Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -163.040845          -143.943144          0.902901                0.180009
1                          -183.747738          -143.939672          0.547716                0.972151
2                          -6.339912          201.025327          0.783008                0.014915
3                          -209.019635          377.604207          0.051670                0.278577
4                          -43.444149          107.248072          0.597744                0.008446
5                          -39.218280          120.069569          0.509311                0.464549
6                          312.984838          301.169860          0.968773                0.802517
7                          205.987618          167.053271          0.096420                0.068582
8                          214.020156          -205.916208          0.309661                0.633383
9                          -223.664410          243.052386          0.878248                0.529189
10                          -113.916735          -83.833176          0.875362                0.531064
11                          -301.876227          254.454683          0.108370                0.183757
12                          177.589242          82.294417          0.329923                0.029181
13                          -256.787393          130.815729          0.361569                0.788738
14                          209.151756          -240.598173          0.250464                0.199447
15                          -615.651617          -36.436164          0.953927                0.520473
16                          231.716889          295.160948          0.543631                0.210728
17                          101.727240          242.832347          0.354792                0.704490
18                          358.730077          51.040091          0.525510                0.621698
19                          -129.981907          -94.750941          0.723082                0.377845
20                          -311.684713          24.623977          0.994137                0.428118
21                          161.102611          -23.535190          0.673011                0.788939
22                          225.181366          -61.229839          0.684938                0.938355
23                          -359.886856          -266.572446          0.541481                0.835177
24                          -93.536384          -240.846813          0.348854                0.737741
25                          -10.904142          147.469009          0.431732                0.806834
26                          328.920300          130.352820          0.237937                0.346994
27                          99.816560          -365.454307          0.346101                0.079072
28                          -69.526319          -236.650808          0.376835                0.892309
29                          651.104284          134.287576          0.547896                0.404951
30                          35.588865          287.421954          0.646491                0.447758
31                          -456.755252          295.631144          0.835906                0.402963
32                          -248.910115          -432.684361          0.289857                0.599882
33                          155.125149          -83.544866          0.856376                0.219374
34                          311.679138          -46.365095          0.234950                0.238479
35                          -360.647322          280.941807          0.597795                0.536270
36                          -15.944404          97.016778          0.017960                0.867336
37                          -294.023701          -234.206539          0.309998                0.771371
38                          -58.505256          236.667335          0.173585                0.917377
39                          339.745245          222.218077          0.604140                0.963873
40                          62.546096          52.106830          0.589503                0.501267
41                          132.080056          -56.697967          0.696689                0.939804
42                          -339.250140          -242.183580          0.129582                0.068541
43                          -0.374960          96.229741          0.660782                0.536716
44                          -353.350325          -459.230134          0.614849                0.422640
45                          -458.684892          -279.444409          0.921941                0.038159
46                          206.208157          -349.761716          0.495381                0.384946
47                          -181.033851          406.652859          0.308032                0.923108
48                          241.212626          312.223179          0.862792                0.622249
49                          -41.448389          -356.761590          0.561532                0.320790
50                          -65.816027          195.409556          0.968330                0.758926
51                          -446.739055          192.265316          0.931362                0.834270
52                          -212.702685          51.478615          0.444254                0.620937
53                          -89.129521          -98.677003          0.461909                0.524698
54                          -47.511055          112.733836          0.377570                0.473071
55                          -181.856640          -28.288312          0.310871                0.348474
56                          154.455886          16.175872          0.307636                0.355614
57                          -320.604770          58.954817          0.607350                0.690404
58                          345.554474          -133.228174          0.890117                0.669500
59                          -334.668835          415.288988          0.196795                0.534527
60                          169.099202          -45.847871          0.357809                0.939476
61                          -69.186857          -116.036591          0.150220                0.415373
62                          -79.109821          156.070572          0.230859                0.757210
63                          159.971892          22.124558          0.247709                0.333987
64                          -611.890459          157.423614          0.084437                0.212200
65                          -257.110591          59.794657          0.492119                0.171826
66                          -121.200510          89.770519          0.466785                0.473001
67                          91.167347          -276.748535          0.795309                0.802261
68                          137.218106          185.735715          0.126013                0.229690
69                          -24.145424          82.938777          0.189056                0.942963
70                          109.173239          31.663853          0.281513                0.764135
71                          -6.400950          -27.440305          0.780074                0.920939
72                          110.464232          -73.631099          0.887884                0.970310
73                          309.370420          -101.678356          0.578284                0.302224
74                          18.135183          3.156250          0.122809                0.718611
75                          84.810034          -9.564965          0.567896                0.286313
76                          483.048306          114.210077          0.502938                0.336105
77                          86.258584          -244.601929          0.591412                0.055374
78                          -211.645887          -348.409196          0.551246                0.714275
79                          127.782352          70.355634          0.208722                0.973022
80                          -219.999823          -161.625024          0.534700                0.555509
81                          102.668728          -122.018901          0.872724                0.610884
82                          214.951465          42.470180          0.179622                0.879298
83                          -243.116750          -0.209850          0.897929                0.361474
84                          160.278906          -7.565690          0.618938                0.952243
85                          -68.066956          -237.399009          0.288612                0.497352
86                          85.319266          146.523043          0.428639                0.499547
87                          10.216878          -238.240217          0.723004                0.402464
88                          273.946140          -224.850633          0.653427                0.236434
89                          -106.905930          -85.898223          0.081464                0.294365
90                          -268.456362          125.078428          0.978017                0.081334
91                          -164.449739          561.973272          0.474501                0.859731
92                          -207.275568          -129.757947          0.382821                0.157705
93                          -361.993330          -205.938478          0.064790                0.778963
94                          -66.499039          11.760934          0.379268                0.910562
95                          58.193110          120.703489          0.683535                0.202747
96                          -618.643626          -203.880166          0.042182                0.433538
97                          282.418109          277.633498          0.925035                0.973681
98                          -87.018377          394.399301          0.010391                0.164011
99                          -248.388808          -105.640971          0.199403                0.001038
100                          -133.136675          -115.717252          0.816345                0.542458
101                          331.221471          129.232059          0.359460                0.346862
102                          -47.548564          -167.134689          0.784158                0.122782
103                          21.152381          -74.722997          0.509814                0.776469
104                          188.971063          164.814747          0.511647                0.735007
105                          0.879720          -399.846897          0.819255                0.177521
106                          389.465173          264.094247          0.049811                0.558682
107                          28.765642          80.801793          0.083717                0.194208
108                          -99.294754          60.567140          0.378238                0.114501
109                          278.768744          -357.589757          0.105815                0.260501
110                          30.802898          411.418929          0.022688                0.264438
111                          -175.454788          -562.836783          0.603156                0.706711
112                          173.135494          317.915025          0.739094                0.297635
113                          474.605401          35.460640          0.706860                0.595826
114                          -240.683917          -82.227637          0.050123                0.479755
115                          307.148972          -278.057255          0.887624                0.361928
116                          236.761852          -90.963039          0.698750                0.537266
117                          90.096119          -160.937931          0.713767                0.943813
118                          -125.972875          65.665725          0.004273                0.670165
119                          -619.714005          523.086197          0.236733                0.494143
120                          526.676308          21.480971          0.476473                0.216966
121                          62.038514          99.460119          0.255151                0.438882
122                          119.757705          551.535713          0.921041                0.826839
123                          -54.650552          301.243227          0.232110                0.891875
124                          92.217759          110.742091          0.634172                0.165875
125                          200.801957          -127.571956          0.583791                0.090091
126                          -107.160903          208.327315          0.809052                0.213471
127                          134.002726          58.360150          0.450944                0.655506
128                          -76.478732          -150.342778          0.675583                0.204586
129                          201.590098          116.996681          0.177843                0.318737
130                          -14.709717          149.127149          0.444047                0.849283
131                          -274.262378          -103.430319          0.765318                0.326623
132                          -62.233592          -73.693038          0.681342                0.249865
133                          -158.659142          -395.809086          0.678716                0.522460
134                          -477.655506          -100.519863          0.983821                0.561360
135                          -288.405370          143.867249          0.670036                0.105109
136                          -199.754048          119.579102          0.436691                0.582471
137                          -21.680665          -96.138509          0.450674                0.451993
138                          -373.155580          -54.009798          0.118834                0.835286
139                          45.756079          -225.914149          0.350063                0.348448
140                          -471.482931          -187.337128          0.475239                0.312312
141                          -43.610076          -51.686358          0.165753                0.045886
142                          -165.897505          -172.102652          0.194491                0.785051
143                          205.961270          -408.217214          0.839252                0.394931
144                          -57.078277          -117.363544          0.604241                0.799701
145                          18.649162          205.513907          0.914971                0.218909
146                          -156.777318          222.332904          0.393040                0.250431
147                          157.410346          382.421978          0.837768                0.671198
148                          291.666643          -198.794246          0.194951                0.982170
149                          105.367062          -455.670919          0.703639                0.820735
150                          -75.318097          -71.493342          0.414414                0.004109
151                          -249.990138          -115.371526          0.983707                0.700551
152                          -269.548112          -282.049190          0.524793                0.864060
153                          509.319457          106.517703          0.022264                0.123597
154                          -149.738929          174.223231          0.629731                0.990502
155                          113.836615          -160.176139          0.339054                0.584421
156                          76.946913          -109.868642          0.954887                0.193994
157                          17.492922          -163.852508          0.639762                0.425558
158                          -177.142140          90.570398          0.681405                0.924773
159                          -319.093093          -430.303705          0.906646                0.426921
160                          55.525041          -33.521590          0.759451                0.509709
161                          -164.394792          -585.470222          0.844661                0.001470
162                          116.745857          83.931689          0.048594                0.559143
163                          232.434521          -162.197147          0.732138                0.841886
164                          -102.205105          166.725220          0.782232                0.847532
165                          133.835057          -223.993786          0.780691                0.727800
166                          -374.674868          -114.656965          0.530149                0.065067
167                          224.690729          -82.720490          0.376346                0.815200
168                          192.156337          -38.885793          0.901810                0.856429
169                          -15.109446          -114.938369          0.312981                0.325212
170                          -92.635716          -601.292124          0.705126                0.755837
171                          -289.605635          -146.618337          0.782437                0.201749
172                          49.184765          -58.107847          0.082396                0.032331
173                          363.232982          52.791100          0.101873                0.299021
174                          72.870888          409.893277          0.007515                0.704497
175                          425.774392          1.523179          0.628963                0.334696
176                          -48.530478          295.502863          0.985173                0.421954
177                          93.176986          177.522594          0.102354                0.585118
178                          -157.756208          218.687323          0.810131                0.391524
179                          -42.106508          26.573082          0.936214                0.141264
180                          -94.379373          173.963576          0.198849                0.508348
181                          4.361535          524.118825          0.208480                0.064816
182                          78.605591          -5.428139          0.394898                0.102318
183                          53.566478          -88.025961          0.530773                0.270004
184                          -120.044880          14.282505          0.674464                0.174003
185                          -187.052664          425.666282          0.780183                0.976521
186                          -307.913954          198.634380          0.884902                0.527941
187                          86.423895          335.023728          0.269243                0.501891
188                          123.760254          22.296025          0.219836                0.496232
189                          182.288000          -173.817654          0.209384                0.788937
190                          461.227482          180.572389          0.763075                0.994470
191                          390.593450          408.739593          0.043397                0.241190
192                          24.318815          190.732310          0.492187                0.433065
193                          -112.068061          140.390945          0.825950                0.727821
194                          -201.733637          -109.168793          0.188481                0.554668
195                          -337.483794          -237.402467          0.096995                0.007396
196                          -18.552037          0.354079          0.733623                0.888864
197                          258.740359          -594.270205          0.055871                0.884694
198                          -139.404178          -504.613692          0.184491                0.783874
199                          64.887712          195.229515          0.597621                0.843196
200                          -97.195481          343.181306          0.577532                0.103356
201                          327.007081          96.873922          0.218803                0.610027
202                          193.628170          428.380489          0.545575                0.034875
203                          -466.693223          133.185611          0.338629                0.724484
204                          89.506361          365.144530          0.461242                0.626480
205                          -198.712483          -107.511048          0.371137                0.686777
206                          -145.765474          -37.456124          0.317195                0.097369
207                          -58.363235          -192.456971          0.221131                0.569518
208                          39.408435          -136.238339          0.887709                0.156346
