Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -402.798641          236.259591          0.760676                0.485408
1                          4.785032          -542.314076          0.814760                0.925859
2                          -422.369213          -280.340542          0.055606                0.091970
3                          55.385341          -141.101173          0.089760                0.080979
4                          202.346400          -108.246512          0.621576                0.320960
5                          -186.065577          80.274250          0.368149                0.531457
6                          39.360513          101.144603          0.384850                0.525984
7                          -56.613497          47.039049          0.913092                0.124284
8                          -351.419749          -292.925202          0.144775                0.757510
9                          736.190317          -214.978223          0.088160                0.181157
10                          -324.451371          130.010430          0.594544                0.572751
11                          -161.067505          -306.665844          0.957551                0.002580
12                          178.268187          205.165256          0.124114                0.710296
13                          -1.970709          -94.934119          0.334546                0.171827
14                          -15.464546          -92.691744          0.596774                0.553081
15                          276.753901          -71.491563          0.071316                0.893044
16                          335.159384          201.829005          0.386239                0.244944
17                          -258.084583          -5.037792          0.358169                0.936282
18                          -29.939631          209.532661          0.211877                0.997890
19                          -47.053700          -682.718163          0.900840                0.838201
20                          -61.030290          -28.271849          0.601961                0.046017
21                          -58.687563          667.454052          0.680849                0.405629
22                          408.566111          288.248120          0.518353                0.077826
23                          -187.101157          52.753116          0.887434                0.406358
24                          278.473451          -221.263376          0.852735                0.940248
25                          -208.948849          -408.294319          0.099705                0.310339
26                          -619.155429          112.727397          0.221079                0.211059
27                          -167.400606          -54.729856          0.602868                0.008870
28                          -342.752159          -60.286875          0.157955                0.950894
29                          27.216934          280.244927          0.546776                0.779401
30                          102.846314          -82.845928          0.737048                0.206052
31                          -536.833791          -313.539197          0.287890                0.495545
32                          -40.926749          172.159007          0.170847                0.023730
33                          -109.416356          -111.797791          0.910052                0.639669
34                          -92.860358          -9.026870          0.266908                0.021982
35                          -147.815820          -197.032809          0.556670                0.596677
36                          -119.189648          256.043198          0.230161                0.286759
37                          505.029600          -4.412545          0.964507                0.328479
38                          -86.761060          254.157520          0.572703                0.401762
39                          717.852190          -151.000236          0.317968                0.044142
40                          -94.890861          -123.777370          0.193837                0.629375
41                          -261.220770          290.597498          0.664623                0.377581
42                          41.987510          204.700489          0.622792                0.705835
43                          -247.531602          420.584625          0.830811                0.328411
44                          34.479665          139.092818          0.217960                0.259220
45                          97.986860          182.956230          0.934079                0.501661
46                          -56.051576          77.543460          0.052895                0.561290
47                          202.436821          368.628535          0.098996                0.373806
48                          -355.330045          -128.961852          0.271098                0.811823
49                          -205.635747          -396.619184          0.430073                0.037654
50                          335.521402          38.848570          0.623923                0.215497
51                          -10.039915          -351.546085          0.443332                0.634954
52                          -391.757278          -202.344692          0.250517                0.297836
53                          258.420911          33.753065          0.525007                0.203600
54                          75.330348          136.050753          0.834831                0.607698
55                          -89.335899          273.250084          0.954968                0.435715
56                          123.912349          216.949632          0.027251                0.654685
57                          -247.215916          -338.935634          0.796401                0.399999
58                          30.112694          161.310612          0.804438                0.223216
59                          -22.294819          79.909492          0.818696                0.249601
60                          -322.344261          261.743150          0.065333                0.933287
61                          54.603815          260.941742          0.554783                0.129650
62                          210.889661          -394.146787          0.379608                0.911032
63                          326.621027          73.275673          0.158994                0.550993
64                          241.777962          86.528865          0.963693                0.697027
65                          177.473229          0.916808          0.875620                0.004874
66                          31.106682          -44.642833          0.392282                0.119923
67                          327.116866          -334.528102          0.730837                0.875534
68                          -118.127588          665.198481          0.025631                0.122982
69                          85.194227          -182.081025          0.044593                0.930623
70                          87.788420          215.260789          0.693223                0.708013
71                          45.510825          -479.815441          0.649236                0.726740
72                          -255.048584          -200.581726          0.473098                0.515539
73                          -4.430293          -168.825920          0.298083                0.801708
74                          -116.257606          -36.618838          0.543318                0.477567
75                          -297.561395          -103.790036          0.416551                0.970070
76                          -157.464943          341.826673          0.773985                0.728109
77                          252.404934          -104.646613          0.593371                0.020029
78                          -317.976499          -218.343363          0.116969                0.054687
79                          378.958431          111.762061          0.361250                0.153745
80                          9.670639          -351.277942          0.765969                0.281465
81                          519.665314          490.702187          0.655442                0.699090
82                          -63.407611          -91.234729          0.462778                0.120659
83                          45.506176          -414.008805          0.668795                0.039206
84                          -372.199181          -189.269255          0.144617                0.522005
85                          80.312862          582.062648          0.369954                0.338670
86                          26.457339          -44.989798          0.708258                0.524070
87                          317.040694          -32.699942          0.771222                0.962719
88                          136.625090          523.721050          0.519549                0.058438
89                          22.821951          -421.396499          0.500083                0.845303
90                          -310.354502          -184.093645          0.860281                0.338237
91                          226.857742          149.074866          0.027713                0.513330
92                          10.737356          130.965539          0.337135                0.649245
93                          -303.324203          -256.046164          0.259445                0.124550
94                          44.392226          -33.319739          0.258233                0.980288
95                          -59.993620          -3.510361          0.593201                0.646827
96                          131.352388          332.651849          0.881600                0.361799
97                          111.376829          81.525917          0.443151                0.864620
98                          170.567626          -39.914186          0.790839                0.077353
99                          22.774252          -20.228693          0.451074                0.043388
100                          70.764481          -209.531171          0.792474                0.841337
101                          201.252706          140.344114          0.252814                0.032447
102                          207.733004          -107.448255          0.919422                0.325843
103                          246.536546          148.089334          0.178129                0.739466
104                          348.588872          -79.202917          0.613906                0.160996
105                          -389.080319          348.667244          0.735988                0.347210
106                          124.325757          -82.170643          0.255472                0.180015
107                          -162.853795          -202.042701          0.700959                0.285557
108                          198.139400          107.848855          0.947596                0.357847
109                          -296.823769          97.298327          0.353667                0.102523
110                          239.258737          -159.360316          0.609455                0.535200
111                          -318.636969          -173.030646          0.907018                0.403604
112                          -5.862942          62.365244          0.071039                0.798220
113                          248.962258          -202.851596          0.980200                0.677407
114                          -382.250598          176.197025          0.613369                0.963001
115                          -16.527200          130.264735          0.286102                0.103928
116                          -229.772370          -516.067753          0.213647                0.463148
117                          180.642661          -490.778822          0.006426                0.563708
118                          -19.483928          2.237382          0.329750                0.949792
119                          359.800322          174.418256          0.005359                0.280416
120                          693.399390          -37.072936          0.132868                0.112329
121                          232.348011          297.491026          0.933434                0.325754
122                          -30.271910          121.816379          0.832154                0.816644
123                          221.277003          76.140714          0.446360                0.425911
124                          -56.569938          -246.461500          0.686961                0.250013
125                          111.206365          -62.794019          0.415077                0.567484
126                          127.505021          271.219656          0.575495                0.531346
127                          -225.852759          230.766639          0.001680                0.776919
128                          -95.411963          -78.766368          0.631216                0.486689
129                          -29.678534          -104.217299          0.705466                0.463515
130                          -598.807385          74.054027          0.820627                0.561917
131                          -15.725404          62.710912          0.987283                0.885129
132                          213.787053          -215.048164          0.442417                0.548131
133                          -172.665604          20.931430          0.240724                0.600501
134                          -22.310516          35.683074          0.643956                0.820738
135                          -1.475389          20.340677          0.936374                0.565730
136                          74.546315          602.130738          0.380749                0.532161
137                          -80.042656          132.107144          0.979661                0.171232
138                          120.497018          417.175654          0.837231                0.199514
139                          -134.431990          174.131895          0.061495                0.524024
140                          185.120784          14.355826          0.768375                0.324805
141                          -60.860865          -30.057108          0.403889                0.325431
142                          -359.412007          119.914241          0.550048                0.169746
143                          41.491247          -303.321990          0.552281                0.211263
144                          86.844854          -170.878275          0.484133                0.680131
145                          -283.051380          72.466533          0.407685                0.583584
146                          82.728971          121.260686          0.449559                0.282658
147                          -283.438648          127.055580          0.046823                0.415274
148                          751.499578          56.985854          0.772732                0.075027
149                          434.238028          -205.950414          0.119386                0.433702
150                          238.240418          251.766485          0.885078                0.652667
151                          -20.008300          208.475014          0.524728                0.701486
152                          -113.266198          260.453001          0.485709                0.787138
153                          -58.088821          441.442570          0.253661                0.642901
154                          506.918656          568.250866          0.920650                0.992430
155                          -276.913966          271.790946          0.494305                0.048934
156                          102.533066          15.808473          0.356539                0.641263
157                          24.740896          61.233827          0.733767                0.498620
158                          45.253949          -9.030658          0.531085                0.803167
159                          -3.392599          200.947102          0.232315                0.150687
160                          -14.705891          -176.526829          0.615335                0.885100
161                          -43.790709          441.067884          0.760094                0.841431
162                          -29.410086          170.755260          0.055294                0.571467
163                          332.036660          -266.180982          0.347779                0.025600
164                          -125.500314          25.000828          0.933835                0.672663
165                          -154.127964          -340.449015          0.359179                0.808218
166                          94.712629          -102.395037          0.274210                0.663982
167                          24.689187          197.443007          0.577503                0.874306
168                          -389.466583          27.521704          0.861111                0.959490
169                          243.667834          4.480052          0.232179                0.989401
170                          -106.246418          -384.175859          0.750272                0.741361
171                          84.669170          -293.605679          0.714897                0.906096
172                          -382.361856          39.308811          0.563645                0.087042
173                          5.813651          140.076833          0.812001                0.707517
174                          275.280020          -267.032321          0.923252                0.966531
175                          133.143735          8.723387          0.187199                0.003871
176                          -244.229903          125.931793          0.862943                0.628939
177                          468.742524          -106.744157          0.140454                0.013745
178                          -190.248085          -503.752552          0.015751                0.532037
179                          156.746860          -149.531640          0.872786                0.796225
180                          -4.222167          -30.204575          0.549580                0.083571
181                          -256.422517          -17.326440          0.552181                0.751787
182                          -479.787930          331.385228          0.553312                0.176255
183                          -434.017502          -48.985938          0.368330                0.583331
184                          -57.722387          -164.776914          0.981710                0.648893
185                          -51.679190          333.763004          0.665745                0.437060
186                          179.342670          424.953624          0.160867                0.082229
187                          -261.830243          342.773080          0.965848                0.356842
188                          -344.875440          53.070523          0.073921                0.596731
189                          441.760056          399.590637          0.179437                0.825549
