Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -4.666969          487.887754          0.046635                0.082678
1                          -314.862936          24.609105          0.064981                0.907968
2                          95.021823          41.518393          0.376093                0.005990
3                          -462.896348          83.941186          0.340037                0.064790
4                          -155.418662          -160.070902          0.515821                0.347865
5                          348.308985          253.859241          0.597073                0.885174
6                          -31.166662          335.778947          0.484256                0.271828
7                          220.606447          154.670081          0.723601                0.392642
8                          -290.508197          -51.215880          0.118298                0.968342
9                          -544.420514          147.094368          0.896997                0.851689
10                          187.103531          204.425732          0.049521                0.547318
11                          -132.398770          130.909979          0.166743                0.174141
12                          254.742328          254.209941          0.103817                0.927378
13                          175.017553          -505.738842          0.975391                0.335778
14                          101.540733          517.968636          0.046728                0.128528
15                          204.354309          -392.084108          0.166297                0.248586
16                          104.481456          139.373568          0.493578                0.979996
17                          112.721743          -462.459468          0.903591                0.664383
18                          -72.997522          -292.014018          0.080733                0.571871
19                          65.613807          50.522394          0.543578                0.597528
20                          433.836042          -36.238567          0.350298                0.332850
21                          -299.625467          295.790700          0.892433                0.886283
22                          140.080806          205.249816          0.854440                0.706624
23                          109.571641          76.121806          0.138462                0.812718
24                          128.963296          -453.167226          0.062729                0.936163
25                          282.388079          -56.521403          0.638613                0.459288
26                          129.701193          -353.404880          0.836670                0.488029
27                          -140.334811          -23.259577          0.333817                0.907191
28                          193.426361          199.242299          0.168539                0.628822
29                          130.558826          288.978635          0.895257                0.146204
30                          467.680723          325.485464          0.952241                0.308038
31                          -105.179799          -49.957188          0.336553                0.819897
32                          416.314266          -205.597678          0.190029                0.205235
33                          446.692726          97.571983          0.535681                0.858715
34                          -100.184965          -56.285955          0.060313                0.551160
35                          29.510420          4.066418          0.085167                0.298025
36                          -255.213985          304.055171          0.736407                0.868149
37                          423.305107          -39.949672          0.217076                0.652236
38                          -14.577179          -413.558687          0.094428                0.283680
39                          -6.442874          -59.860717          0.532596                0.213672
40                          -339.943613          136.120839          0.199500                0.985374
41                          -466.199581          -25.691372          0.176124                0.017422
42                          413.539996          -539.317209          0.039471                0.409753
43                          411.387622          -66.598552          0.827878                0.997358
44                          194.832452          -333.756543          0.942896                0.047320
45                          11.983885          -92.949410          0.556321                0.051921
46                          -2.777493          -169.501687          0.451281                0.807269
47                          87.544905          -253.904066          0.662661                0.590274
48                          -45.436842          -53.132199          0.320998                0.400239
49                          162.264819          252.882397          0.774401                0.344555
50                          -76.366137          -550.050508          0.300522                0.875153
51                          73.758581          -36.738191          0.240990                0.551156
52                          39.397437          -237.131579          0.997060                0.101859
53                          -20.275582          -45.247062          0.809554                0.894293
54                          66.514884          148.232115          0.451638                0.602211
55                          172.257095          -213.542606          0.669297                0.239793
56                          -351.738062          -371.654330          0.223062                0.574120
57                          -1.698807          -44.849959          0.217500                0.305433
58                          -406.094453          -104.700044          0.053518                0.208022
59                          -211.045426          4.287461          0.718854                0.953153
60                          -163.477118          58.749008          0.090999                0.462045
61                          -214.774154          194.282665          0.575886                0.536324
62                          323.140401          -24.930583          0.123214                0.418042
63                          96.869143          116.903138          0.173453                0.982855
64                          -242.491115          -518.144138          0.080477                0.109005
65                          191.899148          190.864758          0.025058                0.218077
66                          -146.715693          74.496994          0.410813                0.725273
67                          19.356274          -66.544060          0.257579                0.385336
68                          154.132684          -223.452850          0.061833                0.942263
69                          -205.501291          242.360789          0.970909                0.059323
70                          -162.458870          -314.326712          0.939943                0.187656
71                          139.499433          92.641283          0.062468                0.476839
72                          2.817572          -20.616204          0.635535                0.262380
73                          55.572055          551.718240          0.218617                0.347019
74                          100.664460          55.506630          0.752295                0.052538
75                          56.413947          -93.288583          0.484870                0.781670
76                          -570.612227          -125.743407          0.898705                0.257337
77                          241.131633          -265.485492          0.905784                0.289298
78                          -193.078997          14.271434          0.916256                0.111527
79                          -236.553443          -403.360774          0.234363                0.293864
80                          116.657083          -101.766978          0.769650                0.803176
81                          -119.987542          49.042052          0.086418                0.002541
82                          -279.828679          -19.685440          0.763147                0.282520
83                          -57.410703          664.313679          0.835477                0.869860
84                          106.086955          96.978482          0.553330                0.490958
85                          94.425873          -67.047889          0.803581                0.062098
86                          -80.799918          176.658723          0.349736                0.006286
87                          20.919938          194.529947          0.077708                0.532674
88                          -235.033748          352.030832          0.630419                0.544329
89                          432.636794          -282.793145          0.410578                0.110225
90                          -23.818762          72.955846          0.749337                0.044630
91                          79.204314          88.422870          0.975419                0.226429
92                          58.506274          -140.485847          0.509124                0.108536
93                          78.093454          173.179987          0.508038                0.210164
94                          508.437017          -69.445046          0.974276                0.052828
95                          107.420790          -151.855380          0.344206                0.857814
96                          124.229624          133.998589          0.375912                0.136465
97                          -56.361546          58.568612          0.862120                0.782498
98                          34.855620          635.462478          0.623321                0.484413
99                          -457.299238          -218.628160          0.448291                0.286270
100                          -371.985874          270.919469          0.458781                0.559868
101                          120.705369          41.725377          0.162907                0.244687
102                          -515.388320          -154.852942          0.374110                0.139578
103                          -241.429608          218.571318          0.881090                0.169835
104                          46.998615          -65.098162          0.295183                0.149884
105                          -206.403927          261.069533          0.161180                0.988577
106                          136.196902          368.955474          0.335962                0.744205
107                          -330.727444          196.065538          0.928986                0.814266
108                          90.233478          -92.913785          0.683625                0.463680
109                          -376.396877          -266.534785          0.582790                0.929137
110                          -459.474853          -175.681804          0.005314                0.624243
111                          -199.574237          7.480270          0.356838                0.344933
112                          -4.840259          312.242036          0.794075                0.296740
113                          204.145477          397.387539          0.648913                0.388024
114                          -202.108796          -97.911333          0.899984                0.148414
115                          -151.150351          24.526962          0.702188                0.364890
116                          299.093104          -152.838178          0.977898                0.263499
117                          283.769478          -59.462051          0.010220                0.227022
118                          550.629485          241.725802          0.410611                0.319871
119                          -478.558988          266.278391          0.297907                0.562384
120                          183.477595          17.503484          0.180580                0.576816
121                          -188.376247          34.984289          0.658805                0.599126
122                          115.820224          302.031579          0.572442                0.737558
123                          251.719930          -271.204068          0.534350                0.919179
124                          -193.613313          131.291081          0.460628                0.716053
125                          -416.466549          352.461991          0.178187                0.730642
126                          298.273838          -378.519535          0.449963                0.090424
127                          -36.284950          -58.468767          0.565660                0.503008
128                          -10.642472          263.613425          0.557439                0.554979
129                          28.498847          79.057952          0.952809                0.368875
130                          -112.671290          -219.210196          0.350665                0.406699
131                          -348.706752          -23.510668          0.730048                0.551164
132                          -2.009085          242.325519          0.955289                0.154983
133                          66.705414          -269.932559          0.586303                0.386034
134                          364.702929          172.016155          0.365354                0.820485
135                          -493.204467          287.521831          0.111806                0.505897
136                          225.314510          -318.759982          0.998011                0.919687
137                          -116.713117          -65.012885          0.112251                0.077259
138                          74.142814          360.286230          0.102932                0.920155
139                          -117.220203          125.812173          0.377199                0.470947
140                          208.890554          159.567324          0.913909                0.203429
141                          264.105756          431.376137          0.500429                0.889797
142                          -117.297073          -486.848865          0.262600                0.885161
143                          402.729391          74.155678          0.126933                0.401111
144                          32.826020          279.184339          0.521009                0.716575
145                          -18.627113          -254.641260          0.123003                0.973680
146                          46.459723          272.530580          0.680124                0.199901
147                          -503.224307          -325.271854          0.822944                0.539583
