Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -216.777105          -77.910430          0.413885                0.934834
1                          -100.664371          -330.544610          0.623262                0.629233
2                          -303.051016          -17.186372          0.799523                0.646716
3                          -221.227506          -300.853817          0.254785                0.645032
4                          -25.279532          -27.390931          0.433992                0.064361
5                          -139.046823          251.241177          0.712460                0.187358
6                          18.296693          -377.035209          0.802358                0.657915
7                          53.916374          286.071860          0.742638                0.661828
8                          -32.121823          -86.008823          0.160939                0.716461
9                          -180.677454          126.980086          0.511668                0.583934
10                          171.808029          509.323871          0.026108                0.653116
11                          250.814841          -24.433102          0.867249                0.761207
12                          21.730802          209.820480          0.457202                0.578983
13                          92.227581          84.230070          0.088722                0.103233
14                          -17.162929          -336.042538          0.152968                0.807265
15                          -109.701584          -157.656245          0.704101                0.392058
16                          462.409746          -18.320939          0.880613                0.198314
17                          -97.689931          598.113990          0.799637                0.389903
18                          55.124406          66.403078          0.513745                0.012687
19                          -130.026636          -305.745553          0.901066                0.993556
20                          14.491127          -39.921131          0.847748                0.459552
21                          17.518691          133.251180          0.575867                0.714689
22                          -154.485640          -107.977814          0.095101                0.262292
23                          -98.992951          165.614907          0.604550                0.826061
24                          152.270716          -173.542095          0.073407                0.303830
25                          115.562953          -380.680495          0.049465                0.178452
26                          83.093169          159.877069          0.513004                0.564055
27                          326.764595          -283.233897          0.581953                0.529800
28                          -77.636503          -306.519021          0.422163                0.116300
29                          -121.623248          -325.552309          0.275575                0.997108
30                          -11.022374          167.064175          0.924515                0.135756
31                          49.279858          -128.845874          0.225378                0.722153
32                          -147.464559          -135.886236          0.532332                0.960362
33                          44.287546          125.994259          0.634951                0.064357
34                          -143.804335          -50.965907          0.114135                0.909953
35                          221.467815          162.765888          0.860330                0.910121
36                          -326.388671          -86.551112          0.407431                0.819788
37                          28.177867          105.976719          0.963521                0.164216
38                          -152.818163          -173.153376          0.879537                0.681035
39                          -222.750526          -236.025194          0.247607                0.992935
40                          68.045858          322.909432          0.489880                0.273373
41                          -325.540148          -47.184599          0.571718                0.031105
42                          63.586766          -135.479829          0.854436                0.601347
43                          218.986590          -33.713510          0.364434                0.069620
44                          117.379469          26.992419          0.945116                0.927367
45                          19.148831          204.589478          0.802060                0.669059
46                          65.214039          122.228232          0.662044                0.978041
47                          -194.074932          83.999749          0.199296                0.720085
48                          -374.520424          302.402613          0.271298                0.406839
49                          -199.254705          -32.907431          0.961482                0.779952
50                          -63.170286          469.098791          0.946521                0.034345
51                          180.714895          -250.888899          0.473017                0.323307
52                          -423.550358          -541.112235          0.132339                0.693662
53                          -172.335562          251.108897          0.057553                0.289587
54                          46.366775          -81.843493          0.392653                0.200209
55                          -148.599132          96.318266          0.573589                0.377005
56                          -87.557779          297.909808          0.900602                0.625176
57                          -282.374337          339.212055          0.233347                0.853106
58                          144.815227          269.970495          0.205003                0.550695
59                          183.665562          -370.975335          0.446051                0.360730
60                          -46.633901          -69.611649          0.585599                0.098064
61                          -486.036733          7.519309          0.337033                0.076883
62                          -117.673565          -34.633152          0.409544                0.494455
63                          65.183126          -118.967375          0.828407                0.574428
64                          -112.416768          -78.393707          0.411825                0.007560
65                          283.352653          590.149548          0.210228                0.754278
66                          -231.583070          49.319886          0.284979                0.434350
67                          -337.234446          -171.238742          0.413223                0.940125
68                          -257.758209          -187.196102          0.977355                0.089502
69                          183.304414          -217.176534          0.167625                0.979836
70                          93.065615          54.963651          0.710814                0.231647
71                          -241.235633          185.935676          0.737146                0.203646
72                          456.237316          268.077803          0.449670                0.064761
73                          -200.996004          289.940168          0.415298                0.153965
74                          95.764673          288.362177          0.198014                0.744048
75                          521.606092          230.378255          0.656269                0.710449
76                          201.457273          205.957476          0.499706                0.823290
77                          -42.891240          164.999282          0.117525                0.211295
78                          4.162713          -16.792100          0.259187                0.942762
79                          -13.248681          539.364000          0.946044                0.591741
80                          139.693155          422.520583          0.534699                0.525874
81                          -258.114595          -87.463783          0.328998                0.816825
82                          -136.273564          227.659089          0.545749                0.919092
83                          -182.637582          176.253533          0.042027                0.584193
84                          42.363065          73.276449          0.404256                0.375040
85                          -245.401701          -24.719872          0.884313                0.366205
86                          -67.621475          -248.700192          0.092363                0.788982
87                          101.514732          -23.378319          0.895852                0.496939
88                          -100.375824          -482.999170          0.899886                0.836692
89                          -137.666192          -273.360632          0.667632                0.166381
90                          135.263627          -83.735923          0.676885                0.767126
91                          40.866211          -261.877515          0.357939                0.198060
92                          -124.289475          90.307505          0.943069                0.117716
93                          37.833815          -71.721519          0.072109                0.870028
94                          -339.090516          282.304890          0.539523                0.369042
95                          -39.445201          129.878310          0.682101                0.197074
96                          -135.263962          -68.083594          0.777727                0.798900
97                          -316.695957          -295.488869          0.229319                0.195872
98                          -66.129329          242.403902          0.083700                0.259324
99                          -34.927085          -480.805405          0.608302                0.680721
100                          68.186439          -144.737340          0.788039                0.280293
101                          240.572943          -342.423914          0.328699                0.766343
102                          325.742714          66.235253          0.903276                0.033615
103                          1.347589          -249.557801          0.296162                0.554802
104                          123.505124          23.504379          0.316594                0.335076
105                          318.860185          -533.555845          0.194871                0.793922
106                          -526.226693          64.799654          0.852018                0.873878
107                          -726.950723          37.585440          0.272124                0.051070
108                          155.329785          -231.108377          0.866531                0.144936
109                          -237.477909          -363.172013          0.788899                0.545866
110                          383.449934          389.020764          0.291893                0.301598
111                          370.708652          94.699304          0.076298                0.421312
112                          209.174639          95.150444          0.181985                0.332806
113                          148.587422          62.861867          0.990337                0.430312
114                          -125.421565          -472.569070          0.151266                0.212512
115                          73.138035          96.661858          0.405297                0.985692
116                          418.309635          -249.650468          0.062343                0.074085
117                          42.650430          -10.339754          0.779390                0.462442
118                          -400.066153          -203.366333          0.289523                0.162194
119                          -204.833491          91.831814          0.147552                0.397727
120                          -9.689548          -13.693638          0.673870                0.393432
121                          389.116521          495.598757          0.829645                0.692847
122                          341.783988          23.575419          0.283187                0.349293
123                          167.136568          104.621004          0.503333                0.191116
124                          -202.111240          -293.092149          0.407314                0.701415
125                          298.705011          -51.801364          0.167073                0.166460
126                          -227.993028          -91.043566          0.826710                0.679925
127                          -160.326177          316.810383          0.902288                0.421471
128                          -195.133830          49.883066          0.307749                0.800762
129                          -153.186188          128.877012          0.542794                0.140828
130                          -96.550687          376.126738          0.970595                0.359949
131                          -164.151881          -174.084349          0.510808                0.164471
