Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -448.780541          -14.864354          0.981325                0.531995
1                          180.920961          -235.373837          0.915988                0.924916
2                          -116.208280          48.777170          0.659140                0.431297
3                          132.294214          89.663318          0.595816                0.114450
4                          183.971026          -59.376673          0.182039                0.099267
5                          192.208085          131.034768          0.722962                0.565067
6                          236.719863          -21.847474          0.247261                0.175765
7                          90.968539          -153.683143          0.128045                0.221807
8                          -271.974858          -178.242591          0.488820                0.518987
9                          -27.125708          193.525371          0.601665                0.068522
10                          413.649274          27.499649          0.265695                0.183662
11                          -276.409024          432.492341          0.962675                0.107246
12                          273.885148          84.829406          0.407211                0.001209
13                          156.335973          -44.113492          0.090250                0.595025
14                          141.398797          30.686123          0.841335                0.652931
15                          -421.958135          85.928499          0.770272                0.580504
16                          -96.788263          -545.527211          0.284943                0.102576
17                          -84.925014          -162.302716          0.518097                0.444001
18                          162.743578          114.085833          0.511573                0.227942
19                          350.366404          228.514468          0.977430                0.229252
20                          175.271135          -22.793060          0.780251                0.043228
21                          -19.805231          -338.189998          0.396639                0.340665
22                          -14.182723          424.683897          0.494745                0.910444
23                          -155.605845          -154.173174          0.619016                0.604812
24                          245.176068          -38.505392          0.403482                0.265070
25                          399.931408          -42.856245          0.094606                0.471843
26                          -17.660571          -18.498821          0.588540                0.520354
27                          -451.302861          -125.486859          0.535250                0.762452
28                          176.380483          174.779857          0.612303                0.608378
29                          305.718225          -427.914986          0.136071                0.568830
30                          109.553610          286.542142          0.398439                0.801948
31                          126.815444          263.874408          0.624026                0.816613
32                          -47.733370          -298.615762          0.514387                0.824531
33                          -532.385054          -239.152231          0.056482                0.111927
34                          267.165840          122.684903          0.368071                0.067558
35                          168.188137          -357.491797          0.864537                0.653066
36                          -456.074112          -65.272263          0.204145                0.212284
37                          93.153492          119.850701          0.370215                0.278125
38                          223.064744          384.469531          0.759457                0.849072
39                          48.208336          -116.435122          0.001863                0.417142
40                          -179.031117          -14.456240          0.128508                0.661578
41                          -76.477919          534.809913          0.327809                0.864250
42                          246.845071          -454.017982          0.352429                0.915596
43                          81.164144          363.147408          0.015746                0.563598
44                          242.868109          251.144913          0.557974                0.834948
45                          415.356020          350.693294          0.678175                0.790603
46                          254.215108          -64.674011          0.002785                0.198951
47                          -229.704409          -341.271095          0.832059                0.134159
48                          -16.822904          156.664068          0.452847                0.461146
49                          -207.458820          -135.515186          0.674803                0.451058
50                          325.142952          -166.156883          0.969917                0.842712
51                          -554.911451          61.856761          0.050525                0.933442
52                          193.527715          -321.937267          0.778052                0.607655
53                          99.900178          -204.501288          0.588030                0.555632
54                          498.260610          -219.430414          0.290472                0.218173
55                          -173.936290          235.959492          0.980149                0.597622
56                          34.881891          -265.098631          0.133168                0.639260
57                          -140.140596          -77.343890          0.990486                0.949072
58                          101.252747          107.575432          0.711521                0.081928
59                          -186.747200          -116.082311          0.371712                0.727733
60                          -572.658455          168.139642          0.817710                0.912489
61                          336.958557          -458.022808          0.092151                0.837288
62                          -104.051828          -80.434700          0.473191                0.751392
63                          81.118996          -222.257346          0.765327                0.809155
64                          181.224135          -180.598349          0.759546                0.371191
65                          105.449776          -80.085637          0.472011                0.458211
66                          218.832307          47.175219          0.586450                0.189550
67                          -106.422263          -16.639554          0.867019                0.106180
68                          -171.874704          39.012547          0.602444                0.683720
69                          499.230342          -476.820202          0.317560                0.205322
70                          -35.622587          274.886468          0.210358                0.476325
71                          -6.879930          -76.592942          0.975285                0.915286
72                          27.137899          9.508667          0.578918                0.985016
73                          72.032772          419.553568          0.872693                0.383113
74                          91.944939          163.979086          0.645072                0.917408
75                          284.753743          382.276898          0.183886                0.043104
76                          254.720014          -172.562774          0.486336                0.060007
77                          367.345952          -439.049177          0.792115                0.400171
78                          -295.050758          87.566169          0.839367                0.572764
79                          -129.829084          36.481433          0.020076                0.210632
80                          7.785706          484.946224          0.987758                0.473372
81                          -253.749721          222.751721          0.495384                0.610299
82                          -170.252873          230.752586          0.350912                0.831739
83                          149.691431          -31.009909          0.818702                0.547271
84                          -299.199335          212.938945          0.349160                0.969252
85                          -166.651678          14.161137          0.111281                0.442142
86                          -88.418363          33.020100          0.579263                0.493834
87                          -288.323910          157.651426          0.530112                0.397489
