Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          406.425626          -38.162686          0.474683                0.659410
1                          432.407953          559.518345          0.466460                0.111337
2                          -117.434074          -526.523211          0.081593                0.066176
3                          -118.099561          199.214744          0.723813                0.430706
4                          183.591662          -282.442250          0.689738                0.132386
5                          227.200370          -144.226714          0.483974                0.875082
6                          -80.891884          -248.342673          0.976912                0.659569
7                          33.467755          -278.014921          0.635503                0.635826
8                          100.399639          -36.622172          0.809238                0.456025
9                          128.622665          292.210048          0.666239                0.249548
10                          26.728738          379.500130          0.895524                0.315974
11                          1.763300          343.661933          0.371367                0.296418
12                          248.494372          415.263430          0.380267                0.764470
13                          -50.613195          -245.278324          0.382567                0.162203
14                          220.894561          109.992902          0.786988                0.992814
15                          462.056803          175.971583          0.565412                0.170676
16                          -267.000162          -80.783342          0.732912                0.728628
17                          134.162833          -174.420923          0.472432                0.705965
18                          -25.722799          153.844755          0.470778                0.527372
19                          -120.859927          -116.831088          0.602991                0.796058
20                          512.244786          86.101384          0.038803                0.577187
21                          5.092924          -238.622440          0.413056                0.323820
22                          730.105953          160.803369          0.649052                0.004080
23                          174.275040          -30.662953          0.167072                0.475081
24                          -240.939859          76.311324          0.681589                0.930297
25                          -95.830906          -509.469639          0.182829                0.249121
26                          99.665308          -101.692912          0.588480                0.384196
27                          78.102070          401.079508          0.147705                0.093937
28                          142.176046          -8.884538          0.424146                0.962970
29                          633.100710          -171.863535          0.607205                0.147559
30                          34.327521          -141.293305          0.052647                0.560379
31                          -263.164516          -190.103286          0.171429                0.875127
32                          -120.879137          -564.806112          0.630132                0.599626
33                          61.432326          -567.141766          0.704195                0.824808
34                          601.594278          -360.659643          0.833026                0.617995
35                          671.301270          360.454207          0.209548                0.934208
36                          27.820124          -93.720307          0.510291                0.131297
37                          29.492981          341.089939          0.980434                0.831880
38                          -157.434035          404.278404          0.581749                0.474628
39                          -18.578960          -9.875985          0.906934                0.967485
40                          -11.168644          64.171504          0.702451                0.794403
41                          -297.709023          -220.489280          0.781626                0.617146
42                          -19.468708          -53.933472          0.041259                0.618694
43                          169.421104          352.860071          0.762513                0.997288
44                          -301.916579          -320.267174          0.811150                0.032867
45                          190.148032          -329.302842          0.950664                0.121628
46                          -247.820812          239.361057          0.168989                0.139807
47                          331.875867          -85.287255          0.007314                0.534620
48                          20.504733          306.681741          0.202052                0.175999
49                          -199.684030          180.681529          0.709659                0.049458
50                          -158.074665          -42.730365          0.055226                0.685353
51                          415.384215          23.592094          0.883083                0.562172
52                          -274.386746          46.691554          0.036188                0.795457
53                          -246.847380          297.890672          0.805624                0.743706
54                          -74.478829          -2.390767          0.329138                0.768610
55                          -1.639046          249.076891          0.014006                0.026938
56                          -90.006797          -104.793115          0.075567                0.127163
57                          67.966150          -30.448727          0.537726                0.394366
58                          -923.393963          -24.960675          0.140565                0.483382
59                          -87.580642          -118.131721          0.434716                0.376757
60                          -190.388259          102.425506          0.575586                0.944810
61                          -99.130073          -346.804880          0.209309                0.906947
62                          248.478436          -126.616232          0.197879                0.801106
63                          4.870530          -437.488997          0.434958                0.415558
64                          166.102900          350.958801          0.310420                0.163823
65                          -92.655060          47.674738          0.224198                0.840955
66                          -175.683102          155.972657          0.137989                0.009581
67                          -31.192265          35.398003          0.483314                0.449054
68                          -169.639664          76.016319          0.023036                0.645978
69                          68.993917          54.378832          0.563894                0.253733
70                          282.633173          41.325923          0.969311                0.058575
71                          69.299579          24.137109          0.947363                0.976083
72                          -41.396482          387.399465          0.987533                0.216436
73                          -172.426064          257.009447          0.098164                0.661796
74                          -66.755425          39.535111          0.729756                0.861749
75                          -318.121699          -29.772735          0.009079                0.694008
76                          -159.079163          370.908602          0.888351                0.300518
77                          -230.122209          388.411172          0.499752                0.366318
78                          5.226124          -159.938269          0.638979                0.141910
79                          -252.776341          321.894629          0.676465                0.462005
80                          -453.188720          159.568146          0.651917                0.455230
81                          -139.437278          -308.407940          0.495641                0.818306
82                          -117.591422          134.695349          0.193218                0.054373
83                          353.844576          15.103399          0.309409                0.494645
84                          -309.342210          32.654421          0.705836                0.576682
85                          -320.335284          176.191870          0.977611                0.564368
86                          272.685276          81.951121          0.194335                0.941290
87                          150.241284          -31.859120          0.914739                0.731419
88                          163.050309          -329.808010          0.036670                0.960163
89                          -152.664574          23.407755          0.783146                0.516772
90                          -262.495037          -384.514889          0.239121                0.186578
91                          -253.205428          -52.125610          0.434298                0.127803
92                          -14.161048          -74.045186          0.202412                0.218406
93                          87.494250          601.878204          0.396137                0.876236
94                          708.055882          22.062138          0.136186                0.434593
95                          -330.102241          343.158149          0.456946                0.055555
96                          113.601600          -150.114882          0.518923                0.021580
