Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -103.773246          407.952952          0.029309                0.054244
1                          -17.784595          337.252249          0.879734                0.348107
2                          -39.989699          136.242052          0.853282                0.447510
3                          -278.734582          709.598115          0.883018                0.175655
4                          152.946337          237.725610          0.589430                0.393963
5                          9.792105          -79.719808          0.678405                0.487528
6                          122.626727          387.425518          0.759636                0.024173
7                          -103.681770          24.523860          0.423876                0.368741
8                          128.250242          192.009437          0.152453                0.694795
9                          30.016535          118.572479          0.737091                0.949933
10                          -223.849882          141.824018          0.854832                0.758320
11                          266.533087          143.918305          0.862330                0.980415
12                          -221.113025          148.284007          0.282864                0.804765
13                          41.830035          -67.582375          0.346066                0.916731
14                          144.521780          192.240838          0.947425                0.925559
15                          67.768802          129.727323          0.233252                0.053866
16                          -229.387780          -303.396017          0.227358                0.589635
17                          -441.186889          -46.695591          0.361037                0.334264
18                          -282.596909          -249.687861          0.034716                0.999857
19                          54.036659          -252.680486          0.917587                0.468548
20                          550.356089          -145.338054          0.212156                0.643848
21                          -215.535694          -161.464708          0.329969                0.776524
22                          -93.241760          252.727726          0.562931                0.002426
23                          -56.058705          -362.722723          0.886697                0.758512
24                          121.410045          -174.278091          0.819154                0.940892
25                          -32.897842          647.326437          0.727279                0.358421
26                          97.474387          37.918681          0.346488                0.482391
27                          -196.917280          -250.621353          0.491001                0.640363
28                          -140.464699          -53.590774          0.141808                0.016667
29                          -40.090461          295.967726          0.744052                0.339972
30                          -0.214294          -155.662553          0.960281                0.357307
31                          -337.149253          350.827583          0.686211                0.023849
32                          94.564713          -29.458437          0.793062                0.598756
33                          -161.782531          -304.791682          0.558338                0.762913
34                          447.850890          408.014494          0.320113                0.051207
35                          -25.900560          -84.489100          0.282816                0.104581
36                          267.211722          -95.294582          0.423882                0.360443
37                          83.956198          593.280535          0.014279                0.591619
38                          340.256290          -154.916333          0.996594                0.844335
39                          19.556119          127.782546          0.836081                0.422149
40                          0.999445          -139.277391          0.897230                0.105063
41                          264.738174          279.538861          0.781598                0.103846
42                          -347.550660          265.512908          0.647279                0.022328
43                          -79.235379          80.198625          0.324467                0.633896
44                          -125.408681          -351.878214          0.734460                0.234308
45                          -149.348669          -185.722481          0.671360                0.673901
46                          59.563396          147.095490          0.914978                0.628595
47                          -65.689815          154.499071          0.792275                0.700299
48                          124.532124          49.027287          0.184927                0.123959
49                          555.919085          68.082821          0.182296                0.481120
50                          -155.794340          -53.901282          0.735211                0.118751
51                          24.927939          195.280871          0.279664                0.883081
52                          113.459478          330.011576          0.500071                0.755652
53                          -7.704295          -350.563823          0.918624                0.455541
54                          -197.150495          175.695076          0.434202                0.136239
55                          34.306113          -299.609295          0.239084                0.721381
56                          -165.322323          -219.163939          0.741776                0.068532
57                          -74.665967          602.739703          0.483096                0.729651
58                          -433.471668          316.610779          0.342012                0.210108
59                          56.513622          0.718489          0.129060                0.802541
60                          -101.782287          291.292538          0.749162                0.617226
61                          186.135065          14.038895          0.880956                0.580958
62                          -232.489682          -361.371698          0.716609                0.821147
63                          1.425060          127.473929          0.996610                0.991216
64                          -121.496619          -442.226618          0.576225                0.303513
65                          256.158660          -905.538163          0.317106                0.124943
66                          -142.378825          -35.799055          0.511198                0.276818
67                          2.908053          171.406842          0.176343                0.203289
68                          237.137566          -196.128805          0.754461                0.008446
69                          342.682473          -366.986907          0.850113                0.918208
70                          14.243196          -55.801069          0.899548                0.606658
71                          185.708581          -264.881066          0.296114                0.255603
72                          -398.352044          17.660672          0.031497                0.151925
73                          -383.946084          74.292079          0.453236                0.051228
74                          161.308989          286.270436          0.485192                0.876568
75                          150.563942          -156.935852          0.056688                0.462945
76                          292.788170          146.881338          0.456380                0.650980
77                          -470.843813          -103.517800          0.014359                0.278275
78                          -108.303082          -262.361810          0.089441                0.242763
79                          -37.528851          271.373171          0.219258                0.934057
80                          46.415391          -203.570740          0.096082                0.766845
81                          -0.160097          9.006711          0.090788                0.005265
82                          360.087621          436.504714          0.510255                0.302492
83                          236.004537          -392.638033          0.330007                0.574411
84                          -84.045475          392.399906          0.003986                0.320245
85                          -100.675861          -120.774486          0.615243                0.908496
86                          -194.694784          83.064195          0.114300                0.224849
87                          1.444056          241.740490          0.638156                0.543474
88                          -142.923384          -283.727922          0.251085                0.700542
89                          -185.321207          243.144687          0.856405                0.597453
90                          50.640961          -51.117694          0.437895                0.845005
91                          -287.414347          10.937302          0.929190                0.332663
