Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          246.743893          94.579815          0.968991                0.562806
1                          279.782537          -435.254098          0.040798                0.277922
2                          -171.175734          246.693251          0.512754                0.380499
3                          262.185915          -12.496523          0.184731                0.639292
4                          667.543158          -231.571851          0.078981                0.844015
5                          -623.417495          303.573630          0.014495                0.123738
6                          102.351785          109.381281          0.200559                0.652622
7                          -402.196874          -108.029069          0.768582                0.153739
8                          -410.193377          112.777061          0.383151                0.904694
9                          93.841399          127.915261          0.915049                0.565124
10                          0.621742          -253.787765          0.471207                0.847283
11                          192.168176          344.968172          0.859733                0.571366
12                          89.402373          508.040702          0.441186                0.767834
13                          -539.290793          -123.421543          0.178437                0.260836
14                          312.096283          573.830077          0.919704                0.176104
15                          164.447066          371.227353          0.278163                0.628143
16                          157.382350          -38.139983          0.620100                0.120743
17                          6.316162          574.505283          0.224152                0.658503
18                          -110.605929          37.833253          0.505509                0.237738
19                          -43.503997          155.709496          0.956552                0.956900
20                          -128.418696          28.985859          0.465419                0.087432
21                          81.051704          268.926404          0.072954                0.852442
22                          -344.515258          146.674023          0.021104                0.972421
23                          269.043651          -722.215973          0.395487                0.496561
24                          97.943211          -152.301238          0.532530                0.567240
25                          432.500194          403.456899          0.688109                0.783819
26                          27.867646          204.739229          0.794271                0.708451
27                          308.784290          -349.226294          0.576936                0.325482
28                          -524.925634          98.585860          0.673297                0.107826
29                          522.969393          96.537126          0.978704                0.086004
30                          82.866197          -203.097399          0.915551                0.170823
31                          -42.684559          289.325494          0.019141                0.089529
32                          51.753316          49.231876          0.988327                0.698569
33                          104.417228          -253.390492          0.381288                0.207276
34                          316.124624          -382.405790          0.303982                0.827765
35                          -117.080154          188.206789          0.513534                0.228635
36                          207.567328          211.804629          0.614211                0.123836
37                          -44.268418          -46.649850          0.410554                0.746231
38                          -307.527763          -81.331648          0.418915                0.669764
39                          409.445619          286.344835          0.180795                0.469545
40                          -12.862306          -169.543795          0.868586                0.033540
41                          323.490925          621.240391          0.191943                0.856647
42                          4.828933          104.614468          0.812865                0.898632
43                          18.476255          8.610866          0.648861                0.134628
44                          -3.634114          131.873430          0.190041                0.488481
45                          -338.596218          34.185853          0.297464                0.202096
46                          209.642257          -168.558116          0.224697                0.205263
47                          15.825552          217.898298          0.048280                0.448420
48                          -35.184871          -11.395963          0.027307                0.409677
49                          61.178702          81.807373          0.713073                0.022262
50                          -20.050687          -203.975668          0.300940                0.379626
51                          -232.073759          -230.134242          0.664595                0.039933
52                          -93.912268          207.291565          0.566232                0.799678
53                          14.115870          118.367938          0.792892                0.746328
54                          62.807556          210.032128          0.654382                0.854670
55                          33.799731          -185.707824          0.700534                0.788513
56                          -182.123054          195.798060          0.855766                0.007798
57                          265.401592          293.604743          0.707859                0.542945
58                          12.543694          116.334144          0.528852                0.806882
59                          -302.700132          215.388102          0.323491                0.613266
60                          159.095086          -62.414094          0.825425                0.592267
61                          82.008532          -251.230864          0.466707                0.165381
62                          506.096177          -45.606241          0.238651                0.207935
63                          163.162261          286.452258          0.879817                0.127667
64                          24.039806          363.250601          0.518090                0.118221
65                          206.211345          -29.792675          0.046626                0.569901
66                          -94.885571          647.646379          0.084330                0.896627
67                          -200.263198          93.054499          0.415978                0.107862
68                          -283.606950          -57.805258          0.872328                0.810501
69                          385.270527          -108.556362          0.926593                0.134291
70                          353.394281          -16.941693          0.895720                0.118061
71                          185.779385          182.437388          0.820592                0.046906
72                          -311.982701          -248.710193          0.733216                0.451905
73                          85.091525          -202.791025          0.690861                0.988048
74                          35.129560          405.601390          0.137657                0.488782
75                          98.113100          -205.027632          0.829097                0.359769
76                          238.580209          2.876086          0.073092                0.326402
77                          -403.862000          237.463789          0.436659                0.816853
78                          -54.945642          -387.342114          0.499285                0.131591
79                          358.667414          114.510521          0.017724                0.878639
80                          -265.805602          146.370199          0.107778                0.167851
81                          -268.518534          -414.894151          0.092826                0.242965
82                          -168.080707          72.462653          0.400307                0.175848
83                          112.817233          -244.952078          0.042920                0.271690
84                          313.683125          -231.600600          0.599650                0.482994
85                          -280.603431          208.956356          0.212174                0.027653
86                          -77.314221          205.188118          0.787282                0.708353
87                          -138.540813          -189.149676          0.043306                0.552070
88                          -299.581646          68.581734          0.959562                0.265701
89                          258.666926          632.811069          0.577586                0.439068
90                          113.258170          39.204427          0.009863                0.962409
91                          -115.528889          77.754691          0.961522                0.992596
92                          -24.497058          -97.077603          0.483563                0.485971
93                          319.662168          -93.418316          0.742177                0.414134
94                          160.365833          -256.284803          0.918553                0.598866
95                          -23.773872          180.926733          0.177115                0.328778
96                          -595.956908          242.100999          0.976215                0.526965
97                          220.627698          45.389818          0.226894                0.017580
98                          -255.669002          -114.184858          0.237981                0.497833
99                          -30.765261          160.422939          0.078805                0.494653
100                          -48.752562          200.385079          0.056952                0.681407
101                          127.383546          46.277945          0.535183                0.827028
102                          -143.724192          -174.648775          0.085554                0.621253
103                          6.231621          185.558612          0.739943                0.752920
104                          -175.036278          399.190460          0.923251                0.795692
105                          -269.317456          127.492491          0.082756                0.671342
106                          -197.686528          -49.152674          0.659437                0.918174
107                          -18.043309          -268.003122          0.610041                0.223000
108                          441.203345          53.659933          0.305503                0.743594
109                          145.530079          45.263146          0.577810                0.486561
110                          4.182429          48.316874          0.499248                0.527333
111                          103.864415          447.268217          0.639838                0.433518
112                          421.395292          -31.849877          0.490810                0.823977
113                          -156.524306          246.564337          0.858602                0.814077
114                          -383.227195          216.312950          0.738261                0.093466
115                          366.480153          -295.226385          0.002710                0.183676
116                          178.681631          -180.032982          0.928075                0.837943
117                          -91.958955          -224.582273          0.478098                0.508568
118                          328.418629          -86.619303          0.754682                0.456835
119                          305.966466          -156.524886          0.890276                0.641791
120                          324.794789          -187.356516          0.775840                0.370051
121                          -395.252701          249.321873          0.270290                0.931926
122                          -330.628215          241.128956          0.528519                0.226780
123                          -439.134807          -113.396062          0.997822                0.966607
124                          -749.265887          353.700561          0.137685                0.593145
125                          -117.877338          -131.039582          0.764796                0.581032
126                          -305.692581          40.586330          0.118638                0.141080
127                          108.001999          539.251822          0.019153                0.167236
128                          143.652641          -180.704623          0.466721                0.917246
129                          308.054306          97.456928          0.711168                0.894665
130                          8.293480          115.884070          0.552160                0.894123
131                          -575.848882          428.822253          0.652031                0.033791
132                          -373.077382          84.156680          0.154725                0.438605
133                          -152.346825          194.822980          0.869629                0.045473
134                          183.337042          -191.729686          0.574306                0.004039
135                          77.948238          -198.828709          0.881062                0.515272
136                          -155.415032          29.554631          0.652417                0.256506
137                          372.843573          189.499024          0.907668                0.729532
138                          274.338478          110.402868          0.481933                0.270974
139                          291.436067          -6.664772          0.525803                0.519534
140                          -98.779676          80.141869          0.371419                0.515495
141                          -249.723122          -292.365335          0.123229                0.707186
142                          -35.298385          -163.201067          0.994426                0.817197
143                          -59.673107          -306.871538          0.787438                0.905514
144                          -303.297603          33.523602          0.647563                0.767324
145                          -15.544624          -1.742837          0.070196                0.875044
146                          -434.913123          -216.525238          0.257768                0.343734
147                          -77.075324          -81.393381          0.228943                0.776414
148                          -240.836083          139.435077          0.403000                0.709699
149                          380.201882          -20.613111          0.393224                0.307835
150                          197.859618          -494.927713          0.931126                0.292191
