Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          280.405733          -285.097627          0.716814                0.192895
1                          10.882106          151.204702          0.710764                0.618876
2                          408.680784          348.191482          0.441217                0.398019
3                          -285.558814          103.822206          0.775701                0.176176
4                          -289.490138          -91.562551          0.242948                0.231687
5                          171.214180          -1.720098          0.914432                0.345977
6                          -93.677336          65.594978          0.317578                0.434842
7                          -49.964235          255.709929          0.592721                0.329446
8                          -385.859075          -580.978008          0.120071                0.691341
9                          194.320502          -65.355477          0.005636                0.755458
10                          -127.729400          -411.145051          0.499597                0.559082
11                          -178.942730          -113.438755          0.535009                0.257634
12                          -378.127265          -66.951670          0.639061                0.487472
13                          -312.763423          -340.332086          0.803517                0.460191
14                          39.087554          -317.067279          0.532223                0.108737
15                          -136.570525          174.742324          0.208077                0.741106
16                          -18.794818          297.209238          0.431240                0.129555
17                          -112.059410          -75.773588          0.863326                0.395564
18                          -151.591720          236.543130          0.779912                0.560592
19                          307.539671          219.236004          0.194893                0.502460
20                          384.819767          29.223760          0.996469                0.915034
21                          146.569232          -34.416318          0.232574                0.779333
22                          471.487001          311.995473          0.299555                0.961038
23                          -320.859113          -147.403836          0.023467                0.087531
24                          336.359048          -288.184521          0.400575                0.234545
25                          -16.374141          -501.466597          0.333324                0.704332
26                          -417.032389          -40.131239          0.749084                0.839582
27                          601.636628          54.450581          0.081102                0.092498
28                          -182.087224          -43.507116          0.053373                0.624735
29                          -315.378302          -386.076590          0.637970                0.741014
30                          69.369300          278.731619          0.836517                0.629889
31                          160.967022          5.199045          0.979626                0.898356
32                          -149.994534          -247.263793          0.326024                0.558880
33                          -75.860341          514.625709          0.163894                0.178341
34                          -164.861035          165.086551          0.706466                0.804236
35                          -206.043107          -108.736602          0.003194                0.441659
36                          -232.898251          -567.930044          0.508250                0.858675
37                          -99.063104          -75.631369          0.037398                0.917293
38                          -133.757708          720.169077          0.572667                0.667196
39                          209.845191          328.374154          0.108404                0.550854
40                          -459.992154          -62.024315          0.675111                0.476775
41                          -132.433298          214.082359          0.654148                0.443184
42                          -100.538509          -42.708840          0.474794                0.541596
43                          20.317396          44.236561          0.585885                0.071143
44                          32.021874          -514.752796          0.662285                0.128117
45                          -12.265966          398.302665          0.061173                0.758608
46                          -138.723973          -52.836603          0.853228                0.416775
47                          15.031385          16.402058          0.845379                0.576931
48                          133.179016          717.856930          0.016084                0.084308
49                          -20.810201          179.278242          0.554459                0.013978
50                          -144.029905          230.193561          0.858615                0.706383
51                          -258.447466          -119.631504          0.777791                0.080090
52                          -248.318384          -173.747082          0.760786                0.443161
53                          451.444511          338.108068          0.464627                0.406559
54                          113.659172          -73.577951          0.397755                0.856779
55                          -514.185423          126.431915          0.613437                0.736147
56                          -210.339298          4.826206          0.236109                0.397855
57                          578.420968          -13.527512          0.570855                0.198092
58                          203.752588          9.628547          0.353241                0.616485
59                          108.400626          -178.721966          0.759190                0.232867
60                          195.228675          114.027095          0.178545                0.023284
61                          -147.424418          160.248491          0.706781                0.064366
62                          270.102361          -170.918297          0.153806                0.200721
63                          -240.944280          -326.100923          0.062521                0.829164
64                          -146.208706          -233.904495          0.623187                0.404185
65                          -296.348886          -108.334114          0.406748                0.495618
66                          182.076491          6.510995          0.475557                0.807701
67                          483.117411          -277.643369          0.594169                0.783084
68                          -142.217203          -368.394660          0.347982                0.303125
69                          79.110961          324.179333          0.321722                0.176650
70                          -510.138998          -60.207979          0.638416                0.852246
71                          -71.475396          219.497435          0.482109                0.097087
72                          365.019815          227.545137          0.066860                0.093916
73                          183.249375          -391.964208          0.300617                0.154106
