Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -234.279444          240.498515          0.361916                0.377201
1                          178.847434          51.955755          0.172395                0.583760
2                          -204.460150          33.503403          0.551806                0.811916
3                          167.642115          28.781697          0.340761                0.282136
4                          -27.585492          86.375255          0.815579                0.015439
5                          -113.998423          23.318231          0.443485                0.974367
6                          50.876631          141.092088          0.359320                0.570024
7                          169.411463          29.735007          0.444696                0.658739
8                          -210.772859          112.099376          0.220729                0.309360
9                          -291.764973          -470.314935          0.534268                0.385258
10                          -108.538877          414.275904          0.275443                0.315862
11                          89.374209          -5.998994          0.126311                0.117190
12                          -80.729529          265.821149          0.391700                0.051650
13                          178.537740          14.330576          0.379157                0.879508
14                          271.597084          -326.905420          0.272967                0.263027
15                          -260.627618          -173.802934          0.331263                0.483680
16                          291.519181          354.675723          0.883926                0.211349
17                          217.626091          -137.720561          0.217503                0.796188
18                          -240.466204          228.208103          0.360792                0.152597
19                          221.017575          -186.481152          0.034281                0.478315
20                          -85.345487          145.273030          0.960017                0.665516
21                          292.949505          -381.694391          0.569287                0.558457
22                          288.853468          185.687431          0.670074                0.786468
23                          -151.680960          72.430214          0.611559                0.212244
24                          172.119961          -99.856058          0.969440                0.698775
25                          545.502511          -33.929167          0.123179                0.665169
26                          -166.146691          -60.847679          0.671156                0.724952
27                          -64.536897          -203.882264          0.245616                0.903164
28                          -144.196978          -60.024749          0.972558                0.334079
29                          -83.092242          91.528231          0.640667                0.849237
30                          -184.903319          -237.265299          0.127895                0.556050
31                          264.582089          219.892212          0.747331                0.109598
32                          232.183660          61.892412          0.558660                0.960694
33                          -272.081861          379.370657          0.243319                0.330797
34                          -47.837291          413.007372          0.252664                0.923674
35                          -211.318488          -8.763999          0.416462                0.466508
36                          -146.723124          -346.722333          0.087441                0.876285
37                          245.227170          494.499210          0.654089                0.523410
38                          291.344332          76.191652          0.148626                0.624009
39                          125.283861          34.185245          0.889596                0.127062
40                          -346.118744          277.946330          0.084667                0.778849
41                          156.502955          342.847052          0.021642                0.765367
42                          63.658158          9.824001          0.567360                0.494531
43                          63.749324          227.497507          0.826771                0.777857
44                          -419.976337          16.773853          0.732915                0.828272
45                          -275.278950          48.602543          0.665321                0.140237
46                          594.814232          -15.365971          0.565027                0.533232
47                          -271.180406          -331.914955          0.786778                0.625443
48                          6.049240          306.011788          0.976583                0.786097
49                          44.438492          43.687751          0.233271                0.309259
50                          -512.367242          -11.434287          0.384494                0.677395
51                          -366.930623          23.691642          0.918165                0.119438
52                          -163.661533          -95.927555          0.501327                0.621422
53                          86.289653          239.318843          0.570737                0.808812
54                          -43.360374          236.222244          0.006585                0.316732
55                          262.103495          -143.993675          0.010664                0.875709
56                          8.042896          240.806557          0.456019                0.491542
57                          -74.798258          -21.595232          0.446274                0.567697
58                          -547.386424          47.237986          0.217089                0.190397
59                          21.538752          -66.712756          0.237774                0.092790
60                          223.271494          118.604550          0.369400                0.260258
61                          442.163409          -55.789845          0.327066                0.356708
62                          97.596742          -71.488481          0.358639                0.283481
63                          -251.800859          70.595268          0.317565                0.083545
64                          -85.722026          233.334534          0.643824                0.502173
65                          -200.512064          175.321460          0.115031                0.232974
66                          423.893578          199.153953          0.136339                0.351321
67                          41.421362          -134.653750          0.152850                0.356564
68                          264.068912          -232.854881          0.495464                0.014255
69                          11.407548          42.573385          0.330819                0.469340
70                          -352.029475          192.765004          0.595007                0.359498
71                          34.110344          89.007502          0.845714                0.551789
72                          233.733116          -189.429786          0.074142                0.541482
73                          3.729158          123.617364          0.893756                0.403716
74                          382.181258          -102.764054          0.354226                0.470713
75                          -156.502404          230.585205          0.153720                0.078371
76                          203.877578          148.592413          0.495098                0.822729
77                          -485.154425          455.922900          0.662828                0.365821
78                          82.569205          -524.583287          0.502884                0.008123
79                          -529.825609          -516.538765          0.473492                0.703810
80                          300.124514          226.931019          0.781099                0.942648
81                          24.948853          -306.374129          0.810151                0.410524
82                          -17.713483          180.072422          0.394034                0.324934
83                          322.418344          69.103945          0.162841                0.356568
84                          -285.613678          156.594394          0.270259                0.743699
85                          -71.130866          349.987706          0.007448                0.005225
86                          460.046106          -123.770672          0.169205                0.833469
87                          -313.045483          -135.298996          0.900244                0.525315
88                          139.491532          14.318201          0.650515                0.027142
89                          -290.080485          -72.661841          0.494062                0.811470
90                          -173.899797          261.209746          0.363913                0.808785
91                          129.814832          48.193420          0.486859                0.250083
92                          -148.055347          -753.022643          0.573252                0.875658
93                          -309.132078          61.714418          0.187607                0.732467
94                          -313.503663          740.232945          0.520355                0.162604
95                          -189.753875          -122.893222          0.168756                0.631888
96                          107.209550          -453.855944          0.965143                0.921708
97                          83.383525          -187.170538          0.793641                0.911687
98                          401.168852          0.093212          0.072851                0.254607
99                          -310.417888          147.215319          0.763487                0.034541
100                          -73.208834          169.573949          0.359984                0.550771
101                          -240.431198          -537.244074          0.839559                0.502388
102                          16.137560          -144.510682          0.039287                0.961091
103                          -262.879042          96.433976          0.714760                0.168290
104                          216.396716          -243.610672          0.881482                0.942384
105                          -17.479735          42.153970          0.336428                0.293585
106                          -33.153215          -239.930182          0.337074                0.233559
107                          47.704729          69.760756          0.056167                0.836980
108                          -109.809621          -256.598299          0.730159                0.076607
109                          -360.581507          98.489422          0.699084                0.190566
110                          61.702555          -292.873882          0.543594                0.078620
111                          -82.924102          -235.889981          0.999832                0.659963
112                          468.635787          210.376021          0.326912                0.798058
113                          -459.881807          55.636596          0.785150                0.012636
114                          602.947473          -102.486191          0.869257                0.527634
115                          25.627494          -287.308671          0.359442                0.451837
116                          27.118341          458.181756          0.430530                0.568282
117                          -97.319155          632.585231          0.793312                0.344641
118                          -176.379005          23.178208          0.235968                0.431314
119                          -247.577567          180.942841          0.213095                0.291261
120                          -17.749703          118.324474          0.342416                0.192072
121                          32.321901          347.798247          0.504419                0.876893
122                          -106.744890          -194.410728          0.602294                0.994802
123                          -59.116518          298.648454          0.730121                0.438210
124                          -56.837785          105.454504          0.120353                0.642003
125                          -459.778731          -185.760734          0.008265                0.326361
126                          -22.617795          -367.551020          0.293701                0.806962
127                          -183.323003          53.470075          0.909923                0.603624
128                          -307.004796          196.417873          0.535932                0.474527
129                          -225.364699          -303.085083          0.682171                0.261981
130                          -23.925428          279.136524          0.834643                0.804431
131                          -246.707975          -207.501992          0.505821                0.873855
132                          179.219877          -158.402189          0.487424                0.766870
133                          -437.002994          -117.165464          0.513148                0.809600
134                          263.536643          -196.569021          0.779569                0.443776
135                          185.790548          -355.343890          0.454171                0.339531
136                          271.868277          -418.214407          0.634241                0.946493
137                          78.705325          -98.536612          0.034904                0.067580
138                          38.726786          148.781527          0.211663                0.758689
139                          -13.932379          193.686249          0.042846                0.192953
140                          -148.754132          -100.078917          0.553990                0.201285
141                          54.340375          47.491795          0.246406                0.493552
142                          -39.825633          -232.184581          0.643541                0.992249
143                          135.486026          66.510118          0.068912                0.336078
144                          287.978683          142.113517          0.965072                0.031483
145                          146.802766          63.627448          0.737854                0.219578
146                          0.783689          433.182662          0.869961                0.397684
147                          -289.534833          80.013203          0.333315                0.330649
148                          463.385866          13.515802          0.842887                0.250848
149                          108.494337          82.858685          0.122688                0.961251
150                          16.084960          -351.250086          0.522228                0.559954
151                          -18.993341          69.705283          0.567660                0.592066
152                          -49.055312          248.480620          0.626739                0.669530
153                          -391.987932          53.988671          0.478481                0.052270
154                          14.015182          -79.323789          0.745847                0.622583
155                          102.005701          18.500327          0.102837                0.047910
156                          208.383221          327.138451          0.619015                0.967023
157                          53.922453          -537.412909          0.337713                0.232560
158                          -169.806365          -88.406158          0.297257                0.457171
159                          -160.200574          -206.012663          0.456232                0.464096
160                          42.480994          -237.526708          0.480080                0.496629
