Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          0.879060          517.895906          0.405565                0.747623
1                          -506.798267          231.990610          0.748981                0.550438
2                          -594.387690          325.521025          0.141277                0.604210
3                          203.483618          -20.444491          0.542233                0.158754
4                          527.246515          140.236940          0.025426                0.805090
5                          -317.624549          -43.617666          0.073598                0.429851
6                          -62.139358          -110.742150          0.398768                0.571380
7                          -42.961891          -430.448830          0.908025                0.791374
8                          -66.433527          -348.465110          0.397784                0.916005
9                          -376.413642          195.795573          0.253308                0.042765
10                          -6.253962          109.042506          0.023864                0.503578
11                          -71.011449          228.819253          0.945934                0.172425
12                          177.589242          82.294417          0.624721                0.458609
13                          -413.263916          205.008117          0.340100                0.355572
14                          218.593937          353.395883          0.127693                0.832513
15                          286.304687          -59.316347          0.445060                0.262062
16                          220.828159          373.579355          0.796729                0.195000
17                          39.995403          -123.207490          0.327709                0.768375
18                          310.955834          -92.317284          0.404214                0.377415
19                          309.279553          -141.455045          0.224200                0.747399
20                          85.423294          272.821615          0.151367                0.264214
21                          -189.363866          -433.778210          0.025194                0.551576
22                          -116.130910          -142.390630          0.158146                0.999350
23                          -110.453275          -256.433503          0.111540                0.971474
24                          280.287803          -161.095964          0.382250                0.394042
25                          160.816666          -147.975046          0.839141                0.525707
26                          39.368742          -29.603659          0.859242                0.245609
27                          472.156625          67.270834          0.281955                0.830935
28                          345.596993          308.313006          0.569095                0.262915
29                          425.918736          -394.633394          0.770521                0.652182
30                          -69.725768          -445.336996          0.297356                0.302523
31                          -1.613153          177.199858          0.615791                0.669309
32                          -133.345368          -93.637548          0.722032                0.361143
33                          -65.242034          72.730441          0.687082                0.063762
34                          272.770638          -439.251925          0.695281                0.264144
35                          125.495304          -228.508407          0.256651                0.881389
36                          -90.684774          452.827216          0.247612                0.803110
37                          -294.023701          -234.206539          0.067032                0.933072
38                          265.736765          -447.764573          0.141569                0.394259
39                          339.745245          222.218077          0.863350                0.322325
40                          62.546096          52.106830          0.875767                0.240467
41                          -303.018582          -283.139768          0.461875                0.722454
42                          -91.522917          -182.160725          0.664869                0.195199
43                          123.780380          219.480848          0.671224                0.526929
44                          116.175366          -486.193443          0.175713                0.065944
45                          -5.785605          -348.967896          0.391224                0.955262
46                          -26.078275          137.707355          0.664238                0.751311
47                          152.877349          8.093257          0.538312                0.131353
48                          40.481182          -18.603621          0.174608                0.030116
49                          9.016994          321.141968          0.544787                0.973055
50                          -255.920346          -153.828525          0.398881                0.321740
51                          47.421170          -264.235342          0.197461                0.723261
52                          192.954109          -305.349492          0.931802                0.341243
53                          -153.242446          131.210652          0.302224                0.378795
54                          -205.339963          279.375064          0.912294                0.857232
55                          172.480177          281.774283          0.603939                0.178134
56                          178.759176          -594.322441          0.197842                0.589061
57                          -437.401970          -236.056979          0.886932                0.116857
58                          136.900794          143.741332          0.473910                0.594195
59                          -74.652694          -166.354302          0.563914                0.638449
60                          -12.557613          -103.881287          0.035601                0.571992
61                          100.228830          8.559491          0.903628                0.095476
62                          -180.215648          -173.147087          0.026291                0.686865
63                          154.423900          241.015310          0.882947                0.129038
64                          -129.072788          150.662474          0.550354                0.113497
65                          -172.591535          -10.721884          0.028563                0.895908
66                          -77.417978          -15.315920          0.051683                0.698064
67                          -87.015190          170.663969          0.793597                0.693594
68                          -444.857002          -82.399887          0.932331                0.885854
69                          182.543452          164.672968          0.855501                0.187763
70                          4.506699          35.745254          0.383016                0.473067
71                          20.375561          394.758999          0.469366                0.833419
72                          568.527030          -65.104682          0.593671                0.877028
73                          368.211715          230.365897          0.707564                0.625342
74                          -270.085099          269.768774          0.775205                0.976616
75                          -181.969756          138.557895          0.934315                0.729000
76                          291.727735          592.255017          0.096940                0.978744
77                          8.380245          -218.564650          0.503990                0.304788
78                          -125.281429          -54.376712          0.050148                0.053349
79                          464.404323          51.760301          0.754455                0.938169
