Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          295.581696          317.355140          0.137394                0.489631
1                          -106.869985          -226.455188          0.032172                0.033321
2                          60.523745          -90.858386          0.621889                0.998034
3                          -191.482405          8.278769          0.953845                0.690023
4                          183.971026          -59.376673          0.864805                0.169904
5                          269.934345          292.336144          0.223560                0.440219
6                          236.719863          -21.847474          0.978898                0.569703
7                          209.028160          -8.218710          0.556430                0.845388
8                          -271.974858          -178.242591          0.392875                0.732930
9                          572.551447          52.379439          0.878878                0.996908
10                          -37.143468          113.018938          0.585362                0.699077
11                          -350.117820          -157.059180          0.874401                0.061388
12                          -77.129281          337.350629          0.749544                0.318582
13                          -189.129096          229.386179          0.607254                0.541117
14                          -38.785860          202.388864          0.798092                0.962133
15                          -413.960086          357.151813          0.347492                0.320869
16                          -196.366625          -720.740775          0.657355                0.802270
17                          -84.925014          -162.302716          0.049404                0.370527
18                          45.207305          233.229955          0.908243                0.835153
19                          350.366404          228.514468          0.659875                0.108843
20                          -193.942153          2.037397          0.892163                0.374707
21                          -139.137935          69.830810          0.829613                0.760095
22                          81.485082          96.230223          0.034623                0.861298
23                          -151.501609          -14.633644          0.413226                0.991615
24                          338.817058          287.357572          0.243938                0.388741
25                          267.259512          286.243840          0.729523                0.059753
26                          106.535743          226.699443          0.437365                0.952473
27                          -451.302861          -125.486859          0.672819                0.025141
28                          540.614152          158.736921          0.024786                0.511869
29                          -173.443756          -103.949205          0.938077                0.611691
30                          109.553610          286.542142          0.423047                0.635225
31                          244.351717          144.730287          0.006235                0.394294
32                          70.142356          -614.471849          0.976559                0.276823
33                          106.122260          113.240494          0.539730                0.048537
34                          267.165840          122.684903          0.550728                0.855392
35                          404.141586          287.577216          0.109164                0.921608
36                          -456.074112          -65.272263          0.427746                0.389227
37                          308.841308          209.029656          0.072269                0.626242
38                          221.083956          391.882728          0.749591                0.870645
39                          -168.382138          -280.386969          0.038009                0.472879
40                          -179.031117          -14.456240          0.356669                0.922243
41                          142.058010          398.678152          0.052841                0.901576
42                          246.845071          -454.017982          0.901496                0.102123
43                          -557.343170          10.754683          0.668590                0.391196
44                          -416.085390          337.785605          0.982064                0.953892
45                          415.356020          350.693294          0.188773                0.467153
46                          -32.192153          -89.729076          0.646642                0.647466
47                          -87.347464          76.078083          0.893710                0.052548
48                          192.692260          115.634237          0.165900                0.751888
49                          -207.458820          -135.515186          0.415552                0.894571
50                          47.960713          86.505091          0.944832                0.869628
51                          -483.420077          206.407698          0.895155                0.492280
52                          193.527715          -321.937267          0.288499                0.412597
53                          -82.708031          -382.643487          0.079362                0.455185
54                          -29.978692          217.254178          0.085601                0.385627
55                          -173.936290          235.959492          0.116443                0.342969
56                          36.862679          -272.511828          0.491925                0.465278
57                          -276.987194          43.050047          0.830700                0.308503
58                          101.252747          107.575432          0.885804                0.142205
59                          188.227931          -42.663764          0.048683                0.489889
60                          -463.166189          -217.700312          0.230887                0.620492
61                          138.256302          -369.688439          0.247963                0.548508
62                          -104.051828          -80.434700          0.349379                0.201733
63                          81.118996          -222.257346          0.302647                0.816740
64                          181.224135          -180.598349          0.491842                0.627611
65                          379.000122          212.494771          0.720942                0.923908
66                          76.475363          -370.173960          0.720838                0.574088
67                          -106.422263          -16.639554          0.785949                0.406212
68                          -68.618795          50.036847          0.654282                0.868459
69                          199.315762          -91.622513          0.413620                0.462061
70                          -35.622587          274.886468          0.852679                0.519769
71                          -6.879930          -76.592942          0.099339                0.296355
72                          -108.639221          -244.553059          0.625139                0.815669
73                          -184.729850          140.449978          0.731290                0.076172
74                          91.944939          163.979086          0.987187                0.960655
75                          327.368052          200.828654          0.353056                0.115180
76                          -328.391395          63.481195          0.740644                0.973932
77                          -172.526478          75.304222          0.678721                0.785775
78                          -282.691305          343.232021          0.103797                0.841338
79                          -129.829084          36.481433          0.361061                0.552825
80                          -344.242094          61.975837          0.894149                0.216852
81                          -230.824377          322.964741          0.466287                0.807301
82                          226.282961          40.669252          0.592984                0.151003
83                          -161.044143          -301.623250          0.247037                0.201537
