Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -184.157680          -70.350070          0.409085                0.794527
1                          -30.954090          -401.493743          0.943389                0.923544
2                          -306.689688          -656.879835          0.077603                0.417760
3                          179.157240          56.977592          0.459903                0.916479
4                          7.459906          36.135148          0.681704                0.746777
5                          430.817925          -366.412608          0.449400                0.087754
6                          -6.348457          -100.976455          0.534925                0.474030
7                          288.043108          -563.655831          0.418098                0.670672
8                          83.876232          -34.371206          0.125498                0.979163
9                          -293.011427          342.828645          0.285349                0.634061
10                          316.307595          -130.999967          0.887298                0.463433
11                          -196.239655          221.869707          0.494366                0.953924
12                          130.404070          -4.550052          0.650921                0.686122
13                          -87.055232          -309.685403          0.647631                0.275753
14                          -69.301756          351.622456          0.506770                0.439571
15                          -360.421355          -97.249325          0.757076                0.202869
16                          -210.732085          96.984359          0.822960                0.800735
17                          -104.742355          126.927439          0.372366                0.761046
18                          262.377803          374.561470          0.863786                0.309564
19                          23.092238          -280.464128          0.269196                0.823771
20                          -30.546826          -73.878189          0.231030                0.348790
21                          15.130886          267.124423          0.270211                0.623630
22                          -26.749563          286.260801          0.796705                0.360669
23                          400.970082          26.255867          0.001654                0.222466
24                          -397.684349          352.002111          0.786588                0.254652
25                          -455.839405          180.831806          0.558268                0.540666
26                          -408.198506          -208.998264          0.708065                0.020254
27                          97.647537          171.452901          0.034182                0.960992
28                          62.589749          455.244094          0.312175                0.694928
29                          -173.466543          534.404119          0.473802                0.360484
30                          -214.174748          114.939457          0.498103                0.468482
31                          -504.544296          204.676672          0.620639                0.470852
32                          118.298003          55.687420          0.749556                0.844098
33                          229.004328          133.741935          0.471269                0.047329
34                          125.033646          82.409223          0.151430                0.791355
35                          -104.903371          60.558525          0.822969                0.318872
36                          -239.270901          -305.256446          0.126802                0.132195
37                          -129.604486          154.307575          0.591374                0.394672
38                          -77.747656          191.519684          0.510956                0.570114
39                          306.892522          -8.727618          0.805450                0.760603
40                          -182.546743          -458.397347          0.907482                0.140025
41                          -324.556875          317.224418          0.828437                0.121933
42                          -14.536569          108.892289          0.655300                0.232258
43                          -467.556758          -162.130018          0.829134                0.515728
44                          -324.211450          100.794210          0.766352                0.496034
45                          81.698647          -65.333087          0.973721                0.900679
46                          -174.515836          -143.882382          0.519180                0.492781
47                          -147.771123          166.179803          0.876611                0.328773
48                          -41.979562          428.533453          0.139164                0.527840
49                          -374.368257          -63.029496          0.152443                0.946962
50                          -28.890605          271.149896          0.796265                0.325484
51                          -6.649511          14.023338          0.301161                0.600493
52                          235.275089          72.738445          0.134602                0.694929
53                          -78.114243          -89.082788          0.048691                0.403307
54                          59.643940          -207.579737          0.156752                0.647172
55                          -68.012888          6.634481          0.584365                0.079850
56                          158.989406          525.300542          0.005562                0.157704
57                          589.592113          455.414592          0.448047                0.445902
58                          -362.253308          -228.812925          0.746427                0.511970
59                          -206.073714          -189.288808          0.101943                0.115438
60                          64.058859          167.235143          0.528070                0.869671
61                          -198.780910          61.652739          0.939838                0.835142
62                          -308.435548          -461.738383          0.553403                0.207369
63                          -163.546195          72.318973          0.875718                0.148458
64                          74.295709          235.320657          0.584282                0.920761
65                          134.953987          154.236131          0.752138                0.809438
66                          -179.340756          -662.436891          0.326046                0.318540
67                          207.794344          -73.652357          0.074261                0.820995
68                          -210.951414          -205.323985          0.746114                0.123676
69                          365.580704          -52.301016          0.855825                0.001278
70                          -20.644367          -143.512621          0.426888                0.058933
71                          -20.541839          219.752752          0.829262                0.802530
72                          -168.813887          456.644871          0.394739                0.157048
73                          -242.655540          -29.538772          0.490099                0.960727
74                          -278.354769          149.111576          0.382326                0.460735
75                          29.967984          -80.078243          0.007762                0.894588
76                          59.257023          -115.028972          0.127831                0.249385
77                          -49.790465          -96.606866          0.212732                0.558441
78                          -498.878102          -300.599011          0.247382                0.124015
79                          -163.390574          -108.383938          0.045478                0.115720
80                          149.649568          8.851326          0.954983                0.154172
81                          -213.831456          100.903270          0.854644                0.682130
82                          -317.929767          -130.735021          0.635668                0.342763
83                          353.559023          155.578244          0.163737                0.092914
84                          87.253250          -336.098775          0.619402                0.999246
85                          598.630411          185.419465          0.637764                0.900883
86                          -96.726341          266.064737          0.062762                0.519539
87                          -141.222233          241.087458          0.174187                0.292606
88                          31.683293          -184.762633          0.116290                0.934740
89                          17.033120          424.634375          0.328587                0.401153
90                          306.118830          110.449623          0.315215                0.317633
91                          263.992315          -186.246491          0.657862                0.461079
92                          -75.283971          -170.209366          0.707712                0.294187
93                          528.589369          14.248551          0.997834                0.496141
94                          -100.720593          158.793926          0.399255                0.093529
95                          158.733174          -121.072628          0.137292                0.262551
96                          325.779906          -92.152151          0.523949                0.133730
97                          5.025599          54.720087          0.478197                0.837482
98                          -203.959696          309.937815          0.751888                0.019152
99                          -256.075409          77.361868          0.857608                0.668043
100                          406.418713          -310.578802          0.102203                0.494078
101                          176.703011          204.450969          0.657916                0.647129
102                          -155.932079          -307.467283          0.780503                0.802998
103                          71.070297          -168.032425          0.662936                0.674384
104                          -337.620525          -229.101117          0.343199                0.834726
105                          -103.365443          344.084717          0.875978                0.253223
106                          -416.764967          728.550999          0.750777                0.163602
107                          -598.746096          199.530535          0.165198                0.051712
108                          24.505932          -518.687133          0.999808                0.714974
109                          -250.889235          -443.120034          0.933075                0.191953
110                          -174.687184          -483.693845          0.653573                0.703626
111                          350.463280          254.801156          0.074023                0.400623
112                          541.062934          -78.388797          0.584937                0.088160
113                          264.090884          253.605703          0.634519                0.312759
114                          -335.186046          -273.426300          0.202055                0.128858
115                          105.820224          229.501628          0.088144                0.718379
116                          375.154178          132.197746          0.193617                0.245723
117                          -99.483338          -94.244250          0.482924                0.709706
118                          -297.878839          -499.963714          0.130273                0.706381
119                          168.118649          272.448153          0.747837                0.563285
120                          56.193215          -130.361236          0.909617                0.440107
121                          152.045891          -13.405767          0.063361                0.038002
122                          -190.282700          -175.172526          0.728972                0.461255
123                          -48.565361          306.406316          0.899627                0.349254
124                          37.848591          -199.334744          0.075444                0.360680
125                          258.187774          54.876059          0.182817                0.842099
126                          -154.308893          113.160935          0.277446                0.091498
127                          35.762976          313.368106          0.218775                0.451324
128                          40.329479          -155.995893          0.461734                0.193886
129                          -42.971449          423.162701          0.130014                0.956292
130                          233.418510          -589.084107          0.865200                0.393365
131                          -293.643609          -405.590442          0.064988                0.671586
132                          -211.672448          220.609304          0.274104                0.962080
133                          -86.040181          -247.717460          0.955073                0.112739
134                          -253.057537          -147.922857          0.721950                0.707974
135                          -566.569366          -1.085842          0.544201                0.064890
136                          577.582874          299.764598          0.260799                0.628082
137                          338.554870          235.321875          0.552720                0.009777
138                          -1.723113          10.702467          0.916520                0.582003
139                          -51.494976          23.966592          0.674292                0.691571
140                          -306.065466          -230.034411          0.716524                0.464598
141                          -290.881372          231.033590          0.285498                0.133464
142                          222.133051          562.586253          0.533809                0.890084
143                          -36.217296          -409.248397          0.714067                0.158850
144                          -57.285505          152.443690          0.838969                0.915986
145                          208.161062          -175.998699          0.823131                0.270398
146                          180.650241          76.271734          0.665791                0.115462
147                          -137.686790          29.487103          0.667695                0.786388
148                          -78.569156          -568.148449          0.563238                0.742918
149                          228.935764          324.015346          0.050821                0.660891
150                          -191.941232          -263.855530          0.709812                0.564869
151                          380.595024          90.760412          0.338715                0.161993
152                          -17.608535          -144.767917          0.434912                0.439183
153                          -387.115757          -430.744788          0.192268                0.615401
154                          -116.120617          127.350843          0.647973                0.715137
155                          -241.140753          189.281177          0.564951                0.642564
156                          66.239894          274.416600          0.977736                0.626250
157                          128.494229          -8.444604          0.997158                0.599838
158                          55.241657          620.049101          0.283178                0.805196
159                          152.369316          452.958144          0.380286                0.025359
160                          -71.316855          -276.857736          0.540507                0.640536
161                          324.478977          142.481684          0.564665                0.859166
162                          38.776794          53.171311          0.225449                0.508974
163                          349.169979          -81.264155          0.507594                0.095310
164                          -33.418252          34.704324          0.510925                0.030351
165                          538.880841          251.938953          0.543894                0.623374
166                          377.213507          111.181073          0.043269                0.489791
167                          -292.120539          325.051487          0.658964                0.221125
168                          128.660092          131.375642          0.956977                0.717993
169                          34.727354          -226.010865          0.868307                0.336186
170                          -372.721497          -308.860723          0.821732                0.384547
171                          113.408741          -150.738861          0.660789                0.942839
172                          100.783371          -13.970328          0.910698                0.985885
173                          -258.291376          70.108501          0.068681                0.181973
174                          44.148942          252.695716          0.107281                0.051181
175                          156.543029          139.033067          0.217491                0.447657
176                          136.532371          -67.690194          0.186554                0.925624
177                          -78.452662          127.436939          0.959455                0.614870
178                          308.753037          8.534266          0.897541                0.337967
179                          101.390142          261.697577          0.341458                0.458012
180                          -102.438677          -213.300610          0.427466                0.170227
181                          64.263141          11.148344          0.472233                0.915636
182                          383.886173          91.238682          0.292842                0.357914
183                          -285.393996          -81.793137          0.379292                0.495841
184                          -43.371687          -141.843483          0.120430                0.561511
185                          267.485666          -308.605349          0.910480                0.897187
186                          65.477110          227.443060          0.691749                0.067199
187                          -196.465176          343.450189          0.277848                0.668556
188                          283.448145          -81.482923          0.121691                0.186641
189                          36.436747          -399.631289          0.852156                0.823185
190                          -205.899219          187.107179          0.990333                0.193375
191                          341.224708          -295.245098          0.758866                0.213278
192                          42.245673          67.897134          0.657391                0.997943
193                          75.837885          -429.779095          0.133309                0.035469
194                          162.037839          43.134216          0.253573                0.309583
195                          -119.003739          110.760069          0.573385                0.731386
196                          -57.945153          196.672589          0.975767                0.294983
197                          548.654264          109.679165          0.260150                0.723426
198                          -327.512852          -73.902464          0.472135                0.633335
199                          79.530774          318.196630          0.803852                0.040413
200                          273.573147          -50.237339          0.476269                0.945853
201                          -159.839218          357.612952          0.875845                0.657434
202                          126.990139          226.666468          0.723421                0.721487
203                          111.273493          236.310588          0.712913                0.064584
204                          -73.462724          -131.396595          0.656896                0.599539
205                          -143.565150          209.953409          0.558147                0.622560
206                          286.803479          -137.568151          0.276311                0.082863
207                          247.919263          -140.627056          0.306467                0.783043
208                          317.016844          -18.493824          0.158423                0.169182
209                          -211.501578          -8.682105          0.332965                0.278779
210                          35.840440          -240.774058          0.271590                0.673379
211                          281.891783          227.974343          0.153996                0.758019
212                          -46.080110          156.577719          0.247943                0.199373
213                          -59.877847          393.276776          0.654104                0.375792
214                          126.831436          207.004723          0.337025                0.419670
215                          -124.895754          -23.461801          0.836462                0.089014
216                          323.673446          -245.802209          0.636004                0.616367
217                          127.464939          339.969073          0.983180                0.055030
218                          -235.323670          -1.024310          0.668964                0.596767
219                          5.241394          2.834535          0.425232                0.828077
220                          78.689798          299.666903          0.437988                0.350759
221                          -348.285142          4.164087          0.970960                0.641538
222                          10.162789          100.389508          0.623410                0.137943
223                          -127.423198          71.022139          0.209737                0.335055
224                          -218.376243          -106.250560          0.106019                0.918743
225                          -249.026322          129.170654          0.515606                0.343073
226                          14.542280          -389.227643          0.644612                0.114239
227                          137.076773          39.959951          0.660125                0.601477
228                          473.656113          157.256370          0.773468                0.456177
229                          -86.117649          157.060505          0.175732                0.424941
230                          30.040152          -395.679669          0.280601                0.505691
231                          -125.399445          -356.696796          0.697372                0.272488
232                          -22.024642          24.927889          0.915865                0.928953
233                          323.165795          130.428493          0.875399                0.868671
234                          -307.300997          -296.578593          0.520063                0.262914
235                          277.528400          -421.228645          0.333533                0.156930
236                          -73.533564          294.606393          0.910881                0.293515
237                          191.737455          59.879176          0.141846                0.463953
238                          284.756294          -332.841657          0.954993                0.870791
239                          270.127161          87.185326          0.424998                0.540073
240                          -194.994579          -29.979366          0.679392                0.001312
241                          -253.463021          -91.358124          0.621642                0.324963
242                          56.757084          -374.037315          0.799428                0.824914
243                          -618.485526          -457.890531          0.205027                0.996508
244                          -253.494171          -565.922150          0.237344                0.391087
245                          50.856487          -295.779516          0.255570                0.075254
246                          435.923889          267.295631          0.546293                0.316695
247                          -240.074946          -151.549728          0.120086                0.419643
248                          345.069433          -150.347262          0.920839                0.263168
249                          -353.024100          -274.469968          0.637618                0.382545
250                          639.894618          -110.927786          0.833527                0.841295
