Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -246.889504          266.373476          0.595164                0.216511
1                          159.472701          -38.655829          0.564382                0.499132
2                          -406.974487          -681.381825          0.631454                0.850292
3                          -118.099561          199.214744          0.051135                0.818054
4                          205.321777          40.021292          0.352427                0.703936
5                          134.089213          43.222209          0.446976                0.192303
6                          -273.581539          -92.829722          0.619719                0.366764
7                          10.068433          65.988114          0.191531                0.913666
8                          -275.499344          15.124485          0.061399                0.451182
9                          286.425325          183.155325          0.886502                0.815706
10                          26.728738          379.500130          0.142472                0.623983
11                          -146.425572          216.871807          0.991261                0.162402
12                          -320.221827          -274.780926          0.042246                0.490443
13                          225.047411          -470.048209          0.410818                0.026916
14                          92.393586          218.275999          0.240087                0.026623
15                          233.146814          246.176208          0.192407                0.015080
16                          -90.592771          75.648384          0.309022                0.796874
17                          642.874321          467.997277          0.505750                0.518122
18                          405.185489          337.280411          0.086964                0.141747
19                          117.689867          108.407196          0.168418                0.489063
20                          -182.664677          -176.573394          0.827103                0.734883
21                          5.092924          -238.622440          0.269569                0.046740
22                          -430.043347          111.673797          0.126990                0.527209
23                          -92.559052          239.213689          0.448112                0.793082
24                          60.974871          -479.366470          0.397665                0.595316
25                          73.936125          23.191073          0.663474                0.740131
26                          357.451145          79.870128          0.398080                0.082406
27                          -86.839095          -291.480503          0.074763                0.979692
28                          -132.484210          -178.111729          0.631421                0.034489
29                          -40.995363          -38.943879          0.178249                0.132981
30                          34.327521          -141.293305          0.085507                0.541160
31                          254.838526          -291.275538          0.688099                0.391450
32                          -114.256484          -542.546602          0.020839                0.462235
33                          -129.587164          169.694587          0.911507                0.308346
34                          564.782566          -247.334313          0.492718                0.792785
35                          232.787645          226.513407          0.203351                0.193939
36                          353.483912          196.719384          0.290802                0.081413
37                          -98.474132          293.772503          0.546503                0.676462
38                          670.351902          -267.477846          0.087027                0.570342
39                          -203.832871          -192.342607          0.158617                0.908946
40                          -150.393631          21.758170          0.782722                0.133593
41                          557.972814          207.114035          0.116589                0.952930
42                          -125.154542          -183.974745          0.495419                0.483020
43                          468.637725          51.589349          0.306792                0.307702
44                          -23.803590          55.294704          0.487607                0.179000
45                          -61.350424          -382.263123          0.403176                0.579873
46                          -231.609253          -353.840472          0.353394                0.841381
47                          52.268196          -38.269930          0.650583                0.434122
48                          20.504733          306.681741          0.624354                0.535585
49                          -352.748545          298.546929          0.160801                0.309604
50                          -148.881507          160.556685          0.263770                0.789826
51                          124.336821          -136.045598          0.911834                0.147766
52                          -105.424655          217.064294          0.339298                0.023931
53                          -325.951834          145.128806          0.962882                0.361230
54                          -74.478829          -2.390767          0.427496                0.835968
55                          -1.639046          249.076891          0.060184                0.009476
56                          515.354831          140.668340          0.719284                0.068543
57                          -303.142266          18.011202          0.036648                0.322954
58                          -38.541974          257.616143          0.691299                0.205979
59                          68.024803          -319.846839          0.696223                0.464624
60                          -190.388259          102.425506          0.939562                0.059087
61                          59.467066          4.939226          0.575847                0.398465
62                          60.229059          98.236770          0.103073                0.093127
63                          -168.362454          -269.680424          0.787930                0.391727
64                          -138.496589          -183.367857          0.134698                0.263831
65                          -92.655060          47.674738          0.834650                0.497773
66                          -633.704696          -264.579705          0.713826                0.953314
67                          20.025821          202.392127          0.178851                0.593760
68                          367.156609          -225.345930          0.473210                0.204768
69                          58.497360          59.360534          0.767932                0.651494
70                          -316.110478          -62.853699          0.942557                0.846368
71                          -3.968537          238.478081          0.572914                0.605178
72                          -86.259540          -192.443361          0.912212                0.103743
73                          37.506613          47.543182          0.337914                0.192923
74                          -118.771084          -15.612216          0.210555                0.813816
75                          -223.644976          119.092773          0.522968                0.674232
76                          107.500197          -92.138805          0.972561                0.913312
77                          -653.179440          -197.407800          0.003321                0.632581
78                          -306.795690          183.777428          0.019191                0.066963
79                          -80.788626          -126.627585          0.492303                0.451244
80                          60.796523          28.155765          0.428462                0.551174
81                          -151.889428          -291.733707          0.815013                0.016844
82                          79.319597          92.095626          0.449099                0.999482
83                          -177.225545          -353.408012          0.845731                0.978299
84                          -137.807848          183.164873          0.294780                0.790877
85                          -291.084194          -82.461001          0.202587                0.593513
86                          -95.260821          -14.335212          0.829968                0.127914
87                          139.025573          -365.107115          0.585008                0.174101
88                          -325.910833          -440.411464          0.682723                0.740632
89                          20.208660          -99.132123          0.893682                0.310883
90                          -304.747930          -7.723990          0.706329                0.097459
91                          88.042585          74.471884          0.707992                0.683830
