Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -184.157680          -70.350070          0.956323                0.239557
1                          200.431745          -216.311865          0.481487                0.382361
2                          -696.647043          -401.702261          0.559563                0.954776
3                          373.370037          -81.054978          0.858129                0.665953
4                          643.056020          305.228452          0.026224                0.461811
5                          668.575034          -204.219696          0.083098                0.402712
6                          -6.348457          -100.976455          0.484844                0.677459
7                          288.043108          -563.655831          0.690380                0.224168
8                          83.876232          -34.371206          0.787171                0.708020
9                          -537.533613          454.080535          0.009394                0.777344
10                          266.109943          294.302708          0.043126                0.305798
11                          -196.239655          221.869707          0.946293                0.704185
12                          58.411463          -85.320638          0.598505                0.559203
13                          -87.055232          -309.685403          0.960880                0.832742
14                          -69.301756          351.622456          0.960070                0.213411
15                          -360.421355          -97.249325          0.913825                0.435700
16                          -210.732085          96.984359          0.160561                0.565815
17                          -104.742355          126.927439          0.546086                0.762337
18                          527.968421          -14.439077          0.083256                0.045169
19                          23.092238          -280.464128          0.451364                0.611277
20                          94.554636          -174.133988          0.990056                0.765988
21                          93.280953          -16.522472          0.811454                0.392852
22                          -26.749563          286.260801          0.585686                0.618891
23                          400.970082          26.255867          0.164782                0.429590
24                          -239.281569          413.859981          0.184919                0.240619
25                          422.092673          -196.669960          0.393330                0.201912
26                          -102.990433          -449.894860          0.863738                0.285614
27                          383.974916          -55.403338          0.256545                0.163075
28                          -450.808509          11.914982          0.491619                0.287758
29                          -159.639764          47.897131          0.207984                0.601435
30                          -162.383658          -358.113230          0.983645                0.775876
31                          10.573821          211.274609          0.359572                0.400593
32                          118.298003          55.687420          0.682772                0.283398
33                          264.451065          -132.160276          0.397653                0.203398
34                          -115.807305          18.591901          0.187822                0.189738
35                          -104.903371          60.558525          0.995419                0.796599
36                          -220.256082          -395.246689          0.357127                0.166340
37                          -129.604486          154.307575          0.568965                0.611956
38                          -77.747656          191.519684          0.897629                0.080953
39                          306.892522          -8.727618          0.226429                0.691753
40                          -182.546743          -458.397347          0.467428                0.523872
41                          125.054591          53.226315          0.200797                0.764785
42                          -14.536569          108.892289          0.540626                0.091275
43                          94.559612          74.386882          0.357905                0.169639
44                          47.093632          -370.353682          0.045638                0.229243
45                          29.994356          -208.887632          0.256082                0.479638
46                          -174.515836          -143.882382          0.142480                0.357738
47                          -147.771123          166.179803          0.710891                0.639713
48                          149.794026          206.955210          0.957484                0.407043
49                          -374.368257          -63.029496          0.199169                0.449742
50                          -666.234412          56.245287          0.024341                0.196316
51                          -6.649511          14.023338          0.248706                0.711119
52                          235.275089          72.738445          0.990613                0.268740
53                          -271.601878          170.528047          0.105395                0.139416
54                          134.275490          -229.882700          0.711370                0.984506
55                          -68.012888          6.634481          0.047832                0.132188
56                          56.802805          223.487598          0.683981                0.600987
57                          623.110384          574.326847          0.231362                0.507556
58                          -362.253308          -228.812925          0.888724                0.706937
59                          461.721628          105.160262          0.959277                0.161866
60                          64.058859          167.235143          0.033411                0.188937
61                          -212.922989          173.753840          0.284062                0.016332
62                          -336.168745          314.046613          0.073370                0.876272
63                          -61.359594          374.131917          0.161352                0.419608
64                          74.295709          235.320657          0.170378                0.777132
65                          -61.648908          172.095014          0.484404                0.056348
66                          16.414253          -644.977836          0.345229                0.220675
67                          411.900095          335.327633          0.288530                0.392230
68                          -305.627427          -245.392647          0.655202                0.323317
69                          410.492911          -0.948963          0.916925                0.791242
70                          -92.740228          285.362703          0.810726                0.072798
71                          -101.732171          -8.588717          0.346971                0.635433
72                          -168.813887          456.644871          0.063020                0.759377
73                          -242.655540          -29.538772          0.575866                0.727705
74                          -209.648599          -197.058135          0.457473                0.271617
75                          29.967984          -80.078243          0.244170                0.262876
76                          168.564674          -1.724267          0.026438                0.788870
77                          -49.790465          -96.606866          0.819951                0.796339
78                          226.614040          -145.443559          0.193097                0.636040
79                          -68.714560          -68.315277          0.183323                0.441336
80                          149.649568          8.851326          0.135521                0.223998
81                          -256.275013          -198.837112          0.072130                0.802536
82                          -317.929767          -130.735021          0.127620                0.311436
83                          382.316671          176.845937          0.952853                0.320222
84                          -621.465468          189.280697          0.509022                0.939948
85                          30.904311          243.957067          0.209324                0.082077
86                          -96.726341          266.064737          0.299718                0.618441
87                          -263.065547          154.903606          0.373569                0.708843
88                          31.683293          -184.762633          0.366229                0.477206
89                          81.436984          461.545125          0.680697                0.875751
90                          306.118830          110.449623          0.730090                0.188936
91                          154.684664          -299.551196          0.309268                0.544926
92                          -75.283971          -170.209366          0.113821                0.951459
93                          469.760685          -81.199483          0.769926                0.963150
94                          -245.293525          90.747842          0.790066                0.962780
95                          -291.454997          156.288692          0.781442                0.539637
96                          325.779906          -92.152151          0.093925                0.406771
97                          5.025599          54.720087          0.517843                0.269152
98                          156.933059          -89.314465          0.346269                0.239185
99                          -11.810499          -6.659602          0.388061                0.088950
100                          -284.800793          -210.988134          0.808806                0.013354
101                          102.577939          -31.340451          0.801264                0.462799
102                          -155.932079          -307.467283          0.550404                0.377485
103                          260.031778          -71.342246          0.755965                0.621242
104                          -336.150298          144.364502          0.680645                0.237858
105                          -103.365443          344.084717          0.060560                0.967599
106                          -70.948389          -274.125092          0.194079                0.004605
107                          -84.709276          494.948465          0.207305                0.789743
108                          66.949489          -218.946751          0.288792                0.298802
109                          176.295735          308.956518          0.897050                0.657759
110                          -400.621723          -254.432411          0.875121                0.308937
111                          -142.141814          -231.114026          0.283574                0.863065
112                          263.133450          172.498204          0.070178                0.176621
113                          264.090884          253.605703          0.717849                0.313375
114                          -61.572672          -375.262792          0.712053                0.914501
115                          24.244629          126.851663          0.463267                0.950436
116                          375.154178          132.197746          0.153091                0.288590
117                          -120.591010          -152.916577          0.543513                0.536456
118                          -92.761648          -455.760423          0.051769                0.036307
119                          -67.914260          150.072176          0.675074                0.505675
120                          56.193215          -130.361236          0.352907                0.411728
121                          -116.702511          8.188676          0.445599                0.078264
122                          -216.714279          45.816032          0.123636                0.951028
123                          -48.565361          306.406316          0.516510                0.766398
124                          -608.589761          161.240544          0.824245                0.210423
125                          -289.057330          -316.653693          0.700168                0.353513
126                          -104.541507          273.319699          0.144280                0.254927
127                          35.762976          313.368106          0.500898                0.923386
128                          40.329479          -155.995893          0.779881                0.963284
129                          -42.971449          423.162701          0.791025                0.294489
130                          233.418510          -589.084107          0.706565                0.746265
131                          7.149837          181.440223          0.070086                0.966737
132                          -493.556314          -387.350474          0.651275                0.646968
133                          -86.040181          -247.717460          0.276329                0.158574
134                          -253.057537          -147.922857          0.725659                0.541057
135                          -569.094351          86.208196          0.061908                0.499018
136                          -275.823394          205.351034          0.970166                0.567232
137                          29.696379          96.252945          0.961020                0.847449
138                          -1.723113          10.702467          0.902927                0.666431
139                          22.630096          259.758013          0.518672                0.677815
140                          -198.048298          -283.235394          0.302069                0.649928
141                          -290.881372          231.033590          0.990826                0.956015
142                          222.133051          562.586253          0.286147                0.328150
143                          -36.217296          -409.248397          0.428360                0.930418
144                          -57.285505          152.443690          0.387062                0.118567
145                          208.161062          -175.998699          0.465249                0.881999
146                          180.650241          76.271734          0.090884                0.717146
147                          -137.686790          29.487103          0.581527                0.019003
148                          203.314711          39.811329          0.896442                0.316403
149                          -50.681467          -304.196173          0.911475                0.093048
150                          -34.795234          -172.060488          0.169678                0.052364
151                          380.595024          90.760412          0.341110                0.877973
152                          -17.608535          -144.767917          0.296004                0.297154
153                          -27.162132          533.225942          0.721878                0.266852
154                          -116.120617          127.350843          0.731934                0.719768
155                          -398.286750          97.486134          0.688637                0.566775
156                          37.482246          253.148907          0.500282                0.791036
157                          128.494229          -8.444604          0.010808                0.533221
158                          55.241657          620.049101          0.718962                0.696569
159                          260.077264          112.479474          0.189190                0.680083
160                          -182.111311          109.862070          0.603330                0.763940
161                          324.478977          142.481684          0.124378                0.983159
162                          38.776794          53.171311          0.531347                0.928425
163                          416.126517          -217.733870          0.488458                0.992857
164                          -33.418252          34.704324          0.247299                0.304122
165                          442.129767          -46.083668          0.270816                0.031639
166                          223.069552          -119.892369          0.584705                0.715840
167                          -255.813551          -119.910014          0.598009                0.715025
168                          128.660092          131.375642          0.971936                0.754374
169                          34.727354          -226.010865          0.142260                0.553257
170                          -291.145903          -206.210757          0.341109                0.526451
171                          -117.977095          -335.920739          0.773150                0.127632
172                          121.891043          44.701999          0.860364                0.305464
173                          -258.291376          70.108501          0.031102                0.735037
174                          -9.421414          503.803249          0.153701                0.459553
175                          -32.418453          42.342889          0.920032                0.272032
176                          136.532371          -67.690194          0.263615                0.391638
177                          -78.452662          127.436939          0.340567                0.620180
178                          308.753037          8.534266          0.333197                0.405291
179                          -460.726229          25.180677          0.924114                0.589559
180                          207.140507          -79.361361          0.887091                0.468699
181                          64.263141          11.148344          0.979185                0.003581
182                          -57.906491          245.214836          0.158166                0.468409
183                          226.858064          -397.520932          0.705194                0.494789
184                          105.719211          -196.986652          0.114321                0.318265
185                          267.485666          -308.605349          0.020590                0.462697
186                          -87.416990          366.429114          0.691363                0.331319
187                          -196.465176          343.450189          0.727996                0.377927
188                          17.857527          307.517623          0.208071                0.763041
189                          157.733889          -58.200436          0.276290                0.055397
190                          -205.899219          187.107179          0.366058                0.669405
191                          341.224708          -295.245098          0.450680                0.884182
192                          42.245673          67.897134          0.990654                0.533562
193                          75.837885          -429.779095          0.731571                0.645077
194                          430.786241          21.539773          0.349043                0.503840
195                          -119.003739          110.760069          0.634602                0.605138
196                          -57.945153          196.672589          0.518655                0.846471
197                          548.654264          109.679165          0.588312                0.588650
198                          -327.512852          -73.902464          0.888489                0.050342
199                          98.811873          218.224117          0.463839                0.381569
200                          273.573147          -50.237339          0.634402                0.549546
201                          -0.924785          276.441677          0.465440                0.979894
202                          552.653035          -39.252359          0.652941                0.383628
203                          -78.969256          -134.510990          0.923949                0.045832
204                          64.155985          -44.420027          0.465097                0.808039
205                          -143.565150          209.953409          0.425606                0.278817
206                          564.015125          213.416752          0.007421                0.590948
207                          247.919263          -140.627056          0.262224                0.673680
208                          317.016844          -18.493824          0.659269                0.023290
209                          -211.501578          -8.682105          0.664496                0.210289
210                          35.840440          -240.774058          0.554324                0.773988
211                          155.472994          -130.139371          0.405660                0.103655
212                          -46.080110          156.577719          0.884431                0.434566
213                          61.965467          479.460628          0.868306                0.963855
214                          126.831436          207.004723          0.337558                0.052665
215                          183.962737          115.607129          0.113652                0.922640
216                          -20.130966          -371.010916          0.670923                0.760130
217                          262.603050          9.647496          0.293300                0.992425
218                          -235.323670          -1.024310          0.812570                0.588687
219                          5.241394          2.834535          0.466580                0.850438
220                          -70.333129          74.404592          0.159213                0.481282
221                          -357.795941          348.609364          0.223448                0.674388
222                          -305.168810          2.568666          0.925335                0.427874
223                          -127.423198          71.022139          0.204536                0.895327
224                          635.030025          -11.836995          0.230319                0.506165
225                          -96.132222          -9.815400          0.068030                0.892167
226                          288.016627          -158.340978          0.375719                0.564142
227                          137.076773          39.959951          0.741481                0.916709
228                          3.447701          537.259473          0.992255                0.824983
229                          -86.117649          157.060505          0.496377                0.663942
230                          11.774009          -352.576104          0.455823                0.530026
231                          -125.399445          -356.696796          0.708136                0.458619
232                          -22.024642          24.927889          0.742120                0.125602
233                          323.165795          130.428493          0.424752                0.897581
234                          -307.300997          -296.578593          0.095862                0.923299
235                          277.528400          -421.228645          0.522867                0.833990
236                          -449.593182          -103.476487          0.271291                0.496018
237                          70.299033          12.096061          0.389636                0.830288
238                          303.022438          -375.945221          0.263102                0.099380
239                          270.127161          87.185326          0.555946                0.227850
240                          -194.994579          -29.979366          0.141141                0.764814
241                          -333.028823          99.492985          0.218650                0.572130
242                          -92.333814          -318.894146          0.911129                0.998539
243                          -618.485526          -457.890531          0.325988                0.384353
244                          438.099759          118.642903          0.575794                0.241127
245                          50.856487          -295.779516          0.656761                0.741942
246                          -375.013424          323.196348          0.501820                0.803292
247                          -240.074946          -151.549728          0.226210                0.224115
248                          101.329357          98.064675          0.517801                0.954381
249                          -353.024100          -274.469968          0.852721                0.217338
250                          686.680116          115.564158          0.960542                0.349090
251                          -23.694858          -295.184337          0.789655                0.764234
252                          -441.684753          -357.121426          0.070527                0.999546
253                          50.768035          -435.011108          0.711173                0.617591
254                          52.790868          401.917411          0.707999                0.483716
