Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          135.732904          -309.847561          0.890669                0.384805
1                          -87.043065          98.892805          0.111046                0.565293
2                          -15.069636          -140.224969          0.148259                0.541189
3                          303.136263          142.558840          0.021943                0.285636
4                          46.348342          101.403750          0.009126                0.723035
5                          446.645639          -72.850523          0.463715                0.145174
6                          91.420778          83.321148          0.426732                0.160813
7                          -288.226639          -251.020669          0.683753                0.601793
8                          254.437544          309.601196          0.506265                0.196867
9                          109.589331          212.328296          0.012527                0.278462
10                          -16.554446          39.323573          0.143114                0.376116
11                          -286.082972          211.890371          0.399108                0.952924
12                          263.183233          274.256491          0.041904                0.034603
13                          41.830035          -67.582375          0.490962                0.451346
14                          81.199955          -130.614550          0.967229                0.735792
15                          55.103227          121.770048          0.862055                0.719642
16                          416.726454          -126.636996          0.321628                0.871251
17                          -311.182391          165.932012          0.821009                0.540186
18                          338.462313          149.591971          0.547031                0.533457
19                          -16.574554          -426.259989          0.331099                0.698160
20                          -183.403200          -26.063370          0.813871                0.097635
21                          168.566304          192.796661          0.633909                0.872562
22                          -166.288064          -29.993509          0.221572                0.377720
23                          443.791939          -208.285900          0.812455                0.084419
24                          90.179737          130.153692          0.605823                0.528787
25                          172.189617          -158.370433          0.221745                0.144665
26                          -235.766360          220.430129          0.684366                0.475888
27                          -87.698674          8.759226          0.516864                0.081697
28                          68.951780          -131.958761          0.022576                0.984936
29                          397.393144          10.181334          0.891615                0.079770
30                          -37.885715          176.065783          0.496371                0.264909
31                          248.346878          -233.310600          0.690628                0.692414
32                          -269.668337          -171.847146          0.732044                0.765530
33                          -205.548760          -73.516263          0.813094                0.429271
34                          35.239247          -518.412135          0.691006                0.442602
35                          232.787645          226.513407          0.266824                0.579133
36                          256.427546          -219.213810          0.633345                0.818192
37                          220.160602          398.976741          0.804850                0.509471
38                          -189.856302          -117.861779          0.092883                0.694192
39                          174.317917          -217.537301          0.729854                0.133994
40                          -102.137482          -175.844342          0.392648                0.702437
41                          53.176069          -185.538307          0.326365                0.235164
42                          -393.220493          133.601144          0.383924                0.937208
43                          452.636035          17.882434          0.339824                0.795334
44                          310.801246          355.722648          0.214474                0.625670
45                          197.915766          866.510737          0.199985                0.229683
46                          -399.519264          -364.039554          0.923605                0.735674
47                          83.269479          -301.746176          0.669562                0.787609
48                          -401.877152          29.753681          0.526914                0.771605
49                          -234.846314          393.722683          0.065759                0.654689
50                          -349.694973          -213.818796          0.205623                0.976224
51                          108.877878          86.357676          0.071825                0.116952
52                          -63.991730          -276.196141          0.297373                0.562436
53                          -346.980316          101.385799          0.074186                0.468407
54                          144.095301          -24.247872          0.240941                0.173581
55                          65.137104          -3.507844          0.826109                0.991447
56                          249.677188          351.822548          0.413876                0.296368
57                          -267.355105          -188.741215          0.502713                0.273781
58                          97.141027          184.958859          0.531056                0.241658
59                          107.568112          23.260675          0.112198                0.265722
60                          -293.387333          30.439272          0.630369                0.066752
61                          185.127802          64.743444          0.339211                0.053024
62                          64.073498          -51.495639          0.114701                0.060993
63                          -142.480547          68.867798          0.258325                0.753676
64                          -10.218219          152.733202          0.832134                0.459865
65                          56.558532          -301.552618          0.793451                0.308914
66                          119.007935          -531.928823          0.624450                0.786284
67                          241.259259          -159.058917          0.805211                0.120382
68                          -57.868057          110.639698          0.432611                0.314061
69                          -496.892499          129.960623          0.782796                0.599094
70                          -119.885359          -79.560086          0.858616                0.155337
71                          534.018359          -301.332663          0.924850                0.906815
72                          -13.054104          231.041091          0.922649                0.478049
73                          -205.512850          -107.574971          0.889695                0.451200
74                          -12.986223          -211.782877          0.762200                0.501904
75                          312.851040          160.189964          0.474030                0.881069
76                          51.598902          16.979548          0.599047                0.120875
77                          8.249144          -550.266464          0.606162                0.782895
78                          -34.011762          -494.788612          0.928247                0.108368
79                          -173.832551          -395.140527          0.261328                0.165573
80                          135.096708          -148.340808          0.398239                0.477062
81                          -121.595509          4.683000          0.306049                0.282079
82                          47.285238          157.976305          0.399921                0.240022
83                          -324.821613          326.045265          0.542666                0.256269
84                          240.953384          -64.065870          0.709463                0.717157
85                          167.540988          -307.144144          0.369858                0.519715
86                          -64.468394          21.115020          0.506085                0.315500
87                          600.000540          440.064587          0.750671                0.741980
88                          21.878092          -102.102670          0.467433                0.745873
89                          -61.656633          195.333127          0.259047                0.710979
90                          19.893917          252.018771          0.722730                0.298462
91                          208.775731          327.931739          0.343955                0.566527
92                          84.442527          -220.705485          0.823538                0.918525
93                          -299.644113          -136.560332          0.522506                0.535403
94                          70.133918          -112.604808          0.579071                0.569548
95                          -480.726595          -162.669238          0.685312                0.705636
96                          -299.160135          -423.883420          0.627015                0.359323
97                          -158.739404          212.741199          0.793375                0.392624
98                          284.531778          138.893706          0.517895                0.042821
99                          263.052393          -43.423260          0.247029                0.170545
