Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          56.416232          215.777704          0.962893                0.831136
1                          -215.854805          -458.872826          0.078456                0.730879
2                          135.558750          -230.572781          0.148534                0.127193
3                          122.861894          -340.233552          0.513047                0.168721
4                          287.361100          61.263169          0.557143                0.179910
5                          47.460422          -86.912896          0.039148                0.529289
6                          -483.993234          145.833803          0.806241                0.016085
7                          10.469925          104.907035          0.679653                0.686491
8                          188.763705          114.194607          0.900443                0.545395
9                          123.369797          322.747062          0.800824                0.099015
10                          -325.790237          413.547615          0.640060                0.363531
11                          -51.292113          -200.823784          0.176205                0.229759
12                          243.320165          584.210684          0.187347                0.964387
13                          229.417325          -115.657943          0.153645                0.321177
14                          288.607845          -20.782975          0.818792                0.762170
15                          159.513571          -384.376514          0.879402                0.305664
16                          75.444580          -50.900385          0.712583                0.708959
17                          270.216734          210.848287          0.274063                0.168247
18                          -391.159533          -357.565985          0.992618                0.009588
19                          -52.598874          -516.188672          0.569091                0.861867
20                          227.272478          -61.746909          0.936803                0.394814
21                          132.160331          9.638206          0.699239                0.573173
22                          -612.754247          350.796135          0.930756                0.999960
23                          84.315819          62.413123          0.971714                0.670339
24                          439.262410          -136.394279          0.724009                0.058352
25                          -421.665898          321.252596          0.643029                0.568539
26                          11.941268          -35.372469          0.817433                0.504606
27                          -29.779180          -12.170932          0.217448                0.757946
28                          129.587197          -138.582817          0.543908                0.256046
29                          -91.528608          106.142660          0.039121                0.389631
30                          -41.605660          442.843054          0.773441                0.461318
31                          270.481821          361.700857          0.266465                0.492301
32                          140.100160          -135.330081          0.673940                0.729504
33                          -78.571611          -125.020943          0.801679                0.178863
34                          151.353176          -273.541530          0.071022                0.004192
35                          -716.334163          -37.754767          0.526459                0.374174
36                          54.737476          316.327871          0.291458                0.520283
37                          217.066479          107.530040          0.505949                0.718007
38                          144.714028          -77.780009          0.528857                0.733360
39                          262.433713          -82.620055          0.272819                0.312798
40                          -157.743557          -83.649262          0.557001                0.412455
41                          -1.839639          494.417544          0.187896                0.489455
42                          -497.237727          546.680111          0.646857                0.879424
43                          -33.874977          -400.861323          0.896267                0.047310
44                          -425.223892          117.675989          0.599834                0.208102
45                          218.767731          -40.952660          0.812444                0.752253
46                          466.179639          -50.896482          0.150333                0.974088
47                          176.918942          -341.081217          0.779635                0.558279
48                          359.369267          -657.472289          0.367057                0.615095
49                          -118.055284          199.091109          0.220630                0.978679
50                          57.327582          -184.858268          0.076207                0.265709
51                          44.246020          85.282785          0.419181                0.490068
52                          92.912616          33.503809          0.979469                0.804121
53                          -623.333307          -20.555839          0.266997                0.576559
54                          30.705971          112.754339          0.953671                0.098355
55                          -102.069533          105.712425          0.988892                0.868718
56                          -158.334328          -51.414273          0.014566                0.708469
57                          -44.976568          13.446506          0.750586                0.655066
58                          317.125958          143.458634          0.121321                0.617676
59                          -225.737781          -374.072662          0.416266                0.989628
60                          -51.385005          -12.863445          0.936777                0.540463
61                          -464.361397          -50.894481          0.768342                0.521394
62                          27.857229          -489.209833          0.021962                0.351125
63                          349.800029          17.372800          0.150337                0.302151
64                          -272.816250          -182.616853          0.907595                0.790971
65                          312.471221          154.085141          0.633402                0.653190
66                          -129.398756          56.847029          0.941760                0.110942
67                          2.908053          171.406842          0.945297                0.584957
68                          118.715324          -193.380776          0.927020                0.016409
69                          -102.773559          -15.055446          0.290753                0.588407
70                          33.604114          314.985600          0.799192                0.261611
71                          185.708581          -264.881066          0.541504                0.300493
72                          456.611376          13.191882          0.188020                0.539578
73                          271.932679          -60.787875          0.713909                0.060076
74                          -77.883003          220.746210          0.002994                0.700738
75                          459.948097          116.438599          0.039488                0.202632
76                          102.118039          -16.138882          0.905789                0.409981
77                          -218.233190          156.544337          0.023770                0.155234
78                          -222.202376          -59.367069          0.288109                0.834973
79                          -240.486570          403.538095          0.571012                0.689620
80                          70.489719          582.968549          0.876368                0.895788
81                          158.660210          -96.955164          0.225589                0.760835
82                          -88.737282          151.862240          0.390155                0.225473
83                          -194.243158          453.796554          0.121200                0.949941
84                          70.505814          337.332748          0.149124                0.105936
85                          -257.846279          -239.514248          0.660931                0.928990
86                          -51.543653          -31.301175          0.024786                0.175016
87                          127.502332          -76.803568          0.130634                0.491429
88                          -146.132163          -223.111636          0.821544                0.016284
89                          131.226911          -127.850249          0.584630                0.003019
90                          120.374190          -268.018279          0.069569                0.662129
91                          -76.071172          -540.657221          0.174742                0.176246
92                          7.520667          -348.564994          0.489719                0.712313
93                          200.992174          300.917348          0.114822                0.443917
94                          51.146299          -307.534423          0.756330                0.878969
95                          -262.003926          -51.030491          0.418188                0.004833
96                          274.811060          -58.355322          0.327296                0.672212
97                          238.195547          -20.718350          0.203764                0.815362
98                          330.560181          188.386889          0.072666                0.924398
99                          71.083372          -829.972684          0.927898                0.395397
100                          -49.234342          -141.551632          0.408514                0.871412
101                          -97.004169          -113.719437          0.926141                0.024302
102                          168.435530          131.662423          0.898498                0.163368
103                          -358.812026          -198.137726          0.394162                0.498538
104                          -801.112554          -103.417681          0.938459                0.511369
105                          -368.059027          -14.593794          0.255232                0.687045
106                          -204.524179          101.718661          0.734949                0.946911
107                          -167.399337          -180.740839          0.846254                0.055746
108                          -325.754529          33.672641          0.709002                0.390520
109                          -88.735519          -453.678267          0.144475                0.516231
110                          -210.158916          152.340770          0.338721                0.173032
111                          -171.864753          287.550885          0.073166                0.310969
112                          -255.052448          195.828578          0.002745                0.408492
113                          -490.121520          -4.961841          0.701524                0.607802
114                          -50.393157          42.601687          0.094305                0.184509
115                          -647.635092          88.525909          0.618707                0.781858
116                          -102.979587          -266.720719          0.033826                0.135753
117                          -121.141742          79.369671          0.975198                0.853383
