Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          246.743893          94.579815          0.749684                0.628678
1                          -77.276266          -293.889387          0.590238                0.611771
2                          -171.175734          246.693251          0.583680                0.160622
3                          219.576117          219.378818          0.716456                0.641710
4                          -112.326073          -265.221852          0.646944                0.063654
5                          -199.189123          -111.077641          0.903242                0.689350
6                          390.143073          -123.914617          0.217571                0.493841
7                          -203.852030          182.389188          0.479573                0.102524
8                          -410.193377          112.777061          0.760455                0.175641
9                          139.839207          -94.032440          0.076274                0.506422
10                          -127.353242          215.899953          0.478213                0.987209
11                          192.168176          344.968172          0.025382                0.459002
12                          133.543103          342.959299          0.969144                0.457137
13                          -37.639608          -186.670752          0.796857                0.938603
14                          312.096283          573.830077          0.436890                0.642911
15                          57.868018          -154.464200          0.981954                0.171506
16                          111.384542          183.807718          0.290054                0.191172
17                          -284.562903          235.326305          0.313344                0.652061
18                          -358.601004          -20.185870          0.883456                0.108329
19                          -43.503997          155.709496          0.466282                0.711677
20                          -128.418696          28.985859          0.018198                0.414090
21                          81.051704          268.926404          0.986370                0.883122
22                          -344.515258          146.674023          0.138572                0.625371
23                          269.043651          -722.215973          0.427489                0.357511
24                          97.943211          -152.301238          0.636306                0.850873
25                          -161.954061          -179.097841          0.202806                0.078493
26                          27.867646          204.739229          0.108327                0.015770
27                          169.078333          -465.242061          0.269585                0.736135
28                          -248.183667          63.913423          0.805774                0.509950
29                          522.969393          96.537126          0.872334                0.173934
30                          82.866197          -203.097399          0.849415                0.882007
31                          -42.684559          289.325494          0.538105                0.350098
32                          -244.081527          -26.375783          0.318841                0.259223
33                          104.417228          -253.390492          0.558023                0.351679
34                          316.124624          -382.405790          0.866565                0.518223
35                          -326.648650          112.885598          0.158820                0.170016
36                          -709.937504          -233.804295          0.126375                0.692364
37                          -349.192569          -182.461309          0.175788                0.290821
38                          -326.055585          -405.299299          0.901014                0.840450
39                          134.769025          33.579724          0.543434                0.619713
40                          -12.862306          -169.543795          0.723634                0.122857
41                          323.490925          621.240391          0.837541                0.857748
42                          4.828933          104.614468          0.867285                0.077590
43                          167.094411          34.826209          0.364454                0.497560
44                          -3.634114          131.873430          0.149086                0.974635
45                          -338.596218          34.185853          0.481636                0.587355
46                          166.947789          -232.622517          0.466984                0.125194
47                          15.825552          217.898298          0.226627                0.904036
48                          -35.184871          -11.395963          0.630789                0.281250
49                          61.178702          81.807373          0.402530                0.944195
50                          -20.050687          -203.975668          0.074978                0.080912
51                          -232.073759          -230.134242          0.049227                0.446423
52                          -581.829882          536.856454          0.030707                0.122101
53                          14.115870          118.367938          0.951971                0.080281
54                          -70.016766          -377.372037          0.092966                0.378393
55                          33.799731          -185.707824          0.081442                0.695669
56                          -232.106506          -430.856762          0.220152                0.172329
57                          -13.512262          204.340370          0.332863                0.411038
58                          12.543694          116.334144          0.670213                0.117916
59                          -302.700132          215.388102          0.912196                0.040594
60                          159.095086          -62.414094          0.618355                0.888888
61                          82.008532          -251.230864          0.390907                0.334122
62                          298.225964          80.184172          0.653696                0.473654
63                          163.162261          286.452258          0.718582                0.355855
64                          243.424029          305.731110          0.283480                0.082249
65                          15.320663          273.287448          0.184233                0.045602
66                          -255.612764          421.796487          0.738801                0.702738
67                          -197.748273          226.927680          0.656956                0.862416
68                          -267.333265          159.889644          0.712884                0.649726
69                          385.270527          -108.556362          0.268419                0.910909
70                          561.264495          -142.732106          0.166748                0.147455
71                          -158.265008          285.338871          0.006323                0.972633
72                          -311.982701          -248.710193          0.217311                0.649053
73                          412.621289          -87.504486          0.089535                0.577984
74                          35.129560          405.601390          0.533551                0.059728
75                          98.113100          -205.027632          0.934788                0.049199
76                          238.580209          2.876086          0.761784                0.358815
77                          178.102790          244.275799          0.541163                0.500640
78                          -54.945642          -387.342114          0.880073                0.766419
79                          358.667414          114.510521          0.059745                0.169121
80                          -265.805602          146.370199          0.112268                0.817378
