Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -699.691075          580.108822          0.253522                0.136506
1                          -421.415051          -44.094274          0.302660                0.467990
2                          -196.119437          -45.330791          0.095206                0.688068
3                          54.609079          -292.415371          0.112961                0.442277
4                          32.130958          82.771277          0.779221                0.730155
5                          -146.019934          291.156774          0.350717                0.061099
6                          494.714074          196.060590          0.044900                0.845935
7                          -303.190391          81.982533          0.719200                0.574591
8                          -242.388067          -255.640043          0.701896                0.796980
9                          -143.215658          -249.236007          0.402376                0.776287
10                          7.948138          114.983309          0.826370                0.715030
11                          -137.394862          144.729364          0.634521                0.092491
12                          -335.140663          24.984786          0.192644                0.832366
13                          400.275985          -154.129226          0.547194                0.501305
14                          372.353488          54.199047          0.186760                0.280776
15                          265.884214          -165.406530          0.380266                0.312058
16                          -416.399708          63.038703          0.306440                0.636375
17                          -324.555430          -124.571503          0.324741                0.284525
18                          381.822325          65.558807          0.249546                0.486196
19                          353.285711          -181.010949          0.574608                0.367131
20                          -111.897153          190.246872          0.497599                0.943503
21                          256.733820          68.071526          0.179479                0.205151
22                          -0.647176          28.815478          0.872792                0.082246
23                          -290.712521          2.794406          0.107556                0.657137
24                          -49.241442          428.893547          0.708138                0.547177
25                          123.624033          -356.720415          0.252230                0.116665
26                          361.165573          -295.049692          0.602287                0.189156
27                          68.618591          156.799751          0.312740                0.785026
28                          52.608379          739.759585          0.180963                0.239261
29                          -83.092242          91.528231          0.854522                0.207567
30                          2.446720          336.634723          0.071781                0.516211
31                          -186.126274          -241.677040          0.646927                0.419732
32                          27.624008          139.904854          0.664894                0.668986
33                          117.958384          -155.891764          0.939292                0.791240
34                          125.042722          303.025951          0.500346                0.043005
35                          -139.432035          -86.831485          0.943026                0.935917
36                          18.958636          -34.808392          0.411158                0.991606
37                          -447.875531          -287.793453          0.261368                0.892393
38                          507.874068          -169.003438          0.671767                0.817129
39                          -316.062025          -470.367013          0.939571                0.068120
40                          -49.907872          -155.260900          0.102105                0.225102
41                          -123.345304          315.366346          0.697677                0.683650
42                          59.408273          -238.110563          0.223403                0.561256
43                          43.044029          -354.509264          0.274713                0.272737
44                          -427.118978          314.939448          0.342808                0.998822
45                          -90.131937          379.896296          0.591025                0.558906
46                          -322.588982          -13.543877          0.017183                0.746901
47                          126.000561          -200.018234          0.331525                0.553024
48                          -304.335540          71.300638          0.651695                0.196304
49                          -190.559497          -257.273502          0.177872                0.667521
50                          -20.223377          -6.219790          0.057885                0.684091
51                          72.727861          280.753668          0.591876                0.880355
52                          -163.661533          -95.927555          0.801091                0.486194
53                          321.082731          -118.252336          0.119436                0.753542
54                          -178.198481          -242.302352          0.966367                0.581094
55                          217.928466          110.279304          0.222017                0.890958
56                          -61.213682          637.945737          0.761334                0.762603
57                          254.996924          172.701831          0.717743                0.773633
58                          -140.404442          573.634283          0.556259                0.747260
59                          -338.274633          -304.530118          0.515162                0.725852
60                          -310.975328          -32.449791          0.119164                0.203569
61                          -34.803494          -143.619261          0.116526                0.066594
62                          45.746827          43.016055          0.985086                0.848756
63                          -102.476004          -321.558355          0.897753                0.508568
64                          -288.326351          -265.698048          0.485526                0.269393
65                          -104.744433          41.718468          0.033965                0.184023
66                          -181.147538          55.841768          0.695689                0.388551
67                          -125.551652          4.089911          0.623676                0.679498
68                          10.690897          1.984072          0.014110                0.898966
69                          322.905409          26.937185          0.281586                0.302440
70                          -421.187558          -35.473372          0.245758                0.842292
71                          -679.813669          56.773704          0.392905                0.527392
72                          441.748391          -80.589452          0.816465                0.821251
73                          90.114319          310.960589          0.067440                0.896536
74                          157.430244          94.079827          0.662567                0.709446
75                          197.369614          -312.879346          0.724431                0.701604
76                          168.714960          289.408785          0.265720                0.184253
77                          -133.224157          234.024738          0.885948                0.016502
78                          -21.478650          -89.322790          0.549988                0.425091
