Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          406.425626          -38.162686          0.955554                0.895952
1                          -392.244553          39.417447          0.746723                0.547935
2                          -445.067712          -633.265490          0.547936                0.570288
3                          -118.099561          199.214744          0.455824                0.195923
4                          183.591662          -282.442250          0.551790                0.883034
5                          227.200370          -144.226714          0.075729                0.769036
6                          -82.373071          -259.814879          0.930819                0.044495
7                          -284.898468          1.410209          0.828980                0.369548
8                          224.529322          316.708668          0.487493                0.692078
9                          128.622665          292.210048          0.869003                0.438356
10                          26.728738          379.500130          0.729852                0.963736
11                          -178.157845          393.378964          0.664582                0.082271
12                          248.494372          415.263430          0.840036                0.190562
13                          -99.161838          -32.212210          0.778349                0.322326
14                          175.389105          116.337430          0.622958                0.282450
15                          462.056803          175.971583          0.701466                0.079960
16                          -267.000162          -80.783342          0.387846                0.229343
17                          134.162833          -174.420923          0.640857                0.787070
18                          218.397710          -57.761961          0.254650                0.766160
19                          -239.591275          -50.670873          0.954234                0.184689
20                          512.244786          86.101384          0.863780                0.043509
21                          5.092924          -238.622440          0.381489                0.802863
22                          730.105953          160.803369          0.123671                0.007380
23                          162.934831          188.487275          0.157161                0.306789
24                          -240.939859          76.311324          0.174995                0.457300
25                          -217.042036          11.658108          0.845113                0.113299
26                          114.733844          -108.458839          0.928275                0.033577
27                          142.034334          335.263538          0.519511                0.756288
28                          -91.672522          -71.952563          0.938208                0.124651
29                          592.039059          284.102435          0.914459                0.643546
30                          34.327521          -141.293305          0.839876                0.436151
31                          250.955951          -280.051432          0.222703                0.180224
32                          -120.879137          -564.806112          0.379371                0.100438
33                          61.432326          -567.141766          0.323422                0.340096
34                          181.565934          -442.657184          0.287575                0.084473
35                          671.301270          360.454207          0.048653                0.700021
36                          289.479383          301.242223          0.986702                0.522237
37                          -2.452827          365.778162          0.977636                0.578606
38                          -243.881262          274.128834          0.947253                0.555499
39                          -192.886242          -10.196132          0.307998                0.066574
40                          -150.393631          21.758170          0.477728                0.611743
41                          -310.431914          -189.088249          0.698592                0.806857
42                          -19.468708          -53.933472          0.161931                0.952987
43                          63.139917          294.239997          0.892060                0.909265
44                          -301.916579          -320.267174          0.682506                0.017965
45                          -283.066395          -150.884582          0.305370                0.961661
46                          -206.759161          -216.604914          0.473672                0.225453
