Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          422.967076          157.047642          0.670093                0.895274
1                          358.224878          -502.238590          0.408595                0.748095
2                          260.529909          -249.954269          0.220053                0.144152
3                          -110.340459          297.686345          0.324214                0.673517
4                          205.973688          46.477442          0.844243                0.959068
5                          -160.048508          88.613504          0.264037                0.436778
6                          49.964341          -314.672756          0.180152                0.972039
7                          309.671053          -26.879459          0.373071                0.685141
8                          36.034091          -231.950550          0.822215                0.023558
9                          212.383708          -160.560038          0.584625                0.578503
10                          275.094516          -10.140792          0.730905                0.375513
11                          -44.653286          355.905846          0.351073                0.127669
12                          40.716644          185.425087          0.960039                0.689269
13                          199.224518          209.038405          0.794214                0.716832
14                          -419.011916          297.257512          0.088049                0.110548
15                          -42.971616          -50.278084          0.673902                0.778322
16                          54.644322          53.281529          0.193574                0.448055
17                          -402.994004          -133.686393          0.246482                0.628520
18                          -287.365449          -206.389839          0.740553                0.475951
19                          -416.455681          227.521786          0.746286                0.302971
20                          -251.740831          -101.701959          0.863501                0.225167
21                          158.626086          -173.260585          0.283585                0.513191
22                          -336.414861          -62.392838          0.669541                0.232704
23                          201.603307          -58.060906          0.888376                0.304414
24                          24.907770          -376.245641          0.999749                0.493482
25                          183.265933          -134.696332          0.806950                0.151318
26                          -158.402962          71.318414          0.013431                0.653827
27                          -181.335985          -512.850837          0.201013                0.305512
28                          206.743126          -168.200344          0.458501                0.988083
29                          -209.326401          222.854139          0.946412                0.378037
30                          166.658362          184.809274          0.598335                0.692367
31                          358.449037          -63.162289          0.602254                0.352606
32                          124.616591          -24.947978          0.069718                0.342686
33                          38.929754          -258.956282          0.719734                0.560179
34                          -290.970590          164.892118          0.814653                0.558375
35                          190.311951          -259.887841          0.562291                0.717366
36                          -2.955306          118.702969          0.617399                0.899753
37                          170.649072          419.423572          0.672156                0.520677
38                          -388.644320          354.877755          0.286957                0.533768
39                          -101.781495          149.275759          0.891224                0.136821
40                          -182.546743          -458.397347          0.855715                0.409921
41                          -145.722599          422.911221          0.380204                0.858383
42                          500.911865          578.491056          0.615629                0.256621
43                          -114.469875          -32.479609          0.236102                0.682049
44                          42.629198          -8.213435          0.687774                0.221328
45                          -159.205235          -95.721083          0.270240                0.787801
46                          242.113847          -366.198991          0.960377                0.971597
47                          543.207246          31.272883          0.715030                0.772091
48                          197.651414          349.228227          0.606026                0.208997
49                          173.185153          -97.871454          0.872495                0.888434
50                          -136.177682          0.017267          0.550445                0.811651
51                          -45.394057          114.126086          0.054715                0.019885
52                          100.481683          507.286188          0.793941                0.334957
53                          0.392529          532.253790          0.489114                0.441494
54                          118.865088          197.198494          0.005471                0.766966
