Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          660.837162          -109.450516          0.783651                0.581034
1                          38.431415          -101.329727          0.468605                0.297061
2                          -460.753219          -128.317642          0.749956                0.516735
3                          -100.261160          433.332603          0.676596                0.921975
4                          -158.841845          -130.243009          0.124276                0.995142
5                          136.385018          255.116062          0.104977                0.365427
6                          -449.629402          47.935907          0.262575                0.246105
7                          -157.884561          -34.856119          0.875250                0.663344
8                          109.119773          -85.014522          0.018360                0.624472
9                          639.236100          78.689912          0.895548                0.275431
10                          -223.444894          346.214968          0.786568                0.975230
11                          -219.596900          48.924482          0.735932                0.034928
12                          406.433727          107.860690          0.814908                0.716254
13                          144.587269          76.086231          0.344018                0.322979
14                          272.598838          -194.374835          0.541662                0.160623
15                          -240.659888          328.937957          0.368812                0.739920
16                          -338.934816          -39.566029          0.404975                0.435714
17                          -247.805479          195.782268          0.238129                0.202713
18                          184.420919          169.625799          0.716845                0.779348
19                          321.453597          -159.506922          0.417718                0.710181
20                          -262.659329          91.418079          0.501781                0.751839
21                          539.446945          462.097713          0.201217                0.926631
22                          80.984588          -341.209675          0.681098                0.302155
23                          74.669849          -97.162177          0.838636                0.346953
24                          123.946109          364.919071          0.378357                0.643147
25                          -248.580678          -12.258134          0.807711                0.527356
26                          -118.021305          -242.136317          0.263820                0.166592
27                          -423.233249          -518.827052          0.538391                0.251237
28                          -119.956083          41.494836          0.022891                0.583313
29                          -104.373007          126.502529          0.197993                0.488184
30                          -152.209970          363.007931          0.617303                0.131493
31                          29.209720          -277.137427          0.457396                0.894967
32                          -367.205860          41.917491          0.525904                0.830666
33                          210.825421          -74.395133          0.933860                0.064577
34                          103.157033          -315.591858          0.237232                0.937602
35                          -26.846632          58.323553          0.593903                0.390248
36                          581.014624          119.920976          0.861972                0.204761
37                          425.794109          -377.934673          0.796914                0.631108
38                          3.582601          187.717189          0.262785                0.915361
39                          26.907737          -154.583364          0.062331                0.478822
40                          -215.783577          -134.822372          0.750942                0.205001
41                          348.103147          59.975788          0.317651                0.605819
42                          -210.278105          67.742691          0.435531                0.836089
43                          26.005319          -201.683975          0.695028                0.912248
44                          -80.442596          46.530657          0.836602                0.837149
45                          -338.511698          -75.952178          0.739316                0.587021
46                          101.416292          126.824221          0.220430                0.730890
47                          374.160233          27.786953          0.618177                0.826772
48                          -16.188210          341.800108          0.962243                0.360981
49                          -321.551899          108.236484          0.023779                0.786369
50                          101.264174          -422.049228          0.311578                0.084151
51                          -35.737365          -266.097613          0.606136                0.228565
52                          86.770325          -137.312330          0.758621                0.493836
53                          180.268383          -260.181922          0.538636                0.868288
54                          -141.318718          109.567948          0.994647                0.623217
55                          13.546816          224.918447          0.151644                0.970513
56                          96.398831          282.724436          0.990655                0.310033
57                          91.456691          61.174843          0.403888                0.389214
58                          -337.472656          -114.018243          0.186495                0.024132
59                          248.876749          -198.285078          0.297453                0.769366
60                          -64.880864          75.453027          0.140135                0.192440
61                          -100.859716          272.681050          0.892505                0.842696
62                          127.739099          -155.163265          0.339576                0.139595
63                          54.188214          109.712150          0.613526                0.717317
64                          -62.543651          213.586709          0.222756                0.725091
65                          -68.418765          4.594834          0.598177                0.348273
