Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -199.803465          -50.528477          0.945211                0.462938
1                          198.507714          312.933946          0.884373                0.803202
2                          144.126859          -582.814087          0.502395                0.081861
3                          107.996416          124.962758          0.981100                0.198489
4                          462.241373          -41.429115          0.742247                0.906009
5                          133.484342          191.216887          0.554561                0.702269
6                          233.017030          134.954137          0.556734                0.285302
7                          -20.369067          -33.557150          0.111201                0.990126
8                          193.333487          162.703030          0.617611                0.768869
9                          125.502643          778.154401          0.140466                0.886269
10                          36.520946          -83.934208          0.078481                0.435514
11                          -550.843649          -110.424773          0.447669                0.929960
12                          -256.732601          -109.976285          0.011995                0.603123
13                          165.145557          230.364920          0.089981                0.320539
14                          -311.017355          -241.534543          0.621090                0.715143
15                          -179.890841          -131.707472          0.537850                0.475827
16                          -548.651491          -475.497705          0.274285                0.689101
17                          -40.066972          -98.435325          0.855823                0.731783
18                          -210.533138          277.929066          0.791074                0.757833
19                          -63.166675          -271.560631          0.757532                0.119444
20                          103.708537          158.317080          0.147062                0.943199
21                          246.808544          -263.415326          0.843852                0.457221
22                          189.596858          -484.075225          0.398964                0.730526
23                          -298.859289          122.935844          0.731384                0.623756
24                          383.934382          242.617360          0.286611                0.939971
25                          85.921641          24.457944          0.142433                0.410165
26                          172.100372          141.980807          0.028222                0.509119
27                          92.937853          312.149995          0.830472                0.125795
28                          -38.196605          -489.850333          0.327239                0.595422
29                          226.189746          -29.996916          0.635620                0.939372
30                          -203.992454          44.683774          0.628273                0.706161
31                          62.001333          17.020549          0.004358                0.237757
32                          134.306785          165.430430          0.084058                0.095026
33                          -154.710978          -425.752201          0.292723                0.244951
34                          104.974627          158.482410          0.406623                0.593662
35                          93.235726          -22.740848          0.141828                0.007967
36                          -514.848618          52.070105          0.884768                0.220849
37                          5.585635          -250.843202          0.845612                0.933386
38                          152.436818          372.546065          0.829925                0.746648
39                          241.254645          -557.316041          0.950041                0.936455
40                          357.745917          -73.063422          0.078950                0.021167
41                          446.613074          -189.712046          0.155161                0.485424
42                          259.757882          -31.757621          0.542748                0.951905
43                          -242.732913          249.322005          0.072012                0.678606
44                          -106.471796          -243.065693          0.483995                0.495847
45                          -275.282754          -39.853132          0.970452                0.226789
46                          23.020521          183.067658          0.935407                0.648077
47                          -354.496283          147.178209          0.984596                0.962609
48                          -221.487875          -342.637027          0.634016                0.954831
49                          -318.722911          211.497000          0.835658                0.923364
50                          -117.079589          -86.048492          0.086190                0.381310
51                          -617.092911          -285.451468          0.308983                0.320777
52                          96.927054          157.210420          0.952055                0.035369
53                          15.689785          129.222185          0.707238                0.039330
54                          -56.728543          10.045995          0.135140                0.916714
55                          430.123113          45.447329          0.507158                0.288436
56                          -84.441558          -24.038687          0.704189                0.860753
57                          -190.436901          -84.037868          0.764460                0.036779
58                          -116.607223          271.045779          0.948203                0.972080
59                          11.822022          281.957044          0.728658                0.779760
60                          -467.312614          129.514168          0.320479                0.343680
61                          84.259772          24.657209          0.066200                0.273318
62                          0.058737          -420.316898          0.356146                0.502933
63                          -78.146820          214.772285          0.084920                0.627532
64                          383.771870          17.188126          0.759700                0.786492
65                          359.908556          123.462845          0.569185                0.396341
66                          104.491370          -85.909161          0.287315                0.311164
67                          395.490965          54.819928          0.549327                0.407787
68                          -29.493780          229.505533          0.125624                0.555815
69                          -319.947739          -186.431479          0.996741                0.391384
70                          -267.258943          106.080005          0.235719                0.833676
71                          -83.711804          21.324780          0.125064                0.874642
72                          389.432310          127.559194          0.755912                0.533743
73                          96.231576          -382.960441          0.132097                0.905068
74                          -230.308439          -26.503471          0.149688                0.080464
75                          -63.250699          -15.777726          0.661628                0.589399
76                          -53.423304          -155.330837          0.543400                0.445981
77                          -147.652119          -63.726850          0.831906                0.626540
78                          305.343841          233.732667          0.972410                0.003567
79                          42.505038          -431.209277          0.014610                0.962220
80                          -36.723510          121.454421          0.025831                0.228051
81                          -695.112890          208.020770          0.553934                0.334501
82                          215.591621          105.548871          0.428777                0.384389
