Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -402.798641          236.259591          0.704556                0.825963
1                          -261.787970          -330.860770          0.372678                0.310582
2                          -422.369213          -280.340542          0.385452                0.620766
3                          55.385341          -141.101173          0.997466                0.863736
4                          329.391699          147.857530          0.700324                0.579751
5                          -52.636939          67.227307          0.633651                0.520183
6                          85.233105          111.182107          0.039934                0.406809
7                          475.399136          -309.328557          0.106515                0.695168
8                          -135.807174          -239.300237          0.981939                0.262550
9                          -332.127568          196.799829          0.042906                0.897910
10                          -324.451371          130.010430          0.993282                0.008723
11                          33.071408          -48.712803          0.873864                0.035437
12                          178.268187          205.165256          0.608360                0.664085
13                          201.811940          -183.245751          0.938990                0.678871
14                          -15.464546          -92.691744          0.901761                0.381121
15                          30.755426          -10.124330          0.648630                0.882688
16                          -21.338187          -179.100364          0.608083                0.698042
17                          -258.084583          -5.037792          0.448039                0.035636
18                          57.361581          -105.719575          0.913242                0.194600
19                          231.323640          -47.825314          0.748457                0.064482
20                          -61.030290          -28.271849          0.805583                0.603586
21                          115.298850          326.676937          0.348081                0.202391
22                          408.566111          288.248120          0.460728                0.393079
23                          -187.101157          52.753116          0.577390                0.365976
24                          -242.524081          -207.792595          0.845456                0.258620
25                          -230.986493          235.272545          0.415210                0.172865
26                          -231.568617          243.357371          0.063957                0.515740
27                          -135.930715          43.102545          0.036951                0.999696
28                          -97.986993          -63.533230          0.780025                0.194732
29                          27.216934          280.244927          0.010011                0.252491
30                          107.248305          107.105356          0.693860                0.197716
31                          -59.115939          68.647131          0.849918                0.891336
32                          254.295669          28.006434          0.150022                0.009314
33                          -333.551477          -148.846679          0.846423                0.303791
34                          296.747800          133.338031          0.375044                0.178077
35                          -122.001045          -168.211913          0.264764                0.550026
36                          -119.189648          256.043198          0.580785                0.237148
37                          505.029600          -4.412545          0.004457                0.415502
38                          -86.761060          254.157520          0.283780                0.389340
39                          268.354121          -110.659961          0.794040                0.693511
40                          -316.903288          15.116652          0.440545                0.835686
41                          -261.220770          290.597498          0.816344                0.646500
42                          -52.727730          231.210933          0.502564                0.190772
43                          34.767771          -334.593832          0.576756                0.097440
44                          -14.908006          -365.375802          0.186430                0.740585
45                          93.584869          -6.995054          0.016492                0.535650
46                          -175.404778          86.323095          0.906903                0.903375
47                          -7.694130          370.406417          0.303505                0.076770
48                          -509.457071          -372.814359          0.457349                0.336660
49                          50.421331          -258.768767          0.012808                0.451720
50                          294.818894          91.286544          0.717848                0.533360
51                          197.119804          169.659628          0.773659                0.869042
52                          -343.798306          -374.603198          0.168581                0.119898
53                          323.282036          68.797970          0.798093                0.200391
54                          257.947332          -72.606693          0.521177                0.528926
55                          -119.666326          -440.483052          0.212451                0.709761
56                          -242.217925          -113.740916          0.601603                0.555873
57                          -109.189110          -39.604231          0.116423                0.711061
58                          30.112694          161.310612          0.210564                0.041894
59                          -340.288731          -19.983535          0.836680                0.459794
60                          -203.338750          307.424186          0.075522                0.870355
61                          29.468710          132.753631          0.499039                0.447967
62                          59.580157          -261.141434          0.817319                0.159664
63                          283.261052          -319.134999          0.387201                0.724524
64                          90.391228          298.842520          0.146231                0.607997
65                          56.229946          179.332444          0.698351                0.568664
66                          31.106682          -44.642833          0.778804                0.000356
67                          133.599964          16.519689          0.686150                0.582045
68                          -118.127588          665.198481          0.355309                0.004127
69                          -257.559588          -208.195112          0.385904                0.904155
70                          320.312695          423.309047          0.865529                0.587013
71                          -110.151300          -428.891709          0.124093                0.991467
72                          257.732213          34.916100          0.712117                0.531118
73                          -4.430293          -168.825920          0.385456                0.131245
74                          -29.949560          -453.717488          0.873823                0.292050
75                          -137.572469          427.200183          0.286912                0.310709
76                          -126.088244          242.795809          0.791064                0.265709
77                          526.928403          56.247942          0.343786                0.590185
78                          -27.909576          -132.313290          0.586204                0.201960
79                          713.753466          189.933019          0.856306                0.123739
80                          218.126757          -450.876394          0.457787                0.265390
81                          249.085569          341.879205          0.474009                0.608610
82                          10.330071          -86.532554          0.432882                0.998022
83                          -173.417071          -312.512055          0.378054                0.666808
84                          -238.631397          -321.682847          0.625409                0.357877
85                          157.507325          376.677913          0.612057                0.322315
86                          29.257792          116.044131          0.439892                0.221702
87                          223.613501          -238.539589          0.848895                0.961619
88                          372.243428          12.695915          0.149412                0.752254
89                          -364.764861          -552.026472          0.417924                0.628106
90                          -106.329275          -174.732040          0.911659                0.873928
91                          325.479652          391.293604          0.775692                0.662531
92                          10.737356          130.965539          0.125375                0.066380
93                          -111.912110          -410.715241          0.455258                0.486605
94                          -29.684431          -451.723939          0.175813                0.116877
95                          -59.993620          -3.510361          0.776378                0.716058
96                          232.870435          -354.105597          0.861027                0.475644
97                          -279.106650          481.656258          0.566781                0.904002
98                          -55.890669          -199.047899          0.180729                0.912137
99                          -440.573246          419.960953          0.708310                0.590773
100                          -8.963409          -91.007360          0.609849                0.170443
101                          201.252706          140.344114          0.283765                0.264621
102                          207.733004          -107.448255          0.822571                0.444907
103                          -166.277000          -254.204413          0.363896                0.712662
104                          148.128798          316.489932          0.481588                0.242447
105                          -1.961390          586.622657          0.971421                0.327515
106                          124.325757          -82.170643          0.803555                0.800561
107                          1.266164          -189.947641          0.032748                0.910812
108                          -45.052751          -287.057634          0.862147                0.566008
109                          -296.823769          97.298327          0.207541                0.183633
110                          -80.975133          193.139252          0.684302                0.501226
111                          -318.636969          -173.030646          0.191086                0.816065
112                          -5.862942          62.365244          0.186666                0.568271
113                          53.143584          144.090439          0.432356                0.018535
114                          -382.250598          176.197025          0.152007                0.488094
115                          20.656155          92.957238          0.264198                0.350146
116                          -173.269939          -286.190794          0.573815                0.875520
117                          450.651188          466.906816          0.688231                0.553370
118                          -19.483928          2.237382          0.714006                0.905667
119                          359.800322          174.418256          0.909479                0.840588
120                          249.360647          111.350042          0.289345                0.492110
121                          232.348011          297.491026          0.351132                0.458720
122                          60.309548          10.131937          0.308016                0.175396
123                          -130.631471          69.368797          0.366919                0.899227
124                          -56.569938          -246.461500          0.802617                0.110656
125                          129.193564          -211.049647          0.915945                0.135632
126                          368.204218          62.228823          0.313876                0.304087
127                          420.845420          201.180401          0.167885                0.559229
128                          -311.024538          -132.391333          0.606339                0.312045
129                          -77.677265          -144.760626          0.615332                0.793002
130                          -37.245621          -43.888760          0.125438                0.914461
131                          -15.725404          62.710912          0.297415                0.648363
132                          -229.000924          -150.619031          0.968957                0.981609
133                          -177.694318          -60.990951          0.155238                0.595003
134                          -414.863381          31.794543          0.925250                0.569530
135                          301.599497          -217.678732          0.062280                0.444593
136                          159.881525          80.601257          0.016022                0.248698
137                          -432.209603          -21.669376          0.937904                0.864890
138                          245.505851          -265.956715          0.108625                0.896743
139                          -90.556226          72.384599          0.514941                0.548502
140                          -436.674741          94.195922          0.372640                0.017649
141                          204.376267          290.523153          0.309171                0.986265
142                          -359.412007          119.914241          0.638270                0.804831
143                          -185.144783          2.367193          0.926611                0.887068
144                          167.887303          309.747956          0.361370                0.732244
145                          -92.805409          392.173493          0.356987                0.105332
146                          -292.201374          268.249461          0.775710                0.731641
147                          253.171353          -206.662130          0.334352                0.097562
148                          -270.502026          -121.522462          0.103621                0.152339
149                          97.367662          -110.007227          0.325302                0.673954
150                          238.240418          251.766485          0.186568                0.687400
151                          -215.275556          10.751907          0.330217                0.043790
152                          -113.266198          260.453001          0.719513                0.650558
153                          147.466027          -76.066171          0.082762                0.768988
154                          98.988720          -520.693406          0.148558                0.484790
155                          -276.913966          271.790946          0.955523                0.688750
156                          155.795474          -193.194429          0.016991                0.472115
157                          24.740896          61.233827          0.245834                0.290984
158                          707.095666          169.360522          0.719211                0.780822
159                          -3.392599          200.947102          0.299223                0.187665
160                          -90.251607          31.074159          0.395252                0.272264
161                          -43.790709          441.067884          0.623722                0.142815
162                          -34.183470          68.665177          0.672967                0.009237
163                          -351.981475          60.398309          0.565451                0.833528
164                          8.666302          446.150311          0.134333                0.123525
165                          125.191592          -207.455173          0.951286                0.042252
166                          -26.225620          -181.026440          0.610753                0.816309
167                          632.924890          -111.081181          0.041724                0.483602
168                          207.976221          -375.465994          0.461179                0.930475
169                          243.667834          4.480052          0.426631                0.901046
170                          -21.628350          538.246563          0.940816                0.699114
171                          290.879255          -92.090665          0.675427                0.403577
172                          -382.361856          39.308811          0.104477                0.311805
173                          135.292702          168.248477          0.924559                0.372725
174                          -47.763710          291.016274          0.042648                0.830596
175                          -67.012845          -238.526313          0.320227                0.093993
176                          -321.424366          331.316529          0.853565                0.682429
177                          468.742524          -106.744157          0.896047                0.118923
178                          -530.506135          -135.092468          0.109864                0.012780
179                          128.365793          454.769525          0.701022                0.192266
180                          413.700519          -96.715929          0.739606                0.591282
181                          122.481135          552.216690          0.371591                0.624190
182                          -236.805534          361.396054          0.235656                0.420934
183                          -491.161851          175.475331          0.049202                0.245974
184                          -178.139750          -556.212206          0.019965                0.074397
185                          -204.412741          573.714292          0.001323                0.791499
186                          665.520651          -486.173021          0.044603                0.794618
187                          19.810047          341.149497          0.291309                0.342825
188                          486.976143          358.907713          0.594348                0.343762
189                          -390.091527          93.753446          0.748279                0.151263
190                          -228.547775          -189.220107          0.815637                0.388078
191                          -319.033336          -267.676930          0.758890                0.869421
192                          243.887814          -303.312399          0.935811                0.434028
193                          123.350288          -239.111449          0.869036                0.668835
194                          -154.421766          -361.299380          0.572820                0.539691
195                          70.207210          264.780686          0.389875                0.980053
196                          -427.165641          108.510477          0.540754                0.592414
197                          119.767630          89.989421          0.539793                0.888354
198                          270.902645          65.924540          0.998307                0.204830
199                          272.016373          94.810408          0.370996                0.934200
200                          -44.056385          -194.879854          0.396539                0.009440
201                          -334.530170          -307.330237          0.268085                0.212548
202                          120.392354          332.450294          0.015068                0.241519
203                          -133.690370          281.746856          0.313790                0.279062
204                          -165.703888          47.178374          0.103590                0.685294
205                          49.023244          -11.548879          0.957181                0.154116
206                          -157.365605          348.618363          0.677422                0.120656
207                          3.917918          6.310677          0.171324                0.035324
208                          -35.105843          -12.054935          0.154988                0.781750
209                          -86.225459          33.759065          0.450177                0.815551
210                          -36.016725          -164.909392          0.284725                0.672473
211                          519.642933          -211.862707          0.616737                0.830508
212                          -282.537824          2.665913          0.443217                0.257340
213                          -156.751962          246.127658          0.394492                0.809940
214                          73.664407          -127.569524          0.010735                0.853212
215                          -89.320320          136.227089          0.849757                0.636678
216                          -467.754712          152.403729          0.259563                0.357784
217                          -222.645052          -139.275657          0.248012                0.467931
218                          326.187919          -75.095139          0.723799                0.499818
219                          287.372854          -307.278560          0.954776                0.998072
220                          269.776154          180.257573          0.151296                0.168388
221                          -142.542898          37.489745          0.343196                0.804202
222                          -510.066317          357.013171          0.430245                0.136503
223                          -18.594218          508.775260          0.895077                0.186702
224                          84.309421          278.654115          0.872044                0.960644
225                          5.732666          -96.310408          0.032033                0.725224
226                          -55.580333          -398.232169          0.125482                0.354228
227                          128.659161          -525.975463          0.277703                0.564328
228                          57.706178          245.746481          0.372081                0.990121
229                          337.916520          -217.976445          0.580106                0.236904
230                          116.649070          -82.362153          0.665430                0.034058
