Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          294.580204          -242.356013          0.926786                0.639993
1                          -314.862936          24.609105          0.145600                0.589035
2                          -154.077981          170.441530          0.565698                0.249976
3                          -124.305755          -205.703109          0.286555                0.588242
4                          -128.934971          -447.957930          0.365892                0.206778
5                          348.308985          253.859241          0.082994                0.595162
6                          400.637535          81.406794          0.182361                0.110633
7                          -228.634068          370.274940          0.167874                0.322815
8                          -290.508197          -51.215880          0.883279                0.632099
9                          -136.552550          36.342713          0.470438                0.425303
10                          187.103531          204.425732          0.624662                0.897964
11                          -10.110875          -442.532760          0.297780                0.909359
12                          -107.321400          413.960289          0.904930                0.059291
13                          157.279646          -514.719840          0.767136                0.920510
14                          487.266604          -81.448463          0.300191                0.673917
15                          327.021094          -231.004530          0.204589                0.605460
16                          -468.479301          -47.404096          0.627959                0.962882
17                          266.645468          -564.115604          0.032325                0.659079
18                          -72.997522          -292.014018          0.026779                0.356368
19                          -238.161566          -209.320786          0.296438                0.371824
20                          433.836042          -36.238567          0.727789                0.802501
21                          -222.302640          -30.228308          0.644865                0.603953
22                          185.454599          -420.781238          0.144514                0.839261
23                          323.549954          -257.483463          0.545951                0.745490
24                          128.963296          -453.167226          0.391367                0.809203
25                          298.448528          320.891448          0.969818                0.979141
26                          -650.833321          -3.432465          0.110848                0.922037
27                          -140.334811          -23.259577          0.152554                0.208635
28                          210.892544          255.194437          0.622370                0.920534
29                          223.757714          310.910093          0.427506                0.713600
30                          437.005554          -194.817958          0.271371                0.539697
31                          -23.428348          39.367999          0.641111                0.702126
32                          -251.568461          -199.503763          0.235116                0.619917
33                          446.692726          97.571983          0.746551                0.594183
34                          -100.184965          -56.285955          0.358709                0.280625
35                          12.044237          -51.885721          0.742079                0.371436
36                          -255.213985          304.055171          0.043976                0.927599
37                          328.019798          190.311865          0.804871                0.575039
38                          -82.183384          264.039759          0.414645                0.291031
39                          171.389510          -216.364192          0.415686                0.165838
40                          -339.943613          136.120839          0.605164                0.221250
41                          -476.074355          -81.871100          0.245884                0.508662
42                          593.880143          -258.906083          0.578381                0.241290
43                          300.660263          -5.766466          0.307402                0.414866
44                          -18.528504          -367.552709          0.325540                0.272780
45                          11.983885          -92.949410          0.401010                0.256544
46                          -141.908305          -87.111991          0.584837                0.354061
47                          -71.886323          166.644504          0.540384                0.161647
48                          10.518997          214.939379          0.342148                0.260641
49                          162.264819          252.882397          0.671452                0.067203
50                          -398.572824          -363.877515          0.493981                0.042222
51                          26.960230          332.154839          0.601518                0.532927
52                          39.397437          -237.131579          0.486470                0.175081
53                          -20.275582          -45.247062          0.072325                0.480694
54                          66.514884          148.232115          0.589606                0.681125
55                          215.329535          -89.399763          0.218414                0.377736
56                          -351.738062          -371.654330          0.781582                0.390754
57                          -1.698807          -44.849959          0.239516                0.886688
58                          12.324416          -88.834325          0.646776                0.975458
59                          -211.045426          4.287461          0.454000                0.897587
60                          -163.477118          58.749008          0.209659                0.700659
61                          -214.774154          194.282665          0.359356                0.018424
62                          323.140401          -24.930583          0.935320                0.741142
63                          96.869143          116.903138          0.918031                0.467793
64                          8.592819          -478.115004          0.940198                0.779034
65                          242.848608          -139.811637          0.042789                0.794699
66                          -146.715693          74.496994          0.312247                0.759793
67                          90.843851          21.083753          0.091000                0.172393
68                          154.132684          -223.452850          0.064275                0.838208
69                          -309.353426          252.628441          0.926795                0.889403
70                          -151.708715          -315.091388          0.978776                0.266065
71                          -124.893731          282.829682          0.403537                0.169042
72                          2.817572          -20.616204          0.599020                0.529566
73                          -166.521166          -444.686418          0.863522                0.867261
74                          100.664460          55.506630          0.447685                0.333173
75                          56.413947          -93.288583          0.753746                0.990689
76                          -570.612227          -125.743407          0.293831                0.886969
77                          358.258551          -325.853806          0.120738                0.070148
78                          207.894386          13.952938          0.405869                0.113232
79                          110.635704          -31.829085          0.191792                0.125068
80                          116.657083          -101.766978          0.257776                0.122074
81                          -315.941382          -194.066635          0.287363                0.555518
82                          140.732277          119.780764          0.314887                0.140796
83                          16.873806          686.961265          0.412088                0.209320
84                          106.086955          96.978482          0.178444                0.234118
85                          94.425873          -67.047889          0.579823                0.931038
86                          163.978544          41.301684          0.507795                0.940055
87                          -199.648532          251.873604          0.624353                0.810462
88                          512.823805          125.160399          0.951886                0.819944
89                          0.892697          45.212352          0.525355                0.193568
