Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -153.399912          85.652372          0.527175                0.917948
1                          -0.222418          -173.663665          0.028672                0.672761
2                          176.619816          8.473648          0.242941                0.289433
3                          -165.615297          -372.668284          0.846402                0.628079
4                          315.657274          334.536940          0.178924                0.830253
5                          -177.299111          -71.284365          0.839259                0.374426
6                          22.152569          -214.656968          0.070741                0.878068
7                          -332.637427          -361.727610          0.600322                0.906568
8                          20.721572          -45.961462          0.975589                0.463951
9                          31.820712          -118.645844          0.935975                0.401183
10                          196.304892          -118.267889          0.444187                0.802906
11                          333.613406          -88.479835          0.404457                0.848827
12                          49.274620          91.931625          0.472474                0.436707
13                          -140.648961          171.649877          0.470375                0.746264
14                          152.134199          111.239385          0.393781                0.166639
15                          -434.813767          201.236046          0.737941                0.750571
16                          -68.751427          158.843889          0.848374                0.239766
17                          -190.011391          -197.665933          0.054137                0.874586
18                          172.814700          111.599558          0.122671                0.366313
19                          326.152402          68.239797          0.391258                0.090042
20                          -125.404133          -48.069674          0.960135                0.522756
21                          -129.613659          -9.715904          0.430123                0.621209
22                          83.331896          -494.461475          0.911937                0.968469
23                          -289.373858          -33.788399          0.239150                0.356153
24                          -136.081591          222.967235          0.274617                0.256134
25                          -638.869530          166.467310          0.937807                0.882435
26                          -13.335213          -272.653031          0.319298                0.246399
27                          -230.348951          -18.331829          0.704501                0.339302
28                          301.108016          -354.797255          0.556798                0.109540
29                          76.085098          302.228452          0.739964                0.858597
30                          193.157689          16.211897          0.748767                0.483374
31                          -5.358452          344.518410          0.654552                0.305251
32                          -429.651258          208.813370          0.327516                0.287847
33                          73.911761          -222.975484          0.728920                0.985884
34                          160.273892          -243.374445          0.809709                0.884428
35                          66.419455          34.743129          0.687597                0.991208
36                          -25.597376          -193.023334          0.367284                0.245494
37                          0.964667          40.268782          0.757059                0.673303
38                          -192.983618          -166.937669          0.143926                0.190351
39                          -328.032388          194.567019          0.188229                0.333693
40                          76.878658          -121.410461          0.028415                0.321232
41                          -234.739069          235.076696          0.271650                0.027776
42                          141.748917          242.106743          0.280549                0.888754
43                          -35.598237          150.601313          0.577893                0.740746
44                          111.509261          -378.565349          0.638899                0.020040
45                          124.713109          -80.091263          0.673574                0.008846
46                          387.389546          434.505706          0.128958                0.253208
47                          -116.341133          328.209908          0.566570                0.971460
48                          356.368130          -117.649962          0.421859                0.530143
49                          -63.910861          -370.928615          0.184794                0.951621
50                          137.749718          136.517224          0.314331                0.266188
51                          -13.107682          308.729215          0.503575                0.798208
52                          84.172888          517.817592          0.545428                0.177047
53                          309.045565          -287.277813          0.245757                0.532148
54                          -161.024937          153.257464          0.133028                0.166554
55                          -200.542057          1.878406          0.632161                0.280150
56                          -7.096885          313.114470          0.615807                0.882944
57                          298.620502          -102.944368          0.671982                0.128923
58                          -137.401942          726.678861          0.893785                0.826679
59                          -255.798657          -88.357575          0.766032                0.905454
60                          -180.426108          -241.164789          0.728387                0.367232
61                          -178.675414          231.736266          0.182324                0.365717
62                          197.821756          141.170153          0.698944                0.588976
63                          -216.266988          84.641480          0.998100                0.047355
64                          227.758923          -178.311700          0.919304                0.004157
65                          164.810278          -76.477040          0.170479                0.385825
66                          142.540910          348.460972          0.715670                0.146945
67                          -112.077004          -203.490856          0.383067                0.092326
68                          179.077116          -50.781894          0.849948                0.920490
69                          -244.077762          -191.200720          0.102395                0.150253
70                          -459.518543          346.286974          0.150692                0.192289
71                          -75.613781          58.325727          0.859219                0.805005
72                          43.624973          -34.504314          0.531874                0.285191
73                          137.858808          -80.707418          0.638064                0.242896
74                          -48.534092          93.792797          0.768192                0.884837
75                          291.176444          155.579805          0.183204                0.719245
76                          -49.661725          485.601315          0.095319                0.222372
77                          257.487680          -80.268151          0.091989                0.982892
78                          -328.826750          -144.964138          0.574311                0.343723
79                          -228.144805          -237.940877          0.608285                0.774737
80                          82.467836          -496.741640          0.723409                0.572872
81                          -13.025566          50.948570          0.575928                0.502985
82                          -108.133700          -156.106427          0.556896                0.248945
83                          177.999683          -160.522168          0.328488                0.465893
84                          -163.275284          233.479581          0.181728                0.906418
85                          -361.995523          149.397764          0.607821                0.119236
86                          -199.275386          -111.341798          0.724303                0.341604
87                          -319.776360          -166.081583          0.654965                0.353255
88                          56.182038          289.167259          0.814846                0.120882
89                          73.877707          -106.260878          0.435739                0.098607
90                          -458.810496          -240.789713          0.148219                0.149477
91                          339.359259          224.291337          0.257114                0.582178
92                          -268.678752          178.446198          0.181007                0.807902
93                          22.615338          189.113754          0.373781                0.266396
94                          213.279426          -23.341581          0.217275                0.343422
95                          367.450564          208.413819          0.363716                0.514497
96                          -236.054860          -231.848068          0.156974                0.211597
97                          -233.157859          -29.335656          0.159021                0.196053
98                          -14.604639          161.077271          0.112303                0.067489
99                          -209.317469          138.376139          0.531106                0.009598
100                          -102.209304          400.230888          0.706092                0.158725
101                          -393.753546          -136.116996          0.703926                0.532590
102                          143.411857          -177.119863          0.283990                0.718914
103                          -252.014154          -376.783161          0.835547                0.725149
104                          -94.514048          419.080584          0.238894                0.239061
105                          -186.564858          99.817616          0.551748                0.421656
106                          -102.199869          11.649023          0.007418                0.116085
107                          -187.468443          340.212625          0.470168                0.687374
108                          317.409145          -178.342055          0.388450                0.935733
109                          106.881688          186.402831          0.727003                0.225177
110                          134.722716          266.747943          0.804066                0.436629
111                          -120.022661          530.569573          0.026504                0.317609
112                          -60.922726          -398.841627          0.736761                0.791204
113                          -58.167262          -704.842939          0.077635                0.091813
114                          292.472356          38.395232          0.311712                0.023817
115                          -198.547324          -190.231070          0.628747                0.853182
116                          327.276309          -71.734176          0.291731                0.899509
117                          306.416002          61.827162          0.067321                0.940429
118                          266.821329          56.624516          0.841780                0.613536
119                          594.142625          -315.336127          0.611115                0.334468
120                          87.739959          -10.450999          0.070083                0.970534
121                          -218.773772          -214.750776          0.539637                0.548373
122                          86.981560          -153.171867          0.996510                0.047108
123                          -419.725311          -465.687018          0.331561                0.961216
124                          -283.912673          557.616473          0.756992                0.970220
125                          -217.554119          1.473865          0.279211                0.678654
126                          -492.291785          -293.707641          0.651952                0.321998
127                          354.514213          -645.784596          0.749423                0.979897
128                          79.476809          -174.984889          0.405918                0.559547
129                          140.740438          269.407812          0.922286                0.107398
130                          69.100094          56.246631          0.423168                0.689986
131                          62.215952          -101.133335          0.205688                0.684983
132                          99.086978          77.502282          0.389896                0.323397
133                          -382.231212          -191.954826          0.188246                0.259227
134                          -398.705545          -230.647774          0.063858                0.820699
135                          146.832506          -148.419789          0.770392                0.630097
136                          160.587769          182.257136          0.956466                0.288067
137                          -244.205580          50.508627          0.018960                0.273233
138                          552.735924          -136.909831          0.540148                0.386480
139                          258.199200          299.573086          0.545049                0.913304
140                          -282.060312          -21.604319          0.526088                0.230161
141                          35.758887          -75.834292          0.419792                0.517431
142                          146.374120          -21.709671          0.573798                0.990474
143                          -431.902136          -589.455123          0.862600                0.307513
144                          14.225771          345.536003          0.251113                0.566442
145                          -195.389188          18.456557          0.875014                0.972997
146                          -36.586863          -205.210640          0.024623                0.191237
147                          -6.265990          247.130534          0.294250                0.789749
148                          72.707104          24.257817          0.139822                0.534664
149                          -77.526214          -169.744612          0.158888                0.722718
150                          105.793083          316.057296          0.751664                0.329087
151                          86.052606          0.155923          0.680663                0.343417
152                          -120.536528          268.481088          0.266348                0.758894
153                          -211.072243          -17.366884          0.317416                0.088309
154                          394.444456          85.437709          0.814202                0.201359
155                          -218.789478          58.968653          0.208058                0.519423
156                          40.263809          194.798123          0.747508                0.694896
157                          279.246109          -227.893143          0.562241                0.278897
158                          84.588178          114.807401          0.796912                0.175297
159                          -149.728384          -502.209952          0.607474                0.079883
160                          -235.557227          9.808854          0.529522                0.680227
161                          -313.306456          -205.354613          0.426766                0.106667
162                          -169.223666          163.119693          0.073376                0.675354
163                          161.318535          -187.013230          0.584316                0.151024
164                          -120.989313          -193.302244          0.064214                0.571365
165                          -274.266508          29.564563          0.922920                0.794364
166                          308.819321          125.303918          0.066307                0.133187
167                          -106.642075          218.305655          0.746664                0.262639
168                          -1.648785          11.908427          0.269968                0.610999
169                          283.739031          -286.106167          0.370795                0.721868
170                          202.773471          -184.159100          0.533932                0.012745
171                          -77.372160          167.484015          0.430204                0.362614
172                          -282.429004          -406.032736          0.902309                0.789863
173                          -81.432792          82.458580          0.948548                0.910332
174                          -457.528986          -211.396795          0.945740                0.694379
175                          -35.696889          276.106498          0.421340                0.225240
176                          -244.690627          170.364228          0.846345                0.481308
177                          -346.885936          553.450891          0.247220                0.407152
178                          221.983245          -170.597078          0.162061                0.675942
179                          -42.497904          -176.472167          0.992863                0.904073
180                          278.132154          -251.348065          0.727001                0.911093
181                          -207.992800          -35.221528          0.612134                0.107892
182                          -342.700614          -156.907708          0.509542                0.656851
183                          -173.129892          -85.075826          0.268579                0.306522
184                          145.600480          -370.954488          0.407030                0.423081
185                          -218.194025          385.382179          0.216755                0.006304
186                          609.306078          2.932321          0.834301                0.247916
187                          -225.897044          315.812716          0.511511                0.167374
188                          -104.493745          354.391977          0.579646                0.478601
189                          -12.716230          -28.813515          0.509895                0.322925
190                          -376.580280          -4.221921          0.934509                0.463857
191                          142.785270          -404.036376          0.611103                0.644625
192                          299.970598          -796.917218          0.573129                0.537075
193                          -47.029605          -154.136726          0.301051                0.939410
194                          -45.509052          -192.779433          0.795306                0.095887
195                          239.443348          135.354013          0.527078                0.428969
196                          88.160931          196.031799          0.503949                0.072471
197                          144.728717          -526.447181          0.146001                0.870136
198                          17.541544          -168.651681          0.486535                0.982372
199                          112.599792          -314.219391          0.781441                0.277188
200                          179.045898          175.469233          0.784314                0.108385
201                          197.842504          -183.770956          0.625293                0.723905
202                          -214.762265          -90.081591          0.934465                0.159804
203                          -251.984686          -422.236140          0.451586                0.241047
204                          -156.032199          202.336051          0.669422                0.318073
205                          -386.886515          10.461428          0.328419                0.553276
206                          -72.404666          93.720246          0.089006                0.807901
207                          -540.320266          -25.355570          0.750670                0.891900
