Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          314.435577          231.333578          0.266170                0.451112
1                          559.961675          170.337103          0.300797                0.695118
2                          152.878157          -95.592513          0.710849                0.099205
3                          -151.717252          227.377136          0.725918                0.480505
4                          -50.853520          54.238284          0.373849                0.718930
5                          426.540507          140.551281          0.039693                0.872957
6                          85.688317          -280.249269          0.765938                0.326083
7                          273.810130          173.636485          0.642566                0.746621
8                          -58.046243          -188.340866          0.295988                0.194689
9                          -108.922799          244.095567          0.447689                0.263531
10                          -190.428656          37.580775          0.616711                0.626008
11                          -145.476191          71.012477          0.329845                0.558007
12                          -385.233568          544.356157          0.829761                0.130061
13                          202.577357          -197.580229          0.860320                0.579604
14                          -69.542668          106.736341          0.602952                0.394811
15                          -47.392326          -95.525321          0.803445                0.336935
16                          -311.854321          141.839482          0.678181                0.855404
17                          -254.980919          -141.211116          0.587161                0.131239
18                          358.311865          -618.505277          0.890924                0.653834
19                          184.572808          440.170476          0.902667                0.123027
20                          -20.703355          106.391539          0.878200                0.210726
21                          30.763391          106.595118          0.975624                0.168062
22                          116.928832          65.040893          0.292040                0.958141
23                          400.792014          192.776686          0.599549                0.493669
24                          -9.751487          -211.697234          0.774697                0.851433
25                          -86.112623          155.706222          0.862504                0.640279
26                          -221.882262          -13.244326          0.836721                0.001822
27                          347.223413          325.937363          0.143773                0.871393
28                          -187.540007          274.303739          0.199423                0.821020
29                          -100.444206          18.172932          0.622388                0.405852
30                          510.921968          431.525365          0.711406                0.227469
31                          -88.038089          106.157276          0.233022                0.505587
32                          203.935795          -331.392803          0.640124                0.809786
33                          -281.206258          -271.101757          0.048514                0.003789
34                          -165.751278          268.913644          0.237426                0.348751
35                          -165.192077          22.166471          0.437813                0.389341
36                          8.208541          126.836666          0.224002                0.023513
37                          305.489202          -120.254932          0.705981                0.408290
38                          -181.056880          -506.911263          0.144147                0.930652
39                          253.634434          442.543082          0.930926                0.453264
40                          616.071320          -250.369579          0.468965                0.891739
41                          110.828647          -90.997858          0.564116                0.696099
42                          15.419839          -51.426279          0.929366                0.915669
43                          -154.215910          366.249728          0.732205                0.548030
44                          52.610170          376.314157          0.515488                0.195150
45                          205.723219          -117.264043          0.882192                0.674469
46                          -444.476605          -410.477940          0.527335                0.156206
47                          492.824876          -341.122006          0.649735                0.922155
48                          63.685661          158.871905          0.137715                0.662750
49                          90.653396          61.434863          0.003069                0.075927
50                          -266.716306          154.272733          0.672197                0.539613
51                          -320.002440          185.821048          0.394246                0.461949
52                          703.081498          -437.665905          0.410143                0.432510
53                          -185.394645          -86.411325          0.737579                0.652741
54                          3.909360          -363.282869          0.612371                0.475433
55                          -197.206721          -59.960961          0.345194                0.660261
56                          318.419546          -92.239627          0.744271                0.711935
57                          125.158100          327.727757          0.101013                0.970720
58                          143.750393          224.430559          0.665969                0.135682
59                          46.542868          -250.817919          0.585371                0.716360
60                          -235.040709          -560.575997          0.922983                0.694096
61                          -121.570886          -134.429919          0.880000                0.500405
62                          56.408005          -210.996373          0.652365                0.396635
63                          -617.524260          -327.849144          0.926941                0.997981
64                          471.256294          -154.409603          0.564950                0.635315
65                          -260.856526          106.091510          0.635900                0.011238
66                          -169.071944          -26.182053          0.839768                0.249862
67                          280.693641          197.341295          0.557916                0.561593
68                          -266.324542          318.763895          0.217271                0.764983
69                          208.739001          -199.800905          0.978514                0.913950
70                          -160.707345          -220.958916          0.387009                0.514551
71                          11.354784          -91.802042          0.650104                0.666706
72                          401.133187          299.929687          0.899085                0.763478
73                          94.268084          -515.306992          0.460569                0.685596
74                          2.760835          131.738279          0.407210                0.469969
75                          194.306270          -205.415542          0.556065                0.542930
76                          -455.595601          -341.077007          0.257159                0.976085
77                          302.343467          414.072270          0.208955                0.920092
78                          -167.309558          -303.826530          0.452075                0.467506
79                          202.762449          -206.439854          0.723322                0.256941
80                          38.869253          234.138703          0.188977                0.399789
81                          -202.775371          11.353283          0.131378                0.328100
82                          -78.470241          -87.550755          0.074607                0.460216
83                          -113.727467          -69.028220          0.086211                0.227257
84                          -161.755382          -126.952284          0.620718                0.420416
85                          120.526445          -308.780704          0.847851                0.531793
86                          -126.884516          -104.930318          0.553968                0.734904
87                          -234.128192          204.420019          0.455660                0.286815
88                          26.860360          6.156115          0.657839                0.137872
89                          -350.206111          -307.495259          0.069941                0.260737
90                          125.683261          171.287529          0.281059                0.294030
91                          -101.109469          -236.027962          0.858565                0.165691
92                          155.851156          -156.952995          0.341941                0.939529
93                          -13.049261          -569.438335          0.539689                0.173869
94                          152.650083          -53.077701          0.398660                0.192268
95                          -112.001611          149.800055          0.948263                0.010079
96                          72.225556          -191.820238          0.771472                0.043500
97                          -56.461701          -61.324960          0.534472                0.016817
98                          -197.955287          -34.015648          0.487546                0.826683
99                          248.377483          51.671547          0.005025                0.293580
100                          94.087419          365.202951          0.930166                0.069197
101                          -27.127010          -46.599570          0.780727                0.934384
102                          123.697402          254.149225          0.758048                0.831094
103                          274.414658          -31.622439          0.649701                0.625690
104                          -146.881371          160.702379          0.630690                0.571025
105                          -145.330193          -17.739680          0.073244                0.524545
106                          -35.668253          -199.744626          0.294195                0.262428
107                          109.234545          244.776254          0.907328                0.013886
108                          286.372275          67.773112          0.589501                0.695419
109                          -83.930840          365.687088          0.681248                0.797842
110                          108.099989          88.917992          0.445645                0.721214
111                          54.875953          -223.693261          0.468669                0.105840
112                          364.029361          69.061138          0.938355                0.654267
113                          204.078872          -9.309461          0.123322                0.171278
114                          -131.246032          -255.899714          0.921681                0.539229
115                          -230.632606          -151.997551          0.482300                0.863323
116                          332.216810          291.213312          0.000620                0.903470
117                          98.162722          173.277167          0.039183                0.591814
118                          114.712227          43.466888          0.667462                0.027843
119                          27.822441          -353.165026          0.327490                0.572015
120                          60.689155          -147.822751          0.618475                0.581570
121                          -212.481893          -188.284125          0.992811                0.732741
122                          304.376000          -353.261556          0.156330                0.150744
123                          -151.072534          -36.373755          0.487189                0.404337
124                          239.781222          252.669189          0.048967                0.288621
125                          -13.257497          92.608758          0.664343                0.094761
126                          251.807000          206.114287          0.139159                0.830559
127                          447.560166          -318.125907          0.708989                0.991371
128                          -166.846931          -340.011926          0.163821                0.559336
129                          -195.465702          388.508368          0.978575                0.975506
130                          296.411958          173.264474          0.215169                0.358032
131                          166.676139          356.210181          0.559949                0.267480
132                          -314.023331          -53.323143          0.162308                0.635525
133                          67.797542          344.501339          0.962419                0.419982
134                          128.361251          201.110281          0.748940                0.544403
135                          54.712551          198.242064          0.145030                0.752940
136                          34.947831          51.064242          0.937585                0.737927
137                          98.508242          -58.173717          0.849180                0.252943
138                          -48.859787          172.506452          0.133180                0.538953
139                          285.011040          -121.365420          0.664950                0.106911
140                          -411.221032          -0.980835          0.253452                0.707653
141                          162.873092          466.428506          0.779242                0.100378
142                          42.838250          -461.539443          0.766245                0.519437
143                          352.272889          174.736209          0.896189                0.840041
144                          111.190939          -343.937640          0.326382                0.053000
145                          95.404768          249.008688          0.668306                0.978910
146                          190.247126          61.911835          0.998517                0.044983
147                          -319.941532          -103.345859          0.537606                0.037982
148                          -108.020208          252.944919          0.586848                0.087951
149                          -124.505373          -136.644995          0.358090                0.726066
150                          117.082516          -69.553446          0.248757                0.231246
151                          4.791280          -33.033094          0.212161                0.222045
152                          -509.710025          -368.252447          0.575538                0.736184
153                          253.680213          -411.863336          0.338103                0.008293
154                          111.970465          82.104237          0.918192                0.559195
155                          154.784485          -218.886828          0.252850                0.701335
156                          -436.144349          250.643228          0.244098                0.340675
157                          -151.470846          218.849224          0.029138                0.631101
158                          -206.168875          -379.017459          0.834690                0.616108
159                          69.459641          -66.706281          0.491038                0.186393
160                          306.278037          -318.351557          0.589173                0.796018
161                          -19.802950          306.832268          0.481865                0.298960
162                          -177.406285          47.283744          0.555927                0.904215
163                          -229.497805          196.864915          0.845627                0.872591
164                          -178.195575          215.197681          0.892450                0.023124
165                          175.669354          -30.172232          0.570983                0.744494
166                          187.644145          421.955397          0.327890                0.589278
167                          -447.012210          -46.754292          0.574981                0.796760
168                          12.774272          265.736609          0.086908                0.495367
169                          70.353461          337.135396          0.942932                0.040232
170                          -357.704854          -257.488014          0.223783                0.224604
171                          -181.852309          -113.979016          0.702827                0.988509
172                          -193.255745          -457.131768          0.671524                0.615567
173                          288.278971          -320.205088          0.403770                0.087743
174                          -307.907469          667.000507          0.503985                0.035989
175                          -435.329722          153.494350          0.230049                0.565138
176                          -237.598621          356.321904          0.840526                0.197191
177                          475.063035          56.258889          0.568053                0.539061
178                          1.236792          -183.555541          0.726237                0.974789
179                          605.571791          151.104785          0.739791                0.749273
180                          269.751013          64.742513          0.347193                0.371258
181                          -273.288854          310.031352          0.727128                0.295783
182                          253.411723          -137.393241          0.794826                0.839152
183                          43.698661          368.087138          0.693122                0.771063
184                          268.664861          -88.313328          0.212337                0.955821
185                          207.741895          -175.044121          0.771523                0.625254
186                          -58.321277          -354.988812          0.523478                0.673782
187                          305.230649          -281.870045          0.687908                0.564208
188                          -45.164932          -15.563535          0.908902                0.644335
189                          -276.999912          228.253996          0.440480                0.280577
190                          158.337804          -650.911331          0.849403                0.014954
191                          -322.452360          19.344930          0.230858                0.113224
192                          331.115941          -245.075704          0.552194                0.809086
193                          -298.469666          316.944050          0.730434                0.183395
