Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -199.803465          -50.528477          0.521398                0.861541
1                          198.507714          312.933946          0.318408                0.334564
2                          144.126859          -582.814087          0.365424                0.679498
3                          107.996416          124.962758          0.129150                0.212697
4                          462.241373          -41.429115          0.095770                0.232831
5                          133.484342          191.216887          0.501545                0.193819
6                          233.017030          134.954137          0.718535                0.220691
7                          -20.369067          -33.557150          0.271887                0.254847
8                          193.333487          162.703030          0.092464                0.485356
9                          125.502643          778.154401          0.150415                0.747653
10                          36.520946          -83.934208          0.790379                0.097645
11                          -302.154494          -127.361488          0.643388                0.870207
12                          -92.260980          -39.543361          0.017841                0.034130
13                          108.282272          367.152119          0.979447                0.040803
14                          107.179313          -203.135985          0.775586                0.317619
15                          461.549256          -136.140514          0.981145                0.542303
16                          -548.651491          -475.497705          0.602425                0.440153
17                          -40.066972          -98.435325          0.171899                0.508308
18                          -246.798309          139.934493          0.615381                0.187393
19                          -63.166675          -271.560631          0.255834                0.261701
20                          103.708537          158.317080          0.328938                0.694285
21                          5.970827          -375.567268          0.982510                0.040783
22                          189.596858          -484.075225          0.903293                0.549244
23                          -298.859289          122.935844          0.088991                0.653954
24                          -28.951730          131.006484          0.282350                0.843612
25                          -64.326176          558.267521          0.517736                0.537737
26                          172.100372          141.980807          0.670576                0.389077
27                          0.935874          -438.491418          0.240597                0.509373
28                          -450.219028          -59.396559          0.557222                0.489494
29                          -258.000778          229.349355          0.396941                0.883737
30                          95.222198          221.824524          0.225901                0.754776
31                          62.001333          17.020549          0.515249                0.103487
32                          193.904248          218.406921          0.554408                0.372082
33                          -154.710978          -425.752201          0.513189                0.603576
34                          640.619280          152.746499          0.163921                0.369300
35                          144.422558          -426.805955          0.348635                0.642725
36                          -514.848618          52.070105          0.946247                0.810085
37                          5.585635          -250.843202          0.801549                0.912209
38                          138.515661          333.161934          0.721530                0.074054
39                          -61.053907          -261.613206          0.898579                0.499837
40                          372.809769          -279.602883          0.214364                0.179443
41                          446.613074          -189.712046          0.631971                0.982003
42                          259.757882          -31.757621          0.493599                0.202431
43                          -0.549400          -115.228166          0.782242                0.833965
44                          -106.471796          -243.065693          0.323918                0.413316
45                          -275.282754          -39.853132          0.142071                0.541177
46                          23.020521          183.067658          0.753805                0.203914
47                          -354.496283          147.178209          0.781106                0.801566
48                          -221.487875          -342.637027          0.381264                0.657787
49                          -318.722911          211.497000          0.349963                0.254931
50                          -117.079589          -86.048492          0.009794                0.060120
51                          -287.376336          -328.922420          0.542109                0.750088
52                          96.927054          157.210420          0.187428                0.795185
53                          67.795317          156.956691          0.554106                0.004309
54                          -56.728543          10.045995          0.582654                0.837465
55                          430.123113          45.447329          0.114051                0.929916
56                          87.357589          29.651726          0.692687                0.838613
57                          407.043144          -44.470108          0.261435                0.101021
58                          -116.607223          271.045779          0.868081                0.833884
59                          11.822022          281.957044          0.635398                0.555490
60                          -467.312614          129.514168          0.006961                0.321983
61                          84.259772          24.657209          0.401501                0.078805
62                          587.076838          -447.094039          0.024911                0.833769
63                          -78.146820          214.772285          0.701396                0.933260
64                          383.771870          17.188126          0.732245                0.650900
65                          287.392117          38.009130          0.811702                0.518683
66                          104.491370          -85.909161          0.463016                0.988874
67                          -53.292442          -62.021878          0.141060                0.690706
68                          36.321787          284.859667          0.024521                0.464601
69                          300.029952          -353.886699          0.171365                0.956440
70                          -300.115950          138.488907          0.492154                0.850751
71                          -83.711804          21.324780          0.785440                0.706418
72                          389.432310          127.559194          0.683802                0.527469
73                          864.425085          227.741223          0.044358                0.484955
74                          22.088009          184.392958          0.539860                0.933036
75                          -63.250699          -15.777726          0.160593                0.713865
76                          178.203005          51.769048          0.659678                0.504375
77                          -147.652119          -63.726850          0.996687                0.129261
78                          305.343841          233.732667          0.563649                0.159724
79                          42.505038          -431.209277          0.679301                0.363895
80                          -36.723510          121.454421          0.315531                0.269936
81                          -695.112890          208.020770          0.037462                0.693491
82                          215.591621          105.548871          0.728043                0.551747
83                          205.787049          116.329177          0.090288                0.768647
84                          116.855950          58.914263          0.175808                0.421881
85                          308.378113          -229.625008          0.751285                0.370015
86                          -115.917446          -12.858156          0.172244                0.231850
87                          -359.705900          277.547681          0.750002                0.085830
88                          -347.950035          226.440262          0.199876                0.392231
89                          224.954370          16.947103          0.523782                0.889088
90                          -12.721501          -3.383614          0.717282                0.150626
91                          -706.876126          21.363929          0.904556                0.599434
92                          -56.392020          -24.891345          0.704097                0.754444
93                          76.887318          -243.006748          0.162902                0.436406
94                          219.477600          -300.128447          0.983423                0.832862
95                          -326.337830          -130.498681          0.365496                0.327266
96                          -127.846769          335.630959          0.472906                0.568081
97                          -230.775997          -344.316970          0.421303                0.582643
98                          -120.681493          -120.560591          0.054002                0.489190
99                          -94.464512          -181.160083          0.035823                0.487812
100                          -212.841440          -88.242952          0.761460                0.674895
101                          -96.483638          221.712820          0.809743                0.501946
102                          -40.449114          49.468320          0.116317                0.452064
103                          103.392032          -8.630655          0.595777                0.133447
104                          184.944156          -214.511913          0.163275                0.219476
105                          98.275128          -26.900545          0.339169                0.068098
106                          206.468618          39.895969          0.952212                0.290745
107                          73.551591          -278.366742          0.797927                0.131550
108                          -75.211486          96.540974          0.419162                0.045771
109                          -22.282754          328.706493          0.016987                0.614443
110                          46.971130          -187.711153          0.165690                0.471420
111                          15.109206          25.797356          0.050695                0.940717
112                          -201.281863          183.702203          0.945833                0.053845
113                          -184.481286          87.662548          0.226042                0.327300
114                          -107.715346          -317.784475          0.493936                0.230999
115                          -357.600495          -78.978784          0.727140                0.635459
116                          -334.748091          294.476414          0.645609                0.881358
117                          225.000066          400.108256          0.989232                0.815590
118                          -56.236852          155.677009          0.561552                0.506847
119                          368.182102          279.879598          0.650912                0.910856
120                          -15.039484          248.213343          0.671593                0.030953
