Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -103.773246          407.952952          0.333566                0.720543
1                          128.694695          -136.382966          0.615018                0.329916
2                          271.625506          25.299972          0.505245                0.455406
3                          152.171835          245.282186          0.705727                0.716553
4                          163.730513          361.644837          0.204159                0.605290
5                          456.070452          -96.518112          0.638039                0.220958
6                          122.626727          387.425518          0.763461                0.355035
7                          -88.850869          -262.229663          0.729627                0.769482
8                          128.250242          192.009437          0.248171                0.832392
9                          109.589331          212.328296          0.183956                0.860643
10                          -22.735622          44.748465          0.369989                0.544248
11                          -235.073714          -1.487944          0.288761                0.068449
12                          -221.113025          148.284007          0.669689                0.227852
13                          41.830035          -67.582375          0.029604                0.812377
14                          144.521780          192.240838          0.309034                0.066937
15                          67.768802          129.727323          0.340652                0.173720
16                          -25.317803          -133.626252          0.335442                0.445933
17                          -363.113800          152.483429          0.119502                0.040343
18                          307.452466          54.903909          0.124530                0.534526
19                          -42.785341          -204.402017          0.545780                0.965222
20                          48.926789          106.992160          0.317373                0.090654
21                          -107.082156          200.932183          0.162020                0.036240
22                          -166.288064          -29.993509          0.030947                0.425562
23                          -56.058705          -362.722723          0.970650                0.831314
24                          -67.257281          75.116313          0.979705                0.661229
25                          -204.181377          570.392029          0.189700                0.936285
26                          32.076479          176.558865          0.865602                0.258256
27                          -196.917280          -250.621353          0.273205                0.544997
28                          -246.496619          -54.069517          0.297033                0.630278
29                          130.934211          573.759984          0.413614                0.291777
30                          171.069241          -78.728146          0.956779                0.813648
31                          -19.423102          -24.730833          0.993182                0.199587
32                          -59.729079          130.582219          0.729742                0.748635
33                          -243.960875          -154.471875          0.451617                0.629376
34                          266.652852          507.751990          0.281707                0.548624
35                          -103.128410          638.316680          0.554966                0.574952
36                          256.427546          -219.213810          0.674893                0.476560
37                          111.704330          545.212716          0.474602                0.038937
38                          340.256290          -154.916333          0.556671                0.312871
39                          19.556119          127.782546          0.155644                0.510225
40                          114.708408          -330.759594          0.432352                0.765215
41                          -123.478628          122.621046          0.857610                0.549676
42                          -98.294730          355.303232          0.248906                0.462224
