Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -72.319651          126.145845          0.970836                0.701079
1                          -79.888008          204.298131          0.935107                0.794630
2                          260.077435          33.057757          0.265421                0.795980
3                          -3.449110          386.789634          0.864908                0.524644
4                          -18.385528          -28.347698          0.963741                0.393310
5                          -91.657445          -157.422881          0.798754                0.997934
6                          -118.159771          110.269274          0.243370                0.737289
7                          -284.561189          263.445816          0.766337                0.510138
8                          -134.715473          -535.449770          0.138356                0.364640
9                          260.515448          374.928185          0.946466                0.000165
10                          74.491213          -258.038872          0.823293                0.156561
11                          -158.039599          32.163201          0.520755                0.517596
12                          79.561604          -551.732791          0.699088                0.834993
13                          331.692657          -142.566483          0.649980                0.067044
14                          153.024061          65.240763          0.303493                0.751106
15                          -147.362860          -117.317614          0.098193                0.802193
16                          -135.379087          -313.479933          0.081955                0.333161
17                          239.439356          -28.206443          0.398349                0.912568
18                          -169.845249          214.438556          0.819350                0.003978
19                          -281.183283          120.563766          0.747136                0.970546
20                          219.115019          392.505867          0.795570                0.878538
21                          580.320013          -327.254248          0.384485                0.373885
22                          -503.325692          -115.816857          0.519219                0.619469
23                          -323.807987          -110.307920          0.129117                0.072579
24                          -29.536843          -383.021593          0.043090                0.446687
25                          -55.747898          197.650256          0.805188                0.184814
26                          85.028578          -10.079081          0.166033                0.122406
27                          -24.146941          321.443991          0.452309                0.071423
28                          -165.212049          293.399220          0.818816                0.991298
29                          380.375369          -123.977687          0.915233                0.794421
30                          276.029235          -273.149319          0.546202                0.612450
31                          197.838567          245.568832          0.329998                0.413227
32                          -88.190689          160.170336          0.557976                0.355417
33                          400.581727          527.826329          0.787183                0.227078
34                          -49.436333          103.498854          0.233720                0.085952
35                          -238.778770          -244.133963          0.486684                0.212137
36                          267.547113          -596.969530          0.996038                0.880974
37                          -198.642045          -339.163807          0.840191                0.506681
38                          -43.620467          161.682943          0.042082                0.179515
39                          14.841657          214.348973          0.167556                0.384331
40                          63.084641          -149.743261          0.435940                0.582752
41                          -106.943642          -129.652442          0.727002                0.850615
42                          -9.524269          -434.269942          0.567659                0.106969
43                          -118.400098          479.928724          0.299522                0.332781
44                          637.404217          109.380138          0.708177                0.828313
45                          -356.567117          -191.974022          0.517007                0.257866
46                          265.398562          -117.168574          0.630672                0.440110
47                          167.713902          243.898786          0.457109                0.951427
