Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -16.007140          -514.641595          0.743916                0.610556
1                          336.166597          378.317393          0.645355                0.310717
2                          -264.268547          -245.651277          0.838408                0.511591
3                          590.452551          137.283163          0.622636                0.606779
4                          -88.544330          -16.206948          0.109254                0.207946
5                          134.389046          -183.945898          0.595608                0.303925
6                          -124.742820          -209.694049          0.592672                0.290995
7                          -143.809989          178.043927          0.142720                0.889443
8                          -145.054467          323.308027          0.973210                0.243591
9                          -159.369732          -64.593081          0.712821                0.584679
10                          -171.205940          -112.928163          0.219230                0.919175
11                          164.415487          -116.544648          0.387426                0.323726
12                          -371.632134          -187.023115          0.087058                0.003511
13                          -337.315716          -127.545697          0.873408                0.811292
14                          417.567638          -180.556770          0.824120                0.237963
15                          184.118889          -3.644935          0.321581                0.308496
16                          237.105223          287.519392          0.772378                0.380024
17                          -5.467169          125.194603          0.570646                0.185636
18                          -278.503669          257.764503          0.374143                0.219841
19                          -17.523430          -313.532040          0.174245                0.751716
20                          386.672962          45.067580          0.083989                0.976563
21                          -50.316584          11.966184          0.226408                0.746522
22                          171.692320          381.614243          0.621063                0.350975
23                          445.281653          -284.511654          0.969393                0.451492
24                          -192.274702          -648.791670          0.706627                0.985410
25                          17.195428          -236.399307          0.485488                0.935151
26                          -197.619026          252.419682          0.398224                0.192800
27                          -132.883345          -59.058643          0.532062                0.228665
28                          -111.809325          -82.360774          0.616227                0.327300
29                          -633.145154          -580.295573          0.773178                0.526805
30                          -73.165778          411.043473          0.865997                0.908051
31                          -39.302188          184.873791          0.246226                0.012489
32                          246.184055          50.967323          0.248415                0.669661
33                          150.286822          -100.217534          0.792239                0.480772
34                          194.718940          232.364914          0.113208                0.582312
35                          -76.494170          -67.488910          0.324361                0.432372
36                          312.177752          -317.869918          0.164441                0.759811
37                          316.709233          63.381745          0.140281                0.315081
38                          -249.164198          380.369383          0.054831                0.471473
39                          233.359871          59.058219          0.208016                0.894059
40                          133.100850          248.629697          0.329717                0.255483
41                          405.360705          20.597138          0.610101                0.464960
42                          -223.707572          257.757432          0.930549                0.117412
43                          -11.957647          89.836410          0.864127                0.142666
44                          168.579643          -352.230338          0.846995                0.480905
45                          -49.427244          147.347895          0.656057                0.715807
46                          -153.250850          -311.621355          0.484284                0.742622
47                          -329.982871          47.262012          0.500508                0.577757
48                          59.984242          -92.183375          0.666085                0.659588
49                          214.074506          -100.152325          0.315566                0.643394
50                          -183.752103          365.719281          0.042641                0.420932
51                          -258.447466          -119.631504          0.651744                0.541352
52                          305.654524          424.645474          0.480673                0.460244
53                          160.960998          -219.189872          0.356256                0.838619
54                          188.918319          161.084922          0.361101                0.842527
55                          -243.077355          -31.621862          0.430582                0.599082
56                          123.268911          107.249448          0.190466                0.569849
57                          319.084521          169.359223          0.203116                0.909025
58                          457.140694          27.565089          0.523273                0.036414
59                          126.447244          -153.647774          0.408785                0.922664
60                          -300.144119          -428.246289          0.881821                0.818693
61                          106.677244          -136.961833          0.697134                0.398196
62                          -274.693901          197.979281          0.272221                0.605251
63                          -251.948744          205.115919          0.638157                0.907051
64                          -270.532122          240.979858          0.848451                0.810228
65                          417.838310          -322.830862          0.928292                0.598714
66                          113.484192          147.360182          0.018454                0.090229
67                          238.540017          -116.546128          0.031055                0.284122
68                          -82.743477          549.385280          0.717849                0.611298
69                          -71.536646          247.588268          0.020129                0.219361
70                          -13.851300          306.187963          0.216607                0.018765
71                          112.928943          -233.091120          0.647898                0.257087
72                          -110.590755          -388.531722          0.634722                0.327453
