Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -103.773246          407.952952          0.081839                0.916542
1                          -17.784595          337.252249          0.060116                0.927493
2                          69.237675          107.103506          0.012693                0.131337
3                          -17.566547          -144.664855          0.507621                0.734392
4                          -7.577632          163.865845          0.214029                0.523846
5                          9.792105          -79.719808          0.579088                0.296094
6                          -174.368974          159.709572          0.360840                0.275991
7                          -103.681770          24.523860          0.475478                0.120006
8                          128.250242          192.009437          0.851663                0.747321
9                          30.016535          118.572479          0.432645                0.747300
10                          -325.479915          202.026211          0.812446                0.912785
11                          455.852723          118.083867          0.558832                0.739066
12                          -221.113025          148.284007          0.525524                0.300781
13                          41.830035          -67.582375          0.921801                0.602191
14                          144.521780          192.240838          0.481599                0.975737
15                          -259.979934          -1.356097          0.730580                0.811956
16                          -188.714623          -131.525012          0.462272                0.279477
17                          -364.696764          -149.918043          0.232411                0.622168
18                          -80.067363          34.516353          0.413757                0.624361
19                          -119.688365          -126.532742          0.509954                0.355724
20                          592.811574          -12.508404          0.390889                0.369487
21                          -215.535694          -161.464708          0.516061                0.414195
22                          -93.241760          252.727726          0.508645                0.439111
23                          -27.021031          -465.005058          0.332885                0.243162
24                          80.736887          -346.149097          0.679415                0.095907
25                          248.918080          -165.982411          0.875926                0.729791
26                          87.032549          209.985196          0.585925                0.655634
27                          -206.596977          -209.888087          0.548250                0.929839
28                          -314.038519          -152.980519          0.544535                0.120256
29                          -40.090461          295.967726          0.150673                0.338091
30                          -0.214294          -155.662553          0.962455                0.936129
31                          -621.424444          -50.276535          0.547424                0.499665
32                          94.564713          -29.458437          0.833930                0.897541
33                          -161.782531          -304.791682          0.199233                0.854292
34                          204.699368          -135.529883          0.325784                0.137981
35                          -25.900560          -84.489100          0.545515                0.961520
36                          -129.536838          288.744125          0.619927                0.513814
37                          83.956198          593.280535          0.162745                0.574214
38                          520.012974          403.967031          0.836490                0.211162
39                          124.713037          168.169909          0.689674                0.761984
40                          175.936390          -134.213790          0.197082                0.497725
41                          264.738174          279.538861          0.096465                0.268596
42                          693.876354          210.621686          0.078608                0.505767
43                          -149.202590          -483.793924          0.634044                0.451379
44                          -125.408681          -351.878214          0.006430                0.803267
45                          -149.348669          -185.722481          0.186143                0.557609
46                          150.509698          79.698794          0.803732                0.536676
47                          -65.689815          154.499071          0.458540                0.133277
48                          245.914693          533.863217          0.306281                0.167948
49                          610.146701          106.941637          0.268829                0.593519
50                          -155.794340          -53.901282          0.315370                0.665450
51                          24.927939          195.280871          0.026830                0.902426
52                          113.459478          330.011576          0.349298                0.408477
53                          -7.704295          -350.563823          0.996765                0.011168
54                          -197.150495          175.695076          0.433820                0.354234
55                          336.425999          399.447246          0.380418                0.578489
56                          -165.322323          -219.163939          0.418573                0.291423
57                          -74.665967          602.739703          0.240403                0.616305
58                          142.964837          383.454379          0.372073                0.740176
59                          228.685160          71.348650          0.167806                0.636060
60                          -101.782287          291.292538          0.781499                0.662764
61                          186.135065          14.038895          0.993063                0.438567
62                          -232.489682          -361.371698          0.074658                0.486394
63                          1.425060          127.473929          0.982156                0.698300
64                          -121.496619          -442.226618          0.808516                0.788839
65                          256.158660          -905.538163          0.718992                0.309452
66                          2.844363          204.363297          0.218819                0.421979
67                          2.908053          171.406842          0.146847                0.464778
68                          246.303313          364.549742          0.313117                0.786193
69                          342.682473          -366.986907          0.374422                0.640408
70                          14.243196          -55.801069          0.755085                0.172625
71                          185.708581          -264.881066          0.412547                0.942184
72                          -26.820193          -183.979514          0.499290                0.393381
73                          -200.830434          22.314206          0.988760                0.492768
74                          6.155110          -154.314263          0.073060                0.448677
75                          -285.955456          193.383237          0.957018                0.501537
76                          238.560554          108.022522          0.761752                0.358287
77                          -470.843813          -103.517800          0.789938                0.328214
78                          44.817529          -117.520732          0.634875                0.434729
79                          -37.528851          271.373171          0.599898                0.181628
80                          46.415391          -203.570740          0.625309                0.831581
81                          139.388004          376.641528          0.541986                0.463836
82                          318.716396          543.128713          0.348441                0.728846
83                          236.004537          -392.638033          0.936308                0.556780
84                          62.556411          299.484361          0.947749                0.916205
85                          -100.675861          -120.774486          0.636357                0.133463
86                          -417.444503          -154.144265          0.846213                0.253625
87                          1.444056          241.740490          0.623509                0.091598
88                          184.825352          -152.644502          0.516020                0.504418
89                          -294.548581          272.283233          0.982232                0.065659
90                          50.640961          -51.117694          0.924264                0.363472
91                          -287.414347          10.937302          0.844317                0.221730
92                          -54.861728          -99.842412          0.915798                0.079725
93                          97.321909          -214.377952          0.204621                0.645819
94                          61.207229          -144.111540          0.628641                0.746116
95                          -371.310432          46.392510          0.553011                0.643509
96                          -370.368381          290.261010          0.426645                0.646538
97                          -153.425285          -258.626876          0.710951                0.010762
98                          -30.972008          -132.087080          0.250928                0.711977
99                          415.312126          91.505353          0.098388                0.114687
100                          243.271175          284.383799          0.327655                0.602495
101                          -13.186459          -175.980673          0.116367                0.913591
102                          216.744217          489.024152          0.607891                0.361722
103                          -15.666575          -148.373074          0.752702                0.830884
104                          -377.667335          -166.316897          0.805611                0.758444
105                          -268.638237          -234.758634          0.336554                0.830129
106                          -358.378388          216.616744          0.556417                0.923324
107                          95.492470          -100.904933          0.438487                0.487720
108                          -142.306970          -36.322021          0.266327                0.733512
109                          227.000619          69.719123          0.749801                0.035792
110                          -472.972820          121.421898          0.952864                0.813680
111                          -99.963134          499.712555          0.451840                0.346676
112                          -32.933010          257.123606          0.275083                0.929281
113                          305.352570          104.221919          0.095521                0.633897
114                          272.106002          49.399688          0.491543                0.454645
115                          -482.043104          182.175141          0.329166                0.051743
116                          113.940326          277.157232          0.133987                0.301283
117                          293.632907          -179.024069          0.466574                0.893574
118                          -15.163451          127.135628          0.609902                0.928309
119                          -252.685385          -162.006780          0.570224                0.129556
120                          47.845940          14.619384          0.507531                0.622059
121                          -323.037008          196.583043          0.187787                0.826472
122                          476.228338          244.623356          0.318080                0.648850
123                          -242.712076          309.716422          0.054351                0.328631
124                          131.613175          262.485996          0.272999                0.061404
125                          -55.489060          301.526890          0.339533                0.964871
126                          126.790071          448.423297          0.471944                0.119061
127                          -37.629795          -127.029246          0.558554                0.300955
128                          -168.852304          770.870534          0.472320                0.407101
129                          210.971670          189.774762          0.104018                0.557988
130                          -309.126827          -68.020355          0.955887                0.738776
131                          -238.379905          201.667575          0.711623                0.068533
132                          -342.323484          -186.656219          0.967445                0.720369
133                          55.638029          -8.962642          0.712224                0.389420
134                          275.151330          -299.616614          0.918816                0.372787
135                          100.402616          -107.097003          0.615834                0.826320
136                          -27.453340          -102.836600          0.479184                0.046892
137                          -139.010494          -197.317984          0.497968                0.411449
138                          445.602096          -268.687845          0.571533                0.922347
139                          37.234554          265.933928          0.344931                0.795037
140                          186.356130          -192.721991          0.828259                0.259603
141                          -156.787873          297.060222          0.658800                0.116279
142                          -218.521976          220.607124          0.248952                0.029913
143                          -57.433511          147.740791          0.113898                0.846026
144                          -166.571998          121.956153          0.031027                0.228609
145                          -528.454472          -283.589408          0.508725                0.608730
146                          -173.038021          33.636359          0.949744                0.983819
147                          288.614257          -251.363967          0.931015                0.843996
148                          -244.607799          -24.378947          0.966106                0.143314
149                          130.608930          -339.237435          0.515609                0.264164
150                          231.374679          213.146916          0.728418                0.281828
151                          177.476282          226.089785          0.717231                0.281615
152                          -19.213627          -56.151458          0.414090                0.517140
153                          15.703641          -88.235431          0.414048                0.508771
154                          353.330607          97.465198          0.334483                0.179068
155                          -415.484596          328.869574          0.837563                0.534201
156                          207.692138          -86.222213          0.936308                0.987993
157                          321.292834          247.754830          0.506720                0.077810
158                          215.211780          212.445662          0.358954                0.641126
159                          -267.513489          -65.885281          0.455598                0.431672
160                          -108.337263          -258.201705          0.668071                0.335532
161                          -219.480790          -85.328005          0.697426                0.569646
162                          -288.903767          60.124157          0.968962                0.408617
163                          338.228706          -89.019803          0.984206                0.534165
164                          470.226347          -249.053900          0.954385                0.603341
165                          130.304105          59.458788          0.265113                0.073545
166                          -75.201556          -119.505792          0.377438                0.094619
167                          354.169434          -94.982322          0.556439                0.564539
168                          228.948343          -81.312772          0.230321                0.543058
169                          236.751722          -503.822188          0.307874                0.862850
170                          246.396944          -63.190084          0.804672                0.610834
171                          64.951254          295.202230          0.781895                0.218724
172                          125.340551          88.166971          0.466470                0.802439
173                          -371.292861          32.911205          0.483747                0.905628
174                          56.414092          -408.930437          0.509537                0.922321
175                          11.903855          -22.411433          0.928099                0.399319
176                          187.766709          201.971393          0.686147                0.595677
177                          143.212354          426.741488          0.983030                0.769333
178                          247.495184          -73.389345          0.335488                0.974156
179                          206.243935          -68.975119          0.917762                0.574040
180                          -151.434361          543.938188          0.117994                0.634649
181                          100.133059          -379.494271          0.770794                0.298626
182                          -0.050894          -99.457496          0.609527                0.470762
183                          211.749741          262.938578          0.995652                0.467545
184                          70.371190          516.480900          0.130608                0.937988
185                          78.744990          -5.314168          0.852192                0.924052
186                          -94.978952          -44.399397          0.346131                0.487318
187                          -299.317302          422.160052          0.004082                0.672881
188                          -72.768057          137.072197          0.949184                0.706388
189                          316.710795          -163.929995          0.792554                0.177385
190                          -172.625370          170.638819          0.170193                0.784801
191                          215.323630          -309.036688          0.197622                0.903202
192                          -300.344420          -175.877816          0.260281                0.773968
193                          167.270847          -6.288923          0.347027                0.772446
194                          94.853525          118.350535          0.958796                0.706307
195                          -1.182983          216.936775          0.197219                0.836478
196                          -81.216260          513.263034          0.457148                0.941445
197                          72.135199          453.637458          0.285722                0.155780
198                          -156.981790          328.356634          0.603178                0.102455
199                          208.559391          272.722145          0.018089                0.143522
200                          -288.509892          59.863804          0.762481                0.534660
201                          87.859484          241.189224          0.632158                0.347629
202                          -150.215296          112.914662          0.461280                0.298797
203                          98.947722          409.382388          0.657708                0.539091
204                          -305.228306          -389.993393          0.370511                0.958014
205                          -359.733562          136.822773          0.090767                0.301655
206                          51.840352          -59.339668          0.625923                0.526742
207                          327.921981          -147.769724          0.237517                0.947743
208                          -177.229626          -326.624005          0.404521                0.718397
209                          -3.104085          186.662401          0.108063                0.920131
210                          -202.584226          -399.524628          0.338198                0.013864
211                          -163.810107          193.654175          0.133589                0.648511
212                          189.760896          -597.591346          0.953732                0.435074
213                          -184.544407          -143.849172          0.379142                0.197559
214                          130.687791          -140.334875          0.333086                0.090493
215                          -127.344367          451.604518          0.875113                0.340930
216                          -143.545556          -86.021972          0.485600                0.035882
217                          77.664315          81.880456          0.708506                0.711337
218                          -43.642548          -81.479324          0.615856                0.404109
219                          -35.928021          -28.690470          0.218550                0.390069
220                          -77.960709          370.862470          0.152931                0.252306
221                          45.898304          -219.362430          0.317078                0.070618
222                          -73.219372          105.446732          0.698384                0.964493
223                          437.154772          39.638305          0.123653                0.211570
224                          66.387727          36.529225          0.576734                0.401073
225                          -14.301351          -13.369588          0.665787                0.178791
226                          220.685284          164.139317          0.516047                0.529415
227                          -295.717751          -139.041259          0.842634                0.556883
228                          -245.031432          -289.701809          0.963343                0.042280
229                          -144.971506          128.734886          0.375241                0.202147
230                          -105.569379          -298.384837          0.216528                0.832711
231                          -21.616209          -35.581293          0.168178                0.063352
232                          -24.164513          -297.188698          0.594069                0.965373
233                          95.331220          -297.382627          0.036733                0.646396
234                          -272.004345          -642.025512          0.674518                0.081506
235                          -186.866601          -425.868338          0.479381                0.974251
236                          102.535639          -106.267047          0.707901                0.075747
237                          230.596056          361.255411          0.987666                0.208909
238                          -519.284265          27.989458          0.654265                0.859942
239                          2.070694          -103.364654          0.871020                0.544719
240                          -82.703224          256.064613          0.209715                0.292199
241                          -46.714473          285.439269          0.153976                0.222508
242                          -59.518502          -390.361329          0.938336                0.774051
243                          -227.023998          33.410868          0.121838                0.780162
244                          94.474822          -115.316595          0.810544                0.308852
245                          -82.703758          -272.954867          0.281381                0.622589
246                          72.451921          53.997750          0.484570                0.586665
247                          124.832915          -424.432768          0.671695                0.468233
248                          297.455895          334.393847          0.267850                0.790937
249                          -2.691000          -55.732705          0.770535                0.724858
250                          -90.393090          153.483988          0.479026                0.233560
251                          82.904892          -204.399079          0.337499                0.677136
252                          120.206217          327.941248          0.751783                0.842482
253                          274.179191          -160.154992          0.229801                0.795145
254                          14.094900          243.324255          0.428812                0.424953
255                          102.925873          31.798900          0.719425                0.916351
256                          -4.554031          -511.547322          0.512229                0.754225
257                          -24.685053          -33.383689          0.573440                0.283072
258                          -435.943596          -58.309201          0.759421                0.692768
259                          60.462057          -212.276328          0.284656                0.419882
260                          -220.128761          17.880443          0.567410                0.320634
261                          43.821480          -96.295657          0.453156                0.723695
262                          -216.643165          38.490532          0.581850                0.519526
263                          4.109851          171.344069          0.560470                0.608683
264                          -61.547288          -67.993924          0.094545                0.881399
265                          73.159516          -195.407589          0.670304                0.070666
266                          -243.007648          280.169931          0.061128                0.827757
267                          95.126450          302.242038          0.179902                0.341756
268                          263.577772          -106.389756          0.603228                0.754229
269                          169.690798          54.509727          0.362609                0.609410
270                          24.718406          -361.570579          0.602658                0.683214
271                          15.558595          -147.663040          0.745202                0.880725
272                          126.618088          -99.580915          0.015879                0.740926
273                          31.216255          -283.489951          0.402271                0.121358
274                          -251.920492          -385.033198          0.130614                0.355509
275                          39.830989          252.670048          0.634767                0.716482
276                          100.629386          -3.910338          0.645139                0.395649
277                          -182.818342          147.246037          0.284282                0.546798
278                          -253.165733          -234.279853          0.013774                0.768545
279                          -235.790734          767.193539          0.366213                0.766656
280                          -311.488399          164.825240          0.043563                0.597689
281                          91.665063          -481.181548          0.302050                0.447501
282                          245.576459          37.819044          0.180766                0.477346
283                          512.865343          -59.772204          0.996653                0.843691
284                          -597.109411          213.018433          0.586164                0.290964
285                          217.871089          342.701704          0.816051                0.826814
286                          -67.366054          -13.894481          0.870288                0.972907
287                          226.067529          32.185866          0.157633                0.451195
288                          -473.455807          267.227441          0.890009                0.853392
289                          203.951984          -84.140480          0.850113                0.713290
290                          297.427616          104.948742          0.165904                0.037520
291                          -96.066962          138.801913          0.512391                0.010270
292                          96.778652          349.698843          0.467451                0.384797
293                          248.360513          476.486710          0.986424                0.003366
294                          -40.556606          -34.469487          0.727638                0.441654
295                          80.903069          -187.694194          0.057134                0.609452
296                          -376.269105          -432.540746          0.002908                0.778465
297                          -193.428296          75.720918          0.106399                0.236562
298                          -149.885388          -415.686329          0.403900                0.078384
299                          150.673913          -192.522308          0.888960                0.449052
300                          71.666735          -418.028116          0.201435                0.908458
301                          -412.011658          77.349017          0.172213                0.432383
302                          -146.065934          -24.353977          0.984565                0.796958
303                          -84.502729          -12.788731          0.626201                0.397446
304                          23.381802          204.589155          0.133748                0.999502
305                          25.557219          -299.207141          0.688434                0.113012
306                          42.195515          108.603891          0.295588                0.020438
307                          -134.991714          15.123241          0.695934                0.323284
308                          207.840216          218.617959          0.897528                0.690221
309                          -172.950929          -100.406314          0.701287                0.694261
310                          -380.438340          25.871673          0.344165                0.975578
311                          92.264660          -234.864504          0.712864                0.215600
312                          -45.247100          352.370355          0.404293                0.795383
313                          42.746108          108.575215          0.879972                0.382307
314                          -245.206375          20.094646          0.900407                0.585691
315                          -135.776629          -240.305461          0.792526                0.593311
316                          -47.437644          -108.852433          0.262960                0.196347
317                          -128.085810          170.928371          0.760660                0.522846
318                          -387.723533          -75.612640          0.883733                0.413268
319                          -103.140448          -314.938907          0.075314                0.612381
320                          112.583390          -219.311475          0.204741                0.934075
321                          191.255769          151.137503          0.329726                0.355694
322                          -338.595252          -9.125814          0.183854                0.962788
323                          485.961330          157.555111          0.021470                0.559737
324                          -184.029412          213.542621          0.110354                0.126155
325                          -256.306283          -211.617400          0.893705                0.568106
326                          87.809013          -164.379153          0.840572                0.882222
327                          81.377473          -48.173964          0.410331                0.320557
328                          72.153932          -7.599223          0.951679                0.925393
329                          -266.425029          477.690010          0.669321                0.338841
330                          175.216353          187.780785          0.286970                0.384618
331                          -80.664568          -266.518738          0.175637                0.234655
332                          181.530774          -329.854016          0.176089                0.102881
333                          159.999453          -226.771279          0.161927                0.941209
334                          -198.684054          -379.055976          0.214071                0.203708
335                          179.390346          -166.051385          0.619690                0.512454
336                          256.789258          -102.384074          0.078263                0.726639
337                          -237.221286          261.822030          0.225177                0.747120
338                          85.076234          287.670476          0.381321                0.379733
339                          232.976339          -100.141431          0.583202                0.743824
340                          -330.045960          54.100210          0.627504                0.639668
341                          -250.041610          151.155498          0.373199                0.130703
342                          148.290016          102.863573          0.239979                0.558388
343                          229.016557          -45.161448          0.942437                0.617158
344                          11.797976          152.442941          0.315845                0.034124
345                          -122.946874          -280.473273          0.193850                0.286210
346                          2.639583          -247.531169          0.500683                0.166520
347                          96.307306          -315.635782          0.606384                0.027386
348                          84.161043          510.915977          0.422695                0.844409
349                          -336.281139          -37.572262          0.841139                0.446146
350                          -7.361280          274.663249          0.493241                0.706052
351                          -325.869910          -78.627034          0.671686                0.712411
352                          381.191136          -311.816132          0.558910                0.524265
353                          103.449510          -220.548052          0.372696                0.965353
354                          298.365738          -157.536637          0.742121                0.585759
355                          348.850807          199.826429          0.856166                0.153279
356                          -142.190365          54.362432          0.523062                0.288638
357                          -38.358650          141.908838          0.505671                0.989186
358                          -203.164102          55.245700          0.747183                0.246523
359                          -227.285937          -105.151493          0.613708                0.085696
360                          98.387863          -352.319330          0.983817                0.604966
361                          -313.405855          -21.123143          0.558413                0.148534
