Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -163.040845          -143.943144          0.881764                0.395617
1                          -183.747738          -143.939672          0.269886                0.187801
2                          -6.339912          201.025327          0.704416                0.506927
3                          -209.019635          377.604207          0.460557                0.959550
4                          425.095400          -270.362516          0.215727                0.809965
5                          -39.218280          120.069569          0.023141                0.952992
6                          257.175060          11.382551          0.285422                0.355747
7                          -209.261459          -60.391201          0.310111                0.857860
8                          214.020156          -205.916208          0.962763                0.080742
9                          -223.664410          243.052386          0.105590                0.542189
10                          -113.916735          -83.833176          0.463192                0.491825
11                          -301.876227          254.454683          0.366160                0.338106
12                          -224.469495          75.873671          0.907214                0.375408
13                          65.590848          129.082007          0.268220                0.404535
14                          385.708265          -111.969655          0.838072                0.941663
15                          -615.651617          -36.436164          0.321998                0.068792
16                          -414.413664          -11.979039          0.595711                0.004360
17                          335.369775          55.780550          0.248901                0.606773
18                          28.461383          -548.540282          0.367124                0.524516
19                          -129.981907          -94.750941          0.111760                0.203264
20                          -87.115917          -79.085909          0.636493                0.499616
21                          232.200413          120.127489          0.535855                0.060080
22                          -110.068665          -362.486177          0.064372                0.501697
23                          -359.886856          -266.572446          0.080141                0.530610
24                          -93.536384          -240.846813          0.189330                0.752082
25                          -10.904142          147.469009          0.296559                0.634935
26                          302.662175          -31.930909          0.603270                0.508451
27                          -191.055718          -125.993326          0.854254                0.266633
28                          0.380861          -111.910056          0.752315                0.654413
29                          -310.492375          -217.767498          0.862361                0.385572
30                          -298.164547          108.541892          0.668300                0.560378
31                          -71.948072          493.023384          0.607397                0.290208
32                          -214.375714          -532.310853          0.320997                0.899284
33                          155.125149          -83.544866          0.779386                0.183710
34                          324.104825          -185.464459          0.224711                0.252885
35                          -360.647322          280.941807          0.127028                0.018967
36                          195.952723          428.799540          0.417644                0.569319
37                          -59.293144          -134.299803          0.949895                0.987332
38                          219.936671          -14.469992          0.331073                0.153103
39                          161.494808          323.206373          0.213154                0.060029
40                          162.258444          -272.802051          0.039084                0.950263
41                          245.525477          -23.998453          0.589716                0.310649
42                          362.881435          -161.428033          0.718767                0.604006
43                          87.159548          76.537502          0.248019                0.596475
44                          96.070163          -120.388594          0.260446                0.257227
45                          32.463577          83.719042          0.843178                0.928772
46                          206.208157          -349.761716          0.051642                0.049122
47                          -181.033851          406.652859          0.063844                0.964183
48                          269.951903          -7.056068          0.869180                0.312819
49                          -243.299801          -182.055663          0.365285                0.488849
50                          218.499554          234.415298          0.152441                0.181322
51                          -446.739055          192.265316          0.393358                0.217688
52                          32.722292          -207.410299          0.229101                0.539837
53                          -89.213884          21.876150          0.328343                0.565971
54                          -47.511055          112.733836          0.788599                0.870577
55                          -181.856640          -28.288312          0.056484                0.997798
56                          -164.828128          104.720333          0.163889                0.404316
57                          -320.604770          58.954817          0.632971                0.421238
58                          -417.020729          167.872698          0.452717                0.894979
59                          -334.668835          415.288988          0.048070                0.682660
60                          132.977002          181.933728          0.128383                0.424719
61                          -167.149314          391.550437          0.850948                0.265036
62                          -79.109821          156.070572          0.250173                0.691940
63                          159.971892          22.124558          0.230802                0.608254
64                          -113.792248          316.970195          0.664268                0.116808
65                          -358.962167          112.430219          0.132672                0.002047
66                          -216.784498          36.544321          0.652466                0.575173
67                          91.167347          -276.748535          0.925466                0.371546
68                          257.628882          412.614162          0.251863                0.216823
69                          -24.145424          82.938777          0.889737                0.971114
70                          109.173239          31.663853          0.634880                0.156656
71                          -96.927897          111.558256          0.394665                0.050711
