Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -329.311201          230.321132          0.961581                0.568770
1                          288.891658          99.895545          0.156297                0.314707
2                          379.554097          167.897399          0.459077                0.367906
3                          -488.694233          -67.962476          0.598487                0.218838
4                          -224.251406          -251.357475          0.250229                0.407753
5                          6.912528          -365.722741          0.119824                0.940797
6                          -175.780880          -61.139954          0.079333                0.693804
7                          267.287323          169.606784          0.750773                0.794036
8                          -362.796494          -122.163043          0.320153                0.508019
9                          200.563557          -746.982583          0.652148                0.954573
10                          -258.060586          43.604047          0.063011                0.019849
11                          183.161225          -28.330672          0.291332                0.476115
12                          83.133883          509.749329          0.753902                0.402001
13                          126.009871          43.579928          0.793482                0.443825
14                          -178.709320          614.254076          0.101490                0.643342
15                          239.048062          -374.519043          0.761814                0.424859
16                          -246.691256          145.721946          0.907589                0.876398
17                          73.040931          -412.149901          0.537361                0.613539
18                          -604.238068          481.977319          0.143410                0.994693
19                          214.793200          70.693515          0.674694                0.993539
20                          -125.209625          386.492594          0.301716                0.071758
21                          249.987154          -106.749403          0.571995                0.412369
22                          -156.697663          390.507597          0.571203                0.025640
23                          0.669019          74.448264          0.040594                0.234629
24                          51.186631          162.595915          0.072802                0.095808
25                          -152.684112          -211.735617          0.281842                0.196443
26                          -149.238512          66.944972          0.346189                0.497623
27                          -63.435412          34.343568          0.728473                0.544003
28                          89.720580          114.412577          0.721545                0.643231
29                          75.303130          10.509624          0.011583                0.724987
30                          207.409234          -248.918340          0.598083                0.557125
31                          269.962826          -59.503220          0.453049                0.693622
32                          -657.060138          -144.895549          0.743199                0.508748
33                          -164.295416          219.626121          0.654763                0.359361
34                          -100.588484          -255.794894          0.533847                0.224180
35                          -263.107553          416.110729          0.243051                0.549065
36                          209.809011          -148.306201          0.056609                0.934875
37                          -281.253202          -269.290809          0.439986                0.419671
38                          -7.304070          -307.736915          0.716261                0.705106
39                          -10.308754          13.214528          0.376623                0.777286
40                          304.256472          989.450002          0.052077                0.895157
41                          23.529546          -65.891891          0.348762                0.069325
42                          -324.951953          145.079658          0.003031                0.442640
43                          148.512095          -43.772549          0.158199                0.332659
44                          221.909318          -64.142705          0.584489                0.931866
45                          260.302708          -190.955440          0.821055                0.334239
46                          450.712062          529.472102          0.789864                0.224929
47                          -107.385536          213.118601          0.643756                0.575537
48                          344.086832          -90.899456          0.606096                0.942127
49                          -308.687360          121.742931          0.767974                0.671839
50                          585.327017          -190.341238          0.777142                0.071763
