Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          85.686009          -277.480527          0.328017                0.948745
1                          157.927455          287.682796          0.641452                0.703212
2                          129.992156          -52.340515          0.619168                0.730555
3                          -134.441468          -65.615018          0.939673                0.615346
4                          -46.183597          -160.384522          0.379716                0.950671
5                          -158.780159          226.418492          0.021192                0.225825
6                          205.066095          -34.181111          0.918071                0.047908
7                          261.983818          114.646831          0.841221                0.204410
8                          -66.448346          -244.795257          0.155500                0.835660
9                          253.848354          142.247274          0.494086                0.120741
10                          -149.489212          226.829589          0.357641                0.496072
11                          -50.435858          230.520542          0.959919                0.973362
12                          75.714431          -158.624003          0.928196                0.657147
13                          72.648873          -29.938143          0.186868                0.464818
14                          106.587875          -195.549529          0.270940                0.248243
15                          111.143130          68.630958          0.352756                0.091156
16                          27.004434          -80.068065          0.970033                0.117948
17                          243.435226          -69.007973          0.509708                0.491673
18                          25.471977          55.261540          0.980658                0.460443
19                          -411.614040          290.714726          0.056906                0.743920
20                          -105.229684          59.090928          0.360170                0.964195
21                          383.812453          -108.592008          0.344590                0.292247
22                          -331.856642          79.653836          0.370144                0.273595
23                          -302.827328          399.039107          0.368625                0.403294
24                          171.811766          22.919622          0.641508                0.936911
25                          124.714569          -142.824744          0.247963                0.849845
26                          -85.701696          -129.449970          0.812050                0.298280
27                          54.987693          -75.484122          0.933981                0.525022
28                          -277.802859          -83.151509          0.882985                0.959906
29                          397.119942          -77.074541          0.650688                0.695460
30                          -10.524546          -91.970430          0.810368                0.849988
31                          310.207924          146.885411          0.793702                0.516659
32                          -174.121749          -485.554249          0.203753                0.007250
33                          96.860741          -547.554003          0.235598                0.668320
34                          -266.965944          313.755800          0.137215                0.581095
35                          -130.455010          -95.886995          0.457408                0.388278
36                          -194.817555          267.265368          0.762956                0.827376
37                          -559.138651          367.356473          0.040756                0.178175
38                          -69.986394          506.639724          0.237098                0.681581
39                          -16.911197          639.696448          0.672452                0.021245
40                          -398.034222          -176.855712          0.032173                0.058639
41                          41.221620          -143.041444          0.289348                0.658924
42                          166.851922          149.757850          0.080731                0.346935
43                          -247.531602          420.584625          0.953912                0.004202
44                          -235.809115          -57.247740          0.614351                0.166627
45                          -267.411420          129.933827          0.384388                0.452564
46                          -31.485796          207.888388          0.833864                0.861262
47                          -101.844387          -371.636221          0.475134                0.283163
48                          78.293185          -235.326662          0.711044                0.645048
49                          140.195991          308.308816          0.970381                0.755249
50                          232.973398          -156.415478          0.678638                0.363117
51                          -10.039915          -351.546085          0.758803                0.666265
52                          101.043204          -16.658738          0.875748                0.817102
53                          -253.122460          275.797927          0.130160                0.778351
54                          142.843726          -85.041554          0.406754                0.527085
55                          -100.423655          136.802710          0.810506                0.583559
56                          -220.232070          -153.245347          0.683535                0.835501
57                          -26.487439          190.781346          0.444303                0.800062
58                          -15.326470          -159.821913          0.951397                0.640206
59                          -414.404412          54.479056          0.409166                0.911745
60                          32.728307          -111.958608          0.242248                0.947889
61                          281.448674          -96.704875          0.752440                0.067414
62                          166.443153          -200.305487          0.899902                0.798253
63                          -395.948166          -348.196392          0.045950                0.252663
64                          -93.513254          87.296258          0.886685                0.283215
65                          469.362351          -2.376262          0.805151                0.679545
66                          128.254193          -134.552413          0.210114                0.505617
67                          -311.907301          161.156909          0.792891                0.699660
68                          -447.050815          -22.544264          0.816482                0.877897
69                          -101.057266          -498.974063          0.636749                0.300818
70                          -397.056191          -2.475745          0.278954                0.657346
71                          -83.987143          -405.520036          0.814077                0.798810
72                          168.137752          82.541592          0.072523                0.389119
73                          -292.950807          -104.640696          0.993167                0.393600
74                          47.425204          -24.192120          0.457458                0.120417
75                          -427.297765          545.639047          0.599477                0.280057
76                          504.982256          59.103520          0.819733                0.629734
77                          600.933231          -261.878434          0.100681                0.597151
78                          -215.820065          293.597765          0.152436                0.236656
79                          629.830762          -393.921757          0.648808                0.565918
80                          157.496819          494.701513          0.111429                0.199107
81                          -252.095499          -38.363979          0.236573                0.396088
82                          -154.953519          62.409594          0.506790                0.633916
83                          75.099205          -74.429550          0.145847                0.417613
84                          411.689314          -294.086662          0.596130                0.083126
85                          10.725639          384.032767          0.158555                0.456378
86                          112.926381          548.530270          0.314633                0.540832
87                          -195.004750          432.890608          0.742303                0.656732
88                          -449.006979          81.653455          0.054215                0.758927
89                          87.036656          14.095336          0.900765                0.643607
90                          145.889357          -71.492629          0.242831                0.267093
91                          65.089046          184.651988          0.465959                0.422591
92                          -185.829696          -439.088310          0.230631                0.535877
93                          -228.077046          -75.059221          0.258394                0.116382
94                          237.895535          -214.974909          0.928817                0.024040
95                          -157.093908          -77.671588          0.494650                0.769833
96                          -195.288100          -107.574643          0.833556                0.472460
97                          -236.735051          95.285893          0.387725                0.973513
98                          358.109572          -207.374396          0.431339                0.965124
99                          251.980251          -48.343488          0.315430                0.327591
100                          -276.924978          27.377874          0.998953                0.946792
101                          -181.830120          140.568435          0.916497                0.729108
102                          32.537430          119.082104          0.699422                0.036461
103                          -152.984504          108.715250          0.869183                0.043618
104                          232.929674          -239.012394          0.026974                0.818164
105                          484.278385          -413.425723          0.808525                0.600263
106                          51.002057          -182.557302          0.346756                0.724630
107                          -232.578892          246.024055          0.907461                0.472399
