Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -297.684670          -288.896184          0.896638                0.618386
1                          -121.094395          101.921061          0.135124                0.293010
2                          173.445430          -295.625038          0.454836                0.057167
3                          329.373208          343.285329          0.163028                0.176215
4                          -169.636171          368.971340          0.578445                0.536727
5                          -505.811914          -78.299679          0.010971                0.368395
6                          -140.400061          -121.847110          0.287006                0.259643
7                          -323.747929          121.185068          0.338633                0.901573
8                          -233.346854          -432.869135          0.081727                0.256887
9                          -375.855359          428.671473          0.086626                0.355955
10                          -173.072522          -31.162173          0.024812                0.273505
11                          361.421970          191.865569          0.030438                0.600832
12                          195.185306          106.355666          0.068837                0.613689
13                          -292.075580          103.508372          0.679207                0.557870
14                          -392.941466          301.246438          0.584009                0.604246
15                          -30.414334          39.725765          0.520336                0.959919
16                          155.868516          -111.979282          0.519000                0.002239
17                          149.810602          126.977808          0.223457                0.146049
18                          -61.998557          -154.317648          0.331905                0.395241
19                          212.657221          525.263259          0.951762                0.780401
20                          -479.712973          450.158828          0.496505                0.458180
21                          16.084374          -239.229628          0.684519                0.317108
22                          -233.374135          -192.020533          0.027805                0.781452
23                          141.209978          152.933963          0.576130                0.714886
24                          -214.002364          246.423202          0.968384                0.988897
25                          -192.307203          45.304378          0.325915                0.167725
26                          318.552373          -68.507816          0.672002                0.714461
27                          -75.737814          217.904710          0.092324                0.782279
28                          151.344214          188.638904          0.940589                0.129084
29                          -23.853151          90.367234          0.514102                0.667100
30                          118.378109          285.356564          0.125741                0.744859
31                          -338.931016          513.716051          0.347915                0.378994
32                          -120.221679          80.620939          0.663055                0.920345
33                          294.164678          -54.983074          0.503766                0.393117
34                          -75.663849          -58.962930          0.107469                0.886642
35                          370.717712          82.393771          0.338744                0.176922
36                          -217.938679          -22.685267          0.704576                0.369444
37                          -177.010364          -298.663205          0.182657                0.270787
38                          190.142964          -357.099209          0.196875                0.702534
39                          101.325296          28.577447          0.775473                0.903318
40                          236.612116          -241.801372          0.382441                0.567437
41                          -272.939595          -126.613581          0.763426                0.777174
42                          217.376302          140.269796          0.725996                0.913966
43                          156.595507          -220.243865          0.661502                0.355243
44                          286.735590          407.492248          0.356898                0.798462
45                          -107.926308          262.915161          0.953470                0.507899
46                          -151.551602          -274.497405          0.133023                0.264674
47                          291.928247          80.154111          0.248137                0.330020
48                          459.555579          -193.606181          0.322342                0.744014
49                          361.038037          145.767736          0.098722                0.432983
50                          145.586709          -129.345579          0.362248                0.683788
51                          -239.129553          185.920128          0.966230                0.447744
52                          276.493590          57.875293          0.904816                0.336210
53                          272.712622          -92.707302          0.588539                0.491469
54                          -110.644267          -89.519639          0.733463                0.151226
55                          384.779387          566.775273          0.116301                0.543028
56                          93.038436          22.608649          0.156653                0.379425
57                          -52.268668          71.386904          0.478577                0.397146
58                          -187.409878          381.497641          0.288131                0.329662
