Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          126.990898          108.510874          0.939196                0.469273
1                          231.434262          265.120651          0.712858                0.029490
2                          511.591112          -296.291247          0.026759                0.080293
3                          -314.605430          258.641262          0.744871                0.587769
4                          49.063897          -3.871116          0.524943                0.063122
5                          141.225400          395.576459          0.238232                0.962608
6                          -17.045693          -108.883603          0.705490                0.670130
7                          -108.566510          104.897844          0.843556                0.999619
8                          186.607451          403.313187          0.947464                0.336029
9                          -270.433449          127.389432          0.764328                0.214556
10                          -0.988214          128.758427          0.416776                0.284403
11                          119.768741          -289.703982          0.481602                0.622998
12                          31.067294          86.707618          0.544725                0.316994
13                          -250.615731          -481.306884          0.784839                0.443675
14                          -336.524375          -201.210243          0.701373                0.387474
15                          -177.535442          181.541874          0.295057                0.832902
16                          -48.475317          -251.717573          0.110774                0.578456
17                          182.273944          275.539285          0.811955                0.307592
18                          331.781509          106.950976          0.176148                0.013008
19                          66.952712          6.505353          0.389872                0.484365
20                          -150.052692          195.062906          0.691479                0.489475
21                          -166.532252          393.113268          0.521767                0.685504
22                          -401.032347          -67.837840          0.338308                0.658498
23                          185.915447          -261.927420          0.452232                0.701479
24                          98.988726          104.892167          0.706243                0.364773
25                          201.517248          559.485982          0.321190                0.350438
26                          81.298236          -276.959562          0.752876                0.190675
27                          26.594355          -41.330553          0.710987                0.070538
28                          53.107665          -452.024585          0.149621                0.217767
29                          81.497917          225.735228          0.323359                0.643550
30                          238.563955          -176.714685          0.500715                0.611396
31                          -934.227165          297.191991          0.379389                0.705617
32                          -323.545691          158.936029          0.847707                0.981316
33                          -12.065267          244.268519          0.675989                0.808760
34                          -187.865463          101.046158          0.673342                0.074311
35                          261.759464          65.065955          0.240828                0.291613
36                          -217.938679          -22.685267          0.283254                0.366490
37                          -93.766455          -134.797242          0.328291                0.427930
38                          195.969728          298.538628          0.542136                0.428108
39                          389.406906          45.160743          0.802963                0.329596
40                          236.612116          -241.801372          0.983042                0.194910
41                          -243.806278          -90.923853          0.253057                0.893383
42                          268.488097          52.585809          0.314541                0.315838
43                          -212.288770          -268.035324          0.077227                0.473229
44                          219.844503          77.195446          0.244965                0.367235
45                          -321.368566          434.660290          0.933704                0.603766
46                          -128.229238          274.646108          0.111805                0.197397
47                          61.861782          -14.221837          0.399183                0.030257
48                          173.422872          -118.834785          0.941215                0.659425
49                          -59.303577          402.871869          0.994512                0.790367
50                          145.586709          -129.345579          0.963530                0.368688
51                          78.665419          -59.169325          0.558634                0.275815
52                          -243.968260          -0.212159          0.831436                0.345382
53                          59.662669          336.669459          0.322771                0.114406
54                          382.789052          -395.275578          0.455568                0.485979
55                          360.165335          786.627397          0.252690                0.111470
56                          -264.019716          -149.706317          0.523930                0.825417
57                          -466.541653          -426.132506          0.921592                0.534321
58                          374.542948          -137.778820          0.030898                0.980756
59                          -71.021739          -102.622096          0.949238                0.284340
60                          389.421355          -231.937224          0.302568                0.741239
61                          321.862668          34.456987          0.193227                0.643865
62                          35.142257          -157.704713          0.977878                0.250634
63                          -215.187407          -46.590223          0.325404                0.842761
64                          -7.929659          -58.230335          0.113780                0.228721
65                          772.715847          -15.456110          0.949385                0.972757
66                          244.261888          294.728592          0.797123                0.746394
67                          424.407110          278.813879          0.269517                0.310026
68                          73.910762          32.401816          0.666934                0.964608
69                          64.697543          280.714314          0.131241                0.602629
70                          -70.523305          130.595442          0.680554                0.515123
71                          -53.171229          -9.034234          0.413189                0.350405
72                          -104.889050          144.966154          0.089755                0.145227
73                          104.872284          332.499117          0.622651                0.253671
74                          -308.103875          102.042929          0.739955                0.613797
75                          61.518126          114.861395          0.755918                0.981919
76                          115.259435          300.325916          0.819863                0.332498
77                          -87.939075          271.282741          0.053123                0.795265
78                          -36.784592          -55.783700          0.682141                0.335443
79                          56.515189          -124.537083          0.991519                0.731875
80                          -90.579218          109.137985          0.048652                0.196887
81                          16.560739          64.968379          0.912473                0.023891
82                          -318.507120          88.287591          0.229038                0.431731
83                          215.794101          -38.031943          0.244058                0.449069
84                          -178.280951          57.656182          0.515526                0.023641
85                          99.608571          153.430940          0.268212                0.975208
86                          3.633018          69.826619          0.572638                0.370285
87                          13.558335          90.748220          0.601487                0.810491
88                          308.675944          -1.269041          0.039890                0.444651
89                          -216.146902          -100.599032          0.500874                0.659076
90                          -150.489030          1.919456          0.472505                0.716500
91                          406.113369          174.946897          0.532057                0.434736
92                          -301.467657          -134.902544          0.865084                0.023762
93                          -64.441117          -129.156898          0.625487                0.689489
94                          24.803058          -72.854005          0.154617                0.228845
95                          64.710735          131.325515          0.230303                0.778974
96                          149.855440          47.946469          0.799193                0.973993
97                          515.067263          -203.103256          0.083205                0.249903
98                          -260.274157          -636.630233          0.414032                0.844513
99                          -290.898073          10.030620          0.751107                0.329262
100                          244.588202          125.974171          0.627719                0.436186
101                          -42.268183          223.369896          0.635636                0.215866
102                          215.429589          190.533038          0.051401                0.368338
103                          -279.013303          310.369972          0.751651                0.684944
104                          8.051839          -26.124328          0.045941                0.848909
105                          4.897382          143.539652          0.348677                0.638724
106                          -274.426746          -30.456767          0.602088                0.195554
107                          316.917320          -426.989786          0.708548                0.276045
108                          -159.717726          -215.031576          0.482161                0.728541
109                          217.791056          23.533633          0.442046                0.059842
110                          259.678620          -559.544871          0.387484                0.576448
111                          -234.345390          160.433840          0.846666                0.816121
112                          172.249520          -26.984457          0.627698                0.928101
113                          -459.740439          324.184473          0.077377                0.825858
114                          206.441294          -280.878401          0.265666                0.623202
115                          325.222540          415.113846          0.637979                0.914191
116                          -472.253263          -471.049244          0.221377                0.855219
117                          -189.326141          170.733872          0.817924                0.869422
118                          -427.000855          12.090859          0.896486                0.336279
119                          121.078565          -200.499904          0.603696                0.060818
120                          570.731321          243.415297          0.327545                0.347181
121                          368.824108          92.955255          0.523892                0.655182
122                          337.102634          64.483756          0.969487                0.693260
123                          -134.185788          -47.406416          0.213100                0.983259
124                          -62.670742          115.538870          0.219705                0.209640
125                          41.094914          -117.735860          0.410210                0.624427
126                          -123.043611          161.966898          0.779654                0.790403
127                          109.274991          -259.299900          0.060043                0.952222
128                          99.796537          -158.748796          0.884912                0.233440
129                          617.666591          -432.701524          0.495896                0.029099
130                          -232.117168          78.468104          0.401274                0.258473
131                          -202.865262          16.987075          0.761903                0.808123
132                          -589.353458          -116.215428          0.554888                0.149290
133                          221.105219          227.799654          0.424572                0.219388
134                          -71.300201          -700.245918          0.865088                0.594300
135                          219.838153          -265.266796          0.992148                0.004662
136                          18.358320          -173.771372          0.810438                0.622396
137                          220.896720          544.589779          0.601712                0.344634
138                          -80.803783          -303.596379          0.997149                0.690370
139                          -522.417092          -237.181628          0.391451                0.985286
140                          -16.230870          108.400918          0.090817                0.434767
141                          -641.748452          377.064585          0.363681                0.514582
142                          235.151413          128.963349          0.878541                0.462760
143                          313.594014          23.328667          0.647451                0.735053
144                          -84.787456          280.407807          0.762065                0.536554
145                          32.255065          77.013426          0.946409                0.722577
146                          -38.232680          216.473171          0.243995                0.756122
147                          -109.759939          -304.655509          0.240913                0.039090
148                          108.144560          403.619168          0.679342                0.241735
149                          35.766163          -239.714654          0.173555                0.277119
150                          -64.881961          329.716261          0.383723                0.625131
151                          97.143319          -15.809150          0.193910                0.279310
152                          3.261854          429.515937          0.367232                0.041825
153                          -315.821284          196.883692          0.120559                0.881275
154                          515.025915          -253.628925          0.406062                0.573298
155                          -204.972666          238.119930          0.908034                0.594914
156                          -97.402681          -35.145122          0.379122                0.225009
157                          568.428930          34.822997          0.148807                0.060959
158                          114.331838          -238.140706          0.569935                0.916540
159                          -45.182593          -181.096474          0.358914                0.467162
160                          -230.117507          -244.708486          0.797983                0.096968
161                          -64.697107          353.717700          0.247388                0.360105
162                          -149.354815          -172.066640          0.255574                0.208302
163                          -152.468465          377.546893          0.249694                0.268999
164                          -229.659695          -0.137729          0.596738                0.247279
165                          -61.131523          214.093981          0.779217                0.114071
166                          42.501338          220.093576          0.894140                0.408520
167                          -129.837000          -134.728960          0.608815                0.005906
168                          -434.937297          -213.023349          0.728360                0.725416
169                          297.418299          74.187963          0.431932                0.992594
170                          243.111173          33.291642          0.073085                0.857029
171                          150.837809          -17.455528          0.858662                0.144063
172                          166.451937          276.598962          0.924079                0.752130
173                          -491.957284          496.706635          0.767816                0.411215
174                          293.669501          -131.274397          0.668123                0.064326
175                          -302.028550          -34.994697          0.271408                0.646680
176                          138.510167          112.156825          0.925356                0.655723
177                          267.979851          37.063485          0.395154                0.723320
178                          -235.595833          108.970054          0.150197                0.870934
179                          315.151342          126.031687          0.602009                0.547892
180                          -515.700465          75.364277          0.662103                0.950727
181                          -211.462820          -26.693929          0.237026                0.565507
182                          201.149396          -255.489756          0.790558                0.572151
183                          -54.101005          -28.778473          0.072546                0.870784
184                          -246.183706          -316.415547          0.585795                0.875063
185                          13.584769          146.389798          0.064390                0.925745
186                          66.714800          -228.453392          0.197860                0.815438
187                          -118.145525          214.462426          0.955077                0.704530
188                          423.958598          16.362108          0.344655                0.921724
189                          -156.405833          -85.674344          0.179344                0.887542
190                          165.797284          6.446794          0.714098                0.660703
191                          84.399296          -33.237827          0.082921                0.504111
192                          57.251731          -126.740110          0.420917                0.291441
193                          133.136515          -132.098622          0.499423                0.636066
194                          284.517845          186.022557          0.791379                0.089391
195                          264.511278          -58.416121          0.535151                0.967800
196                          -118.111752          -265.332027          0.835990                0.545424
197                          -124.321373          9.169111          0.870224                0.592043
198                          306.179203          -26.768248          0.850025                0.005938
199                          -119.013386          -81.221547          0.389063                0.552697
200                          -141.487273          28.956889          0.770077                0.555823
201                          12.025461          -6.241840          0.573004                0.532090
202                          140.963141          372.567516          0.953293                0.139008
203                          -337.480076          -83.060378          0.925423                0.330778
204                          -151.356480          -366.474709          0.371132                0.541485
205                          182.561426          -683.359037          0.602347                0.412189
206                          22.029323          -67.051593          0.435425                0.734167
207                          52.262504          -249.946160          0.985841                0.772663
208                          376.448160          257.571968          0.660453                0.623861
209                          139.401980          -134.458926          0.200932                0.110200
210                          6.431168          27.823770          0.900483                0.649769
211                          173.031973          2.727067          0.665036                0.462352
212                          -234.898647          284.860867          0.730448                0.263782
213                          40.228129          -113.960711          0.621987                0.799866
214                          382.800891          -175.345393          0.322535                0.503733
215                          -262.220948          -117.448307          0.217534                0.370603
216                          -387.742367          -164.252200          0.922778                0.590598
217                          9.250129          280.320278          0.605974                0.181393
218                          -117.720646          -34.884668          0.563659                0.053093
219                          -56.509979          86.393416          0.165473                0.439373
220                          -345.879824          -76.579927          0.785442                0.212477
221                          52.335320          117.953940          0.944834                0.167681
222                          76.494135          117.126968          0.656885                0.972798
223                          64.978345          26.518752          0.387267                0.599240
224                          -294.736768          61.058578          0.952929                0.891212
225                          160.343217          -147.846193          0.384560                0.029840
226                          -263.605732          -520.667511          0.854493                0.958744
227                          485.192648          388.060486          0.454921                0.771585
228                          217.962206          15.946801          0.097113                0.363046
229                          -162.024246          213.046760          0.984988                0.105375
230                          19.275942          -311.863057          0.747163                0.952688
231                          -28.789623          377.358011          0.748919                0.612249
232                          -552.375148          -306.247535          0.338914                0.472404
233                          225.724708          165.479565          0.838073                0.777464
234                          220.600284          114.789418          0.263401                0.359173
235                          -484.216727          134.633699          0.521702                0.214213
236                          48.770805          -97.018731          0.050401                0.768079
237                          320.655285          208.464052          0.849201                0.063695
238                          -329.017141          -159.404289          0.485454                0.802277
239                          -85.571954          261.505764          0.586710                0.317208
240                          89.737479          -69.868956          0.896669                0.864486
241                          -292.882573          -382.133097          0.410501                0.568062
242                          206.166970          80.254012          0.787330                0.572344
243                          289.668047          3.578039          0.051623                0.710570
244                          -253.197817          322.221631          0.944988                0.933782
245                          -184.505078          118.024717          0.432672                0.426730
246                          104.247322          -398.129414          0.779911                0.324380
247                          -139.255127          -340.691187          0.721541                0.014092
248                          -118.216289          60.729854          0.981991                0.520293
249                          -29.483481          -73.363929          0.281641                0.219073
250                          610.562021          -219.005215          0.597749                0.252065
251                          58.109450          26.538585          0.465521                0.162367
252                          190.738570          -256.405397          0.216302                0.600352
253                          -179.452085          550.997985          0.957520                0.697415
254                          394.364456          281.375829          0.034778                0.516907
255                          -441.616579          72.840499          0.748513                0.240754
256                          204.415034          -198.411390          0.015374                0.719525
257                          -305.982037          632.439228          0.915532                0.853408
258                          692.763350          -277.847371          0.713126                0.044695
259                          34.501933          24.774032          0.629850                0.389286
260                          57.896754          -93.167785          0.260279                0.009409
261                          -175.142463          -190.241232          0.953219                0.979370
262                          -565.156396          -344.080383          0.289813                0.636999
263                          15.377532          323.891834          0.955853                0.204651
264                          -200.196801          -339.707205          0.410368                0.551364
265                          187.293324          363.981304          0.102863                0.367497
266                          42.755794          112.209889          0.770103                0.279047
267                          80.804238          -228.777639          0.516040                0.775418
268                          -273.727160          550.720352          0.592790                0.046387
269                          -96.110752          37.510405          0.364036                0.672524
270                          -172.280653          -448.368332          0.512840                0.870201
271                          -176.158612          38.766594          0.410914                0.568293
272                          -151.229487          -33.159606          0.802274                0.820151
273                          -149.368883          421.442118          0.514011                0.907720
274                          322.491233          -130.810124          0.523986                0.298970
275                          -115.893936          437.097901          0.611405                0.228359
276                          18.201018          -85.524568          0.806681                0.972440
277                          -42.108253          42.863592          0.006040                0.137349
278                          110.921587          10.693451          0.290742                0.543218
279                          129.570577          429.734352          0.264609                0.185625
280                          -255.136286          -207.161324          0.021579                0.140433
281                          -61.948956          -45.985669          0.586771                0.209902
282                          6.280371          -141.811735          0.138664                0.089097
283                          -343.921527          105.914789          0.409711                0.518788
284                          121.891185          38.963679          0.131266                0.893818
285                          -78.783598          -287.388307          0.850249                0.374080
286                          -235.250441          -140.633652          0.628928                0.456010
287                          71.701146          -452.628611          0.463558                0.176958
288                          -169.496150          -107.342920          0.213046                0.025413
289                          150.865674          -61.831909          0.240476                0.275302
290                          -222.249481          -291.714885          0.014222                0.818542
291                          -17.992570          122.850404          0.778028                0.986719
292                          -426.528204          -206.494091          0.010046                0.411663
293                          -184.259377          123.003829          0.232073                0.623897
294                          -390.993840          -143.074654          0.382709                0.092177
295                          -149.875559          69.555790          0.726709                0.206726
296                          -196.208611          184.384758          0.146631                0.885166
297                          -11.162440          150.248685          0.481421                0.064608
298                          -199.819183          129.841490          0.951501                0.489162
299                          -21.809316          407.441969          0.300825                0.600836
300                          -87.022550          -0.644350          0.381468                0.051522
301                          43.025699          -142.612637          0.526021                0.605755
302                          78.301104          169.570931          0.477669                0.103043
303                          -36.180346          -593.393873          0.303614                0.396759
304                          29.631542          122.590901          0.761554                0.281536
305                          -106.422574          252.319595          0.736833                0.541681
306                          163.235645          110.597334          0.573116                0.899695
307                          -482.555701          -58.206264          0.948132                0.488975
308                          -97.868210          -45.333859          0.769411                0.107988
309                          178.997344          285.414166          0.686667                0.760771
310                          50.762974          36.665822          0.811210                0.233689
311                          150.113438          375.025175          0.652698                0.960538
312                          -507.953955          195.085430          0.148597                0.191434
313                          16.036004          -174.581704          0.877064                0.916400
314                          73.519467          56.785465          0.067126                0.573078
315                          -401.168032          -25.669777          0.679962                0.904708
316                          227.234904          204.195719          0.542967                0.223045
317                          47.772279          142.597255          0.755471                0.774143
318                          -298.491963          274.694018          0.038410                0.821816
319                          -91.711646          211.434451          0.911433                0.543072
320                          161.979391          250.907365          0.667173                0.869516
321                          -251.979818          116.106329          0.556573                0.753387
322                          2.847439          624.920671          0.239929                0.379669
323                          -3.551013          312.928441          0.528760                0.858098
324                          179.043431          -227.510229          0.095934                0.458952
325                          326.348231          28.054272          0.179989                0.519718
326                          -332.694230          728.757312          0.000489                0.668389
327                          -427.331190          466.994651          0.922565                0.942202
328                          175.925565          161.507609          0.949205                0.443787
329                          46.216494          -58.791490          0.544008                0.200145
330                          240.403036          183.952997          0.123419                0.822791
331                          -56.062599          -147.449995          0.166204                0.383069
332                          20.533802          -280.861463          0.770640                0.122824
333                          -52.439665          -265.385781          0.720975                0.098643
334                          -306.442167          195.322115          0.727812                0.582741
335                          -165.406527          369.443979          0.380862                0.740740
336                          -267.966710          -34.751067          0.972990                0.748624
337                          306.490260          -221.405858          0.476096                0.452495
338                          253.318230          -132.664550          0.589957                0.419905
339                          -143.582102          176.488969          0.627788                0.395739
340                          -5.561021          -178.633443          0.129178                0.427559
341                          -238.087626          -258.866578          0.807397                0.155766
342                          -80.512132          -109.649573          0.529179                0.571231
343                          22.925348          279.938673          0.547464                0.852069
344                          66.065336          335.212026          0.451580                0.511636
345                          100.508445          4.283395          0.924274                0.945650
346                          77.843480          -115.773728          0.461136                0.390836
347                          105.931867          -132.065565          0.278717                0.400046
348                          23.184883          1.890896          0.318204                0.622878
349                          -123.453028          -203.122170          0.381879                0.788247
350                          158.931373          121.074341          0.687083                0.056020
351                          26.650699          -259.193841          0.303379                0.807663
352                          211.237101          51.794469          0.979997                0.219514
353                          -135.665268          102.235577          0.404958                0.981957
354                          475.210504          80.150983          0.019001                0.768079
355                          23.811666          -126.595278          0.234371                0.163916
356                          -177.253362          81.982578          0.803366                0.313274
357                          -120.779274          270.455416          0.219915                0.988914
358                          257.023341          257.516081          0.920565                0.899932
359                          295.806989          118.964834          0.387552                0.962294
360                          315.015372          -112.740724          0.295644                0.070220
361                          4.641757          147.652829          0.730045                0.922121
362                          -149.541122          108.973165          0.537907                0.043396
363                          -281.078490          -121.787963          0.678963                0.912727
364                          38.223456          -229.779033          0.560333                0.723839
365                          22.554773          -35.624325          0.939829                0.992958
366                          -179.249029          242.096428          0.990654                0.922918
367                          -246.817908          -188.660751          0.653420                0.525167
368                          -155.999015          -250.045615          0.043023                0.218056
369                          359.456686          39.529687          0.483964                0.148821
370                          158.433259          75.948698          0.385768                0.223847
371                          30.871430          -87.749375          0.456184                0.770645
372                          83.429724          -306.066397          0.663760                0.798056
373                          -305.343354          -255.392179          0.254320                0.541163
374                          -166.162838          -129.371048          0.345272                0.068568
375                          32.797704          -61.336629          0.564771                0.034931
376                          334.917392          -689.847180          0.180540                0.377394
377                          -176.370234          -176.454719          0.750897                0.846546
378                          144.456866          -200.311936          0.849816                0.506774
379                          -23.055134          177.038378          0.586622                0.945035
380                          7.538922          -550.109951          0.179771                0.564086
381                          196.835260          117.263356          0.275212                0.659498
382                          179.101681          -288.218355          0.118028                0.985993
383                          293.896806          -133.873633          0.452893                0.027255
384                          33.026219          128.680045          0.947405                0.386298
385                          -73.474269          101.360321          0.345320                0.357980
386                          107.822047          112.853832          0.507264                0.007950
387                          -32.386155          95.185098          0.629551                0.926093
388                          116.486210          -161.446660          0.160967                0.910659
389                          -59.166753          -394.949537          0.463988                0.173952
390                          -274.065622          -449.308877          0.599032                0.575777
391                          -291.136592          128.458862          0.385817                0.261619
392                          -353.560421          -287.756019          0.810174                0.742744
393                          -25.425896          126.674551          0.233197                0.214684
394                          -16.154939          120.772648          0.722695                0.803152
395                          94.417051          -72.741191          0.621275                0.167355
396                          -474.009107          -188.107675          0.830071                0.724132
397                          -30.015695          -53.255183          0.199966                0.891689
398                          -100.006922          384.778303          0.457190                0.870298
399                          256.860762          167.937097          0.557449                0.451787
