Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          85.686009          -277.480527          0.100532                0.447080
1                          51.348234          171.596216          0.005214                0.231444
2                          129.992156          -52.340515          0.791131                0.258672
3                          -134.441468          -65.615018          0.727597                0.023785
4                          175.006147          273.887372          0.904770                0.777129
5                          -158.780159          226.418492          0.589687                0.267133
6                          199.632372          215.744454          0.727070                0.570500
7                          246.776005          30.211821          0.143189                0.904984
8                          182.390303          -501.759884          0.977070                0.194292
9                          253.848354          142.247274          0.782692                0.403192
10                          6.213287          -321.184145          0.151484                0.236353
11                          -50.435858          230.520542          0.505207                0.051652
12                          75.714431          -158.624003          0.610810                0.227050
13                          -179.221169          -154.759643          0.720236                0.339682
14                          106.587875          -195.549529          0.231898                0.485239
15                          111.143130          68.630958          0.354782                0.709908
16                          27.004434          -80.068065          0.213495                0.396083
17                          -349.354687          271.581335          0.028099                0.556324
18                          -15.635389          206.167770          0.978673                0.808984
19                          -411.614040          290.714726          0.345941                0.364900
20                          -31.210363          -87.352233          0.703415                0.919315
21                          383.812453          -108.592008          0.804905                0.313221
22                          -327.447257          134.293247          0.560233                0.258265
23                          -302.827328          399.039107          0.638442                0.000888
24                          171.811766          22.919622          0.190501                0.143546
25                          40.521433          -257.488341          0.850495                0.851474
26                          -85.701696          -129.449970          0.039394                0.131205
27                          54.987693          -75.484122          0.429730                0.844484
28                          -277.802859          -83.151509          0.378414                0.210242
29                          425.918736          -394.633394          0.290964                0.333624
30                          -47.693975          -169.437371          0.485097                0.540655
31                          102.634437          12.337207          0.069907                0.855332
32                          -174.121749          -485.554249          0.633934                0.629667
33                          133.716244          -91.748734          0.100690                0.577706
34                          -266.965944          313.755800          0.730345                0.409805
35                          -130.455010          -95.886995          0.281273                0.523795
36                          -194.817555          267.265368          0.006551                0.236945
37                          -559.138651          367.356473          0.999762                0.490129
38                          -69.986394          506.639724          0.606126                0.249263
39                          -16.911197          639.696448          0.519986                0.788519
40                          461.769949          -198.839630          0.835002                0.377459
41                          41.221620          -143.041444          0.660987                0.369313
42                          -431.029486          94.996322          0.112285                0.221634
43                          -587.559033          -2.959473          0.764266                0.602754
44                          -235.809115          -57.247740          0.488381                0.650502
45                          283.221871          516.557474          0.878425                0.825841
46                          -31.485796          207.888388          0.549999                0.735509
47                          153.542984          151.123593          0.571612                0.056512
48                          -297.265135          326.833529          0.512339                0.374309
49                          140.195991          308.308816          0.234338                0.534851
50                          232.973398          -156.415478          0.779043                0.952931
51                          -215.979784          -474.360330          0.855989                0.012430
52                          101.043204          -16.658738          0.786717                0.666913
53                          -253.122460          275.797927          0.848098                0.264847
54                          -205.339963          279.375064          0.714150                0.800230
55                          -223.209260          348.990380          0.282440                0.892990
56                          -220.232070          -153.245347          0.698002                0.453896
57                          -26.487439          190.781346          0.205502                0.520078
58                          -15.326470          -159.821913          0.813219                0.199309
59                          178.912143          -365.981609          0.349972                0.626095
60                          32.728307          -111.958608          0.537315                0.938510
61                          -250.809908          -384.418190          0.057636                0.980408
62                          285.930018          -240.656437          0.006447                0.787739
63                          -395.948166          -348.196392          0.476223                0.113449
64                          -56.343826          164.763199          0.273988                0.550406
65                          104.190390          37.134784          0.156027                0.969812
66                          128.254193          -134.552413          0.366407                0.292540
67                          -311.907301          161.156909          0.980847                0.152593
68                          -415.919505          -142.926718          0.049159                0.657154
69                          -101.057266          -498.974063          0.725653                0.802247
70                          -385.138082          -263.778670          0.773109                0.015404
71                          -316.977591          393.000874          0.875315                0.192324
72                          217.698082          6.384109          0.919873                0.953666
73                          17.993993          24.093239          0.784032                0.645653
74                          47.425204          -24.192120          0.885027                0.902309
75                          -427.297765          545.639047          0.747114                0.199343
76                          504.982256          59.103520          0.372472                0.162590
77                          600.933231          -261.878434          0.518479                0.236149
78                          -215.820065          293.597765          0.206679                0.883628
79                          551.316496          -41.977800          0.840485                0.195898
80                          -62.565234          353.508318          0.795363                0.545330
81                          -167.902363          76.299618          0.485621                0.760927
82                          -154.953519          62.409594          0.109785                0.196579
83                          75.099205          -74.429550          0.822915                0.746582
84                          241.424229          -134.919999          0.346331                0.591864
85                          10.725639          384.032767          0.255253                0.918679
86                          112.926381          548.530270          0.332737                0.486184
87                          -100.579055          456.168677          0.409864                0.664452
88                          -447.914581          115.319444          0.112671                0.592176
89                          -32.450209          54.446285          0.079503                0.975318
90                          145.889357          -71.492629          0.558117                0.622541
91                          -39.398965          197.154479          0.690177                0.203289
92                          -185.829696          -439.088310          0.555257                0.577214
93                          -228.077046          -75.059221          0.202133                0.439675
