Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          406.724508          238.858857          0.016827                0.367760
1                          125.197886          124.032406          0.752772                0.791585
2                          76.652195          213.867747          0.874077                0.406087
3                          62.067747          161.686004          0.659794                0.501587
4                          282.339446          47.051572          0.368914                0.463391
5                          -320.224899          133.209894          0.600059                0.801859
6                          -164.330796          15.335007          0.623679                0.818105
7                          -176.544150          -285.146227          0.122601                0.899241
8                          237.760956          -155.345043          0.627830                0.157097
9                          72.245284          328.191842          0.854726                0.035498
10                          167.838483          294.792997          0.564889                0.957621
11                          -53.834146          445.282238          0.901541                0.259699
12                          -68.804567          86.378945          0.832906                0.579792
13                          -99.460415          -339.791332          0.501298                0.435761
14                          -62.274875          109.833875          0.321957                0.696833
15                          -205.019630          478.692756          0.615720                0.376944
16                          -236.997245          95.130000          0.016135                0.496116
17                          85.664070          -234.890067          0.537190                0.937519
18                          -276.767471          -134.345821          0.919870                0.648361
19                          -101.591360          71.829086          0.983789                0.236717
20                          112.737536          329.990376          0.453272                0.430790
21                          230.755511          9.990604          0.391774                0.159722
22                          -206.853474          79.713396          0.310045                0.499042
23                          315.722313          -238.323683          0.764680                0.775770
24                          488.408466          110.335868          0.787712                0.622421
25                          115.747592          -392.553404          0.236377                0.872885
26                          572.440508          -42.900598          0.799953                0.936473
27                          78.102070          401.079508          0.568187                0.523899
28                          356.653828          -151.888752          0.368283                0.995454
29                          27.662731          191.099873          0.976855                0.782566
30                          -285.116057          444.606594          0.537673                0.701530
31                          315.973945          97.255276          0.945112                0.160957
32                          -120.879137          -564.806112          0.883934                0.095569
33                          320.621945          -55.269670          0.667777                0.210973
34                          179.957009          -406.537949          0.991150                0.136482
35                          -130.184362          -292.508811          0.340280                0.077645
36                          488.164803          -75.706151          0.561220                0.393702
37                          159.746164          145.163481          0.784381                0.551481
38                          384.504395          312.063266          0.519324                0.158299
39                          8.422855          235.681374          0.187961                0.634459
40                          92.245088          193.030265          0.001843                0.097682
41                          -77.688570          -378.122145          0.152271                0.283170
42                          -165.348297          -190.158021          0.448177                0.004269
43                          169.421104          352.860071          0.013088                0.932869
44                          -178.756016          -171.704821          0.536319                0.618728
45                          -467.268004          68.566338          0.814167                0.504874
46                          -323.876893          -23.458697          0.878436                0.609366
47                          427.050126          -299.935903          0.404232                0.768913
