Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -438.489285          -526.988850          0.850448                0.976387
1                          427.308321          63.663328          0.023364                0.762116
2                          -395.489916          -174.825672          0.230316                0.245314
3                          6.106299          58.538202          0.857243                0.808332
4                          -246.959750          229.310731          0.981276                0.767836
5                          294.300104          -198.697315          0.108918                0.498171
6                          114.048461          65.666989          0.221214                0.964071
7                          229.829165          76.984351          0.567560                0.045065
8                          -202.464633          195.558556          0.302434                0.923302
9                          194.191084          -177.841183          0.847638                0.862499
10                          22.002790          -437.422300          0.034266                0.476308
11                          21.565925          103.855741          0.980229                0.364813
12                          75.529098          -29.233773          0.024676                0.961450
13                          -167.306849          -221.086176          0.626278                0.513357
14                          -191.387143          -357.284175          0.378102                0.867953
15                          30.755426          -10.124330          0.660821                0.207863
16                          121.772350          -178.362142          0.858251                0.427549
17                          -64.174143          -93.540095          0.732091                0.784707
18                          335.013907          141.099561          0.898502                0.207672
19                          277.922661          -157.264134          0.951148                0.463874
20                          187.139754          588.831177          0.029605                0.392102
21                          -63.611190          162.607924          0.838527                0.496359
22                          -11.704774          -268.478701          0.215279                0.352274
23                          -187.101157          52.753116          0.586747                0.671640
24                          74.576153          -152.328762          0.810569                0.088728
25                          -6.487419          377.518077          0.509076                0.608721
26                          -52.325940          -14.850925          0.443133                0.981417
27                          -135.930715          43.102545          0.402804                0.615319
28                          56.138715          150.744527          0.905308                0.036416
29                          156.317866          -195.942814          0.334256                0.566298
30                          107.248305          107.105356          0.249235                0.757683
31                          -59.115939          68.647131          0.748617                0.686512
32                          10.465360          -271.795709          0.100793                0.118380
33                          -428.988241          -49.551448          0.989715                0.636876
34                          107.227169          233.548701          0.369057                0.550939
35                          -44.573063          -33.166224          0.921447                0.496122
36                          -119.189648          256.043198          0.408945                0.013496
37                          -79.831742          23.655821          0.189973                0.820246
38                          -203.785345          416.219260          0.056107                0.591520
39                          41.903215          -14.289546          0.751565                0.823262
40                          -292.023858          -442.307343          0.786846                0.009429
41                          -115.830872          217.129912          0.871600                0.448914
42                          -195.821097          -384.601740          0.384542                0.672475
43                          224.728017          -118.770406          0.737000                0.575654
44                          -25.245609          13.239138          0.792517                0.894012
45                          -74.696590          -249.984029          0.277740                0.921667
46                          93.121302          -155.979642          0.790872                0.319053
47                          -7.694130          370.406417          0.550627                0.179975
48                          244.939868          -69.828075          0.321198                0.159405
49                          322.902438          -220.223605          0.898328                0.055558
50                          -240.990012          -55.041297          0.136387                0.087462
51                          437.009586          261.828561          0.953958                0.787191
52                          207.729555          -20.112944          0.063652                0.151329
53                          86.516681          -210.136284          0.167397                0.869743
