Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          176.256157          76.982629          0.315987                0.800573
1                          -508.220942          -266.425229          0.522878                0.772338
2                          62.710793          104.568306          0.156640                0.451320
3                          -148.501870          18.845227          0.694305                0.051638
4                          -236.365387          -88.626118          0.725059                0.448083
5                          259.732188          -184.908328          0.200248                0.447852
6                          38.242206          141.327547          0.616377                0.973206
7                          85.832795          265.244322          0.450916                0.561146
8                          603.832993          -68.989123          0.140156                0.248531
9                          433.097952          -399.434192          0.099452                0.419125
10                          281.410903          -161.237535          0.724108                0.940407
11                          -240.372434          112.199717          0.314655                0.979653
12                          331.373415          -75.231784          0.070431                0.180214
13                          -223.841864          14.535468          0.113303                0.523828
14                          267.745982          202.945778          0.608075                0.841080
15                          494.820038          -256.750336          0.302827                0.508626
16                          -225.974174          220.963914          0.748513                0.006946
17                          159.676800          214.856909          0.884852                0.928780
18                          -136.855051          -245.025299          0.465020                0.261339
19                          144.147989          44.324102          0.558768                0.533935
20                          461.012424          -434.891940          0.932426                0.101816
21                          22.133465          -224.618123          0.533625                0.981265
22                          208.023460          95.932057          0.887669                0.481722
23                          -447.408469          -216.233175          0.725910                0.016545
24                          -146.552330          -164.449933          0.883158                0.452062
25                          -49.506356          -85.742873          0.970443                0.523577
26                          170.964756          -253.723653          0.160529                0.202170
27                          412.919408          -167.725190          0.296409                0.661729
28                          -42.755484          -517.414975          0.505229                0.327923
29                          37.449949          100.110976          0.794720                0.213708
30                          83.432526          119.224887          0.903896                0.997550
31                          89.496297          -69.658749          0.284723                0.532436
32                          -245.190201          108.579363          0.089347                0.449836
33                          51.457404          -193.597488          0.507222                0.160212
34                          423.210363          -32.411000          0.208467                0.268730
35                          -89.969438          -107.488479          0.685555                0.984277
36                          -4.519151          85.810937          0.019279                0.683179
37                          -187.574885          18.146600          0.940326                0.831595
38                          88.222699          159.623408          0.248455                0.320254
39                          -214.236874          191.441496          0.985329                0.022418
40                          3.149224          -211.670693          0.976724                0.189955
41                          -237.728638          -266.090481          0.354345                0.881459
42                          -93.295064          -417.789744          0.933236                0.573711
43                          111.381416          364.761292          0.333070                0.659496
44                          -182.173111          -540.922714          0.293805                0.374177
45                          647.724390          -143.810941          0.784793                0.889948
46                          -61.297859          -106.141786          0.933683                0.029821
47                          508.223242          -165.793686          0.445434                0.395603
48                          247.498111          -64.873089          0.627715                0.805688
49                          -278.155510          137.413866          0.495080                0.977583
