Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          269.152671          429.151331          0.633388                0.367501
1                          -254.688320          231.354572          0.484849                0.248455
2                          19.288817          257.447702          0.957299                0.340204
3                          -279.163047          64.725744          0.565952                0.867033
4                          -579.678853          -408.668158          0.787137                0.927182
5                          -317.624549          -43.617666          0.979750                0.240911
6                          169.366961          166.561627          0.226824                0.962877
7                          -42.961891          -430.448830          0.706891                0.795467
8                          -545.264711          -89.228771          0.248318                0.952762
9                          -376.413642          195.795573          0.252630                0.401994
10                          -6.253962          109.042506          0.140155                0.475959
11                          63.306346          97.805999          0.979728                0.172577
12                          71.463698          73.922201          0.501890                0.942517
13                          -529.397250          -75.561199          0.403968                0.585837
14                          151.533643          -103.901618          0.573256                0.554193
15                          286.304687          -59.316347          0.121293                0.365035
16                          358.770207          252.575081          0.514119                0.157511
17                          589.702164          -29.621584          0.881297                0.530372
18                          112.160149          452.089111          0.702028                0.706725
19                          309.279553          -141.455045          0.473221                0.377721
20                          258.728670          286.587700          0.208596                0.669685
21                          218.325358          -57.711611          0.519462                0.415717
22                          -16.027930          -343.652519          0.204761                0.873883
23                          -110.453275          -256.433503          0.165393                0.739794
24                          -5.639309          -331.614475          0.842658                0.176000
25                          -385.640767          -128.145588          0.608321                0.230180
26                          378.986661          -20.950968          0.577545                0.654689
27                          286.142872          -240.775083          0.723339                0.164611
28                          345.596993          308.313006          0.142801                0.529909
29                          425.918736          -394.633394          0.850664                0.990296
30                          -142.943486          -265.470881          0.072970                0.065947
31                          452.591979          134.054151          0.574575                0.666059
32                          -740.262259          74.166043          0.281572                0.733678
33                          -454.960433          -454.962052          0.950987                0.550244
34                          -204.495486          -259.942565          0.810929                0.747185
35                          -157.347017          -139.742797          0.038723                0.780326
36                          63.869641          428.355928          0.669587                0.741411
37                          -294.023701          -234.206539          0.534333                0.288086
38                          210.447651          -265.998290          0.103729                0.750118
39                          356.150150          88.953547          0.162853                0.453654
40                          98.534796          -111.168670          0.449113                0.467581
41                          119.093684          134.661455          0.193627                0.103997
42                          -209.377473          -70.791130          0.972531                0.216618
43                          -264.167916          -29.570389          0.397772                0.598064
44                          -440.791554          137.422993          0.162025                0.373646
45                          180.952910          131.437190          0.025685                0.654472
46                          57.047014          -145.085480          0.819916                0.224292
47                          119.372329          261.729442          0.830621                0.210949
48                          40.481182          -18.603621          0.421871                0.376046
49                          9.016994          321.141968          0.377118                0.001497
50                          -165.545623          45.504654          0.190100                0.048069
51                          47.421170          -264.235342          0.315675                0.636654
52                          220.215632          174.097639          0.282421                0.938513
53                          -112.914505          -90.181016          0.938707                0.848134
54                          -205.339963          279.375064          0.730542                0.662319
55                          172.480177          281.774283          0.396711                0.938609
56                          195.374650          -9.608828          0.016117                0.178577
57                          -251.812327          -471.806935          0.183712                0.568999
58                          -243.345835          371.350128          0.890763                0.507855
59                          -362.724035          -119.662550          0.854417                0.702482
60                          32.728307          -111.958608          0.809790                0.585565
61                          169.604103          -18.843495          0.062612                0.322338
62                          295.901857          274.689779          0.030541                0.885178
63                          253.707804          71.765012          0.262073                0.108191
64                          283.005871          2.737899          0.232971                0.901208
65                          277.130053          15.553691          0.169700                0.799165
66                          -4.108774          243.503106          0.400210                0.230415
67                          -514.972690          -293.729602          0.064213                0.398567
68                          -415.919505          -142.926718          0.878228                0.100170
69                          -104.932938          -82.068936          0.243000                0.655078
70                          -12.212013          -18.399269          0.393421                0.113485
71                          20.375561          394.758999          0.090487                0.492970
72                          114.578492          182.582014          0.715718                0.214276
73                          -82.202570          -482.402614          0.032983                0.671935
74                          3.758152          -538.849469          0.900201                0.236751
75                          -204.912714          -100.007386          0.744618                0.588613
76                          291.727735          592.255017          0.672333                0.965904
