Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          212.159311          145.764398          0.177813                0.454584
1                          -140.727259          -45.270974          0.332751                0.921840
2                          62.710793          104.568306          0.813867                0.212288
3                          -224.162810          -215.996754          0.300382                0.971403
4                          275.110835          511.084185          0.083439                0.903487
5                          -228.069554          -38.496267          0.984246                0.602139
6                          433.067308          159.765441          0.125256                0.191503
7                          -172.677585          -205.693399          0.729056                0.711818
8                          32.641058          -154.515029          0.705120                0.789431
9                          -405.841577          75.928303          0.534879                0.204042
10                          10.379089          6.627751          0.465877                0.593941
11                          -126.683440          -11.895969          0.308444                0.835869
12                          -373.945345          -315.365538          0.142388                0.250466
13                          124.718313          -186.748990          0.668610                0.159633
14                          -175.425035          272.725746          0.117982                0.512589
15                          -42.154944          -131.984086          0.666855                0.389234
16                          -405.119588          -363.249010          0.298173                0.091462
17                          -210.826954          489.522746          0.397070                0.932780
18                          150.589459          87.591283          0.156009                0.759417
19                          144.147989          44.324102          0.472250                0.584861
20                          -202.088836          354.839478          0.839112                0.881861
21                          191.747422          -174.557053          0.838260                0.791733
22                          156.930149          -150.239837          0.038028                0.340570
23                          -167.231552          220.792256          0.464165                0.213989
24                          -481.096665          180.092588          0.906241                0.031869
25                          206.522261          377.407475          0.935805                0.894526
26                          628.489643          25.956219          0.540409                0.150536
27                          -218.593225          48.927024          0.986035                0.761660
28                          -242.631050          -66.021162          0.495305                0.951706
29                          37.449949          100.110976          0.992836                0.070117
30                          75.015256          134.700105          0.977202                0.150388
31                          -260.293469          119.887390          0.492982                0.247050
32                          73.747003          133.752402          0.966697                0.732560
33                          51.457404          -193.597488          0.405408                0.305550
34                          388.241677          76.547134          0.718042                0.182251
35                          16.038669          36.132115          0.357596                0.586370
36                          -4.519151          85.810937          0.116044                0.845783
37                          -202.866192          -75.781882          0.146266                0.607423
38                          111.033046          -263.421696          0.890607                0.241972
39                          -214.236874          191.441496          0.572601                0.923244
40                          -128.222844          -2.959716          0.014264                0.357526
41                          461.015066          -69.382352          0.546858                0.116030
42                          -110.598721          111.712260          0.184390                0.762062
43                          410.005461          108.070783          0.928939                0.584845
44                          400.868892          -610.465649          0.252149                0.426726
45                          647.724390          -143.810941          0.915622                0.969250
46                          -61.297859          -106.141786          0.246201                0.302544
47                          508.223242          -165.793686          0.563282                0.945602
48                          -274.496149          615.884643          0.175801                0.969593
49                          -217.950692          81.296806          0.942126                0.509568
50                          -222.952737          527.261594          0.393717                0.603187
51                          -32.284244          -458.286027          0.284861                0.583065
52                          -112.988370          -369.883636          0.536511                0.010662
53                          -101.463176          -114.331781          0.616946                0.651908
54                          -120.937683          -287.784911          0.834937                0.167066
55                          -302.418188          -86.259109          0.736589                0.412092
56                          -91.406881          -267.410938          0.517729                0.108478
57                          -218.964127          19.075296          0.599220                0.898264
58                          -313.794936          318.568255          0.630941                0.531522
59                          -13.459388          319.765748          0.043819                0.449368
60                          -36.899541          301.467245          0.943412                0.628191
61                          -174.992198          796.052602          0.851094                0.357948
62                          -295.043713          -88.958576          0.503000                0.081398
63                          -250.798857          -37.435568          0.679820                0.584375
64                          -258.723132          -529.396822          0.938609                0.837018
65                          -0.815466          -185.936078          0.422786                0.543831
66                          -59.173722          -347.160049          0.324493                0.341000
67                          136.814240          -294.468302          0.789500                0.013399
68                          105.870672          -69.872131          0.867913                0.709238
69                          221.326907          328.175822          0.715388                0.116456
70                          -177.675045          -200.861875          0.309136                0.088983
71                          50.645093          -129.537601          0.007098                0.168457
72                          -51.893647          314.463054          0.074984                0.809237
73                          210.692908          -252.871914          0.227852                0.253960
74                          19.537707          218.068726          0.421600                0.101232
75                          -266.115049          -170.402923          0.805459                0.383040
76                          90.823620          -36.957032          0.250590                0.360741
77                          -160.547064          33.706588          0.585232                0.242288
78                          414.848415          -22.287626          0.339120                0.883368
79                          244.919424          -119.396264          0.957811                0.196099
80                          291.388139          35.326975          0.198056                0.389775
81                          585.319761          -193.676988          0.114662                0.217506
82                          -142.473088          255.960482          0.290163                0.487202
83                          467.416938          67.776922          0.843453                0.591372
84                          61.927404          283.317700          0.030029                0.351576
85                          212.166512          349.211326          0.031453                0.440732
86                          99.928073          -90.394658          0.414060                0.626813
87                          -490.818215          233.735549          0.026459                0.557765
88                          19.902101          300.188302          0.384209                0.294320
89                          249.560543          13.738205          0.170231                0.592619
90                          -332.169229          -20.880838          0.189741                0.801543
91                          -284.461202          -274.821047          0.843192                0.797533
92                          398.567886          -112.180534          0.435393                0.813845
93                          268.464362          305.376818          0.546534                0.644202
94                          350.032556          207.711871          0.242170                0.263223
95                          -50.261311          -556.815547          0.664420                0.357908
96                          25.409046          53.171845          0.875274                0.692100
97                          6.714479          40.445326          0.187669                0.568137
98                          -30.293765          -292.838904          0.420134                0.333574
99                          -177.920433          -190.407759          0.056093                0.890487
100                          383.336375          181.335037          0.389175                0.272967
101                          -171.144827          -186.415309          0.119456                0.818535
102                          -225.666251          560.606599          0.982464                0.562844
103                          62.555542          174.053975          0.881032                0.597099
104                          -192.066394          20.394068          0.554589                0.718081
105                          283.112030          -58.832730          0.685211                0.242509
106                          -89.387504          -11.761920          0.723497                0.394236
107                          101.976423          -81.566883          0.086479                0.567713
108                          -81.789870          -38.228651          0.819400                0.818847
109                          -141.238390          76.805996          0.289727                0.409498
110                          52.198698          856.059067          0.402803                0.612760
111                          450.053898          244.881619          0.100403                0.457161
112                          -72.314190          -265.847202          0.166718                0.965115
113                          200.547512          162.499899          0.269298                0.922828
114                          1.845171          242.632686          0.098195                0.429605
115                          76.735830          173.166746          0.328395                0.362290
116                          -72.997139          -2.329729          0.577772                0.718207
117                          -197.371403          170.044030          0.340414                0.122153
118                          -27.474090          94.826166          0.293648                0.433093
119                          268.244351          -37.638982          0.430860                0.095796
120                          107.211633          146.283164          0.514443                0.782664
121                          -123.922775          -82.752836          0.012516                0.327968
122                          -199.595287          -153.864317          0.444294                0.418833
123                          302.302125          425.007736          0.032401                0.212355
124                          591.150292          463.373529          0.029441                0.153591
125                          173.981010          15.762268          0.402740                0.279252
126                          -5.392685          104.602250          0.608395                0.189518
127                          85.745361          -83.144498          0.721347                0.507449
128                          106.658231          -272.682468          0.992241                0.843581
129                          -132.107235          -47.418318          0.359377                0.515033
130                          -81.446479          -447.288540          0.914812                0.307018
