Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -400.883711          284.801863          0.765417                0.420688
1                          -182.001994          -344.287104          0.193112                0.344117
2                          329.348197          -115.455978          0.905346                0.153780
3                          -252.085059          33.393154          0.336839                0.307300
4                          -179.278774          20.017373          0.767688                0.462222
5                          272.026786          9.482420          0.339605                0.492483
6                          -348.243695          35.906639          0.302963                0.514073
7                          34.570400          -187.417487          0.341307                0.961058
8                          -150.684397          -141.589707          0.256925                0.179409
9                          237.742293          318.747650          0.554340                0.943511
10                          347.364725          -43.811362          0.032821                0.546238
11                          -397.145100          52.451454          0.432128                0.096667
12                          40.876571          244.430479          0.807746                0.277029
13                          345.709686          98.453484          0.829583                0.460783
14                          -398.800657          224.498835          0.126585                0.553940
15                          -65.857587          406.246164          0.344825                0.236733
16                          -44.191814          -193.976124          0.551141                0.192237
17                          236.582566          18.806287          0.507837                0.813923
18                          -85.070685          58.821286          0.379721                0.280146
19                          -508.207505          -731.941769          0.431326                0.659733
20                          8.776759          -424.699303          0.045370                0.842753
21                          105.870683          -159.700509          0.348902                0.798565
22                          -156.460036          317.175310          0.583132                0.962789
23                          -189.645933          141.617156          0.329687                0.401745
24                          51.186631          162.595915          0.264833                0.058864
25                          15.153468          -268.879260          0.647061                0.778475
26                          -16.343707          -262.725677          0.441863                0.065585
27                          -183.184023          111.608062          0.373330                0.410087
28                          148.143812          -4.963363          0.624167                0.660368
29                          -73.638808          13.773571          0.527206                0.726843
30                          14.395087          -360.069670          0.196296                0.582116
31                          269.962826          -59.503220          0.014017                0.145438
32                          -147.188763          -53.052239          0.776420                0.241916
33                          -103.542485          -160.655585          0.385799                0.288395
34                          -75.290408          -200.655908          0.677974                0.011524
35                          -372.374069          76.103416          0.168084                0.215388
36                          42.444213          42.754351          0.157171                0.442825
37                          -60.562286          -58.165599          0.919825                0.077614
38                          87.360525          -367.675800          0.661070                0.174456
39                          -58.555503          154.281342          0.820533                0.602197
40                          368.045977          412.450997          0.713454                0.572301
41                          38.806090          53.066351          0.915917                0.604521
42                          206.130406          -16.254640          0.270888                0.801827
43                          18.006694          258.647152          0.306404                0.085752
44                          263.575385          -203.884202          0.672175                0.900285
45                          -22.668978          41.404321          0.877186                0.395445
46                          247.767950          129.050599          0.335898                0.754427
47                          -64.150958          78.945644          0.991129                0.330963
48                          -314.976393          305.456793          0.127681                0.060637
49                          -132.236186          138.261387          0.238901                0.043627
50                          608.496949          71.665817          0.865218                0.443448
51                          -115.071785          -729.740294          0.842929                0.574555
52                          -176.398618          93.770167          0.926977                0.117399
53                          -139.915639          -5.316430          0.004845                0.540805
54                          223.795473          -418.600339          0.425056                0.147755
55                          102.975677          -161.941409          0.266175                0.523909
56                          23.223249          -1.532468          0.598848                0.281382
57                          -242.179043          -133.378623          0.154829                0.693949
58                          234.475037          48.234092          0.237122                0.204479
59                          144.948441          16.341852          0.283612                0.836348
60                          274.701708          -374.664525          0.824683                0.809648
61                          54.318584          -377.085803          0.531919                0.017543
62                          -18.420534          428.175423          0.877053                0.342266
63                          -289.392147          46.513954          0.321549                0.952860
64                          223.610874          -85.958934          0.060919                0.656216
65                          238.602408          126.269380          0.429251                0.939566
66                          201.710836          -109.056161          0.942830                0.558434
67                          222.300288          12.095690          0.162654                0.340980
68                          -316.096946          168.317119          0.119928                0.025863
69                          150.195452          -595.673100          0.115855                0.449648
70                          -211.620941          -165.329972          0.287175                0.080412
71                          191.149402          151.311428          0.037425                0.900398
72                          86.200646          -75.687096          0.883566                0.766550
73                          232.635464          400.222130          0.210095                0.888209
74                          279.898578          53.862216          0.255765                0.681017
75                          -193.934278          165.136430          0.622401                0.203164
76                          -550.489454          -108.612437          0.964039                0.603798
77                          238.991561          -2.749809          0.683794                0.952699
78                          -121.034356          78.118719          0.238550                0.526637
79                          -184.859228          399.627329          0.613997                0.221676
80                          -245.792630          -390.618884          0.017664                0.274155
81                          52.671431          -29.455938          0.671118                0.474275
82                          -280.967009          105.538618          0.139709                0.339228
83                          228.896224          9.174945          0.630604                0.790654
84                          72.944623          -439.790724          0.945714                0.588641
85                          -533.414770          43.907453          0.472782                0.393670
86                          219.521129          -322.704945          0.150619                0.560555
87                          -430.829744          -177.247119          0.944690                0.743265
88                          -401.555875          111.915364          0.376394                0.687650
89                          99.109461          -172.776897          0.263124                0.828023
90                          172.765034          -526.540300          0.243978                0.520772
91                          846.930527          422.893719          0.203847                0.914485
92                          448.806978          -202.463486          0.424253                0.206602
93                          459.964231          -84.003029          0.091418                0.365562
94                          91.047752          -15.008813          0.467658                0.266594
95                          -178.369122          -96.028032          0.857636                0.026448
96                          28.995472          282.913300          0.116567                0.737709
97                          -307.379160          -161.382727          0.524094                0.226618
98                          -277.070385          -343.828701          0.953600                0.837116
99                          169.006158          -35.020332          0.365594                0.315278
100                          512.508295          451.854173          0.653359                0.321163
101                          -127.428753          -234.373240          0.200009                0.065178
102                          383.744934          886.881860          0.064347                0.801848
103                          259.104821          39.809375          0.824098                0.537938
104                          -174.262830          -152.128049          0.609156                0.028399
105                          -57.831353          -350.447284          0.265626                0.783583
106                          88.378952          80.333563          0.430640                0.640522
107                          -29.083122          458.446924          0.264355                0.400067
108                          613.379133          5.105219          0.411439                0.381975
109                          -133.645223          147.298768          0.132933                0.100510
110                          297.477923          -124.861127          0.729928                0.836907
111                          212.806310          360.626559          0.753206                0.249564
112                          -595.550585          243.761689          0.127232                0.471852
113                          308.321775          -101.206874          0.068800                0.349554
114                          414.050117          126.033522          0.604007                0.592292
115                          274.201634          146.687710          0.314200                0.693818
116                          472.960714          32.887444          0.926530                0.114746
117                          -80.395256          430.126677          0.371682                0.404552
118                          161.403479          -233.758340          0.119213                0.590052
119                          -24.008992          56.500017          0.911738                0.331825
120                          128.327667          -228.679087          0.364212                0.951121
121                          52.288319          -149.286282          0.807323                0.492501
122                          9.848141          350.958902          0.926786                0.289767
123                          -33.955843          168.814850          0.160470                0.414832
124                          -94.865075          96.911922          0.403037                0.561279
125                          53.072968          114.755107          0.781643                0.037212
126                          187.991116          118.268930          0.686433                0.818930
127                          299.266263          28.927154          0.102463                0.334718
128                          -549.935103          100.080145          0.602218                0.909105
129                          -459.812585          114.339797          0.433801                0.691498
130                          138.117240          -162.525353          0.901398                0.049346
131                          -217.467769          501.686868          0.810807                0.938520
132                          -315.137473          -338.080172          0.930674                0.161479
133                          338.496874          52.732816          0.206096                0.293708
134                          -245.752176          320.718274          0.816502                0.893696
135                          33.198484          -129.072731          0.951190                0.094440
136                          -5.120889          -114.582248          0.526870                0.671798
137                          -54.320287          170.235981          0.896916                0.930994
