Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -402.798641          236.259591          0.668548                0.952900
1                          4.785032          -542.314076          0.803975                0.148186
2                          -422.369213          -280.340542          0.007588                0.723832
3                          55.385341          -141.101173          0.964927                0.399009
4                          202.346400          -108.246512          0.165505                0.564938
5                          -254.132333          -207.812772          0.940941                0.999848
6                          39.360513          101.144603          0.296135                0.298013
7                          305.591889          -74.260175          0.836599                0.086612
8                          -351.419749          -292.925202          0.936843                0.417737
9                          731.888286          -376.139225          0.433701                0.847320
10                          -324.451371          130.010430          0.325828                0.279720
11                          19.980619          8.322967          0.912517                0.983821
12                          178.268187          205.165256          0.722314                0.247872
13                          -1.970709          -94.934119          0.338988                0.385800
14                          -15.464546          -92.691744          0.631629                0.762000
15                          276.753901          -71.491563          0.447538                0.054179
16                          282.037936          374.809374          0.660752                0.692569
17                          -258.084583          -5.037792          0.939868                0.947637
18                          38.127126          497.619683          0.125942                0.876300
19                          -47.053700          -682.718163          0.006895                0.376986
20                          -61.030290          -28.271849          0.739517                0.109739
21                          -58.687563          667.454052          0.813126                0.901248
22                          408.566111          288.248120          0.597482                0.428141
23                          -187.101157          52.753116          0.309144                0.287457
24                          278.473451          -221.263376          0.225081                0.438956
25                          -208.948849          -408.294319          0.570657                0.230597
26                          -619.155429          112.727397          0.616600                0.956982
27                          -167.400606          -54.729856          0.980174                0.132226
28                          -342.752159          -60.286875          0.930487                0.086775
29                          27.216934          280.244927          0.485432                0.147754
30                          102.846314          -82.845928          0.505242                0.392779
31                          -536.833791          -313.539197          0.497865                0.202234
32                          -40.926749          172.159007          0.263092                0.635699
33                          -109.416356          -111.797791          0.156667                0.891652
34                          -92.860358          -9.026870          0.476207                0.042328
35                          -147.815820          -197.032809          0.889834                0.040771
36                          -119.189648          256.043198          0.498803                0.709661
37                          505.029600          -4.412545          0.826216                0.338424
38                          -86.761060          254.157520          0.768254                0.828914
39                          717.852190          -151.000236          0.699994                0.384483
40                          -94.890861          -123.777370          0.407713                0.908358
41                          -261.220770          290.597498          0.253391                0.722601
42                          -52.727730          231.210933          0.581526                0.229520
43                          -247.531602          420.584625          0.388725                0.380451
44                          -164.527547          -204.661065          0.588790                0.720508
45                          97.986860          182.956230          0.713225                0.089295
46                          -56.051576          77.543460          0.179230                0.386514
47                          202.436821          368.628535          0.642722                0.542950
48                          -355.330045          -128.961852          0.071980                0.102491
49                          -205.635747          -396.619184          0.893558                0.931598
50                          335.521402          38.848570          0.867687                0.127936
51                          -10.039915          -351.546085          0.465961                0.427308
52                          -391.757278          -202.344692          0.133503                0.753902
53                          17.721714          242.743898          0.485064                0.656477
54                          75.330348          136.050753          0.665043                0.301052
55                          -89.335899          273.250084          0.156323                0.819834
56                          123.912349          216.949632          0.747964                0.165700
57                          -247.215916          -338.935634          0.353603                0.163930
58                          30.112694          161.310612          0.736566                0.859636
59                          -22.294819          79.909492          0.868946                0.069493
60                          -203.338750          307.424186          0.523640                0.240381
61                          54.603815          260.941742          0.431711                0.541511
62                          210.889661          -394.146787          0.904282                0.799403
63                          326.621027          73.275673          0.422819                0.385837
64                          241.777962          86.528865          0.418747                0.501999
65                          56.229946          179.332444          0.680564                0.701208
66                          31.106682          -44.642833          0.322170                0.220544
67                          327.116866          -334.528102          0.993545                0.629530
68                          -118.127588          665.198481          0.291880                0.623684
69                          85.194227          -182.081025          0.852573                0.341017
70                          87.788420          215.260789          0.495355                0.222835
71                          45.510825          -479.815441          0.546659                0.808201
72                          -255.048584          -200.581726          0.047955                0.967632
73                          -4.430293          -168.825920          0.308069                0.182227
74                          -116.257606          -36.618838          0.805353                0.560103
75                          -297.561395          -103.790036          0.087227                0.204003
76                          -157.464943          341.826673          0.128897                0.957662
77                          252.404934          -104.646613          0.024473                0.255893
78                          -317.976499          -218.343363          0.833659                0.546813
79                          378.958431          111.762061          0.507112                0.901843
80                          9.670639          -351.277942          0.744172                0.073214
81                          519.665314          490.702187          0.484163                0.593091
82                          -11.705445          18.580955          0.489161                0.078779
83                          45.506176          -414.008805          0.566228                0.972344
84                          -372.199181          -189.269255          0.983521                0.948601
85                          80.312862          582.062648          0.188936                0.026753
86                          26.457339          -44.989798          0.648625                0.625473
87                          317.040694          -32.699942          0.056641                0.036422
88                          136.625090          523.721050          0.211608                0.878018
89                          22.821951          -421.396499          0.448644                0.795093
90                          -310.354502          -184.093645          0.559792                0.753167
91                          226.857742          149.074866          0.516396                0.177329
92                          10.737356          130.965539          0.312933                0.354061
93                          -303.324203          -256.046164          0.943110                0.701655
94                          44.392226          -33.319739          0.158177                0.055388
95                          -59.993620          -3.510361          0.728421                0.654739
96                          131.352388          332.651849          0.585543                0.612031
97                          111.376829          81.525917          0.192117                0.680868
98                          170.567626          -39.914186          0.406394                0.167316
99                          -158.273873          -335.217504          0.807809                0.798938
100                          70.764481          -209.531171          0.632977                0.313602
101                          201.252706          140.344114          0.799208                0.716124
102                          207.733004          -107.448255          0.451210                0.568022
103                          246.536546          148.089334          0.622457                0.405686
104                          348.588872          -79.202917          0.828218                0.339512
105                          -389.080319          348.667244          0.612941                0.561346
106                          124.325757          -82.170643          0.975253                0.365220
107                          -45.509073          36.784316          0.803532                0.202648
108                          198.139400          107.848855          0.501007                0.114765
109                          -296.823769          97.298327          0.022681                0.883221
110                          239.258737          -159.360316          0.070188                0.894384
111                          -318.636969          -173.030646          0.625197                0.793600
112                          -5.862942          62.365244          0.084254                0.657655
113                          248.962258          -202.851596          0.419061                0.134616
114                          -382.250598          176.197025          0.474928                0.565869
115                          -16.527200          130.264735          0.323353                0.810323
116                          -35.243133          13.140609          0.402695                0.731727
117                          180.642661          -490.778822          0.599274                0.669880
118                          -19.483928          2.237382          0.373665                0.944749
