Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          126.990898          108.510874          0.436509                0.185260
1                          130.923997          168.601534          0.710548                0.599333
2                          426.502536          -450.966883          0.443507                0.456648
3                          -314.605430          258.641262          0.467606                0.527260
4                          -206.708623          30.253700          0.568976                0.058403
5                          -96.339766          231.800397          0.905734                0.204581
6                          -17.045693          -108.883603          0.907193                0.958553
7                          -169.660168          -450.823939          0.588572                0.718040
8                          -474.247759          66.660905          0.264856                0.043940
9                          -270.433449          127.389432          0.964375                0.707153
10                          -0.988214          128.758427          0.428470                0.760800
11                          26.533754          103.283926          0.056829                0.326760
12                          315.092170          106.755105          0.536938                0.245795
13                          94.745748          -266.158357          0.663710                0.593135
14                          -229.384870          -53.230983          0.140140                0.017953
15                          -177.535442          181.541874          0.395839                0.684711
16                          -48.475317          -251.717573          0.684384                0.557038
17                          -149.257287          175.079103          0.490108                0.684032
18                          331.781509          106.950976          0.250168                0.747454
19                          66.952712          6.505353          0.597619                0.407387
20                          85.035626          437.402391          0.539788                0.225420
21                          225.929412          88.157616          0.925163                0.622682
22                          -401.032347          -67.837840          0.083736                0.461225
23                          185.915447          -261.927420          0.252289                0.800874
24                          98.988726          104.892167          0.534906                0.123581
25                          151.308653          -208.133236          0.127545                0.408848
26                          81.298236          -276.959562          0.790871                0.467946
27                          -75.746288          73.635859          0.261295                0.587888
28                          355.936737          -69.512769          0.279086                0.471388
29                          81.497917          225.735228          0.358992                0.972418
30                          143.229131          517.847938          0.892657                0.136984
31                          -96.269950          -166.730913          0.768085                0.325858
32                          -40.029000          56.235221          0.321371                0.315883
33                          -48.336178          -138.670192          0.207077                0.018094
34                          597.289465          273.774253          0.579795                0.081307
35                          251.531531          135.683846          0.218342                0.004395
36                          284.533417          240.209849          0.597074                0.449841
37                          344.127587          -158.390439          0.957371                0.102756
38                          -264.554077          -191.127621          0.115643                0.034232
39                          -46.046650          122.228686          0.280140                0.528228
40                          26.367824          -318.395765          0.486351                0.530904
41                          -55.656811          -172.642920          0.501916                0.245569
42                          1.738210          72.527627          0.499807                0.343787
43                          -329.168761          -398.160867          0.774712                0.964710
44                          219.844503          77.195446          0.643538                0.453779
45                          -350.591105          203.223783          0.851732                0.373283
46                          -128.229238          274.646108          0.629146                0.947501
47                          -12.534549          -51.808439          0.379822                0.558591
48                          89.950971          -128.217773          0.256728                0.003428
49                          251.034559          301.024411          0.128042                0.950534
50                          145.586709          -129.345579          0.240798                0.899238
51                          -117.589095          51.987963          0.175974                0.099083
52                          80.344051          355.698540          0.170092                0.746249
53                          108.083346          392.976365          0.043817                0.464305
54                          121.055601          111.991519          0.548304                0.019116
55                          419.491406          320.501235          0.756840                0.641847
56                          -264.019716          -149.706317          0.648083                0.596896
57                          -466.541653          -426.132506          0.442193                0.576760
58                          455.739538          -346.304044          0.507416                0.846096
59                          -71.021739          -102.622096          0.789640                0.498671
60                          -21.004631          -143.587030          0.469724                0.888359
61                          321.862668          34.456987          0.384617                0.236135
62                          -496.428317          282.073195          0.253072                0.408464
63                          -303.695114          366.226142          0.919037                0.509196
64                          66.126618          251.050513          0.665135                0.652216
65                          -251.244646          -68.165668          0.503118                0.103262
66                          -31.847833          -184.466509          0.373509                0.068909
67                          -52.678915          186.813947          0.204596                0.581052
68                          89.806232          157.369917          0.711736                0.947446
69                          599.186811          -91.549190          0.041045                0.685933
70                          -100.340958          216.957874          0.834289                0.045181
71                          -53.171229          -9.034234          0.042366                0.457307
72                          -104.889050          144.966154          0.330910                0.429838
73                          -162.905335          176.022602          0.343221                0.465422
74                          -308.103875          102.042929          0.385758                0.406320
75                          61.518126          114.861395          0.027972                0.622761
76                          115.259435          300.325916          0.455995                0.778733
77                          -390.768147          -111.229075          0.335819                0.680369
78                          -36.784592          -55.783700          0.117414                0.995533
79                          425.927339          143.039519          0.908700                0.501895
80                          -104.030117          184.947327          0.158375                0.691870
81                          16.560739          64.968379          0.716510                0.255118
82                          -187.693079          276.070399          0.665098                0.955404
83                          -26.981604          -117.598522          0.784949                0.257774
84                          -178.280951          57.656182          0.625130                0.341394
85                          99.608571          153.430940          0.089541                0.159655
86                          3.633018          69.826619          0.529648                0.544025
87                          -91.133184          238.437813          0.794999                0.237346
88                          308.675944          -1.269041          0.387318                0.459667
89                          59.962819          378.596069          0.591801                0.039420
90                          366.011431          -163.592289          0.432518                0.559030
91                          -402.670801          209.308847          0.942871                0.375451
92                          57.552094          -5.542527          0.993266                0.380913
93                          -64.441117          -129.156898          0.388021                0.217806
94                          24.803058          -72.854005          0.861121                0.090928
95                          64.710735          131.325515          0.464579                0.224995
96                          149.855440          47.946469          0.025950                0.406641
97                          -32.009191          -13.918892          0.180704                0.683982
98                          -260.274157          -636.630233          0.493863                0.377778
99                          -290.898073          10.030620          0.193313                0.210570
100                          -567.132285          -220.096801          0.565693                0.095494
101                          -161.677623          344.509278          0.333063                0.929122
102                          -8.969676          -169.953606          0.869549                0.525008
103                          231.753529          -72.536271          0.297110                0.327509
104                          189.244454          291.177505          0.112900                0.939775
105                          4.897382          143.539652          0.290726                0.940215
106                          -367.527225          -321.871128          0.426448                0.362210
107                          316.917320          -426.989786          0.958456                0.328628
108                          -159.717726          -215.031576          0.372106                0.273016
109                          -366.049748          14.096205          0.868085                0.792647
110                          259.678620          -559.544871          0.314699                0.197559
111                          -234.345390          160.433840          0.619682                0.917703
112                          172.249520          -26.984457          0.589465                0.247409
113                          -20.845201          -112.888768          0.681240                0.384295
114                          206.441294          -280.878401          0.822840                0.946844
115                          -458.680893          282.730503          0.391751                0.488208
116                          156.264965          214.668661          0.080601                0.087812
117                          -220.695315          -14.722362          0.701607                0.784719
118                          -427.000855          12.090859          0.949199                0.193207
119                          -224.282914          -415.648430          0.257643                0.979198
120                          405.041220          -148.541004          0.347955                0.663154
121                          287.627518          301.480480          0.251091                0.320241
122                          280.746380          -234.220760          0.815090                0.549518
123                          101.651801          -99.180490          0.674698                0.010997
124                          -62.670742          115.538870          0.961290                0.842466
125                          717.998652          249.726878          0.085425                0.205736
126                          -344.296842          181.335908          0.729058                0.655564
127                          427.014078          83.435062          0.155639                0.282414
128                          131.486297          248.309071          0.631551                0.751220
129                          617.666591          -432.701524          0.187029                0.149269
130                          -232.117168          78.468104          0.147923                0.329958
131                          -438.162789          88.650686          0.949036                0.045005
132                          -589.353458          -116.215428          0.528725                0.524471
133                          221.105219          227.799654          0.808227                0.523828
134                          -259.762458          -98.513390          0.205973                0.701585
135                          358.474448          -383.173051          0.906547                0.405885
136                          28.461456          238.905349          0.581818                0.213570
137                          430.499122          266.036832          0.334347                0.097904
138                          44.260693          -104.297150          0.544920                0.919224
139                          -522.417092          -237.181628          0.573227                0.791863
140                          53.045176          -469.972723          0.895693                0.501049
141                          115.922920          -208.101737          0.852504                0.069148
142                          -202.742630          152.556546          0.576448                0.856968
143                          105.219369          33.805165          0.284972                0.340939
144                          -84.787456          280.407807          0.765358                0.218480
145                          32.255065          77.013426          0.564734                0.811275
146                          36.454704          207.274539          0.639993                0.643251
147                          313.977199          -338.266647          0.003144                0.003931
148                          108.144560          403.619168          0.399664                0.465697
149                          35.766163          -239.714654          0.750333                0.113670
150                          -64.881961          329.716261          0.151473                0.723589
151                          97.143319          -15.809150          0.044410                0.466381
152                          819.464067          108.228293          0.202605                0.663294
153                          -200.240608          244.102471          0.685393                0.072624
154                          -493.654044          305.549355          0.596257                0.475529
155                          -289.150612          146.269780          0.092399                0.605322
156                          -13.224734          56.705028          0.772772                0.812794
157                          239.058203          126.822497          0.320025                0.560265
158                          559.151264          500.598998          0.919849                0.851447
159                          -45.182593          -181.096474          0.893561                0.610082
160                          -88.674586          -25.250455          0.050083                0.247447
161                          364.349743          267.614237          0.287676                0.320105
162                          -149.354815          -172.066640          0.022894                0.244372
163                          -269.711107          -183.109087          0.608580                0.016990
164                          -229.659695          -0.137729          0.314308                0.248909
165                          -61.131523          214.093981          0.502588                0.580691
166                          -109.437334          -25.331029          0.819291                0.495602
167                          -129.837000          -134.728960          0.145180                0.600158
168                          -244.062229          599.363636          0.229663                0.499556
169                          297.418299          74.187963          0.912573                0.114726
170                          -412.093689          231.940386          0.995856                0.007945
171                          150.837809          -17.455528          0.073794                0.350615
172                          -235.540063          26.171732          0.706050                0.931431
173                          -491.957284          496.706635          0.589161                0.533671
174                          -193.125082          119.528002          0.581889                0.356556
175                          -302.028550          -34.994697          0.845320                0.060773
176                          138.510167          112.156825          0.286362                0.328568
177                          267.979851          37.063485          0.224141                0.284747
178                          -235.595833          108.970054          0.938010                0.581488
179                          253.056679          34.296237          0.942792                0.159937
180                          -224.511244          191.847471          0.436244                0.927668
181                          -211.462820          -26.693929          0.739271                0.881377
182                          201.149396          -255.489756          0.410351                0.595369
183                          -305.022038          15.186599          0.240271                0.928114
184                          -246.183706          -316.415547          0.498894                0.619218
185                          143.347022          154.744267          0.757404                0.184095
186                          66.714800          -228.453392          0.408422                0.518734
187                          -118.145525          214.462426          0.353096                0.166790
188                          -92.541862          181.873852          0.148669                0.862867
189                          -57.397242          -106.451069          0.112429                0.933359
190                          165.797284          6.446794          0.752214                0.584418
191                          -45.362958          -41.592296          0.230458                0.906830
192                          57.251731          -126.740110          0.743456                0.791160
193                          133.136515          -132.098622          0.924015                0.199193
194                          284.517845          186.022557          0.424671                0.888181
195                          298.723974          198.270973          0.308791                0.935853
196                          -118.111752          -265.332027          0.233610                0.685106
197                          164.319489          -82.066883          0.584557                0.135214
198                          -98.450517          286.948448          0.559139                0.889244
199                          -119.013386          -81.221547          0.797352                0.513794
200                          47.049253          -247.065684          0.231828                0.524241
201                          181.977242          -168.506654          0.281539                0.703141
202                          73.343137          580.521448          0.291093                0.101062
203                          -263.308934          52.109871          0.082959                0.790326
204                          190.202300          -236.242027          0.467688                0.850626
205                          38.973327          -322.620740          0.603909                0.091861
206                          184.770419          23.556805          0.903077                0.243060
207                          52.262504          -249.946160          0.367417                0.730283
208                          376.448160          257.571968          0.205931                0.576005
