Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -144.812056          63.347543          0.475131                0.412208
1                          207.747704          274.172733          0.651652                0.999500
2                          134.926336          207.226200          0.541620                0.602617
3                          -352.149840          168.892275          0.086155                0.613276
4                          -279.122257          -72.593112          0.265709                0.605252
5                          175.393119          221.412102          0.457643                0.712997
6                          54.812058          -58.428838          0.492634                0.604369
7                          107.266021          262.101473          0.929922                0.978163
8                          -291.635437          -92.865853          0.673925                0.296104
9                          431.736566          -493.330336          0.682726                0.581853
10                          175.304248          -390.053060          0.504912                0.331646
11                          394.688848          -362.114926          0.331797                0.408441
12                          54.646315          -77.157101          0.844362                0.812190
13                          103.279241          90.532392          0.020480                0.200005
14                          22.807252          -193.006842          0.833472                0.384006
15                          -56.632594          124.490722          0.222523                0.057502
16                          37.327107          463.025351          0.320145                0.522020
17                          195.571830          -405.330086          0.019482                0.885612
18                          234.599760          -34.865073          0.013358                0.323323
19                          104.219420          302.627235          0.411229                0.901456
20                          28.318840          -144.439401          0.130013                0.517231
21                          -325.811640          -237.367592          0.356119                0.338525
22                          484.476915          -337.624425          0.452807                0.779474
23                          -7.021641          281.420878          0.823837                0.491242
24                          309.523809          244.974258          0.971703                0.026382
25                          -234.752057          213.583771          0.769136                0.029248
26                          -108.039585          -214.785143          0.008479                0.689003
27                          -5.482200          124.033520          0.477498                0.028461
28                          507.734856          22.558869          0.873070                0.095369
29                          -188.787718          1.573068          0.963417                0.143000
30                          -648.192031          133.354015          0.973910                0.257689
31                          -109.977491          21.558795          0.813814                0.277810
32                          -15.032809          -170.712331          0.679798                0.741798
33                          -259.693820          -565.243251          0.980032                0.419961
34                          -204.034177          -14.253175          0.675029                0.866454
35                          -298.437641          40.663773          0.396441                0.029409
36                          234.936729          -138.321161          0.906936                0.449870
37                          212.655853          -261.462103          0.305467                0.317273
38                          273.673767          -581.775648          0.174626                0.182863
39                          -90.295049          -268.240955          0.097310                0.100527
40                          215.100613          19.454056          0.719244                0.466567
41                          12.012773          -87.723264          0.049975                0.192868
42                          -259.966475          -15.802839          0.652375                0.240081
43                          -275.577507          -34.039589          0.545432                0.562910
44                          -218.904969          6.799191          0.416715                0.232681
45                          -304.795755          197.271348          0.299043                0.756950
46                          -254.672382          -126.208960          0.984790                0.300985
47                          340.258449          -245.617165          0.314375                0.791623
48                          79.128169          392.941970          0.547035                0.513267
49                          61.976725          212.551455          0.138028                0.009129
50                          -89.335762          116.664629          0.795497                0.533490
51                          -102.309437          389.393799          0.647916                0.582037
52                          158.025381          527.988506          0.505222                0.555568
53                          241.543955          -297.037043          0.327182                0.896699
54                          -320.319758          106.136201          0.693351                0.283714
55                          11.648422          39.627712          0.280718                0.948067
56                          -52.773073          348.332026          0.677726                0.158218
57                          66.256285          -338.701797          0.755216                0.398689
58                          -608.292356          302.594877          0.287189                0.942259
59                          -489.135734          -67.258177          0.391929                0.186326
60                          113.682144          -173.862206          0.491084                0.162621
61                          -618.019675          -130.758358          0.234035                0.213945
62                          431.609662          68.754906          0.446509                0.947333
63                          500.955108          244.173133          0.581827                0.842663
64                          -527.649707          -201.259826          0.797382                0.131571
65                          277.951082          -14.451228          0.504281                0.880992
66                          33.569867          248.408706          0.943340                0.739213
67                          162.798811          446.968913          0.694550                0.826154
68                          43.409246          -79.393631          0.315313                0.250844
69                          -249.409072          17.634652          0.768777                0.396747
70                          -93.003852          126.671705          0.297834                0.384766
71                          334.215438          -202.599864          0.842139                0.872071
72                          103.959995          65.318158          0.669505                0.806360
73                          -66.071609          380.771005          0.363291                0.005293
74                          -489.267081          -6.982306          0.708543                0.216760
75                          123.041620          -68.108692          0.463247                0.625440
76                          124.100300          303.659652          0.148855                0.920820
77                          -69.042653          241.345033          0.409270                0.100483
78                          -110.545928          -171.388431          0.831018                0.726426
79                          89.047885          150.711430          0.398070                0.689631
80                          44.679103          127.588477          0.106272                0.935272
81                          -226.422261          242.364145          0.339661                0.591897
82                          -434.328056          -194.480064          0.810295                0.624682
83                          76.271468          380.538702          0.564955                0.030775
84                          -43.407478          -93.553062          0.326137                0.675318
85                          -222.155207          133.130747          0.046926                0.919179
86                          -28.739326          -158.465606          0.372691                0.268463
87                          -119.730511          108.459816          0.662809                0.313717
88                          40.297665          233.433018          0.856187                0.630085
89                          10.013234          -57.718362          0.741890                0.289988
90                          -174.445337          141.691690          0.133503                0.594940
91                          -150.737932          -327.330756          0.742952                0.404497
92                          -191.444000          -43.338951          0.437849                0.898150
93                          159.924220          83.596687          0.877927                0.681326
94                          127.061381          -59.451130          0.549827                0.007420
95                          211.612037          -28.202196          0.041752                0.835835
96                          69.153848          -253.604284          0.751088                0.228284
97                          209.534450          331.018722          0.816752                0.181817
98                          157.223670          155.576007          0.877371                0.923963
99                          193.597710          -190.295877          0.130543                0.958957
100                          -91.142624          285.322800          0.789188                0.233822
101                          35.323181          15.895122          0.628425                0.805196
102                          171.029054          -157.721560          0.404992                0.109226
103                          421.758607          -194.557087          0.623760                0.626491
104                          484.077400          131.304565          0.104690                0.968474
105                          7.408949          -251.465918          0.620235                0.207387
106                          -510.364546          -297.977024          0.794519                0.705969
107                          201.905533          -57.081592          0.990358                0.710003
108                          233.633676          -596.596913          0.514421                0.079741
109                          258.980472          -28.691702          0.839750                0.702345
110                          92.500433          -9.064913          0.642018                0.661578
111                          -48.076100          9.481369          0.246075                0.419509
112                          -96.852715          -92.040671          0.389801                0.737440
113                          64.209092          38.849977          0.497444                0.779022
114                          184.448831          60.650432          0.648693                0.889021
115                          68.264651          261.504837          0.892356                0.620060
116                          197.000027          139.887599          0.286252                0.325990
117                          494.514548          -20.374376          0.058251                0.570277
118                          -265.538190          -196.704920          0.985942                0.645147
119                          151.579257          -101.364775          0.286137                0.212278
120                          -136.874875          83.279344          0.400660                0.197092
121                          -29.006315          677.044074          0.020009                0.432194
122                          -145.814776          16.376971          0.601871                0.263873
123                          -259.146125          181.263971          0.821787                0.288049
124                          -200.292470          273.212335          0.046537                0.020057
125                          55.947053          124.682444          0.833973                0.019971
126                          -437.905106          -135.938205          0.371646                0.894655
127                          105.090332          96.086691          0.027184                0.372239
128                          -155.129328          116.548210          0.052195                0.679283
129                          -184.249702          120.963702          0.900491                0.486165
130                          -44.970608          -55.097994          0.683459                0.457658
131                          -147.026300          -253.587040          0.113592                0.835487
132                          233.797406          8.608750          0.135925                0.776460
133                          287.101420          -491.579212          0.263927                0.466568
134                          90.352517          -81.432640          0.655356                0.990587
135                          211.959484          -233.360740          0.983065                0.997057
136                          -387.076012          -221.364770          0.132654                0.229000
137                          -6.997683          -25.847307          0.316875                0.741870
138                          275.890215          166.153477          0.024145                0.703235
139                          176.486139          60.779443          0.507951                0.272014
140                          -273.104013          -57.281558          0.163207                0.982585
141                          -173.279487          102.388802          0.370519                0.431805
142                          56.366983          -13.082159          0.450872                0.901065
143                          -116.374842          -82.570374          0.340143                0.149069
144                          59.555836          107.843131          0.134081                0.801821
145                          20.893390          309.944941          0.224808                0.978543
146                          63.424382          -264.203101          0.191610                0.966320
147                          93.184315          -279.468998          0.656618                0.761527
148                          187.049276          427.293305          0.037879                0.944471
149                          101.822836          -208.700760          0.895119                0.325876
150                          -272.888809          -191.102000          0.406537                0.934476
151                          -457.234052          45.890071          0.022104                0.339277
152                          301.802012          272.573494          0.049660                0.958075
153                          -305.524162          -180.270336          0.774241                0.733177
154                          52.596285          214.865298          0.434735                0.840049
155                          15.313760          36.697530          0.733533                0.957792
156                          42.789506          -150.113690          0.423186                0.044338
157                          17.803424          -105.784723          0.160424                0.085066
158                          -388.073436          -445.688453          0.131600                0.936153
159                          -94.817176          528.318726          0.916597                0.677113
160                          -160.464942          -249.853447          0.916575                0.655464
161                          485.761835          269.235800          0.596239                0.091131
162                          -50.539600          -160.626997          0.513562                0.583957
163                          32.023300          -14.436248          0.177688                0.443667
164                          82.755171          240.430393          0.235021                0.163240
165                          16.710333          236.560348          0.431582                0.375673
166                          123.573844          -102.198457          0.489236                0.683548
167                          -247.724135          229.073141          0.611165                0.764717
168                          101.824269          -249.649070          0.630649                0.194945
169                          -85.378200          301.187784          0.464112                0.896356
170                          79.927199          84.549610          0.753835                0.136201
171                          107.659790          -44.098943          0.494156                0.934684
172                          366.070536          4.948170          0.367669                0.772823
173                          106.010235          -98.185780          0.772948                0.598295
174                          283.281977          22.796172          0.707137                0.290499
175                          -615.637911          -34.926700          0.258054                0.889681
176                          -182.089585          320.764125          0.687045                0.109277
177                          -109.509801          95.416868          0.394357                0.708534
178                          -334.838128          -152.088824          0.954797                0.724199
179                          330.516929          -62.811965          0.407060                0.709763
180                          -88.417687          475.380785          0.485756                0.377764
181                          -552.645240          82.558079          0.085069                0.465692
182                          143.256972          35.169834          0.978046                0.506052
183                          -43.839311          541.734913          0.832512                0.462592
184                          -285.836177          -182.613355          0.335224                0.698488
185                          -426.665730          67.360656          0.145749                0.175706
186                          130.536673          472.944644          0.320317                0.970634
187                          -191.036616          -621.916373          0.690792                0.664189
188                          -49.542192          -266.642277          0.738016                0.542526
189                          49.656391          67.528884          0.765047                0.204067
190                          -333.843797          32.660225          0.450558                0.176050
191                          -16.095167          -267.525986          0.851119                0.927025
192                          215.595514          -257.455198          0.742739                0.255312
193                          -29.513920          35.194878          0.779124                0.875321
194                          215.848261          -27.548883          0.646680                0.379760
195                          33.197129          10.990245          0.580177                0.474030
196                          -253.129135          260.933776          0.836041                0.937704
197                          34.061467          -506.241431          0.402622                0.159249
198                          -28.633637          -7.171301          0.727203                0.392493
199                          139.443223          329.837146          0.033160                0.929799
200                          164.873533          240.959885          0.594808                0.324453
201                          -445.795804          132.062011          0.535031                0.561656
202                          -312.170653          234.996337          0.164082                0.863789
203                          -430.166535          58.422769          0.409759                0.941400
204                          -213.120827          -360.865245          0.293877                0.343002
205                          -381.155464          -152.045446          0.576346                0.906884
206                          177.741170          -79.836879          0.901543                0.912455
207                          -226.853119          -199.482001          0.117180                0.828131
208                          212.951651          27.606070          0.004989                0.142321
209                          166.165841          -177.122473          0.376175                0.288396
210                          102.685011          -159.798938          0.390149                0.854333
211                          -318.091411          159.175886          0.804999                0.143591
212                          296.982975          151.215326          0.554045                0.801812
213                          129.679296          -430.278592          0.454744                0.673332
214                          -41.213078          109.635133          0.871084                0.524978
215                          -230.006412          -93.039434          0.965353                0.640345
216                          -119.934859          -47.711641          0.693405                0.104885
217                          114.221814          -425.222771          0.619684                0.465085
218                          -110.051754          438.924986          0.927473                0.894956
219                          16.682271          347.998171          0.212890                0.230553
220                          -80.122872          155.364044          0.688376                0.633029
221                          314.054461          -118.830990          0.354912                0.745036
222                          -105.426547          -22.717876          0.920019                0.287956
223                          -316.083467          471.279320          0.835450                0.019850
224                          50.970760          49.119504          0.411343                0.624970
225                          374.409806          -18.112660          0.320043                0.823535
226                          48.073963          -74.709582          0.084452                0.745522
227                          -209.938602          -426.346040          0.837405                0.894685
228                          180.519224          -178.135367          0.840117                0.780247
229                          -217.752559          -276.986296          0.798284                0.269249
230                          -98.915399          -317.144925          0.120385                0.304676
231                          -202.549615          185.364886          0.190805                0.222122
232                          200.589568          141.212246          0.978458                0.907784
233                          320.214885          -258.290369          0.603880                0.035225
234                          -115.449337          266.446056          0.821084                0.348724
235                          445.985127          89.584629          0.328080                0.161615
236                          -58.669990          -193.125863          0.535950                0.556855
237                          102.036187          445.597297          0.087500                0.108056
238                          72.659407          317.720421          0.636846                0.770505
239                          -225.637475          -369.305728          0.093006                0.349276
240                          377.722532          -310.072615          0.441730                0.121062
241                          -37.701168          125.671145          0.115538                0.283750
242                          -414.036193          42.058496          0.180581                0.243001
243                          -292.811533          -516.118884          0.204116                0.894591
244                          -61.579716          -4.316184          0.456547                0.078568
245                          101.002181          81.983900          0.291571                0.395405
246                          -236.960515          54.780107          0.757665                0.315366
247                          56.120667          168.241608          0.808745                0.439838
248                          111.858956          287.252014          0.775854                0.754694
249                          -51.214182          -615.668051          0.950955                0.283706
250                          247.077988          -71.108727          0.201108                0.812497
251                          245.574240          -52.333142          0.583490                0.549455
252                          513.372320          -375.714458          0.814253                0.067781
253                          -41.462041          -174.509600          0.460209                0.076319
254                          -100.585780          439.421409          0.214007                0.951667
255                          329.504356          -3.001193          0.062798                0.422045
256                          -95.295870          54.098624          0.604414                0.898347
257                          365.421565          -279.333355          0.145646                0.334145
258                          -51.933978          57.071994          0.795704                0.387579
259                          -705.447952          -264.923368          0.185137                0.686311
260                          -74.969773          193.012569          0.126263                0.845274
261                          -169.154584          -185.898980          0.151397                0.508364
262                          164.277554          203.439017          0.146230                0.682244
263                          325.773591          -9.028889          0.481808                0.451957
264                          430.544758          -95.219917          0.082015                0.046619
265                          -202.812304          64.451836          0.990276                0.068472
266                          -156.067209          287.507356          0.534176                0.395915
267                          -12.047226          338.100880          0.752576                0.243492
268                          44.938287          -278.686997          0.439973                0.918704
269                          495.605815          -51.642945          0.941977                0.411827
270                          258.833931          80.535936          0.515586                0.716678
271                          -170.051716          431.749269          0.981664                0.964020
272                          -123.237573          67.815532          0.701606                0.076224
273                          -36.098741          -155.839175          0.906217                0.227905
274                          -190.076302          -114.792630          0.949409                0.530867
275                          -2.912392          -18.222014          0.846177                0.985773
276                          -96.882831          -182.389147          0.216299                0.922218
277                          292.366972          -131.136542          0.393287                0.727809
278                          -113.478319          102.064882          0.815014                0.213018
279                          -46.784656          107.365459          0.294141                0.572111
280                          46.357326          188.388843          0.290389                0.723928
281                          23.659153          -302.099502          0.739972                0.455462
282                          -528.851243          21.829519          0.697912                0.547814
283                          108.363249          223.267059          0.908218                0.005845
284                          303.998227          168.103285          0.454675                0.229815
285                          130.131881          73.623220          0.599957                0.228563
286                          -73.846126          63.051906          0.673193                0.921851
287                          -311.912512          -374.542737          0.810211                0.065657
288                          235.898897          -86.272295          0.650758                0.386800
289                          37.169461          178.868836          0.885537                0.430286
290                          91.184389          -26.986718          0.830950                0.045293
291                          -24.489133          -22.256557          0.940085                0.752250
292                          142.347817          -331.245238          0.973798                0.903322
293                          -200.891937          506.051502          0.612282                0.781560
294                          -32.722157          -503.463674          0.916180                0.200090
295                          388.302932          26.824241          0.844775                0.423981
296                          -18.309099          48.571076          0.790078                0.644634
297                          -193.972470          -139.057148          0.794701                0.852060
298                          -65.300506          392.254247          0.753631                0.830730
299                          140.922600          317.451929          0.237414                0.020744
300                          -73.861358          -7.109371          0.206022                0.055156
301                          201.043321          135.942916          0.346590                0.162899
302                          91.369546          -285.198834          0.420277                0.036738
303                          71.360624          -214.294139          0.169152                0.824041
304                          232.258611          605.881406          0.634098                0.404942
305                          -333.978083          235.973325          0.886643                0.137968
306                          0.385114          10.994099          0.534773                0.117082
307                          -139.181026          -302.096226          0.648691                0.538210
308                          -90.601136          71.283571          0.459015                0.405480
309                          -352.199478          -441.180124          0.390779                0.108010
310                          -152.143771          -153.347193          0.396952                0.445224
311                          452.286719          94.268692          0.753252                0.103753
312                          -19.487286          -124.437466          0.056413                0.034077
313                          -291.504004          -54.023147          0.491452                0.092483
314                          288.734303          211.554147          0.856622                0.305212
315                          -55.693758          37.643763          0.013658                0.126069
316                          103.166897          338.420199          0.212007                0.431929
317                          56.722780          -15.852007          0.866934                0.415614
318                          158.671958          238.796241          0.266413                0.026355
319                          228.428452          -174.669343          0.244153                0.238049
320                          -196.539826          243.487948          0.198198                0.916093
321                          173.680730          -9.207760          0.528037                0.964180
322                          -512.489290          -78.840374          0.743304                0.464521
323                          231.800177          253.450662          0.378167                0.871761
324                          294.007961          -44.331891          0.703496                0.248947
325                          -333.454576          -364.947741          0.524116                0.474526
326                          -177.253690          218.746116          0.010433                0.715210
327                          -211.253760          365.970902          0.882313                0.828100
328                          69.527648          -210.539984          0.498269                0.448550
329                          367.133358          14.858460          0.706444                0.383591
330                          -10.751044          59.230992          0.418259                0.535317
331                          101.682983          195.914729          0.696403                0.765759
332                          -145.615865          -179.145437          0.734781                0.583617
333                          88.151176          -165.077665          0.368137                0.357340
334                          23.519619          -274.532204          0.095506                0.200603
335                          -45.118701          -225.834781          0.875644                0.978409
336                          -248.081216          -159.050360          0.752963                0.484879
337                          -82.993704          -410.972114          0.564187                0.644470
338                          41.066800          -67.384550          0.385611                0.258668
339                          228.347133          -331.587992          0.307459                0.178978
340                          108.393008          -290.351911          0.940840                0.729281
341                          -249.071961          -30.733118          0.867488                0.842467
342                          -163.034209          290.910850          0.113766                0.722437
343                          -99.259072          171.815236          0.309859                0.225629
344                          -180.548676          147.086060          0.803291                0.372683
345                          -259.083817          603.186360          0.474755                0.752639
346                          44.031567          -72.665303          0.586888                0.569789
347                          452.500647          -119.092851          0.869738                0.733477
348                          -262.910786          370.546846          0.737548                0.471559
349                          -95.271302          573.433900          0.203686                0.081232
350                          234.545890          4.466521          0.908760                0.358691
351                          135.474449          -3.531583          0.845184                0.366034
352                          104.164922          209.533337          0.535598                0.318790
353                          38.394378          225.165490          0.408233                0.933922
354                          -385.500860          293.384989          0.240111                0.050609
355                          -246.269647          469.971982          0.056593                0.052418
356                          -196.128375          86.008976          0.385657                0.694245
357                          -290.579913          -16.852543          0.099956                0.547451
358                          -4.454794          -97.937009          0.668863                0.836182
359                          250.595673          141.846466          0.637073                0.542627
360                          454.099061          443.287551          0.097999                0.574289
361                          42.051284          -254.469590          0.003815                0.328547
362                          -159.429407          395.849059          0.232501                0.349280
363                          -259.986847          -94.876025          0.444603                0.652377
364                          -231.651307          -236.716610          0.864490                0.927537
365                          -309.665202          288.429533          0.081939                0.503997
366                          274.911558          122.538520          0.800267                0.270184
367                          -179.950865          96.104427          0.984945                0.071115
368                          233.456142          -119.057143          0.550723                0.133458
369                          21.179931          343.720899          0.626220                0.394375
370                          -305.603000          -66.608158          0.696853                0.460350
371                          -51.286993          -292.883598          0.610835                0.836501
372                          -8.970529          446.619385          0.526090                0.664574
373                          29.227258          576.365236          0.931510                0.459954
374                          -50.894173          59.174726          0.891969                0.991519
375                          310.322667          128.192328          0.532686                0.838842
376                          17.360884          -178.132485          0.284925                0.459577
377                          -89.164482          531.546562          0.056895                0.099268
378                          -3.883729          -39.220947          0.180956                0.287953
379                          -218.596891          -170.186011          0.056045                0.855542
380                          58.293880          -150.634822          0.936830                0.200740
381                          376.069720          179.904597          0.267103                0.147942
382                          -308.553274          140.154515          0.874617                0.943285
383                          415.672979          -194.231225          0.618841                0.504181
384                          182.955110          208.410195          0.639596                0.896667
385                          -464.479372          -147.003078          0.994421                0.230735
386                          164.096961          -156.812425          0.031573                0.205169
387                          -57.216937          89.656755          0.973104                0.156253
388                          -428.902212          -7.040137          0.707193                0.470093
389                          -57.850430          203.240063          0.851181                0.081597
390                          -146.565779          -64.918343          0.951294                0.996101
391                          -51.337840          125.509522          0.489746                0.082593
392                          -83.693610          -379.347195          0.030577                0.877162
393                          143.563570          241.204828          0.755323                0.775544
394                          706.738554          187.650191          0.681908                0.860395
395                          121.797040          113.039952          0.737221                0.475487
396                          425.282809          -185.726667          0.965740                0.507035
397                          115.170387          291.571839          0.071245                0.961913
398                          163.981556          -553.556271          0.110296                0.694167
399                          -271.406224          -126.092057          0.125797                0.816695
