Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -184.157680          -70.350070          0.682704                0.517042
1                          -30.954090          -401.493743          0.821296                0.339915
2                          -306.689688          -656.879835          0.867914                0.826801
3                          373.370037          -81.054978          0.385430                0.985662
4                          471.655366          369.398723          0.972692                0.077093
5                          453.254500          -119.268625          0.173978                0.921017
6                          -6.348457          -100.976455          0.509884                0.075744
7                          288.043108          -563.655831          0.554239                0.447420
8                          83.876232          -34.371206          0.456335                0.843592
9                          -537.533613          454.080535          0.129611                0.986295
10                          266.109943          294.302708          0.993497                0.144967
11                          -196.239655          221.869707          0.720329                0.829055
12                          130.404070          -4.550052          0.165279                0.668175
13                          -87.055232          -309.685403          0.304256                0.054248
14                          -69.301756          351.622456          0.233420                0.826491
15                          -360.421355          -97.249325          0.335451                0.819284
16                          -210.732085          96.984359          0.991761                0.183275
17                          -104.742355          126.927439          0.959226                0.261691
18                          262.377803          374.561470          0.898694                0.786963
19                          23.092238          -280.464128          0.360280                0.717524
20                          -30.546826          -73.878189          0.110543                0.057389
21                          65.328538          -158.178253          0.471318                0.479018
22                          -26.749563          286.260801          0.691195                0.489780
23                          400.970082          26.255867          0.583218                0.326028
24                          -397.684349          352.002111          0.217984                0.643069
25                          422.092673          -196.669960          0.728451                0.977646
26                          -102.990433          -449.894860          0.269968                0.060153
27                          383.974916          -55.403338          0.742016                0.381604
28                          -450.808509          11.914982          0.269763                0.240761
29                          -158.169536          421.362750          0.832688                0.149876
30                          -214.174748          114.939457          0.653325                0.921843
31                          -256.932892          337.884744          0.770067                0.353227
32                          118.298003          55.687420          0.216164                0.063748
33                          229.004328          133.741935          0.374540                0.574854
34                          -115.807305          18.591901          0.644605                0.116405
35                          -104.903371          60.558525          0.409194                0.557735
36                          -220.256082          -395.246689          0.225893                0.725329
37                          -129.604486          154.307575          0.080169                0.003314
38                          -77.747656          191.519684          0.204292                0.325534
39                          306.892522          -8.727618          0.015939                0.726178
40                          -182.546743          -458.397347          0.187455                0.331948
41                          -29.089364          -177.847127          0.881252                0.815251
42                          -14.536569          108.892289          0.597963                0.661766
43                          94.559612          74.386882          0.984929                0.876232
44                          -324.211450          100.794210          0.487551                0.893601
45                          29.994356          -208.887632          0.137774                0.303562
46                          -174.515836          -143.882382          0.830830                0.925260
47                          -147.771123          166.179803          0.293751                0.984243
48                          -17.862579          347.645617          0.027940                0.035809
49                          -374.368257          -63.029496          0.675806                0.698352
50                          -450.913878          -28.705784          0.924228                0.261673
51                          -6.649511          14.023338          0.274933                0.655806
52                          235.275089          72.738445          0.062607                0.981834
53                          -78.114243          -89.082788          0.740582                0.051934
54                          59.643940          -207.579737          0.392008                0.828406
55                          -68.012888          6.634481          0.316099                0.106019
56                          56.802805          223.487598          0.459931                0.719476
57                          623.110384          574.326847          0.773601                0.242214
58                          -362.253308          -228.812925          0.317576                0.609454
59                          -246.997090          630.539734          0.134824                0.266881
60                          64.058859          167.235143          0.780741                0.529304
61                          -212.922989          173.753840          0.123903                0.330987
62                          -308.435548          -461.738383          0.336827                0.386114
63                          -61.359594          374.131917          0.403375                0.943903
64                          74.295709          235.320657          0.877330                0.848947
65                          134.953987          154.236131          0.284443                0.417798
