Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          406.724508          238.858857          0.495845                0.887253
1                          125.197886          124.032406          0.976764                0.022801
2                          76.652195          213.867747          0.398967                0.080481
3                          60.828053          307.282622          0.281369                0.761052
4                          282.339446          47.051572          0.618903                0.171753
5                          -320.224899          133.209894          0.584894                0.976190
6                          -164.330796          15.335007          0.642243                0.723055
7                          -176.544150          -285.146227          0.216866                0.666650
8                          260.872746          -84.244441          0.062967                0.839520
9                          72.245284          328.191842          0.406931                0.001282
10                          167.838483          294.792997          0.524583                0.130419
11                          -53.834146          445.282238          0.235218                0.499726
12                          -68.804567          86.378945          0.259374                0.044393
13                          -99.460415          -339.791332          0.117779                0.541874
14                          61.511056          9.988907          0.940696                0.634919
15                          -205.019630          478.692756          0.886484                0.409885
16                          -236.997245          95.130000          0.485104                0.906476
17                          85.664070          -234.890067          0.006222                0.393427
18                          -378.841820          -1.451856          0.175353                0.180846
19                          -101.591360          71.829086          0.613478                0.791502
20                          112.737536          329.990376          0.754497                0.385426
21                          230.755511          9.990604          0.961493                0.097798
22                          -206.853474          79.713396          0.592175                0.004958
23                          5.487478          88.671250          0.856616                0.147435
24                          583.101523          -175.378391          0.173501                0.709461
25                          115.747592          -392.553404          0.518944                0.306030
26                          572.440508          -42.900598          0.251821                0.202382
27                          78.102070          401.079508          0.084090                0.037907
28                          356.653828          -151.888752          0.157653                0.936899
29                          27.662731          191.099873          0.805394                0.598081
30                          249.559480          171.569587          0.722905                0.701661
31                          309.317446          81.152185          0.001629                0.594439
32                          -120.879137          -564.806112          0.633174                0.596381
33                          326.954203          68.755021          0.676913                0.483663
34                          -505.855479          91.067710          0.599775                0.653443
35                          273.858206          -199.464818          0.591585                0.437991
36                          455.670354          -277.497466          0.674194                0.806165
37                          159.746164          145.163481          0.794233                0.651721
38                          -8.984152          486.672402          0.466400                0.633722
39                          8.422855          235.681374          0.135754                0.173646
40                          92.245088          193.030265          0.430085                0.901231
41                          -77.688570          -378.122145          0.633804                0.626867
42                          -289.134228          -90.313053          0.240305                0.564053
43                          169.421104          352.860071          0.962973                0.745752
44                          -178.756016          -171.704821          0.644294                0.682998
45                          -467.268004          68.566338          0.710413                0.079882
46                          -323.876893          -23.458697          0.885907                0.754769
47                          427.050126          -299.935903          0.757267                0.627992
48                          287.754134          -67.601467          0.738925                0.913945
49                          96.803401          -329.453047          0.626728                0.588766
50                          13.861172          -295.537590          0.655010                0.922207
51                          415.384215          23.592094          0.181709                0.147091
52                          -198.317965          152.865209          0.790533                0.730826
53                          148.136902          -99.486854          0.046303                0.473992
54                          -16.595299          -0.504983          0.482583                0.709336
55                          -156.594167          93.817972          0.689595                0.190609
56                          -199.784853          59.734575          0.199539                0.622416
57                          -69.799168          -276.422585          0.938309                0.233217
58                          -422.633349          61.026293          0.413598                0.346360
59                          -87.580642          -118.131721          0.263328                0.447915
60                          -190.388259          102.425506          0.855287                0.484247
61                          -152.847957          17.718209          0.502108                0.627002
62                          23.547934          -205.857274          0.771037                0.796960
63                          344.955496          -180.548593          0.027330                0.530530
64                          187.305883          142.008281          0.127618                0.414989
65                          -196.812499          -303.178184          0.698292                0.306221
66                          -505.066661          182.434899          0.926273                0.025722
67                          -22.827414          234.460813          0.790092                0.233524
68                          181.522374          -119.041305          0.394507                0.226926
69                          304.216581          127.992570          0.803267                0.160791
70                          -41.789156          -497.134079          0.946310                0.225080
71                          168.723170          76.256918          0.262599                0.454255
72                          149.220518          112.669397          0.884812                0.106481
73                          16.198990          -168.714322          0.326396                0.256828
74                          -66.755425          39.535111          0.074688                0.841943
75                          425.635255          397.772483          0.543725                0.662850
76                          -38.657553          803.702359          0.242969                0.408409
77                          -408.312748          -445.583045          0.953991                0.763240
78                          352.629451          -233.589711          0.359097                0.101106
79                          -252.776341          321.894629          0.409377                0.442743
80                          -123.805161          133.105905          0.272006                0.262297
81                          76.752764          -553.352884          0.744026                0.239650
82                          74.209997          -95.499231          0.770591                0.409034
83                          328.384039          52.348840          0.494079                0.729570
84                          -261.928621          68.787451          0.143177                0.467724
85                          -344.622627          483.209678          0.843939                0.354663
86                          99.331096          434.040346          0.429374                0.659508
87                          -76.436190          -102.414444          0.406995                0.167428
88                          -860.263716          -161.723722          0.599107                0.753780
89                          -254.422913          41.587562          0.669417                0.281863
90                          -119.945878          154.805278          0.431203                0.630215
91                          -595.819117          197.089200          0.983000                0.949877
92                          -404.671556          182.258035          0.531053                0.249129
93                          -301.413562          -33.789340          0.323331                0.929313
94                          -400.206676          318.312989          0.634923                0.549331
95                          105.173823          333.248390          0.068988                0.720524
96                          121.307132          -225.103634          0.158376                0.298472
97                          231.827459          41.811955          0.325454                0.638646
98                          135.679309          292.237183          0.251721                0.542237
99                          -316.894639          -40.150451          0.507910                0.343527
100                          215.888473          15.725242          0.940739                0.783781
101                          -206.979504          -301.975874          0.995888                0.088610
102                          -404.544965          363.565100          0.559035                0.644228
103                          370.014075          -227.703003          0.666678                0.542495
104                          -479.021371          -19.561506          0.866053                0.339200
105                          -62.434074          97.821998          0.614944                0.828986
106                          -248.484855          -142.435629          0.316588                0.095377
107                          413.103643          -255.160718          0.567537                0.197791
108                          53.256674          369.538132          0.589447                0.537458
109                          127.695154          -109.572661          0.886546                0.102086
110                          -287.054370          142.767130          0.290014                0.262279
111                          223.932584          -328.685162          0.347580                0.446007
112                          481.350762          183.155360          0.231425                0.644507
113                          -498.056627          63.880621          0.067366                0.337880
114                          -387.824993          362.554040          0.874411                0.336793
115                          304.449531          113.633302          0.885367                0.327557
116                          -373.231283          43.792187          0.981393                0.760514
117                          16.355266          -364.115796          0.845194                0.348896
118                          -186.137626          186.049886          0.372697                0.757748
119                          -138.860487          378.661267          0.945048                0.720314
120                          50.875738          -7.983834          0.268685                0.121204
121                          -134.657181          209.850062          0.900335                0.070162
122                          -378.848609          213.657191          0.957836                0.882585
123                          369.277363          -270.452284          0.393128                0.693379
124                          -461.142146          254.552654          0.683541                0.357655
125                          -98.384152          85.196316          0.601531                0.494522
126                          121.084250          331.428275          0.416086                0.648668
127                          172.110608          -314.086354          0.582620                0.546640
128                          -381.593495          -236.925339          0.556351                0.580369
129                          239.769118          161.003105          0.691823                0.476854
130                          330.336118          -16.726420          0.616256                0.200764
131                          -77.256175          -291.355674          0.578558                0.811867
132                          -235.116698          -58.812860          0.894246                0.276293
133                          255.848639          -65.912541          0.088920                0.948245
134                          189.023810          -355.054490          0.518171                0.618322
135                          -180.889778          -55.960799          0.302805                0.938088
136                          441.903572          -349.413963          0.037297                0.731800
137                          -194.164463          192.673199          0.230279                0.503164
138                          181.163475          17.135783          0.684598                0.598773
139                          487.641454          -431.412767          0.232313                0.287111
140                          348.780901          146.655516          0.927289                0.158562
141                          95.100952          237.634541          0.860173                0.801090
142                          -214.889158          -353.474616          0.729336                0.613209
143                          102.391310          535.877545          0.309689                0.926404
144                          6.167334          -69.058354          0.165711                0.011369
145                          -175.000065          88.306422          0.093200                0.590918
146                          42.945732          -378.114231          0.933191                0.444321
147                          62.037415          468.347591          0.018855                0.798072
148                          97.634762          197.153242          0.875431                0.625809
149                          -37.937561          24.296986          0.017219                0.887277
150                          74.099378          429.232392          0.526741                0.121346
151                          -325.557828          -78.042545          0.026853                0.967262
152                          324.104669          -104.065048          0.297571                0.939166
153                          -20.153630          -113.513588          0.077542                0.411867
154                          208.582385          -480.748581          0.680737                0.023601
155                          -383.158861          413.153576          0.523906                0.251849
156                          501.475337          -124.805734          0.801931                0.799251
157                          317.233505          27.274150          0.397671                0.521681
158                          71.943014          229.009630          0.235155                0.139542
159                          236.958893          -66.884945          0.682248                0.745513
160                          147.980505          105.826711          0.726088                0.327147
161                          248.721006          70.082204          0.317629                0.889597
162                          318.567596          277.012574          0.904805                0.081016
163                          -456.927961          129.399634          0.062359                0.015601
164                          67.602882          3.857782          0.963610                0.200056
165                          -492.234677          294.134601          0.948531                0.690087
166                          -193.299663          74.185389          0.448753                0.020660
167                          313.864941          -399.726048          0.088096                0.669837
168                          93.208094          -203.374867          0.944464                0.626933
169                          111.320682          -518.276512          0.956684                0.313233
170                          -118.086618          69.694446          0.713438                0.298822
171                          -37.295123          710.959472          0.661073                0.893693
172                          -341.552685          12.277602          0.158772                0.799328
173                          -271.121383          -42.121842          0.646399                0.450340
174                          43.271206          -188.434995          0.902658                0.131887
175                          50.187764          114.170267          0.727089                0.656785
176                          -168.410776          -543.161374          0.726679                0.366242
177                          -18.803908          136.978970          0.655111                0.976506
178                          -75.258345          -516.076800          0.111193                0.805935
179                          -31.670417          -69.150843          0.284733                0.683309
180                          -17.996021          -88.191058          0.257219                0.006245
181                          -176.790872          117.508905          0.132716                0.153334
182                          51.719468          -390.593153          0.289176                0.299581
183                          -247.749000          172.563842          0.449073                0.332953
184                          -274.227751          64.158107          0.356444                0.734725
185                          -51.055482          -45.713696          0.602633                0.120118
186                          257.722756          227.389831          0.608967                0.102304
187                          -21.905145          -154.452803          0.702460                0.630581
188                          39.109605          54.760785          0.523693                0.786255
189                          53.059830          -14.110089          0.894041                0.215586
190                          -8.474277          143.546006          0.060157                0.360674
191                          71.535854          -101.285060          0.897669                0.622788
192                          376.188243          608.073561          0.985826                0.431718
193                          -204.072916          472.304070          0.992097                0.038839
194                          -14.886187          290.880201          0.872795                0.892401
195                          -217.051614          -225.068167          0.434907                0.832871
196                          31.987385          -43.696678          0.291726                0.589088
197                          -285.157331          340.685444          0.526402                0.335024
198                          -226.194107          243.198892          0.404018                0.338178
199                          185.767927          -7.048819          0.414030                0.877075
200                          -180.310466          263.166696          0.981330                0.989400
201                          411.820669          -499.121425          0.489453                0.982430
202                          72.608799          173.425446          0.051980                0.493280
203                          -39.283355          -186.207097          0.713399                0.262209
204                          -511.459514          72.233180          0.319374                0.343681
205                          -40.815850          -232.874793          0.293675                0.133262
206                          -14.571800          -212.265861          0.403326                0.620628
207                          -118.323240          -336.171269          0.374226                0.944874
208                          -300.237793          221.268464          0.725353                0.123711
209                          50.554230          -19.457576          0.927200                0.526128
210                          -42.409067          243.731485          0.074044                0.777066
211                          25.143228          -72.651926          0.076076                0.782450
212                          -120.140578          -400.171408          0.984324                0.712758
213                          81.178018          -124.824530          0.374743                0.199242
214                          110.722241          -109.441462          0.077516                0.871892
215                          -213.684535          -113.119452          0.109183                0.448587
216                          -193.032453          -451.684112          0.162602                0.021146
217                          -356.040861          395.587267          0.441921                0.534550
218                          -144.986419          -1.707385          0.625817                0.864157
219                          262.187041          -129.773451          0.716460                0.619165
220                          23.282772          -389.163376          0.015941                0.640727
221                          -58.369578          -37.336302          0.460461                0.062005
222                          340.606367          196.926662          0.314862                0.651471
223                          -505.032268          -98.166941          0.650493                0.051115
224                          1.211105          333.886152          0.462260                0.304245
225                          -436.889692          -115.334572          0.370617                0.472622
226                          -85.829890          95.856057          0.158783                0.818956
227                          -304.233058          134.068688          0.614029                0.861678
228                          191.272001          27.096884          0.477850                0.248595
229                          -56.523735          125.116999          0.072251                0.436183
230                          -347.618732          156.201874          0.310581                0.675494
231                          502.000485          70.564316          0.203800                0.171129
232                          -193.984133          43.626914          0.583078                0.330374
233                          106.277667          -29.932895          0.444300                0.087196
234                          33.303681          237.276768          0.930717                0.093028
235                          -2.214520          34.869956          0.350995                0.682956
236                          32.812467          66.088376          0.665453                0.080353
237                          129.766509          63.763839          0.533478                0.613382
238                          169.943540          24.925620          0.365821                0.757654
239                          215.357387          -128.145208          0.510185                0.494379
240                          22.309126          274.499292          0.479589                0.785983
241                          -25.030743          -406.726698          0.321569                0.076560
242                          98.912534          464.064503          0.913811                0.607974
243                          -42.528695          89.155305          0.164830                0.938922
244                          2.563771          325.889181          0.405749                0.118688
245                          302.885996          384.654588          0.882299                0.567357
246                          205.974237          -21.717738          0.009533                0.311689
247                          60.058839          215.182925          0.954187                0.821955
248                          -345.168468          -221.515123          0.361493                0.662330
249                          -200.950337          -204.579361          0.194685                0.269384
250                          285.097913          377.351430          0.571720                0.276800
251                          41.972148          161.350181          0.861411                0.413888
252                          -85.795549          -50.093148          0.948067                0.000638
253                          136.844254          -29.536035          0.779019                0.190875
254                          162.751715          203.349637          0.707133                0.320875
255                          234.760769          -153.075637          0.351196                0.751461
256                          -45.647196          228.864606          0.335201                0.449700
257                          332.064532          179.458891          0.138636                0.582544
258                          18.097260          -201.705912          0.082604                0.158536
259                          141.304868          -316.370229          0.212770                0.587779
260                          -41.521058          88.342333          0.909600                0.912227
261                          316.884749          411.259576          0.453223                0.955915
262                          36.538760          32.992943          0.473694                0.082925
263                          86.033439          207.630918          0.272646                0.071301
264                          -69.275064          -500.940655          0.123773                0.042223
265                          158.876135          -556.193992          0.797977                0.444563
266                          -41.943178          -477.353065          0.246693                0.016006
267                          46.571989          62.478114          0.155038                0.483352
268                          -53.373504          552.637466          0.290334                0.581396
269                          -289.183051          132.252790          0.760215                0.911222
270                          29.775393          293.260814          0.135804                0.693165
271                          412.057179          -78.805252          0.158938                0.676205
272                          -125.092870          -176.746217          0.054231                0.099227
273                          412.850608          707.389330          0.505568                0.183415
274                          6.560605          -145.621910          0.514931                0.759714
275                          331.524792          -630.838201          0.693233                0.180587
276                          232.685403          264.497288          0.946968                0.120974
277                          192.044576          161.037264          0.925159                0.236258
278                          -251.589916          -284.151334          0.637452                0.773798
279                          -99.892680          157.374655          0.643477                0.385321
280                          -130.015841          -280.598196          0.203680                0.117317
281                          -331.220549          41.179166          0.337863                0.252443
282                          522.430244          258.177367          0.527536                0.904571
283                          5.518836          0.814260          0.698104                0.602471
284                          104.791226          273.458747          0.287408                0.093133
285                          -70.839379          -251.576813          0.396027                0.067034
286                          137.054651          -430.263140          0.587894                0.470618
287                          -107.812746          391.323917          0.696894                0.425163
288                          -35.647940          95.747212          0.290233                0.222626
289                          274.085218          -76.386224          0.564367                0.085602
290                          -207.254639          -43.466646          0.142544                0.930050
291                          61.785051          -296.130169          0.786036                0.168553
292                          -405.874829          -23.776582          0.381289                0.823326
293                          229.129289          -90.901726          0.078429                0.630094
294                          83.527571          58.494347          0.656789                0.493444
295                          62.102961          156.776813          0.243127                0.124431
296                          238.317694          -255.884462          0.142748                0.464306
297                          -243.777664          21.495861          0.311007                0.904365
298                          -187.975862          287.748683          0.117265                0.986443
299                          113.673939          -184.458912          0.494227                0.787288
300                          -279.634385          17.981244          0.941899                0.827178
301                          -121.453162          135.011756          0.398336                0.103287
302                          23.675239          -407.848087          0.993470                0.272758
303                          -303.776839          -88.834109          0.849736                0.102292
304                          19.351718          -245.466484          0.780521                0.841131
305                          52.074280          -500.525499          0.190616                0.216976
306                          144.991811          -55.453318          0.708943                0.548384
307                          -38.474464          -489.100880          0.428517                0.771496
308                          339.332618          161.578843          0.118202                0.794925
309                          -224.273286          81.719281          0.574884                0.436180
310                          230.668292          -123.501460          0.593173                0.084081
311                          -130.532739          10.935315          0.849268                0.007299
312                          -225.922195          82.006977          0.735060                0.118603
313                          -294.815869          149.865895          0.110123                0.255061
314                          -96.707982          -270.401512          0.032821                0.003942
315                          -36.383310          154.758550          0.375059                0.396421
316                          116.230256          -136.845665          0.927771                0.552704
317                          -93.735552          -505.710678          0.441568                0.287764
318                          219.353598          106.310206          0.238099                0.168576
319                          -86.157859          188.167239          0.768040                0.571782
320                          131.230301          -41.914254          0.417283                0.593150
321                          106.781496          268.713147          0.530773                0.484714
322                          -172.748519          -261.879755          0.083412                0.024130
323                          189.232611          237.284727          0.478935                0.115132
324                          -65.721264          65.945422          0.097259                0.122725
325                          -247.927171          142.689848          0.327164                0.085510
326                          -9.126810          96.865022          0.068128                0.650650
327                          142.225269          -240.666367          0.528109                0.323900
328                          -70.848327          174.308972          0.010361                0.918076
329                          125.222670          419.191506          0.921259                0.619909
330                          -39.696929          390.114094          0.030016                0.152244
331                          76.637661          60.533947          0.623998                0.753358
332                          34.311620          -55.243196          0.405336                0.094260
333                          -186.138690          -526.781189          0.862445                0.678816
334                          79.810760          350.306179          0.062084                0.011764
335                          25.723385          72.567594          0.124791                0.956972
336                          226.674879          278.108953          0.961664                0.522040
337                          -766.644604          -198.805790          0.675076                0.785566
338                          -254.176738          -22.561250          0.378314                0.028422
339                          -168.220753          73.866601          0.021911                0.149281
340                          -176.246148          -106.660598          0.318856                0.305546
341                          415.011587          40.698060          0.303058                0.526092
342                          -95.551495          263.349864          0.855889                0.867829
343                          -99.276651          -119.266840          0.867874                0.403965
344                          -233.699722          101.358725          0.286437                0.044981
345                          100.693941          -80.973735          0.766567                0.468564
346                          270.030588          -88.931309          0.766996                0.719795
347                          197.466542          -362.882143          0.750596                0.053331
348                          31.011270          55.248021          0.797408                0.637192
349                          16.013776          13.052719          0.013020                0.711508
350                          -17.164012          156.897405          0.907120                0.814073
351                          44.631762          -275.673333          0.427162                0.576435
352                          -319.116265          -18.201935          0.213223                0.006122
353                          -57.300806          -154.700681          0.979758                0.173278
354                          496.097819          -248.014465          0.730883                0.426097
355                          125.495500          284.555266          0.057752                0.612615
356                          -191.701829          -230.210688          0.349246                0.749526
357                          7.286341          -194.251542          0.138819                0.186444
358                          361.705738          -186.044407          0.080266                0.213740
359                          75.389640          -109.521155          0.025742                0.900856
360                          -187.542142          -339.904269          0.131231                0.021751
361                          -285.534071          354.840675          0.392097                0.278467
362                          -32.596330          374.645312          0.097128                0.993957
363                          82.545728          171.018763          0.062289                0.600109
364                          -45.996040          133.869496          0.372135                0.097315
365                          -571.012767          -84.056046          0.598557                0.578187
366                          -220.107390          -101.412664          0.263218                0.993692
367                          -431.937271          305.369951          0.396872                0.728610
368                          75.472426          32.660440          0.283017                0.559939
369                          227.551535          -510.662682          0.812403                0.069605
370                          267.974397          673.398896          0.011245                0.527258
371                          -29.558110          288.673843          0.713564                0.057251
372                          -615.164860          35.604012          0.156759                0.754732
373                          292.608257          328.469990          0.600574                0.486523
374                          411.610014          6.331007          0.924022                0.862611
375                          33.299499          164.996065          0.853911                0.147297
376                          183.960862          -241.813266          0.567532                0.106526
377                          -126.200564          -188.011498          0.204800                0.810532
378                          -31.852458          145.272503          0.073075                0.802226
379                          -189.761717          -193.242170          0.364636                0.759535
380                          48.234310          -22.954615          0.969509                0.494494
381                          -53.572303          -203.737550          0.403202                0.556450
382                          333.849869          213.586073          0.676159                0.912092
383                          320.130290          -32.896447          0.964112                0.754314
384                          -26.277291          -339.179946          0.594581                0.832002
385                          -134.017546          45.984745          0.885286                0.062630
386                          125.498742          -126.092357          0.337541                0.786294
387                          -134.109279          -396.474685          0.582987                0.610847
388                          9.063908          -27.814893          0.839681                0.315564
389                          5.451579          0.106500          0.020714                0.175836
390                          -196.981013          483.710434          0.715595                0.553881
391                          -325.276726          -559.557910          0.792446                0.525096
392                          -94.256675          -333.193635          0.622669                0.787017
393                          -212.193494          86.667830          0.524948                0.466072
394                          -322.753186          -190.571421          0.962440                0.847914
395                          -98.266853          120.243538          0.969634                0.823216
396                          -113.008165          10.989342          0.610193                0.963777
397                          -228.848757          297.115468          0.983855                0.551678
398                          630.632914          475.725294          0.139679                0.733990
399                          65.910077          164.751727          0.053058                0.116283
