Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -316.551751          354.964751          0.698642                0.533297
1                          -307.375415          -304.109575          0.744660                0.054393
2                          -239.570493          48.726875          0.406535                0.098232
3                          -356.012095          42.999802          0.714278                0.043524
4                          -205.201663          -199.282555          0.713137                0.530380
5                          134.603897          -238.476726          0.748373                0.924984
6                          115.360647          122.458519          0.113863                0.772173
7                          -75.627109          -34.504472          0.127971                0.174902
8                          214.201998          -4.501931          0.784075                0.729107
9                          60.029216          -362.284667          0.340747                0.508827
10                          -401.208478          471.306569          0.441652                0.087261
11                          26.191942          -34.077047          0.840788                0.346482
12                          375.968690          -313.584380          0.301392                0.725741
13                          157.605805          -10.621437          0.714629                0.807144
14                          -199.565514          -177.581610          0.449424                0.390353
15                          -268.185511          -116.509434          0.514089                0.882410
16                          -31.042614          -304.910349          0.273903                0.651017
17                          472.166271          -143.531755          0.123589                0.894938
18                          -541.729389          -57.144503          0.078379                0.780929
19                          308.218085          -171.573916          0.404866                0.211011
20                          -129.652286          219.525616          0.489010                0.166031
21                          235.227372          114.824763          0.794088                0.943043
22                          284.812350          368.938082          0.889656                0.457031
23                          -92.807804          189.199387          0.059364                0.691435
24                          -227.804453          274.303728          0.454324                0.813706
25                          135.108484          -356.206833          0.606598                0.140273
26                          -328.271097          -20.193772          0.218138                0.259439
27                          208.680527          292.953019          0.042735                0.590651
28                          30.931127          123.312779          0.453820                0.299554
29                          -169.228883          -22.656780          0.375213                0.739886
30                          61.282178          4.277958          0.726772                0.856188
31                          186.850479          -136.810940          0.971756                0.389221
32                          20.223041          322.891477          0.907803                0.735982
33                          -233.114676          -96.192344          0.218672                0.468574
34                          -268.107415          -202.734733          0.384342                0.172661
35                          149.622137          222.624515          0.749627                0.507769
36                          173.285112          278.290134          0.627063                0.563203
37                          -184.045960          -18.754058          0.099078                0.268996
38                          -372.556107          -88.262240          0.643953                0.796433
39                          338.944695          -608.662088          0.020808                0.490008
40                          -113.400392          163.139953          0.619021                0.988075
41                          -350.170510          19.863436          0.252902                0.740823
42                          -118.435833          -78.210886          0.680303                0.827543
43                          83.784185          -523.376333          0.636844                0.512189
44                          24.388964          -95.747340          0.533293                0.757883
45                          39.619903          -75.428417          0.169266                0.257582
46                          562.524376          297.895573          0.527938                0.900570
47                          144.663839          -431.848453          0.387210                0.566260
48                          158.364547          334.783785          0.272474                0.908643
49                          0.608191          176.543273          0.464713                0.044986
50                          485.582713          -402.343627          0.026381                0.055631
51                          -195.774815          -16.065323          0.183998                0.515077
52                          75.334676          -35.463220          0.172064                0.280470
53                          489.474158          -245.000212          0.756558                0.549321
54                          -363.673891          225.169442          0.218538                0.177570
55                          -158.128582          70.974791          0.747289                0.041490
56                          12.592936          -124.704359          0.868858                0.080043
57                          -128.771043          -228.001008          0.251261                0.367518
58                          12.415432          -376.816462          0.728929                0.771712
59                          -73.435019          -234.517501          0.565910                0.439204
60                          -169.900687          324.415968          0.732327                0.496895
61                          -197.310635          121.822283          0.231582                0.039833
62                          -62.567688          26.265276          0.153643                0.072449
63                          -63.123896          70.378422          0.207191                0.198981
64                          179.021795          214.711491          0.555513                0.264767
65                          126.055670          381.108315          0.006569                0.850784
66                          29.120743          -329.233892          0.734051                0.686609
67                          -274.970184          150.801519          0.194885                0.823465
68                          2.588438          -460.047009          0.805655                0.408001
69                          -226.091033          492.644468          0.896935                0.359652
70                          174.263855          -195.533001          0.464808                0.902052
71                          -381.562660          -320.510091          0.286118                0.711695
72                          252.311437          145.472273          0.032634                0.059589
73                          -102.543078          477.767403          0.214982                0.652402
74                          107.664239          61.071844          0.916972                0.910513
75                          -131.978587          72.656080          0.074834                0.733339
76                          172.675408          -74.627010          0.349546                0.628224
77                          -67.729114          -115.397797          0.493021                0.423017
78                          353.428602          90.527197          0.024897                0.199642
79                          100.810999          -329.797336          0.809405                0.593387
80                          85.459488          -430.006317          0.365649                0.969648
81                          34.757511          -499.849016          0.550991                0.742213
82                          222.445687          217.200737          0.210011                0.463978
83                          -0.646708          214.021009          0.546602                0.704256
84                          -205.125098          237.826224          0.504033                0.474972
85                          -273.890435          -197.024571          0.370170                0.296506
86                          -69.778622          -324.205387          0.793330                0.326932
87                          -111.673965          197.538374          0.671742                0.748511
88                          383.743012          119.219294          0.127406                0.632415
89                          -7.714855          382.820720          0.595003                0.167176
90                          -109.033612          -153.162991          0.858063                0.639677
91                          116.860341          115.045996          0.812235                0.697572
92                          -248.975407          -133.785948          0.624104                0.608119
93                          118.550074          164.151644          0.661664                0.338176
94                          48.334141          219.585026          0.411301                0.466035
95                          106.494088          139.784181          0.837623                0.484803
96                          -30.901907          -12.819779          0.156464                0.586854
97                          379.880850          -157.694421          0.005220                0.162985
98                          -171.258522          -96.391078          0.462493                0.898801
99                          310.394551          -245.713605          0.986427                0.794533
