Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -3.082674          128.184445          0.725178                0.035427
1                          -127.918234          -240.667412          0.920273                0.499317
2                          -569.897340          -60.259252          0.124289                0.653093
3                          -173.527722          339.774441          0.359812                0.554473
4                          -36.396176          56.021299          0.519176                0.360681
5                          430.817925          -366.412608          0.612294                0.856275
6                          -6.348457          -100.976455          0.738826                0.717214
7                          -347.894089          -269.017357          0.878618                0.859588
8                          -19.619191          315.456925          0.839359                0.291072
9                          -78.602049          329.309807          0.413981                0.019127
10                          -26.040470          349.488428          0.172124                0.795899
11                          -65.216513          -0.759786          0.472155                0.730768
12                          134.585911          130.388303          0.573306                0.753446
13                          -63.661661          -244.070011          0.087783                0.224032
14                          202.351597          165.998125          0.477796                0.299210
15                          -236.660805          181.055190          0.868707                0.033159
16                          -192.040782          -15.539078          0.843773                0.678077
17                          -526.841678          -72.933890          0.466227                0.031693
18                          -211.832521          -589.390432          0.817324                0.279229
19                          -4.708604          323.948631          0.272396                0.584628
20                          -125.929085          -106.193956          0.963667                0.260387
21                          15.130886          267.124423          0.784233                0.044068
22                          -393.413768          -173.772760          0.577616                0.236343
23                          202.386497          54.154865          0.117453                0.592936
24                          294.117665          75.900876          0.628016                0.105505
25                          25.212332          142.366727          0.531437                0.039305
26                          -258.225610          -53.818996          0.275446                0.559605
27                          -159.958876          -430.571194          0.480181                0.596007
28                          30.931127          123.312779          0.318723                0.734341
29                          78.240054          454.794016          0.508909                0.909418
30                          130.242468          37.737723          0.607632                0.083272
31                          311.135984          148.887863          0.610956                0.410060
32                          188.040310          20.123081          0.935786                0.421886
33                          -159.542264          -267.639265          0.992826                0.736805
34                          173.146537          -172.906371          0.810245                0.870893
35                          282.858816          27.226737          0.225821                0.542875
36                          37.403368          200.568294          0.538410                0.123118
37                          -255.494104          290.784602          0.842132                0.893452
38                          154.763949          52.125793          0.384656                0.513873
39                          -45.368109          333.491032          0.714484                0.700424
40                          -118.580193          -27.110565          0.137233                0.522266
41                          -132.587641          200.435589          0.273311                0.065866
42                          138.127850          394.245352          0.688040                0.400830
43                          28.732164          420.941680          0.609044                0.094673
44                          -5.063426          126.403540          0.470357                0.829717
45                          -41.907638          87.298166          0.837582                0.411796
46                          -77.155079          -585.398737          0.301410                0.845796
47                          597.306949          243.030834          0.432411                0.693619
48                          50.111789          381.449705          0.508925                0.401559
49                          -265.985723          -104.302403          0.416777                0.792317
50                          194.593687          61.860153          0.546262                0.338646
51                          -106.981589          4.333870          0.628611                0.506276
52                          -170.735953          147.504871          0.218354                0.998089
53                          -186.463816          -88.408613          0.740740                0.263348
54                          -155.393918          -4.307690          0.807280                0.005229
55                          -125.810436          -192.500025          0.745847                0.232998
56                          -28.701263          -40.733533          0.603766                0.677819
57                          181.604351          -79.438984          0.388398                0.031793
58                          261.094332          -105.398960          0.113667                0.028460
59                          -345.617567          -43.340838          0.304139                0.992745
60                          -42.442384          346.332402          0.940267                0.933404
61                          200.312719          489.001911          0.067200                0.379853
62                          -159.947847          -499.000632          0.867297                0.137798
63                          -198.954998          156.898724          0.248243                0.539748
64                          -72.946325          235.815791          0.216527                0.917646
65                          333.222139          -214.078012          0.066066                0.081750
66                          67.063992          78.958127          0.514735                0.704054
67                          -423.706817          344.457296          0.093664                0.417051
68                          2.588438          -460.047009          0.961718                0.670800
69                          -407.080261          358.577434          0.691223                0.279548
70                          -138.211016          -38.663434          0.005372                0.626317
71                          -46.340008          89.287911          0.590786                0.259060
72                          -160.247700          -228.047448          0.117861                0.869285
73                          22.092202          -86.897733          0.933361                0.580302
74                          -387.880834          20.350501          0.027688                0.909001
75                          29.967984          -80.078243          0.045243                0.466559
76                          -221.370925          190.988122          0.543418                0.238737
77                          -448.512633          -205.403316          0.672247                0.545073
78                          -248.902900          -172.834069          0.735062                0.482853
79                          -107.289752          103.721664          0.764854                0.050573
80                          49.264649          -11.674086          0.973955                0.117293
81                          55.466002          -286.579618          0.901613                0.061351
82                          -308.423337          -158.245801          0.627384                0.177310
83                          440.598172          -108.017783          0.125630                0.468555
84                          86.541018          -192.238604          0.818990                0.388832
85                          45.274716          293.698314          0.058758                0.404950
86                          -415.891524          63.948105          0.147707                0.226783
87                          -610.481060          7.423776          0.688251                0.830667
88                          21.883528          -134.486757          0.127589                0.816879
89                          -116.737303          -49.766427          0.907861                0.241563
90                          326.378355          -3.480222          0.263188                0.581676
91                          263.992315          -186.246491          0.178898                0.442985
92                          -106.495562          -178.710454          0.021379                0.782464
93                          400.773982          -302.681855          0.903677                0.915950
94                          287.167641          220.872260          0.104953                0.905124
95                          -0.625268          12.397385          0.912502                0.744553
96                          -17.088987          110.184007          0.180229                0.381960
97                          -165.026917          -2.164069          0.511362                0.404761
98                          -386.215565          -75.673635          0.124288                0.802768
99                          -164.848153          -489.005816          0.409261                0.778363
100                          281.941984          -245.193613          0.485609                0.664006
101                          -230.271464          -28.811086          0.714058                0.977242
102                          -98.166621          -112.386924          0.409431                0.517115
103                          117.568041          -136.828494          0.118280                0.895459
104                          -101.440106          392.995274          0.572512                0.330397
105                          212.557895          -3.968024          0.205821                0.231973
106                          161.434578          389.980302          0.610873                0.390614
107                          -105.186520          541.936575          0.389102                0.649484
108                          238.789147          38.162628          0.160077                0.040153
109                          -346.597419          239.746219          0.005836                0.952053
110                          -217.566632          379.717126          0.711299                0.895821
111                          -134.920095          80.904589          0.702715                0.318129
112                          -34.002905          -210.457206          0.139208                0.834499
113                          -70.439865          -238.287894          0.236779                0.690442
114                          270.492067          -318.454815          0.985968                0.201974
115                          -156.624014          334.942598          0.152696                0.366218
116                          432.893186          -563.738650          0.265897                0.587670
117                          -33.914862          -0.945485          0.052512                0.423507
118                          -168.446797          -94.870152          0.390670                0.052008
119                          -148.440280          -244.504310          0.049491                0.615941
120                          44.490013          535.914780          0.604592                0.195348
121                          18.521510          -0.230745          0.233249                0.364637
122                          -231.253527          31.067416          0.601062                0.972414
123                          86.534850          84.252808          0.812030                0.615854
124                          213.619527          169.351440          0.337339                0.436931
125                          -23.257158          14.159603          0.075213                0.974347
126                          234.428776          -81.929099          0.919304                0.116543
127                          138.698846          136.050668          0.971781                0.918584
128                          -171.936076          -165.856849          0.907553                0.470906
129                          378.888734          -151.700904          0.064762                0.189259
