Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          544.845730          -72.304342          0.072876                0.021419
1                          38.431415          -101.329727          0.494119                0.866427
2                          -44.080075          322.176349          0.848421                0.531530
3                          -197.922361          25.263060          0.438987                0.853933
4                          -256.038484          -75.600928          0.892882                0.918741
5                          90.966002          47.792142          0.074342                0.861580
6                          -158.609006          -191.210491          0.817961                0.795477
7                          166.306940          -275.746670          0.337278                0.291770
8                          -87.444074          -165.053800          0.099891                0.504335
9                          123.604380          -246.461680          0.012246                0.249900
10                          -166.155543          220.175683          0.612902                0.845967
11                          184.263769          299.107938          0.849006                0.512429
12                          391.463470          33.162665          0.855026                0.707003
13                          169.268888          60.470692          0.622162                0.428895
14                          20.279524          -233.307920          0.984206                0.986210
15                          234.238952          212.117671          0.048825                0.979022
16                          37.054186          -300.464520          0.821252                0.644127
17                          127.822620          -186.643314          0.690260                0.211427
18                          92.696553          83.659978          0.159647                0.464265
19                          462.028452          30.652326          0.817730                0.248148
20                          -307.803547          226.348841          0.943927                0.091968
21                          -79.085424          322.077062          0.393099                0.715378
22                          -228.881527          127.032200          0.893662                0.220395
23                          -167.253675          -319.543662          0.445075                0.280957
24                          129.172997          163.044253          0.179559                0.551366
25                          -381.614209          212.726097          0.334300                0.646495
26                          108.061474          260.214902          0.662762                0.571723
27                          -423.233249          -518.827052          0.270101                0.406871
28                          306.530795          8.357375          0.917735                0.754039
29                          -175.510085          -174.946927          0.195015                0.477118
30                          -195.549063          110.429100          0.982206                0.818546
31                          -49.035244          -268.376268          0.010637                0.869834
32                          38.692447          -300.554547          0.379483                0.627066
33                          -258.891347          -180.202976          0.705466                0.427940
34                          187.573644          -188.552888          0.382156                0.936148
35                          78.745952          176.732338          0.883813                0.890396
36                          122.997681          -715.392779          0.315352                0.297761
37                          60.670347          287.187167          0.592155                0.850615
38                          -173.843453          387.260593          0.871285                0.119679
39                          125.218189          -525.308157          0.165288                0.648158
40                          -120.413823          -21.637455          0.156791                0.013658
41                          191.250316          -330.866160          0.035743                0.062146
42                          -211.305638          117.582030          0.773814                0.809455
43                          213.148624          -75.043025          0.463011                0.499616
44                          194.434704          -1.125386          0.525969                0.758272
45                          -237.426082          -172.191591          0.727920                0.031306
46                          101.416292          126.824221          0.648868                0.515073
47                          -149.649541          101.636732          0.809265                0.416295
48                          -90.859824          384.607522          0.195579                0.513117
49                          -191.605701          304.615945          0.038976                0.768681
50                          155.642437          132.144754          0.478997                0.864559
51                          -36.651701          357.284093          0.564571                0.549467
52                          210.137334          218.875383          0.065050                0.424051
53                          -608.679939          -27.658809          0.670957                0.718150
54                          -79.244192          -49.621228          0.175672                0.909392
55                          13.546816          224.918447          0.808144                0.267371
56                          -145.600267          288.675026          0.272818                0.691179
57                          11.659078          34.636185          0.444580                0.957666
58                          119.083938          75.378500          0.512502                0.641542
59                          213.314199          544.840354          0.881256                0.150339
60                          -170.973990          24.990379          0.758062                0.217557
61                          -215.196442          144.858660          0.094216                0.648712
62                          -24.151884          -44.710625          0.267285                0.771201
63                          33.789976          -184.379699          0.917210                0.108322
64                          -172.126338          46.971987          0.624986                0.004543
65                          -219.007453          525.391540          0.829943                0.062190
66                          -345.929598          99.827921          0.272063                0.304659
67                          206.740811          -71.929977          0.194373                0.986939
68                          -136.323060          -177.227216          0.941097                0.349442
69                          -273.109773          204.445879          0.452369                0.984716
70                          -102.335509          -570.862762          0.281061                0.544028
71                          -106.571828          -5.045925          0.869339                0.538588
72                          109.469842          259.022328          0.915629                0.597878
73                          147.698006          190.828388          0.467365                0.487625
74                          -290.749825          26.869243          0.742645                0.094640
75                          214.515173          28.333089          0.635201                0.782965
76                          -87.812087          76.862881          0.997888                0.012616
77                          252.435711          -26.906540          0.595883                0.575861
78                          -368.461449          -68.756186          0.125249                0.812096
79                          113.239703          231.567966          0.259905                0.246754
80                          -254.549873          -87.376136          0.798677                0.012976
81                          190.507343          -55.802054          0.720289                0.346756
82                          155.028144          -115.491125          0.445430                0.129401
83                          -248.060852          -212.359280          0.293889                0.250295
84                          161.850720          -66.495944          0.774583                0.672109
85                          22.159365          -77.415128          0.435377                0.379438
86                          67.298208          716.470372          0.152850                0.324056
87                          -14.633749          174.534397          0.602898                0.298121
88                          -412.551664          1.544446          0.135996                0.879294
89                          -273.562442          -246.633256          0.383712                0.449221
90                          69.363033          173.969838          0.278357                0.877770
91                          110.435144          523.026505          0.650396                0.819815
92                          -82.178029          105.919629          0.687644                0.078037
93                          -134.573134          -68.028921          0.783751                0.865733
94                          -48.131764          285.191707          0.902841                0.398525
95                          -288.764316          -95.449133          0.468932                0.920335
96                          -373.812559          203.795028          0.812306                0.925237
97                          213.217101          445.482961          0.498581                0.293327
98                          359.203437          -303.292760          0.145695                0.954846
99                          13.709656          -29.902537          0.084695                0.797126
100                          191.756625          64.413280          0.593878                0.149048
101                          214.066156          -503.450263          0.444260                0.706562
102                          -151.724422          76.298628          0.107065                0.220888
103                          60.982125          308.119034          0.788815                0.331273
104                          -344.125056          -171.242422          0.831241                0.317192
105                          256.042505          13.920046          0.760412                0.654278
106                          373.968780          28.229459          0.723599                0.838956
107                          -53.798232          248.482784          0.315924                0.392689
108                          -503.818070          3.092183          0.653044                0.863451
109                          22.679433          699.391539          0.390555                0.687620
110                          229.644875          -245.625613          0.208346                0.590325
111                          12.591829          -313.559833          0.861256                0.884182
112                          -124.077143          4.485098          0.538728                0.145392
113                          266.008217          -23.598019          0.343626                0.092241
114                          -341.345692          -35.655440          0.637922                0.815701
115                          12.566335          -305.789116          0.784316                0.623571
116                          -220.496975          -158.095514          0.792112                0.157862
117                          -171.804099          -133.130907          0.867346                0.804805
118                          -421.060567          68.827008          0.724694                0.237280
119                          6.415766          160.418557          0.463148                0.785119
120                          96.603516          285.862513          0.869878                0.519453
121                          211.136132          -113.865477          0.357775                0.999804
122                          -337.503262          -178.770487          0.782021                0.823508
123                          -44.687187          443.296304          0.905771                0.742199
124                          36.736411          -53.902155          0.020708                0.839069
125                          -246.189071          -265.438196          0.931037                0.787023
126                          157.653283          424.517783          0.726001                0.645390
127                          -28.862381          197.050852          0.309814                0.921390
128                          -58.150103          -223.345952          0.661668                0.383078
129                          -457.854109          371.075230          0.620996                0.536042
130                          16.231795          -123.853990          0.734413                0.027127
131                          133.531317          -420.589056          0.946988                0.632429
132                          184.548648          510.885210          0.649134                0.312693
133                          -33.647290          -350.306360          0.434135                0.457212
134                          236.074024          59.296618          0.252408                0.353415
135                          355.550339          -79.700741          0.245104                0.066340
136                          -273.454413          21.948673          0.292822                0.188540
137                          320.766598          -186.970517          0.028411                0.870772
138                          -160.536502          -53.253154          0.610926                0.233741
139                          -117.672513          -61.857479          0.173822                0.129873
140                          320.050512          431.372282          0.697478                0.497027
141                          -339.195066          -291.704785          0.333260                0.637287
142                          -177.951866          -227.089826          0.184182                0.919957
143                          -149.803486          344.259057          0.016891                0.036126
144                          -34.144494          212.153073          0.957355                0.922082
145                          262.718276          170.533940          0.875835                0.440361
146                          125.309039          -399.397945          0.834847                0.680719
147                          218.228526          208.079866          0.219821                0.889945
148                          131.456322          -122.448863          0.549553                0.704946
149                          4.746720          291.893395          0.111317                0.429287
150                          -652.180323          394.045949          0.639311                0.773043
151                          272.975202          323.139425          0.818389                0.649580
152                          -353.429927          56.249375          0.599183                0.094153
153                          141.204271          -506.849580          0.234501                0.908172
154                          103.971489          -46.765802          0.868900                0.483632
155                          -273.046818          -49.894034          0.276486                0.103019
156                          36.603824          -103.096204          0.605979                0.337192
157                          47.459968          169.514155          0.027796                0.783125
158                          -297.919553          -50.157225          0.555528                0.575448
159                          104.351778          279.018629          0.738461                0.055266
160                          291.687969          126.751178          0.072412                0.135815
161                          -53.227120          -65.694353          0.782804                0.278520
162                          -70.752370          171.223055          0.472777                0.245484
163                          92.415182          -42.984137          0.730937                0.112861
164                          -17.623557          78.594893          0.009134                0.369385
165                          -21.424640          314.905452          0.013459                0.938457
166                          -83.953092          -175.061289          0.853916                0.675164
167                          -137.950169          -106.178642          0.795445                0.923873
168                          -93.170548          -139.524653          0.947879                0.867745
169                          94.206894          49.551528          0.484897                0.872940
170                          277.189964          185.269869          0.295330                0.061367
171                          127.381759          301.255058          0.393714                0.631529
172                          -24.838243          -65.664331          0.462540                0.910451
173                          1.969190          -13.299352          0.059999                0.761971
174                          133.669597          173.082026          0.637077                0.786682
175                          96.587879          444.464786          0.570412                0.657945
176                          -325.791624          134.589014          0.054994                0.591687
177                          71.546140          -172.251723          0.256270                0.319676
178                          8.712099          418.790184          0.019777                0.449245
179                          200.321326          297.674325          0.657933                0.316857
180                          153.172267          -208.698738          0.817752                0.924534
181                          270.885759          68.506408          0.380871                0.156149
182                          36.771481          -339.321155          0.890784                0.465674
183                          -127.690677          -8.712851          0.470396                0.814384
184                          179.701472          -86.629273          0.650792                0.418651
185                          51.443195          160.583486          0.677186                0.143355
186                          413.601837          -9.132979          0.390091                0.996489
187                          56.552368          -17.220016          0.375989                0.848511
188                          268.806808          220.595924          0.194729                0.551441
189                          18.756720          -168.465317          0.650063                0.905638
190                          -38.960731          -143.762071          0.238912                0.528588
191                          -193.964267          -185.489248          0.176997                0.803638
192                          -207.935639          -217.447922          0.383849                0.078937
193                          0.482068          153.621514          0.488341                0.334668
194                          358.686271          -187.217749          0.368719                0.156858
195                          -200.110509          -275.500428          0.375155                0.311778
196                          202.372374          -422.270779          0.474580                0.538472
197                          -209.671251          -146.473124          0.637738                0.636397
198                          80.244998          161.505153          0.321475                0.747941
199                          -376.244167          -622.794181          0.473803                0.647589
200                          197.080702          -487.853764          0.484962                0.294240
201                          -44.226555          -94.537269          0.090149                0.225924
202                          372.237707          -154.801558          0.184795                0.250389
203                          -305.829252          25.875357          0.769835                0.832421
204                          364.873917          -282.764617          0.595611                0.500392
205                          -276.863133          2.156485          0.911251                0.416654
206                          -237.377997          153.211754          0.845681                0.327588
207                          132.636181          148.401580          0.680084                0.536168
208                          279.202737          -224.182415          0.145603                0.433891
209                          -129.820973          -241.361211          0.928048                0.780480
210                          -162.546780          -121.190596          0.553075                0.097973
211                          -29.801592          215.892545          0.148510                0.373473
212                          169.200615          230.629556          0.369866                0.153454
213                          -6.961912          -227.331310          0.330830                0.280940
214                          262.984138          -510.769431          0.084901                0.568980
215                          -492.049963          -126.619978          0.622899                0.358028
216                          141.673312          83.642851          0.760612                0.117385
217                          561.231993          88.204437          0.735025                0.035352
218                          93.044101          370.540386          0.769287                0.289822
219                          -131.850273          -339.327638          0.703964                0.285217
220                          256.909345          114.125395          0.797147                0.435518
221                          -177.528795          344.974566          0.565865                0.160069
222                          -233.964967          -254.990049          0.523696                0.659985
223                          220.368783          112.633116          0.971750                0.382930
224                          232.771731          270.412426          0.361850                0.759894
225                          -201.884016          59.238954          0.842358                0.534100
226                          261.669344          462.516724          0.541269                0.470557
227                          -155.235588          -347.431924          0.510589                0.030928
228                          -238.911786          79.110934          0.431525                0.849379
229                          53.453063          -269.540680          0.624820                0.598050
230                          30.001452          370.109902          0.699105                0.001042
231                          220.293823          -220.525988          0.178634                0.113241
232                          184.754225          79.058782          0.229185                0.778505
233                          -217.590785          236.252977          0.345886                0.625112
234                          -70.691796          121.010565          0.834635                0.261833
235                          65.121666          -134.057576          0.876350                0.575200
236                          -96.168130          -251.478826          0.354197                0.992213
237                          185.206710          -213.495764          0.608783                0.454122
238                          -98.376946          -148.980141          0.927765                0.565779
239                          328.696495          73.962556          0.640853                0.805087
240                          -430.184442          503.893834          0.494121                0.644991
241                          -608.753481          55.072353          0.268298                0.090391
242                          82.603664          -413.675770          0.121904                0.526539
243                          600.757932          -215.855092          0.084325                0.819002
244                          107.113003          117.864209          0.597487                0.917324
245                          436.403661          204.545850          0.542185                0.138308
246                          -402.754449          397.395618          0.550372                0.950230
247                          546.374825          -148.225769          0.397656                0.381207
248                          233.833495          -71.149630          0.135713                0.011784
249                          -182.455610          4.588359          0.277047                0.973235
250                          217.972030          450.235891          0.882191                0.788974
251                          -259.378304          155.531650          0.893053                0.283608
252                          253.585463          33.841162          0.634203                0.628328
253                          309.812904          -0.961243          0.228929                0.464814
254                          -495.512191          205.288770          0.018032                0.361043
255                          -135.107685          -326.066090          0.396174                0.895764
256                          -64.341380          161.282357          0.991426                0.512595
257                          -203.583082          -619.952637          0.909073                0.523206
258                          338.037936          73.479733          0.725404                0.950783
259                          94.978856          94.293411          0.167102                0.219941
260                          349.924867          -29.778234          0.283382                0.673009
261                          432.029761          29.646768          0.774494                0.762428
262                          398.599421          58.999407          0.262255                0.400276
263                          224.564046          221.876066          0.597122                0.866745
264                          -363.470695          24.071366          0.879932                0.631006
265                          -206.689034          394.451202          0.150397                0.186170
266                          -70.031761          262.614361          0.065580                0.629038
267                          -101.570912          -59.426602          0.719164                0.381937
268                          -1.552855          84.965858          0.106988                0.879039
269                          -396.757806          -418.026067          0.811220                0.655419
270                          378.341805          -160.930587          0.414659                0.578100
271                          -476.983196          -361.538424          0.437704                0.652408
272                          184.548675          -155.284259          0.308121                0.637539
273                          244.158801          -61.119118          0.669866                0.328398
274                          292.903603          78.283350          0.280548                0.777426
275                          311.788689          240.114559          0.196212                0.320894
276                          211.257561          -228.425245          0.009627                0.675138
277                          304.065172          408.203924          0.472937                0.905212
278                          103.787043          -335.158332          0.016602                0.736558
279                          14.138006          218.404612          0.966692                0.057502
280                          106.461691          8.659036          0.662678                0.519406
281                          3.721857          -4.808466          0.458693                0.689466
282                          -363.440063          155.299120          0.543535                0.640421
283                          -330.250302          418.190985          0.549336                0.428347
284                          -142.726649          -224.731144          0.760518                0.683774
285                          173.259695          205.491269          0.600185                0.341405
286                          262.582106          193.709491          0.257742                0.644219
287                          -198.271511          411.026415          0.720263                0.179649
288                          -89.253715          -15.599588          0.675169                0.119076
289                          -172.990974          304.011835          0.397578                0.605765
290                          -279.696646          454.481584          0.265328                0.668151
291                          -44.673089          421.002614          0.949107                0.364249
292                          311.502882          50.551299          0.709505                0.636224
293                          114.526713          4.866445          0.335564                0.715709
294                          -67.842118          -67.549103          0.642198                0.088178
295                          -113.726038          -13.735638          0.972160                0.428692
296                          94.124413          198.174770          0.094341                0.677079
297                          -453.847117          110.457866          0.122876                0.556865
298                          -187.476372          -390.803973          0.948720                0.454748
299                          -114.353266          -336.535165          0.026410                0.201973
300                          -173.124915          -241.945305          0.084580                0.500104
301                          -219.441066          -13.567726          0.609697                0.331137
