Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          236.191788          -124.668461          0.786129                0.014703
1                          12.810565          73.736951          0.844731                0.337024
2                          109.927304          273.856281          0.881557                0.554562
3                          -261.590549          279.768375          0.406694                0.247875
4                          -287.686473          -408.767412          0.737962                0.944154
5                          8.992911          52.277665          0.301284                0.535401
6                          288.325353          50.344529          0.848659                0.418778
7                          -422.941896          -298.345122          0.596653                0.604928
8                          -226.568077          287.219999          0.832794                0.425690
9                          -212.279349          4.397896          0.336688                0.116091
10                          62.741869          -76.968949          0.852562                0.174722
11                          -24.618765          343.470547          0.830417                0.414466
12                          85.822000          106.474031          0.264449                0.826804
13                          177.867446          95.521279          0.970909                0.752507
14                          155.972394          126.598049          0.246326                0.846493
15                          -752.364308          306.885908          0.837782                0.022510
16                          -25.354663          19.782181          0.752606                0.480987
17                          -238.082338          94.646990          0.829356                0.879321
18                          154.795921          -49.451050          0.729898                0.977363
19                          427.539666          -210.938336          0.612906                0.925715
20                          -293.831971          -139.067707          0.773282                0.604618
21                          73.029554          326.587253          0.340517                0.010184
22                          -108.851214          -130.429526          0.791029                0.087813
23                          -85.646654          -362.817580          0.361864                0.441724
24                          -196.472155          -233.437990          0.125998                0.383388
25                          568.587133          -189.793901          0.075232                0.199445
26                          60.202493          -174.896779          0.450621                0.530099
27                          86.119718          55.847873          0.107626                0.564783
28                          234.383254          -98.199112          0.585897                0.918741
29                          617.265297          -139.247666          0.183809                0.201419
30                          -1.836283          -156.174517          0.695699                0.593922
31                          -56.739031          183.028195          0.684806                0.867626
32                          121.226461          161.580281          0.989928                0.391858
33                          97.341155          137.321777          0.941230                0.851622
34                          -296.696231          -52.460170          0.185207                0.886723
35                          -304.901593          154.158551          0.365098                0.777695
36                          216.865767          -61.091223          0.587232                0.697024
37                          144.504896          145.239315          0.875091                0.113090
38                          -235.862545          271.729340          0.028152                0.301816
39                          -288.678917          412.295859          0.525013                0.490387
40                          -146.424850          -128.574975          0.438337                0.135756
41                          -176.483396          335.933785          0.330108                0.830979
42                          -121.839446          -377.339764          0.868554                0.569820
43                          -432.605403          174.023950          0.863939                0.475930
44                          -296.557441          57.088468          0.011744                0.990782
45                          -78.921295          -99.651324          0.960499                0.440133
46                          431.462115          192.330686          0.148351                0.815806
47                          -162.032574          -465.400156          0.407702                0.919210
48                          392.749976          -497.433525          0.929449                0.186017
