Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          211.395891          47.567954          0.391015                0.286254
1                          -61.817143          -284.210155          0.847007                0.799978
2                          5.579341          102.134197          0.069835                0.960527
3                          170.329261          297.759431          0.688340                0.920958
4                          69.492845          94.543378          0.286375                0.739588
5                          -358.382702          396.977024          0.266280                0.249100
6                          145.727273          -43.859554          0.667771                0.620211
7                          -80.038302          374.467791          0.567223                0.719686
8                          -244.220355          259.727811          0.233811                0.191471
9                          -95.352779          -268.426023          0.935475                0.303036
10                          -6.872557          -211.391577          0.464275                0.475979
11                          58.619744          -12.165355          0.154927                0.298476
12                          -156.721978          261.766569          0.472741                0.268332
13                          166.881332          -373.318243          0.936719                0.010855
14                          -282.789171          127.974077          0.490310                0.163705
15                          164.447066          371.227353          0.977130                0.404019
16                          250.780084          101.330524          0.076943                0.376136
17                          243.390719          471.375917          0.243428                0.483807
18                          34.401067          -118.289334          0.479085                0.878702
19                          -396.578203          133.161966          0.590210                0.979433
20                          166.117782          -295.605655          0.762832                0.256810
21                          -283.094862          33.706555          0.540944                0.444954
22                          778.905533          380.410418          0.404273                0.494007
23                          133.327603          -334.893570          0.646040                0.112547
24                          556.112815          119.550531          0.346715                0.959938
25                          246.578293          6.805868          0.296561                0.633055
26                          27.867646          204.739229          0.726481                0.863565
27                          315.436512          133.329582          0.419699                0.544058
28                          -134.829158          -87.471359          0.203267                0.220451
29                          -8.639425          332.511813          0.539459                0.121109
30                          35.879614          265.684647          0.195287                0.019458
31                          -42.684559          289.325494          0.654663                0.003596
32                          -171.345158          124.241795          0.580304                0.831136
33                          104.417228          -253.390492          0.380388                0.916307
34                          133.894136          -195.888028          0.078992                0.514903
35                          185.706935          -213.911018          0.075517                0.228654
36                          -90.211621          14.048479          0.828754                0.119660
37                          -198.642045          -339.163807          0.423296                0.013338
38                          793.699617          332.431192          0.747123                0.073623
39                          165.644866          -56.611438          0.575203                0.648002
40                          44.447639          168.659332          0.926878                0.533475
41                          -206.543004          159.360141          0.448190                0.052093
42                          223.654545          85.843099          0.782504                0.474644
43                          -304.744025          175.783164          0.158755                0.548145
44                          372.701594          210.818327          0.844891                0.124170
45                          -259.644656          -20.328998          0.895803                0.531435
46                          326.300627          -81.104892          0.905225                0.199919
47                          331.551460          -236.850404          0.726527                0.630521
48                          140.237100          -227.918439          0.670839                0.930891
49                          61.178702          81.807373          0.368921                0.887692
50                          113.352619          40.147576          0.661926                0.785594
51                          433.429039          -166.620137          0.757835                0.645773
52                          81.297131          80.924468          0.833384                0.702067
53                          14.115870          118.367938          0.252021                0.210885
54                          -83.905332          -34.502006          0.093816                0.655003
55                          170.269623          -110.656128          0.020959                0.692733
56                          -282.878666          -121.290233          0.234808                0.014872
57                          -109.377272          214.006469          0.431967                0.765028
58                          -408.005563          -362.461361          0.037409                0.799471
59                          -302.700132          215.388102          0.921893                0.360353
60                          26.202967          -74.437241          0.510746                0.914108
61                          199.950456          -138.925759          0.197785                0.766658
62                          284.729058          -268.164874          0.967331                0.087321
63                          163.162261          286.452258          0.628014                0.151826
64                          8.664097          66.308493          0.597915                0.978950
65                          418.739745          -85.195897          0.644691                0.311425
66                          33.637000          -277.197359          0.383979                0.208835
67                          92.481786          35.148859          0.171506                0.108511
68                          144.616551          -69.785833          0.836071                0.660540
69                          236.736451          -316.242388          0.243386                0.113409
