Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -33.103894          -123.835565          0.207181                0.719185
1                          51.348234          171.596216          0.265617                0.101660
2                          129.992156          -52.340515          0.450360                0.993238
3                          -134.441468          -65.615018          0.045804                0.691031
4                          -48.020493          -236.850806          0.038255                0.439357
5                          -158.780159          226.418492          0.784466                0.415368
6                          151.679906          247.475474          0.658405                0.718244
7                          246.776005          30.211821          0.394663                0.058197
8                          182.390303          -501.759884          0.902026                0.649718
9                          253.848354          142.247274          0.070033                0.124570
10                          6.213287          -321.184145          0.182993                0.607532
11                          -50.435858          230.520542          0.249432                0.220691
12                          75.714431          -158.624003          0.994781                0.422620
13                          -179.221169          -154.759643          0.811352                0.554850
14                          106.587875          -195.549529          0.772436                0.493549
15                          -813.801457          398.747637          0.691215                0.039036
16                          27.004434          -80.068065          0.350443                0.990034
17                          -349.354687          271.581335          0.256417                0.933594
18                          -15.635389          206.167770          0.899381                0.854522
19                          -4.098038          297.606175          0.486624                0.709134
20                          -263.173071          13.883908          0.283726                0.590415
21                          433.747417          -127.242755          0.976431                0.678444
22                          -327.447257          134.293247          0.899650                0.939306
23                          -273.369464          412.664163          0.202307                0.070599
24                          171.811766          22.919622          0.061810                0.259778
25                          40.521433          -257.488341          0.055991                0.545674
26                          -85.701696          -129.449970          0.604775                0.474726
27                          56.589405          -48.991257          0.714004                0.551251
28                          -277.802859          -83.151509          0.969592                0.788556
29                          425.918736          -394.633394          0.450925                0.332320
30                          -47.693975          -169.437371          0.243226                0.681388
31                          102.634437          12.337207          0.590396                0.917898
32                          -174.121749          -485.554249          0.750910                0.167276
33                          104.258380          -105.373790          0.679212                0.066356
34                          -266.965944          313.755800          0.376481                0.000954
35                          -130.455010          -95.886995          0.619696                0.037524
36                          -194.817555          267.265368          0.018573                0.592327
37                          -636.643944          -196.053381          0.033186                0.400697
38                          -69.986394          506.639724          0.251204                0.818584
39                          -16.911197          639.696448          0.434225                0.032611
40                          461.769949          -198.839630          0.176775                0.369084
41                          41.221620          -143.041444          0.870034                0.643908
42                          -209.377473          -70.791130          0.051302                0.609971
43                          -587.559033          -2.959473          0.784579                0.587746
44                          -235.809115          -57.247740          0.292522                0.360181
45                          283.221871          516.557474          0.314728                0.445458
46                          -162.321618          -75.776285          0.874264                0.670903
47                          153.542984          151.123593          0.350274                0.822905
48                          -297.265135          326.833529          0.004819                0.031779
49                          171.570050          339.645833          0.980671                0.133692
50                          232.973398          -156.415478          0.960521                0.159702
51                          -215.979784          -474.360330          0.760691                0.606807
52                          277.631077          234.128271          0.995660                0.571621
53                          -253.122460          275.797927          0.564439                0.663500
54                          -205.339963          279.375064          0.672810                0.217024
55                          -223.209260          348.990380          0.150479                0.662825
56                          104.246065          -261.835905          0.129648                0.493178
