Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -508.148925          -247.389969          0.934498                0.533410
1                          427.308321          63.663328          0.912708                0.192591
2                          -243.742134          -240.882129          0.069159                0.839861
3                          6.106299          58.538202          0.898532                0.204152
4                          -246.959750          229.310731          0.311401                0.318374
5                          294.300104          -198.697315          0.098896                0.154634
6                          85.233105          111.182107          0.878721                0.587621
7                          229.829165          76.984351          0.121603                0.565612
8                          -202.464633          195.558556          0.933423                0.245616
9                          194.191084          -177.841183          0.160706                0.659985
10                          -493.529078          -260.956190          0.793072                0.957203
11                          21.565925          103.855741          0.126052                0.067057
12                          75.529098          -29.233773          0.535384                0.763779
13                          -167.306849          -221.086176          0.494995                0.018432
14                          -191.387143          -357.284175          0.083994                0.452093
15                          30.755426          -10.124330          0.868781                0.139405
16                          121.772350          -178.362142          0.681643                0.221512
17                          202.082170          55.283073          0.556449                0.552631
18                          87.140929          -105.993176          0.325751                0.326362
19                          277.922661          -157.264134          0.830386                0.400497
20                          720.049621          79.150436          0.595277                0.086427
21                          140.666015          34.347462          0.523510                0.523598
22                          -108.813444          -152.326593          0.807823                0.929588
23                          -187.101157          52.753116          0.321619                0.028342
24                          74.576153          -152.328762          0.314833                0.058722
25                          -6.487419          377.518077          0.465209                0.161396
26                          -52.325940          -14.850925          0.089319                0.880999
27                          -135.930715          43.102545          0.483677                0.906767
28                          235.839270          -208.738806          0.993704                0.637785
29                          -151.410567          379.360968          0.923801                0.811364
30                          107.248305          107.105356          0.974419                0.481900
31                          -59.115939          68.647131          0.348891                0.150686
32                          10.465360          -271.795709          0.171557                0.280571
33                          -333.551477          -148.846679          0.304118                0.078020
34                          107.227169          233.548701          0.094098                0.130132
35                          -122.001045          -168.211913          0.358283                0.815290
36                          -119.189648          256.043198          0.603016                0.744791
37                          -79.831742          23.655821          0.650172                0.980200
38                          -203.785345          416.219260          0.678166                0.405882
39                          41.903215          -14.289546          0.034903                0.726640
40                          -345.363231          -424.922659          0.481648                0.126420
41                          247.671773          83.719189          0.907686                0.616393
42                          28.377058          -99.710997          0.439444                0.553490
43                          20.450812          9.490056          0.141445                0.844833
44                          -320.337566          182.718284          0.792758                0.034006
45                          -74.696590          -249.984029          0.772662                0.231342
46                          93.121302          -155.979642          0.420533                0.264360
47                          -7.694130          370.406417          0.498601                0.684563
48                          -246.358601          -535.416775          0.430842                0.630347
49                          232.160321          327.394445          0.570396                0.652170
50                          -240.990012          -55.041297          0.506878                0.715288
51                          437.009586          261.828561          0.908900                0.557606
52                          207.729555          -20.112944          0.468263                0.015330
53                          384.944080          -76.247105          0.593185                0.826076
54                          257.947332          -72.606693          0.980538                0.369977
55                          -150.938510          188.931778          0.934016                0.908920
56                          -242.217925          -113.740916          0.743400                0.439944
57                          -109.189110          -39.604231          0.885075                0.715285
58                          -237.551887          133.597099          0.502772                0.060934
59                          339.594436          614.104497          0.613178                0.003454
60                          452.810579          32.845380          0.078245                0.909525
61                          29.468710          132.753631          0.751816                0.081801
62                          113.320901          84.930586          0.905495                0.769951
63                          20.290424          -87.632244          0.687283                0.990143
64                          -200.396405          7.252837          0.081630                0.243501
65                          103.159933          -182.294313          0.680976                0.119208
66                          277.630420          167.956233          0.690488                0.743155
67                          133.599964          16.519689          0.298524                0.163163
68                          113.800121          146.360688          0.685430                0.876917
69                          -157.711134          55.728621          0.121182                0.624271
70                          228.250662          388.219710          0.559144                0.545403
71                          178.864777          387.499659          0.940019                0.106547
72                          223.761396          -137.108629          0.904320                0.329187
73                          30.405742          -257.187942          0.262241                0.009558
74                          124.521724          -579.436905          0.283129                0.709416
75                          -302.077576          -20.590206          0.595177                0.785408
