Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -508.148925          -247.389969          0.648168                0.394012
1                          427.308321          63.663328          0.153487                0.228464
2                          -243.742134          -240.882129          0.931816                0.704130
3                          6.106299          58.538202          0.901973                0.237137
4                          -246.959750          229.310731          0.172245                0.447585
5                          294.300104          -198.697315          0.264728                0.042672
6                          85.233105          111.182107          0.926748                0.650269
7                          229.829165          76.984351          0.251107                0.608991
8                          -202.464633          195.558556          0.819339                0.355809
9                          194.191084          -177.841183          0.270128                0.559775
10                          -493.529078          -260.956190          0.514979                0.810160
11                          21.565925          103.855741          0.138204                0.125578
12                          75.529098          -29.233773          0.577943                0.747306
13                          -167.306849          -221.086176          0.400721                0.893855
14                          -191.387143          -357.284175          0.976151                0.250772
15                          30.755426          -10.124330          0.886111                0.133701
16                          121.772350          -178.362142          0.750259                0.121009
17                          202.082170          55.283073          0.670318                0.583781
18                          87.140929          -105.993176          0.374853                0.266637
19                          277.922661          -157.264134          0.986989                0.311882
20                          372.724956          -396.967539          0.001008                0.131026
21                          140.666015          34.347462          0.602773                0.542952
22                          -108.813444          -152.326593          0.746509                0.843756
23                          -187.101157          52.753116          0.216192                0.058067
24                          74.576153          -152.328762          0.356855                0.972888
25                          -6.487419          377.518077          0.461554                0.374119
26                          -52.325940          -14.850925          0.059835                0.872631
27                          -135.930715          43.102545          0.407083                0.931054
28                          235.839270          -208.738806          0.126594                0.520165
29                          -151.410567          379.360968          0.838485                0.025126
30                          107.248305          107.105356          0.034851                0.542252
31                          -59.115939          68.647131          0.315581                0.189367
32                          10.465360          -271.795709          0.177454                0.127420
33                          -333.551477          -148.846679          0.116169                0.994148
34                          107.227169          233.548701          0.154518                0.261732
35                          -122.001045          -168.211913          0.289538                0.720506
36                          -119.189648          256.043198          0.535856                0.889066
37                          -79.831742          23.655821          0.605189                0.993530
38                          -203.785345          416.219260          0.563337                0.640413
39                          41.903215          -14.289546          0.058515                0.718589
40                          -345.363231          -424.922659          0.287043                0.886986
41                          247.671773          83.719189          0.047243                0.663567
