Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          314.435577          231.333578          0.896814                0.272189
1                          32.348130          285.699212          0.386849                0.076022
2                          107.590211          478.763194          0.222984                0.691224
3                          -151.717252          227.377136          0.596561                0.167820
4                          184.871416          475.287196          0.411487                0.712046
5                          82.818390          -219.226340          0.071272                0.499411
6                          -541.449568          -435.565968          0.274285                0.815812
7                          -272.960861          -20.529928          0.338406                0.380757
8                          36.669366          -88.166563          0.765453                0.584135
9                          -359.926153          -83.004749          0.394008                0.486949
10                          -190.428656          37.580775          0.178574                0.896563
11                          -145.476191          71.012477          0.411491                0.958844
12                          -154.987442          -297.032072          0.063843                0.847803
13                          -176.102678          369.672758          0.527141                0.186881
14                          -69.542668          106.736341          0.251808                0.003423
15                          -47.392326          -95.525321          0.201174                0.107352
16                          -2.157549          -146.462646          0.450939                0.186814
17                          -61.158383          240.545201          0.656357                0.454141
18                          -106.045779          -454.772300          0.545594                0.809145
19                          510.375193          451.092501          0.877155                0.029216
20                          -168.389714          72.033118          0.276102                0.326077
21                          -129.915194          -97.896279          0.993683                0.189638
22                          195.408555          482.494887          0.948341                0.458876
23                          400.792014          192.776686          0.149788                0.011189
24                          -52.027645          -45.868377          0.102902                0.213290
25                          -343.298210          1.991765          0.635698                0.226437
26                          497.954569          -89.436116          0.453348                0.369287
27                          538.895263          120.595449          0.680907                0.256125
28                          197.362145          497.855592          0.580033                0.894793
29                          115.819635          187.498577          0.874651                0.440774
30                          178.556542          290.832265          0.557370                0.249278
31                          -64.230228          -133.336908          0.513133                0.688001
32                          226.682507          -322.449269          0.338641                0.540739
33                          -281.206258          -271.101757          0.541309                0.838203
34                          196.377097          -317.290934          0.840553                0.112046
35                          373.263481          -107.111123          0.797190                0.191775
36                          8.208541          126.836666          0.501521                0.311691
37                          245.079814          400.293353          0.970595                0.898871
38                          -44.288025          353.939384          0.974540                0.385821
39                          54.004211          274.045566          0.708035                0.164549
40                          39.941317          -263.628973          0.900949                0.433068
41                          -165.963181          18.173053          0.411500                0.007789
42                          167.555306          -168.897171          0.374164                0.216925
43                          -87.293346          258.482994          0.993303                0.294007
44                          283.890606          -120.214038          0.368012                0.458472
45                          -128.105784          361.398421          0.913237                0.428085
46                          -213.259448          98.377760          0.690093                0.085386
47                          424.744212          -222.668448          0.812776                0.256976
48                          -56.196603          -187.522957          0.264313                0.178423
49                          225.710896          -139.233804          0.694085                0.928792
50                          -201.920064          314.385585          0.465277                0.174970
51                          -359.182938          -332.049785          0.625080                0.885377
52                          313.036716          -357.200605          0.707812                0.177188
53                          -447.274976          205.429798          0.628594                0.473311
54                          -545.982263          -452.327225          0.011018                0.356438
55                          -376.400441          -94.121346          0.276678                0.762502
56                          45.082422          323.265381          0.886532                0.093823
57                          138.413259          451.204971          0.849657                0.355011
58                          -30.987083          1.122411          0.065078                0.065759
59                          152.668699          -45.017968          0.312372                0.278442
60                          -54.730118          -227.785257          0.829854                0.607341
61                          -217.213003          44.392135          0.824836                0.055694
62                          -80.724353          -10.432759          0.814928                0.534710
63                          -363.121972          32.240357          0.272735                0.873046
64                          49.614187          -241.473244          0.780154                0.520783
65                          363.864253          -175.166755          0.233935                0.344057
66                          -699.623465          -114.304023          0.317970                0.375777
67                          280.693641          197.341295          0.047791                0.233437
68                          -132.420979          285.125807          0.344971                0.257647
69                          324.709892          76.454014          0.277292                0.116556
70                          69.328661          -5.780970          0.597651                0.141017
71                          -85.440117          383.000505          0.361448                0.672492
72                          22.954465          153.231982          0.595283                0.189589
73                          -345.185931          -182.805377          0.856448                0.328401
74                          144.894016          -233.251129          0.188742                0.035732
75                          119.882817          -218.701552          0.057069                0.273487
76                          9.435157          9.633967          0.859342                0.347679
77                          305.928051          19.588720          0.174968                0.511677
78                          166.769344          22.254985          0.819435                0.075208
79                          159.293236          -322.504191          0.541341                0.363705
80                          -289.596234          -188.305761          0.396784                0.375885
81                          212.454961          -111.480584          0.336654                0.735732
82                          -197.348209          -261.631931          0.112615                0.358783
83                          -96.306285          -65.552582          0.820408                0.009054
84                          -90.119655          171.738849          0.422488                0.650762
85                          35.030289          -412.219077          0.370716                0.704820
86                          269.270751          -29.925099          0.077034                0.666583
87                          69.346911          -309.459256          0.254223                0.936520
88                          -76.006581          -379.155904          0.825965                0.051547
89                          -426.862942          -287.180215          0.738554                0.003341
90                          218.798398          -77.212823          0.887194                0.032485
91                          22.548736          301.196686          0.380692                0.998238
92                          -127.173854          -17.035975          0.363979                0.104015
93                          90.283723          -241.673837          0.318005                0.880903
94                          238.084339          -290.673889          0.185378                0.657340
95                          -73.606875          75.776741          0.487850                0.378285
96                          -114.856192          -285.498943          0.199873                0.569044
97                          190.358869          -246.475282          0.400375                0.732590
98                          77.529263          146.620850          0.527226                0.589966
99                          -108.858624          -136.311762          0.902662                0.545249
100                          -427.636095          376.502719          0.525525                0.537194
101                          -46.436332          58.448161          0.025216                0.239720
102                          7.423817          174.953983          0.174967                0.585526
103                          -142.671297          -53.526795          0.623869                0.917480
104                          -28.695173          253.112822          0.284206                0.597787
105                          -13.591989          115.070803          0.802597                0.304024
106                          -53.134609          -153.434292          0.980038                0.796374
107                          272.342512          259.901375          0.655324                0.758188
108                          25.309106          -316.041950          0.830735                0.966178
109                          422.377772          174.034721          0.862802                0.399024
110                          108.099989          88.917992          0.100361                0.727411
111                          -235.816773          -282.698143          0.849762                0.243840
112                          170.589955          241.846540          0.606070                0.942600
113                          -188.838817          155.414107          0.114796                0.595825
114                          -35.679527          190.093521          0.369165                0.683356
115                          -88.401136          60.072696          0.050980                0.743357
116                          -43.196813          336.828919          0.044239                0.281736
117                          -79.284366          400.471594          0.898814                0.675953
118                          -399.557578          -376.260942          0.297660                0.337432
119                          11.966867          -276.709916          0.955430                0.139806
120                          -8.566321          -322.953433          0.973648                0.411906
121                          144.068271          63.765537          0.190174                0.875408
122                          -194.360240          155.412579          0.288927                0.781138
123                          97.457662          -35.698960          0.249352                0.128042
124                          239.781222          252.669189          0.155648                0.831026
125                          -13.257497          92.608758          0.216125                0.225739
126                          -4.299589          -155.798374          0.355009                0.750420
127                          -184.866703          165.689228          0.447911                0.776436
128                          -262.982022          -428.650909          0.497661                0.351017
129                          92.719518          -185.990559          0.936073                0.462827
130                          342.592213          -24.305687          0.782911                0.878018
131                          554.595626          -397.693262          0.237553                0.112530
132                          -314.023331          -53.323143          0.545602                0.832741
133                          15.062581          216.782083          0.407749                0.085090
134                          181.304559          -224.140928          0.894135                0.873944
135                          111.925292          88.103600          0.386126                0.689301
136                          105.825322          -28.580996          0.533096                0.083069
137                          233.792939          195.016220          0.246830                0.283504
138                          -152.132718          328.013759          0.357171                0.892764
139                          72.778328          120.810101          0.852812                0.600267
140                          96.338856          -14.620921          0.512884                0.618279
141                          -37.950538          327.558677          0.145335                0.661683
142                          194.047201          279.470649          0.566982                0.433819
143                          -14.217226          -369.529525          0.338201                0.843586
144                          -91.356526          338.063198          0.238158                0.420661
145                          -84.809180          127.534992          0.918033                0.043621
146                          -238.255629          124.515932          0.858978                0.738132
147                          342.218916          301.036426          0.363231                0.272460
148                          -80.119552          133.898859          0.896609                0.568271
149                          -332.666055          87.677596          0.072874                0.388467
150                          162.074579          -57.715890          0.702929                0.273279
151                          138.554897          87.696707          0.578427                0.009467
152                          338.748336          222.762816          0.862254                0.797117
153                          238.020176          -411.939832          0.464661                0.081549
154                          73.873835          -276.418025          0.381118                0.257464
155                          -265.242329          203.389430          0.106244                0.592942
156                          -75.352968          241.853679          0.128785                0.672460
157                          -288.321203          383.339400          0.416457                0.778046
158                          74.005262          -180.326032          0.455213                0.077547
159                          -2.599144          194.219220          0.212529                0.666303
160                          -56.300709          35.489338          0.375826                0.721161
161                          -72.683650          -138.212561          0.606365                0.022217
162                          -38.849379          -381.782458          0.779796                0.159559
