Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -316.551751          354.964751          0.985163                0.333356
1                          -307.375415          -304.109575          0.051864                0.368957
2                          -239.570493          48.726875          0.866564                0.208058
3                          -194.034690          23.524640          0.094400                0.118494
4                          -205.201663          -199.282555          0.250631                0.081215
5                          134.603897          -238.476726          0.051758                0.387479
6                          115.360647          122.458519          0.373875                0.048183
7                          -75.627109          -34.504472          0.957514                0.097132
8                          214.201998          -4.501931          0.266867                0.718960
9                          83.879876          272.887431          0.476048                0.692269
10                          -161.368515          -161.101945          0.537364                0.149544
11                          26.191942          -34.077047          0.899822                0.269676
12                          2.049159          53.532457          0.148791                0.018950
13                          -82.234159          621.787077          0.069858                0.783204
14                          -199.565514          -177.581610          0.999621                0.990100
15                          -268.185511          -116.509434          0.909622                0.619808
16                          -31.042614          -304.910349          0.203935                0.963776
17                          472.166271          -143.531755          0.187809                0.571430
18                          -541.729389          -57.144503          0.857370                0.652131
19                          308.218085          -171.573916          0.099562                0.824299
20                          -129.652286          219.525616          0.196786                0.660822
21                          235.227372          114.824763          0.324269                0.201848
22                          260.961689          -266.234016          0.531597                0.288584
23                          -92.807804          189.199387          0.850183                0.117874
24                          -442.847882          371.826884          0.577357                0.596818
25                          135.108484          -356.206833          0.911120                0.337415
26                          -328.271097          -20.193772          0.478244                0.213924
27                          208.680527          292.953019          0.513082                0.250941
28                          30.931127          123.312779          0.523536                0.577490
29                          -169.228883          -22.656780          0.993787                0.688820
30                          61.282178          4.277958          0.864896                0.865830
31                          186.850479          -136.810940          0.392900                0.080861
32                          394.142572          -44.225360          0.953384                0.463751
33                          -233.114676          -96.192344          0.693252                0.251765
34                          402.868791          315.514288          0.536212                0.299759
35                          149.622137          222.624515          0.086862                0.009545
36                          -399.871986          -320.336709          0.694671                0.853131
37                          -184.045960          -18.754058          0.684255                0.226727
38                          -372.556107          -88.262240          0.804245                0.597498
39                          338.944695          -608.662088          0.784759                0.118139
40                          -113.400392          163.139953          0.363427                0.355778
41                          -350.170510          19.863436          0.463649                0.785593
42                          -118.435833          -78.210886          0.413359                0.651263
43                          83.784185          -523.376333          0.825686                0.332546
44                          24.388964          -95.747340          0.588264                0.542077
45                          39.619903          -75.428417          0.258566                0.087573
46                          282.217937          -124.808983          0.637871                0.333815
47                          144.663839          -431.848453          0.713270                0.592913
48                          158.364547          334.783785          0.629414                0.663216
49                          0.608191          176.543273          0.466084                0.442899
50                          485.582713          -402.343627          0.120841                0.148784
51                          -195.774815          -16.065323          0.742739                0.478867
52                          75.334676          -35.463220          0.341861                0.200539
53                          489.474158          -245.000212          0.859789                0.997113
54                          -363.673891          225.169442          0.398850                0.685082
55                          -158.128582          70.974791          0.390881                0.201461
56                          12.592936          -124.704359          0.897241                0.798971
57                          -128.771043          -228.001008          0.961023                0.853624
58                          12.415432          -376.816462          0.756912                0.922402
59                          -73.435019          -234.517501          0.400394                0.910623
60                          -169.900687          324.415968          0.349387                0.228100
61                          -197.310635          121.822283          0.786862                0.314410
62                          -62.567688          26.265276          0.012621                0.131649
63                          -63.123896          70.378422          0.064916                0.357608
64                          179.021795          214.711491          0.959013                0.748707
65                          126.055670          381.108315          0.290687                0.709768
66                          29.120743          -329.233892          0.799687                0.944545
67                          -274.970184          150.801519          0.575126                0.163358
68                          2.588438          -460.047009          0.811489                0.371096
69                          -226.091033          492.644468          0.387346                0.470029
70                          174.263855          -195.533001          0.857583                0.461338
71                          -332.093186          -83.610872          0.481860                0.256269
72                          252.311437          145.472273          0.601321                0.387470
73                          -102.543078          477.767403          0.983860                0.729247
74                          107.664239          61.071844          0.159637                0.048163
75                          -131.978587          72.656080          0.777366                0.897099
76                          172.675408          -74.627010          0.738741                0.460021
77                          -67.729114          -115.397797          0.340365                0.162920
78                          353.428602          90.527197          0.821493                0.403682
79                          100.810999          -329.797336          0.036624                0.850054
80                          202.164204          -126.226863          0.624028                0.171625
81                          34.757511          -499.849016          0.629331                0.615598
82                          -241.997246          316.324104          0.449681                0.009382
83                          -0.646708          214.021009          0.545144                0.186640
84                          -205.125098          237.826224          0.041699                0.011011
85                          -273.890435          -197.024571          0.752845                0.852430
86                          -69.778622          -324.205387          0.636055                0.596202
87                          -111.673965          197.538374          0.420039                0.193745
88                          383.743012          119.219294          0.992328                0.901125
89                          -7.714855          382.820720          0.577615                0.030019
90                          -109.033612          -153.162991          0.612311                0.294461
91                          116.860341          115.045996          0.075628                0.956875
92                          -248.975407          -133.785948          0.062936                0.306577
93                          118.550074          164.151644          0.928865                0.708159
94                          48.334141          219.585026          0.520242                0.960960
95                          106.494088          139.784181          0.077651                0.799864
96                          -30.901907          -12.819779          0.086814                0.557959
97                          379.880850          -157.694421          0.861437                0.807556
98                          -105.484492          -469.997804          0.113554                0.471025
99                          310.394551          -245.713605          0.686029                0.240716
100                          -10.618084          -56.230499          0.357732                0.415180
101                          737.188097          -212.478515          0.185532                0.024439
102                          327.449115          175.360382          0.558986                0.433700
103                          132.507825          225.860465          0.389939                0.095364
104                          -270.397559          -354.709855          0.970019                0.071089
105                          -69.020927          -25.805647          0.619764                0.792222
106                          -76.923769          126.297048          0.210957                0.254308
107                          -459.900188          238.232214          0.051355                0.018796
108                          344.650329          512.197733          0.977541                0.877839
109                          -198.048041          77.720163          0.223412                0.630821
110                          -346.423145          -340.902390          0.045608                0.344229
111                          374.377731          -326.701996          0.825494                0.569846
112                          -3.415461          -44.932541          0.096332                0.082097
113                          251.965595          -163.450832          0.472453                0.121411
114                          -320.658782          -49.005956          0.658434                0.078550
115                          -16.657869          385.084663          0.542418                0.117621
116                          -355.134872          7.906723          0.253594                0.663710
117                          173.164280          -37.525767          0.870389                0.034909
118                          -194.379977          -158.107329          0.507052                0.235733
119                          258.317063          -197.347573          0.003161                0.250468
120                          174.303534          -276.499387          0.998079                0.123179
121                          -161.408301          -155.762448          0.548529                0.308360
122                          19.843369          -151.786564          0.180211                0.482876
123                          -415.188463          -234.638084          0.534629                0.056618
124                          18.959167          193.621470          0.174677                0.362260
125                          -392.338445          -115.464382          0.299101                0.832601
126                          174.486607          -167.041187          0.681908                0.645992
127                          18.841309          -21.937864          0.346817                0.711053
128                          31.017618          159.367153          0.477975                0.782323
129                          -235.923446          45.834413          0.057151                0.631775
130                          -162.345662          388.877014          0.868315                0.777878
131                          -73.949043          202.043478          0.408053                0.196666
132                          114.433682          74.968776          0.272776                0.409115
133                          32.895828          227.626482          0.029091                0.699147
134                          429.378861          89.538130          0.629555                0.463355
135                          458.460830          183.594826          0.237798                0.200296
136                          -149.848058          -246.200794          0.459431                0.523401
137                          48.955683          171.859004          0.652471                0.147882
138                          -242.813216          84.185192          0.025953                0.226857
139                          -240.938152          -238.498961          0.790044                0.692452
140                          293.768138          16.727155          0.048993                0.189914
141                          77.421432          -11.367922          0.281142                0.118597
142                          -39.202834          76.343379          0.641755                0.803782
143                          299.671915          96.315602          0.449131                0.127516
144                          -223.430361          43.014614          0.620759                0.871860
145                          136.034139          231.586231          0.518880                0.570885
146                          -47.412450          -110.717457          0.990664                0.416457
147                          23.078607          -25.485459          0.395371                0.595976
148                          240.757184          103.772900          0.781650                0.649360
149                          -57.640938          289.917728          0.354446                0.336084
150                          160.076343          59.746688          0.529754                0.932016
151                          -140.225030          270.394693          0.515847                0.050353
152                          115.313071          -93.320907          0.308382                0.556712
153                          -27.340621          -149.304582          0.558564                0.288432
154                          191.966179          355.534837          0.470360                0.045755
155                          17.699022          -38.569455          0.106115                0.860057
156                          -325.647838          140.863071          0.047598                0.954075
157                          -52.403150          -191.144072          0.450146                0.275059
158                          230.723652          -412.217899          0.639255                0.843041
159                          -131.829884          99.830484          0.361100                0.154363
160                          -473.239159          73.333599          0.748984                0.656939
161                          0.257624          292.840312          0.037177                0.948952
162                          191.341943          235.709246          0.065743                0.074541
163                          239.365142          -402.848443          0.014329                0.832201
164                          -402.477022          -259.917854          0.723388                0.185796
165                          -350.322184          -220.267618          0.380438                0.606728
166                          231.343009          167.275831          0.382669                0.489303
167                          192.603592          -293.770622          0.066714                0.055101
168                          -303.699780          -113.882708          0.801503                0.036759
169                          138.092653          359.794077          0.620825                0.488735
170                          422.703523          422.741925          0.714708                0.345530
171                          -172.871783          -67.387293          0.608512                0.639615
172                          142.680204          1.360637          0.708982                0.531068
173                          -207.295419          -606.525459          0.931156                0.995555
174                          -22.356372          -144.167131          0.035767                0.897613
175                          -364.988074          43.577062          0.556194                0.612807
176                          -227.659856          229.660680          0.049944                0.475300
177                          75.127684          90.687312          0.407425                0.471606
178                          -46.540151          -642.034966          0.886685                0.659952
179                          191.873007          407.145338          0.363673                0.302595
180                          272.069530          -207.976820          0.387855                0.876806
181                          -354.394772          -170.744767          0.685314                0.228430
182                          16.958221          -63.620788          0.336901                0.583206
183                          -39.289709          58.474209          0.390021                0.263732
184                          248.155316          -48.062638          0.817464                0.036490
185                          -151.600761          228.712047          0.325329                0.780692
186                          -123.231215          163.802225          0.921971                0.619410
187                          178.156239          -212.991277          0.419163                0.271745
188                          204.357473          352.222323          0.506506                0.861372
189                          -285.645308          46.617511          0.724228                0.328218
190                          240.851157          -262.471372          0.139068                0.091832
191                          321.778246          82.214514          0.176991                0.049381
192                          438.065909          519.952985          0.203078                0.913935
193                          -309.213534          41.763503          0.973454                0.537851
194                          132.229803          -52.232556          0.561006                0.674054
195                          116.050282          422.047054          0.564077                0.409120
196                          -312.522430          -216.951928          0.049494                0.835824
197                          367.233920          191.644595          0.432119                0.198715
198                          153.367109          79.375253          0.905104                0.950379
199                          -141.130882          253.785619          0.228758                0.949174
200                          149.158054          194.620459          0.447601                0.575912
201                          259.639109          -374.337743          0.430704                0.466494
202                          -25.827556          -97.239956          0.388432                0.941336
203                          136.119096          427.067139          0.084580                0.100370
204                          -28.369537          -286.930355          0.880009                0.360897
205                          368.505324          350.310185          0.050418                0.597834
206                          438.340943          -243.249999          0.400903                0.483532
