Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          12.522705          -238.864565          0.125645                0.038503
1                          10.882106          151.204702          0.410304                0.444053
2                          329.763007          321.341862          0.226408                0.140232
3                          338.942274          204.159380          0.726298                0.282258
4                          -7.006236          -145.412830          0.619860                0.639725
5                          -199.540976          -413.913152          0.520700                0.785327
6                          218.665211          539.481207          0.088079                0.351350
7                          -336.115975          305.549042          0.030510                0.036639
8                          97.709036          73.943483          0.517458                0.004246
9                          194.320502          -65.355477          0.640369                0.559949
10                          -311.006218          -91.788316          0.879134                0.428166
11                          -24.873012          -217.165539          0.565763                0.675574
12                          -231.498978          84.259497          0.994349                0.544348
13                          188.509352          170.166446          0.109327                0.389921
14                          -182.590178          341.599746          0.355930                0.445900
15                          -82.708364          64.980355          0.159391                0.586308
16                          43.890520          -3.652702          0.677458                0.134866
17                          39.051706          -125.896901          0.523776                0.975618
18                          -250.360838          -164.725100          0.520014                0.182502
19                          221.017575          -186.481152          0.129280                0.648248
20                          210.685792          26.589986          0.445319                0.766960
21                          292.949505          -381.694391          0.298869                0.578501
22                          471.487001          311.995473          0.281609                0.346718
23                          9.970183          195.427819          0.697603                0.874962
24                          -188.317868          351.569299          0.845773                0.435356
25                          -16.374141          -501.466597          0.785421                0.550027
26                          -64.223917          -308.238694          0.287523                0.969072
27                          595.060686          40.607800          0.547487                0.752898
28                          -276.282854          -52.860569          0.946919                0.175978
29                          209.602224          -239.029113          0.323403                0.706527
30                          294.058960          242.418384          0.092976                0.358900
31                          279.464889          -227.720152          0.818283                0.324972
32                          372.419464          -22.406161          0.818116                0.245613
33                          -75.860341          514.625709          0.258429                0.969318
34                          -164.861035          165.086551          0.258345                0.246130
35                          -22.020848          -615.482379          0.545768                0.747331
36                          165.400437          71.275143          0.153732                0.541198
37                          -141.844133          -522.766139          0.403415                0.058383
38                          94.056889          58.755631          0.725350                0.255338
39                          654.508456          -86.157978          0.235507                0.733246
40                          -512.591576          175.968664          0.501946                0.093351
41                          -275.741215          -80.669327          0.581768                0.625758
42                          -47.939087          -280.701820          0.124436                0.816746
43                          20.317396          44.236561          0.024914                0.849753
44                          -173.930976          -164.616187          0.764669                0.063881
45                          -288.138300          187.928438          0.570020                0.543468
46                          -192.224490          230.216558          0.924623                0.599662
47                          -271.180406          -331.914955          0.854512                0.468711
48                          -543.918130          30.361103          0.768748                0.448757
49                          -92.832873          131.396109          0.413066                0.998620
50                          -144.029905          230.193561          0.835338                0.350646
51                          9.296598          206.247304          0.793859                0.602034
52                          -108.450033          -279.576504          0.355953                0.194508
53                          89.045149          -117.580913          0.473006                0.772072
54                          85.430003          -191.627264          0.402738                0.486959
55                          -63.284750          -299.605412          0.736621                0.614483
56                          50.138320          -179.329934          0.113211                0.524793
57                          8.715164          238.141922          0.349748                0.329180
58                          -328.937955          112.901568          0.075042                0.229112
59                          10.409354          106.180910          0.624738                0.347085
60                          344.779070          232.955996          0.405326                0.360704
61                          -56.457282          418.874908          0.403060                0.720312
62                          270.102361          -170.918297          0.696171                0.919844
63                          65.205355          212.477939          0.799138                0.568286
64                          -29.637027          121.137296          0.558131                0.460523
65                          -183.651186          456.418089          0.831931                0.447220
66                          317.738575          -28.134949          0.384138                0.390822
67                          41.421362          -134.653750          0.669950                0.424730
68                          458.964838          170.292170          0.999550                0.455980
69                          -110.007486          -72.048641          0.120697                0.593814
70                          -510.138998          -60.207979          0.723558                0.514613
71                          69.799205          421.763473          0.432156                0.472315
72                          270.781514          -220.540393          0.821576                0.916894
73                          183.249375          -391.964208          0.241028                0.976395
74                          -292.027138          -88.517838          0.306180                0.551711
75                          234.391234          122.096426          0.568853                0.456408
76                          571.068627          6.440242          0.738185                0.063134
77                          1.404304          381.649499          0.948074                0.740232
78                          -225.013473          174.466281          0.196666                0.434002
79                          -99.686434          -301.226157          0.764091                0.004004
80                          596.784946          73.341820          0.753895                0.833603
81                          -171.812969          -30.431263          0.737914                0.382389
82                          -184.553019          -136.202052          0.855875                0.998705
83                          -183.596005          -348.737427          0.583245                0.155264
84                          -215.293466          39.721317          0.918828                0.635182
85                          -186.613846          52.446713          0.376672                0.865667
86                          393.203210          38.183087          0.662952                0.585502
87                          87.842601          287.970192          0.689480                0.478413
88                          -13.298031          216.258718          0.135021                0.672507
89                          -28.173717          175.224044          0.641582                0.387404
90                          -119.435059          -195.963106          0.086721                0.603045
91                          100.488496          233.934993          0.100508                0.424698
92                          -43.113656          13.543470          0.922664                0.813988
93                          90.634573          78.284318          0.741130                0.683518
94                          190.926221          -389.164479          0.495761                0.096973
95                          -256.417102          -47.368785          0.114863                0.377824
96                          416.413036          176.271513          0.618564                0.099787
97                          38.823241          -340.881046          0.947909                0.773391
98                          265.595960          -121.521791          0.943650                0.200364
99                          140.723421          486.227763          0.713245                0.481654
100                          108.392534          -110.535287          0.188700                0.131016
101                          -129.583151          -327.381341          0.140572                0.068524
102                          -324.987528          259.862328          0.220547                0.227745
103                          101.975995          -74.439212          0.090029                0.032030
104                          176.092997          141.974774          0.365366                0.263859
105                          -270.408109          -28.858878          0.135592                0.557065
106                          -228.146220          78.110923          0.606829                0.180555
107                          -165.567095          182.385598          0.757751                0.483672
108                          25.246028          5.757785          0.122115                0.252669
109                          -363.796818          -96.242196          0.813683                0.625075
110                          -321.489119          170.387429          0.629524                0.499157
111                          -23.652741          92.664721          0.505753                0.323174
112                          356.669321          -311.035301          0.572512                0.851330
113                          -211.028436          159.874378          0.500731                0.356898
114                          11.985941          110.457913          0.821207                0.265279
115                          -414.440030          127.872139          0.481691                0.097258
116                          -41.348984          426.517803          0.063471                0.643474
117                          -261.089552          -280.681065          0.029042                0.127174
118                          24.178768          318.761757          0.819593                0.487228
119                          -247.577567          180.942841          0.145309                0.918481
120                          125.749853          287.112432          0.058689                0.661674
121                          32.321901          347.798247          0.688242                0.615367
122                          -106.744890          -194.410728          0.692651                0.874306
123                          381.418714          -56.322686          0.696381                0.874030
124                          508.564919          -45.108824          0.253636                0.182192
125                          29.591415          -281.296002          0.232251                0.071848
