Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          92.977418          -204.673407          0.571998                0.043963
1                          -187.826321          321.084827          0.500423                0.115462
2                          224.513647          -274.358274          0.944249                0.297453
3                          380.593466          417.524722          0.491227                0.389165
4                          -88.544330          -16.206948          0.061506                0.016168
5                          -98.636676          -25.816536          0.682942                0.952338
6                          371.687222          -572.275523          0.032767                0.949387
7                          -143.809989          178.043927          0.441012                0.996242
8                          -182.888373          341.134884          0.171502                0.109485
9                          -159.369732          -64.593081          0.826995                0.820347
10                          -171.205940          -112.928163          0.193345                0.582893
11                          157.364800          174.730567          0.305149                0.093539
12                          -59.737348          -208.188588          0.974218                0.635420
13                          -337.315716          -127.545697          0.881941                0.302040
14                          417.567638          -180.556770          0.765210                0.101430
15                          -297.941010          10.780522          0.610926                0.411677
16                          156.956764          246.657647          0.810300                0.390830
17                          -5.467169          125.194603          0.505953                0.667068
18                          -275.397979          77.450514          0.101351                0.949139
19                          385.996139          142.421574          0.966889                0.041682
20                          386.672962          45.067580          0.659501                0.509849
21                          92.571955          167.126285          0.241300                0.636703
22                          -355.373810          104.100280          0.385814                0.146525
23                          -376.675292          -82.105908          0.401448                0.160193
24                          290.271859          -382.385130          0.708239                0.806261
25                          -260.199044          -719.360029          0.864758                0.284290
26                          -197.619026          252.419682          0.059792                0.179689
27                          -148.573318          444.896301          0.950809                0.813789
28                          176.244634          -104.869047          0.727864                0.162479
29                          147.948235          -456.042983          0.682439                0.360286
30                          -73.165778          411.043473          0.000224                0.771941
31                          211.535440          -105.062514          0.994923                0.353889
32                          246.184055          50.967323          0.161519                0.272759
33                          -36.633822          208.325057          0.465262                0.468752
34                          -383.039540          142.979450          0.534014                0.576392
35                          -76.494170          -67.488910          0.419203                0.633773
36                          356.018521          -65.270762          0.006670                0.852450
37                          -238.198495          -82.461743          0.850722                0.409255
38                          -63.097353          194.700762          0.106464                0.972395
39                          -74.798534          26.397605          0.017485                0.280037
40                          -305.057291          476.390634          0.670242                0.839217
41                          221.703766          -140.639161          0.337015                0.891626
42                          122.668482          399.204328          0.406213                0.442698
43                          -3.792350          -131.261718          0.741036                0.707367
44                          168.579643          -352.230338          0.841803                0.312954
45                          -128.329707          65.877658          0.448746                0.816686
46                          67.696683          361.738873          0.919861                0.814044
47                          107.628335          -242.426377          0.527493                0.872351
48                          59.984242          -92.183375          0.375881                0.568779
49                          -24.422151          -449.165355          0.311166                0.671645
50                          -131.920709          -5.485275          0.897503                0.539334
51                          159.434406          190.501155          0.890066                0.572288
52                          736.806072          201.611849          0.038133                0.672420
53                          160.960998          -219.189872          0.260913                0.244939
54                          -170.231455          -311.380803          0.168103                0.553963
55                          -52.642086          -82.263847          0.768852                0.167828
56                          123.268911          107.249448          0.649111                0.838935
57                          -223.874613          -158.887883          0.008638                0.593845
58                          327.468274          3.267674          0.126048                0.947569
59                          -163.453067          -21.449972          0.088277                0.476997
60                          -299.947083          230.322803          0.330207                0.751242
61                          106.677244          -136.961833          0.959448                0.777523
62                          -50.752717          345.923644          0.320085                0.065103
63                          186.209397          -22.645017          0.891302                0.692503
64                          124.855920          323.798687          0.886359                0.358048
65                          417.838310          -322.830862          0.872585                0.778647
66                          113.484192          147.360182          0.361316                0.833946
67                          27.121621          215.727366          0.326611                0.491061
68                          -95.926559          -407.476641          0.032234                0.746610
69                          -183.766879          304.551116          0.857437                0.309567
70                          90.997998          -172.709852          0.820747                0.133870
71                          -199.940438          83.013946          0.943255                0.434863
72                          -37.463621          264.453910          0.696948                0.041430
73                          -155.772492          -216.403801          0.100340                0.283997
74                          -140.274089          194.539956          0.688613                0.163291
75                          606.413717          392.838823          0.743993                0.721610
76                          -190.596695          -348.324044          0.101324                0.512450
77                          -152.124016          -120.553758          0.405559                0.325348
78                          3.248426          -26.190469          0.850045                0.099525
79                          156.971625          -423.358821          0.500226                0.162824
80                          8.013408          466.129606          0.312486                0.124150
81                          -213.997614          307.550675          0.864869                0.414627
82                          0.929675          327.840485          0.963917                0.911785
83                          -5.436081          281.297750          0.170154                0.891930
84                          -196.954480          202.447028          0.251614                0.663895
85                          147.481221          212.178891          0.757666                0.770246
86                          256.863932          -67.068388          0.051049                0.126739
87                          -512.083103          591.497239          0.830122                0.892795
88                          90.847343          -235.123543          0.688433                0.009284
89                          -44.297531          62.967787          0.483661                0.433580
90                          445.497376          26.798313          0.995761                0.308156
91                          -85.268309          546.542768          0.144091                0.686814
92                          571.877746          216.913115          0.766601                0.184514
93                          265.101453          341.734113          0.157846                0.848374
94                          133.085209          75.082475          0.783382                0.980017
95                          183.542782          132.001356          0.322140                0.631818
96                          315.853970          134.692098          0.671639                0.039862
97                          -66.496342          -293.761119          0.110998                0.052699
98                          337.875795          -200.051301          0.636964                0.248685
99                          -272.261287          -93.318554          0.498577                0.772168
100                          778.624657          -183.556259          0.509042                0.401344
101                          -225.350648          151.907752          0.503794                0.691932
102                          -136.532010          -105.551084          0.094940                0.689712
103                          -298.758635          387.729971          0.873809                0.417401
104                          -433.136984          150.302465          0.760717                0.077185
105                          106.530852          -32.744176          0.590593                0.079067
106                          -3.676256          -107.545541          0.973370                0.963440
107                          43.214375          67.138456          0.583604                0.555665
108                          68.953399          264.224787          0.757230                0.686784
109                          174.680620          79.217772          0.313662                0.318608
110                          -184.997817          -28.397246          0.473962                0.151999
111                          122.855276          180.755631          0.895854                0.401086
112                          -394.946401          13.505396          0.224932                0.889450
113                          201.574565          68.579704          0.309151                0.970176
114                          86.893676          58.405019          0.496099                0.342469
115                          -107.189566          94.889792          0.188614                0.052347
116                          24.807511          194.694094          0.991768                0.124393
117                          -240.710067          -320.857911          0.603223                0.442587
118                          -366.987743          154.396932          0.363403                0.747978
119                          459.939343          -77.362122          0.985174                0.808943
120                          -99.445086          393.688282          0.960296                0.464948
121                          283.550364          482.941432          0.887810                0.126575
122                          -178.472436          234.433840          0.296774                0.771592
123                          26.305920          616.057375          0.701927                0.749861
124                          -45.507225          -219.776693          0.286902                0.955539
125                          28.212458          -164.057118          0.470118                0.855258
126                          65.412266          -56.626074          0.593613                0.569376
127                          -313.815099          -64.468671          0.565031                0.981178
128                          216.257239          -442.614483          0.907843                0.735064
129                          -157.898774          26.396515          0.020610                0.790160
130                          245.506409          -112.284679          0.853326                0.666677
131                          216.058336          -2.788726          0.191425                0.043911
132                          -267.042828          0.451194          0.084232                0.437778
133                          -218.796186          -167.177649          0.367485                0.331708
134                          130.615731          234.059291          0.241714                0.581320
135                          -183.078061          338.044893          0.196675                0.445124
136                          334.412219          -218.031581          0.967819                0.669518
137                          138.600397          370.900461          0.655503                0.027345
138                          179.745352          62.438210          0.404083                0.081853
139                          418.935412          -357.525627          0.248473                0.680271
140                          -367.122513          66.224741          0.914796                0.579615
141                          -63.978432          283.193444          0.439052                0.708173
142                          38.652714          66.781846          0.087653                0.886041
143                          -190.104376          46.839183          0.645290                0.924741
144                          162.331361          -116.369570          0.673704                0.937162
145                          327.511078          313.222685          0.217193                0.789375
146                          -210.504104          134.472468          0.347951                0.594490
147                          -215.157697          232.300472          0.517986                0.255035
148                          91.567369          1.537028          0.167041                0.517486
149                          -44.264992          149.780444          0.027108                0.998710
150                          -155.736134          289.230074          0.349645                0.059194
151                          -51.422376          -183.711312          0.444636                0.731770
152                          -281.270697          -409.784913          0.291169                0.129995
153                          28.267914          273.840172          0.756072                0.371790
154                          91.656204          275.454084          0.092767                0.029533
155                          266.328673          289.957236          0.751741                0.370208
156                          78.317106          112.449859          0.821346                0.038723
157                          -208.152618          -55.021699          0.871382                0.435326
158                          -80.490026          470.636129          0.473758                0.917363
159                          16.784233          -220.655026          0.217619                0.573454
160                          195.140938          -31.458752          0.654705                0.178531
161                          -263.467929          -563.435324          0.309620                0.188626
162                          279.318471          -29.290163          0.991816                0.481630
163                          101.680069          -303.594355          0.376865                0.157476
164                          -111.759325          -177.079371          0.665839                0.593843
165                          491.494466          273.551015          0.366865                0.711739
166                          170.696966          405.713308          0.767016                0.197938
167                          -10.799748          -544.547281          0.916230                0.343412
168                          -283.893778          -58.565874          0.461621                0.564498
169                          -429.875337          273.618905          0.865206                0.759911
170                          -179.250073          -165.617040          0.702010                0.519292
171                          154.234317          -292.823814          0.666951                0.349033
172                          -397.806654          -114.144522          0.280354                0.622644
173                          404.749135          31.637373          0.413360                0.074103
174                          -17.382657          606.590339          0.157171                0.747962
175                          -188.256655          -286.404867          0.166697                0.006613
176                          -163.336922          402.829126          0.833878                0.551617
177                          194.285582          -62.218221          0.004212                0.689522
178                          -115.979246          -402.969947          0.453186                0.696504
179                          -417.958716          18.423270          0.914871                0.652354
180                          -239.260652          23.572770          0.035445                0.948067
181                          -54.935195          -89.133930          0.705179                0.312761
182                          503.575394          225.623475          0.006900                0.729122
183                          -307.249377          -277.967124          0.517000                0.344031
184                          -549.697490          517.746956          0.707266                0.525109
185                          -172.977717          -539.204790          0.018092                0.842625
186                          -74.125407          -224.239290          0.562297                0.104751
187                          -384.957904          114.800007          0.723261                0.160501
188                          109.171375          238.910180          0.755325                0.135536
189                          164.929166          -77.243865          0.404449                0.546746
190                          51.156576          457.623709          0.864282                0.863610
191                          198.640882          -288.233038          0.815670                0.630416
192                          -152.899685          -202.804692          0.792409                0.908841
193                          -210.871862          140.603932          0.289695                0.248102
194                          -251.875571          -6.712990          0.830413                0.993665
195                          156.808321          -75.513754          0.955042                0.348321
196                          -364.571245          201.141766          0.669767                0.721488
197                          247.158104          384.023452          0.052725                0.129176
198                          -68.969887          22.784453          0.493075                0.610674
199                          299.755428          -18.331670          0.181801                0.763560
200                          190.775222          3.976488          0.678066                0.930695
201                          58.527020          127.621846          0.314792                0.460324
202                          57.451253          55.181482          0.212194                0.638233
203                          271.296075          -405.678545          0.169809                0.437428
204                          -52.037265          47.396976          0.745859                0.910388
205                          245.407405          182.807597          0.424627                0.621420
206                          -68.230935          -190.083911          0.275807                0.814271
207                          268.326917          220.395070          0.749545                0.787880
208                          73.227661          37.741119          0.547807                0.039585
209                          181.408572          -60.971707          0.613889                0.857804
210                          -139.595749          158.329823          0.582148                0.830106
211                          -613.991786          -125.130990          0.538858                0.426312
212                          -159.409088          -424.271401          0.299636                0.828193
213                          -217.267123          -121.061441          0.900894                0.450019
214                          174.092104          -105.567868          0.809573                0.498408
215                          -57.290655          -8.606638          0.102117                0.107044
216                          -479.187820          -80.780038          0.374929                0.870412
217                          -396.461846          236.515717          0.589527                0.242285
218                          -324.535271          -91.016195          0.611586                0.777612
219                          393.398483          129.571370          0.005343                0.847254
220                          421.114476          368.097184          0.473820                0.614781
221                          338.232160          -120.489132          0.736406                0.927270
222                          -217.078074          -150.856942          0.578509                0.052397
223                          -391.607985          15.169723          0.335157                0.254618
224                          189.505406          71.458471          0.299884                0.793292
225                          -170.680580          23.850079          0.191474                0.286763
226                          537.888764          -148.177997          0.220265                0.989248
227                          43.799170          -7.285970          0.735777                0.005512
228                          -450.300032          223.609183          0.870543                0.053511
229                          45.001229          -134.356032          0.991619                0.853514
230                          268.463252          -195.757222          0.387083                0.302024
231                          -215.333014          -255.015269          0.348795                0.143811
232                          -154.051442          -219.900074          0.986024                0.256847
233                          -0.562492          226.227492          0.114093                0.761026
234                          25.409097          -27.328058          0.615616                0.715641
235                          -111.358635          -275.235159          0.056023                0.741887
236                          67.592103          -39.071232          0.808615                0.776181
237                          -54.063150          10.984997          0.768617                0.208853
238                          295.636138          -117.351178          0.054491                0.628354
239                          -145.696510          -74.089637          0.703960                0.179310
240                          -200.406754          49.507540          0.940701                0.470279
241                          48.876028          203.518443          0.327654                0.804911
242                          163.576533          37.948209          0.399167                0.174348
243                          112.274286          -135.328799          0.620526                0.009195
244                          243.065327          -451.251242          0.523252                0.476357
245                          50.897886          -286.828289          0.232539                0.475527
246                          533.284480          676.047625          0.644349                0.808115
247                          161.834406          -500.240955          0.143089                0.916797
248                          -379.428831          75.276550          0.242029                0.842307
249                          582.051960          264.732040          0.926303                0.266286
250                          83.187322          1.028464          0.487861                0.727515
251                          -170.789091          -248.096252          0.698757                0.162461
252                          92.958170          127.781781          0.358052                0.576834
253                          -530.009332          57.276122          0.750867                0.758067
254                          -355.707430          202.856880          0.185129                0.132493
255                          118.260349          -459.167905          0.049239                0.257367
256                          88.001478          60.820196          0.658633                0.620941
257                          61.842316          -72.188878          0.210184                0.493841
258                          -33.750265          -453.840093          0.160956                0.690878
259                          -267.650470          238.470954          0.082043                0.789745
260                          -38.288364          172.378696          0.196199                0.773121
261                          296.073510          197.631418          0.007371                0.236680
262                          -61.683137          -158.247925          0.420732                0.173489
263                          170.098690          80.099731          0.639729                0.214960
264                          84.051626          45.652409          0.219449                0.861574
265                          -63.866652          317.670694          0.880864                0.263047
266                          -119.562428          -62.400695          0.947837                0.305657
267                          -194.511290          325.558711          0.370937                0.511296
268                          293.906889          -205.125795          0.677951                0.444630
269                          -116.079688          70.515443          0.764802                0.363867
270                          -179.910705          580.257886          0.088022                0.840938
271                          -331.922013          73.452501          0.694181                0.803222
272                          145.688228          16.101643          0.628876                0.162749
273                          -116.297274          351.280910          0.936472                0.368418
274                          -86.113290          -118.086905          0.120763                0.149216
275                          -97.302781          143.888776          0.466751                0.017294
276                          107.052479          -260.967426          0.631412                0.602746
277                          224.674171          44.948253          0.444658                0.141661
278                          121.637419          -90.626848          0.668906                0.248694
279                          -89.252729          361.399903          0.918412                0.897777
280                          174.310655          291.537819          0.038605                0.863299
281                          -4.435591          139.392834          0.561954                0.910124
282                          -46.091828          177.313146          0.801680                0.938781
283                          -222.909260          -24.901295          0.109343                0.630820
284                          -321.217053          21.543466          0.566081                0.070647
285                          -131.914078          -142.315175          0.141974                0.889927
286                          -96.080322          465.750814          0.486960                0.308616
287                          60.619887          73.313798          0.559881                0.364937
288                          -272.245774          -347.224531          0.328675                0.631406
289                          140.592557          113.764769          0.643068                0.177709
290                          178.516707          46.884967          0.646907                0.688160
291                          -32.119333          -442.202264          0.835964                0.629644
292                          27.511846          146.309066          0.139264                0.809228
293                          520.272954          -613.149797          0.591384                0.376227
294                          73.780510          -224.810378          0.077263                0.700712
295                          367.898595          73.250120          0.298881                0.180926
296                          137.469165          213.422815          0.105948                0.745876
297                          -67.857729          80.276367          0.704558                0.097584
298                          -126.963040          -94.015215          0.158181                0.468876
299                          -355.774456          36.591215          0.277832                0.372219
300                          -418.268206          -85.147391          0.790041                0.119494
301                          -81.697892          34.760530          0.474122                0.883065
302                          -491.487597          -49.352163          0.009522                0.881222
303                          41.745765          20.769090          0.847215                0.218384
304                          -234.060083          -125.267045          0.324363                0.120906
305                          -85.084720          37.238586          0.933862                0.420598
306                          -40.232634          198.819063          0.744581                0.473682
307                          187.395722          2.512696          0.263006                0.076029
308                          -368.727182          -496.293870          0.343176                0.937371
309                          28.802898          -251.960732          0.043930                0.175813
310                          11.485684          -96.208504          0.869614                0.381664
311                          -248.045924          145.138904          0.219117                0.634649
312                          -108.873815          -426.693529          0.528322                0.503948
313                          -68.875243          19.862098          0.801767                0.302283
314                          -72.575539          -99.093706          0.459565                0.287697
315                          -242.197331          -163.005415          0.867113                0.475865
316                          82.263940          210.975202          0.712819                0.793806
317                          -295.668351          125.810061          0.271517                0.814969
318                          -201.602414          16.980794          0.616645                0.311409
319                          223.433479          146.614285          0.496619                0.881452
320                          -310.469435          -186.860161          0.665167                0.494216
321                          -188.132963          260.774536          0.938453                0.873114
322                          -94.998411          64.035273          0.655746                0.322921
323                          465.303300          426.990841          0.972611                0.778689
324                          -211.915650          172.594731          0.013304                0.994774
325                          -338.750016          -227.463486          0.178234                0.051090
326                          -39.289604          -30.572911          0.318666                0.050270
327                          134.916701          -159.609742          0.486952                0.305715
328                          512.879952          -198.998073          0.108026                0.315651
329                          -628.674775          82.229191          0.313281                0.400976
330                          230.991296          95.406937          0.963062                0.104833
331                          108.552282          -101.681528          0.657490                0.671096
332                          63.481847          293.642545          0.362556                0.950990
333                          320.070128          -52.357816          0.438251                0.038185
334                          -181.690114          335.053771          0.432621                0.637139
335                          -230.174293          -129.389555          0.840754                0.297683
336                          -131.958234          -191.190239          0.362184                0.331964
337                          164.403866          24.423013          0.139955                0.924028
338                          36.280917          227.543189          0.518983                0.382995
339                          -83.463559          -179.278081          0.319789                0.577757
340                          -281.244573          -305.916855          0.288842                0.470053
341                          485.038696          -231.817228          0.138008                0.061689
342                          44.315002          -124.119262          0.263090                0.086340
343                          179.353374          -85.744818          0.188258                0.959674
344                          -232.671882          399.299883          0.378838                0.396907
345                          133.060683          -250.021316          0.979276                0.787209
346                          -197.787462          -58.594512          0.710932                0.205539
347                          -344.332163          109.746398          0.867794                0.408446
348                          -192.069094          138.597296          0.435293                0.132367
349                          -58.057016          -27.201317          0.108916                0.856264
350                          193.158499          253.506422          0.320918                0.572012
351                          -85.429154          211.455076          0.982231                0.568630
352                          431.575804          -264.900875          0.705834                0.587258
353                          -280.092755          49.950126          0.312266                0.937200
354                          -145.391570          -2.291550          0.086598                0.940850
355                          23.158398          46.030253          0.199950                0.345428
356                          224.065601          -479.182931          0.693589                0.575991
357                          -199.544315          13.100920          0.048785                0.706046
358                          -128.241450          102.608716          0.445608                0.342647
359                          -223.149006          347.168720          0.199110                0.158240
360                          65.603593          -578.458665          0.432561                0.031205
361                          412.358461          117.386663          0.524831                0.780840
362                          224.996041          297.874989          0.801176                0.394892
363                          296.960051          179.496374          0.274145                0.457563
364                          -312.819657          -203.478197          0.336999                0.974819
365                          288.018512          -564.214587          0.004352                0.967846
366                          298.642638          128.346505          0.590288                0.186078
367                          -125.495144          278.015972          0.424255                0.974809
368                          18.589926          35.048108          0.539940                0.350210
369                          80.594250          -500.429141          0.440799                0.393352
370                          394.468996          -13.178455          0.326011                0.691167
371                          -75.577361          200.530462          0.130172                0.593098
372                          270.434103          246.222254          0.061121                0.723048
373                          -81.383163          -155.973110          0.329769                0.437319
374                          175.432702          -375.149534          0.432870                0.573525
375                          -124.791190          -68.677928          0.938630                0.451061
376                          80.817675          -2.398563          0.361434                0.470994
377                          201.490068          -317.182535          0.939942                0.352621
378                          -253.192339          70.053987          0.482010                0.602445
379                          -76.908570          -207.837055          0.285392                0.855126
380                          -22.210071          -9.139099          0.539888                0.728538
381                          454.127040          -161.445936          0.803475                0.371946
382                          62.587109          326.404680          0.796954                0.431451
383                          121.138825          -53.967779          0.444240                0.213913
384                          -323.585765          -320.942131          0.443517                0.478076
385                          -474.962602          194.724128          0.821145                0.177949
