Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          176.256157          76.982629          0.507784                0.321109
1                          -507.675069          -84.033657          0.089192                0.895805
2                          62.710793          104.568306          0.580673                0.158383
3                          -148.501870          18.845227          0.690176                0.179064
4                          -46.566243          257.135164          0.982400                0.407447
5                          259.732188          -184.908328          0.956488                0.197551
6                          -132.114516          -196.310526          0.394999                0.977568
7                          85.832795          265.244322          0.031295                0.354656
8                          221.372503          284.117683          0.437271                0.105017
9                          165.126677          153.139602          0.140033                0.250872
10                          281.410903          -161.237535          0.626933                0.850162
11                          -186.258356          422.902227          0.394461                0.184574
12                          331.373415          -75.231784          0.311089                0.671517
13                          -223.841864          14.535468          0.599745                0.622113
14                          267.745982          202.945778          0.418501                0.213345
15                          494.820038          -256.750336          0.648667                0.772549
16                          -225.974174          220.963914          0.220537                0.501045
17                          159.676800          214.856909          0.964544                0.381584
18                          -136.855051          -245.025299          0.539642                0.604544
19                          -60.587603          81.117044          0.264455                0.061695
20                          461.012424          -434.891940          0.049668                0.161194
21                          22.133465          -224.618123          0.683285                0.462457
22                          208.023460          95.932057          0.294268                0.130389
23                          267.093267          -321.752990          0.700654                0.554435
24                          -53.759094          -95.834213          0.310506                0.649403
25                          -49.506356          -85.742873          0.635694                0.943806
26                          227.381399          -299.806387          0.323211                0.112075
27                          412.919408          -167.725190          0.088459                0.527616
28                          281.074304          -205.836940          0.763540                0.356003
29                          37.449949          100.110976          0.047946                0.890631
30                          479.148245          -239.572388          0.697814                0.781974
31                          -80.546705          -13.385570          0.219165                0.283383
32                          -245.190201          108.579363          0.431437                0.184021
33                          51.457404          -193.597488          0.855163                0.851157
34                          545.211030          388.279926          0.826293                0.657125
35                          81.754043          -242.969737          0.948066                0.570403
36                          -4.519151          85.810937          0.988722                0.263410
37                          -187.574885          18.146600          0.671995                0.954298
38                          338.801193          -512.545786          0.398142                0.233310
39                          -307.449441          152.801278          0.379148                0.251575
40                          3.149224          -211.670693          0.998019                0.758695
41                          -33.376394          -252.888649          0.898367                0.156616
42                          186.617678          -622.303111          0.564197                0.826819
43                          29.258685          542.150675          0.901104                0.525733
44                          -182.173111          -540.922714          0.061999                0.716604
45                          647.724390          -143.810941          0.164531                0.917537
46                          -538.684228          -168.667560          0.712213                0.206423
47                          508.223242          -165.793686          0.881902                0.274551
48                          247.498111          -64.873089          0.301230                0.367034
49                          -278.155510          137.413866          0.614267                0.906739
50                          241.347921          -87.791367          0.787311                0.952906
51                          150.757920          27.685629          0.480417                0.841199
52                          99.510561          -285.119845          0.566680                0.970684
53                          -175.736755          286.585063          0.534427                0.250876
54                          -696.047095          42.915971          0.029876                0.462982
55                          263.349595          209.940048          0.800470                0.378774
56                          -255.313482          114.289334          0.894638                0.672100
57                          -158.515016          -301.306764          0.908553                0.422163
58                          -301.674228          286.838754          0.243286                0.627238
59                          -184.410286          -155.589086          0.816258                0.404259
60                          -36.899541          301.467245          0.903809                0.121693
61                          159.471066          493.195669          0.680224                0.128658
62                          -223.633075          -87.720681          0.118019                0.549230
63                          -250.798857          -37.435568          0.613843                0.529670
64                          222.110990          -17.734024          0.671775                0.334848
65                          -406.606927          90.234690          0.710054                0.152717
66                          122.076122          295.671374          0.312725                0.977904
67                          136.612174          -268.226201          0.946992                0.902396
68                          133.771797          229.955337          0.725949                0.614206
69                          -213.620146          356.955951          0.373124                0.930036
70                          -177.675045          -200.861875          0.303341                0.429925
71                          -31.534577          -132.395513          0.924596                0.501166
72                          -157.351000          -251.500010          0.049909                0.576295
73                          -48.462214          -214.166155          0.154540                0.176449
74                          268.078690          486.757451          0.489970                0.947329
75                          7.815860          72.905643          0.477468                0.252252
76                          196.618718          -80.461772          0.763254                0.927294
77                          -2.483230          -27.104343          0.069638                0.558399
78                          47.387926          99.371432          0.196467                0.877169
79                          253.214109          -166.129461          0.040422                0.805252
80                          68.318948          -233.078313          0.564607                0.641146
81                          385.141377          -38.005411          0.575547                0.832488
82                          -380.103070          -334.356017          0.037446                0.802427
83                          467.416938          67.776922          0.012402                0.500911
84                          -160.528006          423.812405          0.515699                0.392041
85                          326.266045          18.236417          0.259246                0.751977
86                          -144.307888          97.684082          0.201749                0.411564
87                          -116.405163          -562.932038          0.518913                0.205054
88                          154.899117          343.539396          0.995389                0.999559
89                          -198.204230          -167.394866          0.403112                0.419119
90                          175.054589          242.915235          0.403529                0.551037
91                          -163.092258          468.506255          0.179862                0.578323
92                          42.581332          -121.151314          0.176703                0.365596
93                          86.191224          -160.799390          0.999335                0.864480
94                          334.840497          252.536398          0.710168                0.277122
95                          467.468021          -104.085141          0.731465                0.928300
96                          37.279371          171.177874          0.604523                0.323144
97                          145.098690          -15.178368          0.312577                0.818460
98                          -102.958816          548.056785          0.587189                0.740402
99                          -177.920433          -190.407759          0.043384                0.525962
100                          -171.239473          -23.442659          0.251918                0.189513
101                          -541.130656          124.403434          0.139884                0.971197
102                          -69.376970          712.479663          0.587518                0.208275
103                          -176.628809          -396.987445          0.680060                0.473285
104                          71.742271          -15.144179          0.419608                0.575288
105                          -48.058322          -296.912375          0.732438                0.093686
106                          -89.387504          -11.761920          0.205104                0.062857
107                          222.166913          -367.139158          0.759999                0.423143
108                          609.129742          64.101679          0.912093                0.174825
109                          35.884184          330.256418          0.231057                0.478551
110                          -274.463891          -202.129672          0.895638                0.812885
111                          496.859367          -193.307602          0.799120                0.452293
112                          170.439811          -222.765771          0.181143                0.839299
113                          200.547512          162.499899          0.919499                0.501081
114                          -385.856784          388.225432          0.887129                0.876200
115                          76.735830          173.166746          0.490341                0.241069
116                          71.371847          413.220498          0.128792                0.877907
117                          -299.235412          342.523616          0.308540                0.013052
118                          35.222110          -83.317148          0.226474                0.720394
119                          108.313829          279.771613          0.774416                0.298085
120                          107.211633          146.283164          0.535010                0.904028
121                          -123.922775          -82.752836          0.521131                0.996500
122                          -357.765551          -50.703557          0.263272                0.401380
