Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -103.773246          407.952952          0.982722                0.099777
1                          128.694695          -136.382966          0.050117                0.868823
2                          271.625506          25.299972          0.423574                0.540942
3                          152.171835          245.282186          0.220200                0.545819
4                          163.730513          361.644837          0.757710                0.827962
5                          456.070452          -96.518112          0.179952                0.894644
6                          122.626727          387.425518          0.178046                0.664869
7                          173.577385          -288.863272          0.168597                0.807882
8                          128.250242          192.009437          0.681768                0.481550
9                          109.589331          212.328296          0.554463                0.578497
10                          -133.663923          135.659218          0.168112                0.797989
11                          -235.073714          -1.487944          0.494009                0.063419
12                          -221.113025          148.284007          0.922135                0.729180
13                          41.830035          -67.582375          0.171026                0.583890
14                          144.521780          192.240838          0.797642                0.716878
15                          67.768802          129.727323          0.569769                0.612311
16                          -163.345936          192.891521          0.016518                0.546117
17                          -363.113800          152.483429          0.891863                0.555869
18                          307.452466          54.903909          0.163986                0.720149
19                          -42.785341          -204.402017          0.401129                0.274166
20                          48.926789          106.992160          0.482788                0.452380
21                          -107.082156          200.932183          0.799990                0.715565
22                          -166.288064          -29.993509          0.468750                0.324158
23                          433.306231          37.893314          0.056869                0.830735
24                          -67.257281          75.116313          0.752317                0.915187
25                          101.284164          211.762824          0.187882                0.056386
26                          32.076479          176.558865          0.974048                0.855177
27                          -196.917280          -250.621353          0.607454                0.697680
28                          -246.496619          -54.069517          0.463661                0.447476
29                          130.934211          573.759984          0.856285                0.231582
30                          -119.280321          -128.896857          0.717114                0.406134
31                          -132.199440          -342.926137          0.537892                0.416301
32                          -338.187901          -88.035554          0.743280                0.574185
33                          -243.960875          -154.471875          0.626819                0.107127
34                          266.652852          507.751990          0.183224                0.265265
35                          -103.128410          638.316680          0.206303                0.733015
36                          256.427546          -219.213810          0.541840                0.735428
37                          111.704330          545.212716          0.852260                0.882228
38                          340.256290          -154.916333          0.707032                0.789120
39                          19.556119          127.782546          0.221761                0.942240
40                          -100.061082          368.548947          0.578130                0.435051
41                          -123.478628          122.621046          0.440145                0.964242
42                          -98.294730          355.303232          0.916585                0.663456
43                          452.636035          17.882434          0.057009                0.231059
44                          15.422365          111.949953          0.208898                0.874477
45                          -149.348669          -185.722481          0.725948                0.011135
46                          -257.616537          95.967879          0.979023                0.866957
47                          -479.687771          -227.036114          0.731681                0.512677
48                          24.068412          -179.814428          0.262017                0.186487
49                          89.177209          -382.454989          0.899354                0.767246
50                          -187.717669          233.693504          0.039122                0.359705
51                          -205.893049          308.763358          0.251458                0.089410
52                          172.992904          593.700255          0.442148                0.384282
53                          133.594141          -538.136566          0.473711                0.948257
54                          -123.747539          19.623392          0.843917                0.603810
55                          245.729136          -231.671269          0.690189                0.083118
56                          -111.633952          -201.771157          0.685736                0.972324
57                          -267.355105          -188.741215          0.939035                0.229462
58                          -277.410717          -130.615688          0.112260                0.674184
59                          140.530474          75.125050          0.235001                0.771903
60                          -193.003955          240.789930          0.123889                0.123855
61                          252.077937          211.659861          0.821283                0.993651
62                          -477.047891          -128.055890          0.117179                0.884387
63                          -142.480547          68.867798          0.754262                0.580570
64                          -121.496619          -442.226618          0.180103                0.582045
65                          92.343857          -293.257044          0.245957                0.201331
66                          -87.492062          344.237865          0.105300                0.354649
67                          241.259259          -159.058917          0.192336                0.139445
68                          237.137566          -196.128805          0.431220                0.140450
69                          228.563177          141.874199          0.055350                0.739282
70                          362.361511          131.578659          0.749703                0.350839
71                          185.708581          -264.881066          0.958606                0.031693
72                          -119.588529          345.995494          0.431927                0.980298
73                          -103.093598          287.594883          0.620271                0.442467
74                          419.442409          109.010789          0.684649                0.823139
75                          -108.026172          -211.993921          0.714679                0.088685
76                          292.788170          146.881338          0.230665                0.547732
77                          -86.279824          -326.696476          0.062375                0.721603
78                          -108.303082          -262.361810          0.953519                0.068538
79                          100.499281          -55.144603          0.712452                0.734045
80                          173.307494          167.921073          0.144874                0.960420
81                          -0.160097          9.006711          0.087631                0.182893
82                          585.637329          400.820148          0.123015                0.193682
83                          -22.317392          -178.323670          0.819952                0.797006
84                          25.215624          171.209900          0.913790                0.314672
85                          167.540988          -307.144144          0.083144                0.211570
86                          -109.386885          178.244959          0.755275                0.399340
87                          -491.235832          889.666307          0.266795                0.702257
88                          -7.067806          -284.979856          0.044803                0.099297
89                          -185.321207          243.144687          0.201552                0.392684
90                          50.640961          -51.117694          0.436622                0.836877
91                          -78.000093          -146.758895          0.030796                0.662315
92                          229.911839          55.740958          0.539040                0.919218
93                          42.876633          787.369660          0.205688                0.762074
94                          61.207229          -144.111540          0.456553                0.442324
95                          -374.612884          102.789270          0.555554                0.090723
96                          -530.442800          285.954082          0.660451                0.669225
97                          625.894740          70.109880          0.807501                0.637580
98                          -30.972008          -132.087080          0.325970                0.767287
99                          386.685380          -183.075750          0.227992                0.175136
100                          301.993283          342.727855          0.155989                0.292147
101                          134.835901          -184.359819          0.986999                0.578692
102                          316.824007          -281.151805          0.889051                0.991925
103                          -15.666575          -148.373074          0.284830                0.399824
104                          148.215194          139.472932          0.235813                0.299999
105                          -268.638237          -234.758634          0.313858                0.819224
106                          -158.556183          -101.437415          0.290585                0.764148
107                          -218.374714          -80.790292          0.216019                0.927629
108                          355.838134          14.103424          0.858508                0.734021
109                          283.073661          -391.488781          0.560615                0.858025
110                          87.349446          22.865348          0.383726                0.016657
111                          135.539611          61.426208          0.949589                0.152862
112                          -134.743216          94.489589          0.608899                0.335945
113                          314.754999          -328.765582          0.038650                0.881088
114                          209.145428          27.628525          0.539489                0.985099
115                          -49.565927          -125.468219          0.193545                0.904973
116                          203.605954          83.261571          0.052474                0.300718
117                          -562.831692          124.226415          0.012442                0.450471
118                          84.333165          147.111625          0.596935                0.752227
119                          -115.152297          -82.038259          0.697875                0.905095
120                          -264.191777          96.137026          0.907871                0.848843
121                          18.616672          -66.184952          0.856048                0.070862
122                          -487.294589          -100.940961          0.645280                0.467331
123                          -88.428256          -355.872626          0.832510                0.029161
124                          354.715888          205.100243          0.089237                0.415334
125                          385.456976          439.327367          0.492950                0.830499
126                          -16.751186          9.566354          0.534711                0.537914
127                          -238.954149          -180.337731          0.823517                0.353898
128                          -108.806061          289.201535          0.021877                0.482556
129                          87.121262          -474.397577          0.057016                0.333077
130                          -134.307617          91.615547          0.850647                0.627037
131                          22.846123          28.590819          0.218501                0.610523
132                          241.043547          -448.215539          0.609372                0.380482
133                          55.954320          146.593373          0.382370                0.329069
134                          -485.392989          -507.709146          0.509251                0.546185
135                          65.180189          262.808032          0.800561                0.173703
136                          -102.429202          -29.752233          0.053914                0.540641
137                          -249.668424          -308.995920          0.220721                0.558194
138                          611.529351          13.676439          0.284493                0.403174
139                          -340.111989          -181.688499          0.184730                0.088109
140                          26.541718          -70.587243          0.322068                0.764451
141                          -156.787873          297.060222          0.976438                0.987778
142                          -12.460265          -115.666119          0.535721                0.291816
143                          23.276222          240.505945          0.321231                0.825076
144                          -185.918064          453.769405          0.333518                0.919529
145                          389.166011          600.034941          0.947226                0.029106
146                          -113.707222          -325.829693          0.147383                0.043479
147                          -96.229734          105.849864          0.863815                0.758978
148                          -298.251938          -154.795131          0.512707                0.589901
149                          -242.278212          -172.555115          0.244011                0.361763
150                          -205.949652          267.948459          0.411447                0.808645
151                          -120.826569          16.408173          0.122309                0.461663
152                          -78.777676          -73.163747          0.303280                0.686839
153                          -100.149821          -99.602001          0.361336                0.137884
154                          4.745008          78.851997          0.672609                0.544417
155                          -54.483230          6.980243          0.681925                0.496503
156                          168.580703          -410.908469          0.499776                0.107376
157                          -373.168053          -45.622217          0.042292                0.833568
158                          -165.532894          94.727449          0.958403                0.567704
159                          105.374163          -39.689217          0.460411                0.758375
160                          -73.256641          -44.384656          0.799587                0.467295
161                          211.424773          230.679889          0.979449                0.021918
162                          -302.027325          38.018422          0.097020                0.793133
163                          -158.085076          125.005315          0.481283                0.750721
164                          -203.177739          -155.557514          0.698723                0.108552
165                          130.304105          59.458788          0.156555                0.849241
166                          -190.489771          339.884659          0.026808                0.738130
167                          -10.403260          -205.192428          0.197333                0.410114
168                          175.492189          241.593451          0.668674                0.064156
169                          -200.582076          -394.819065          0.493151                0.442661
170                          -343.020466          -583.063562          0.318466                0.415420
171                          -12.740734          309.673847          0.169825                0.017232
172                          295.985456          67.742820          0.677728                0.898402
173                          72.280442          115.986783          0.894552                0.543856
174                          142.057652          331.789830          0.628629                0.466309
175                          11.903855          -22.411433          0.283599                0.730017
176                          -243.431953          -50.103199          0.419079                0.327004
177                          157.027556          -42.774307          0.697333                0.963679
178                          -502.366529          71.385159          0.143986                0.706425
179                          31.958243          41.436109          0.708817                0.206065
180                          -359.426841          -12.139526          0.714340                0.102382
181                          -179.592591          -458.026287          0.603580                0.921040
182                          -51.834913          51.933425          0.733092                0.843247
183                          214.913857          113.726497          0.326624                0.739401
184                          -132.141758          238.778345          0.990924                0.981978
185                          -364.980188          -176.999454          0.202689                0.895716
186                          -94.978952          -44.399397          0.509650                0.161360
187                          -101.697039          10.019842          0.517292                0.690203
188                          -72.768057          137.072197          0.776016                0.799955
189                          15.441972          -268.924047          0.250905                0.281728
190                          -263.410392          -272.241511          0.406284                0.033129
191                          401.875174          49.565628          0.622583                0.352480
192                          194.691601          196.154989          0.477985                0.348215
193                          -161.438024          -92.115349          0.943894                0.127179
194                          94.853525          118.350535          0.791531                0.240764
195                          -433.198661          -222.463851          0.068990                0.447085
196                          93.345592          239.434971          0.517465                0.478998
197                          674.602834          -256.233957          0.302594                0.418768
198                          -90.432343          216.683710          0.865145                0.216502
199                          -263.122301          157.622374          0.616322                0.974868
200                          19.567836          245.186273          0.672299                0.462891
201                          -325.173885          -245.268818          0.393336                0.713507
202                          -194.520946          -149.350364          0.066949                0.368494
203                          -344.598310          176.328237          0.615584                0.512183
204                          -305.228306          -389.993393          0.255078                0.311130
205                          106.653345          -187.581049          0.326745                0.043996
206                          -154.295329          -118.522893          0.230329                0.308842
207                          -268.159847          -199.526304          0.290198                0.688955
208                          266.643328          -231.743220          0.892375                0.232095
209                          -104.731456          -143.942921          0.213655                0.886633
210                          -101.749798          179.430814          0.446657                0.738162
211                          146.861508          366.008603          0.816258                0.379836
212                          199.349767          270.535835          0.921409                0.798870
213                          74.045706          -88.791103          0.179237                0.180818
214                          -289.514039          196.744340          0.335062                0.634789
215                          119.713485          147.789075          0.552350                0.547958
216                          -143.545556          -86.021972          0.198710                0.466895
217                          82.064608          116.071750          0.129556                0.946547
218                          -151.114394          -51.853749          0.435204                0.488279
219                          -354.199106          226.347124          0.108926                0.733004
220                          -233.114588          -69.722228          0.415084                0.645734
221                          -37.002120          -270.801564          0.077707                0.062009
222                          313.776000          71.953793          0.849465                0.814382
223                          407.292286          81.842885          0.775135                0.966093
224                          13.745430          -161.604546          0.117507                0.362439
225                          28.631940          -51.860579          0.795102                0.280674
226                          -120.968396          426.907313          0.791122                0.057750
227                          -314.771269          -378.964510          0.753148                0.574135
228                          38.166767          -553.542949          0.669157                0.244258
229                          92.257788          259.589410          0.259029                0.922336
230                          -105.569379          -298.384837          0.063771                0.921653
231                          -183.769526          29.224518          0.161250                0.793969
232                          -403.619522          -240.530480          0.821537                0.271862
233                          -361.002521          -75.852614          0.887545                0.697554
234                          263.804391          129.422894          0.632625                0.131016
235                          207.953262          -28.642701          0.659899                0.881589
236                          102.535639          -106.267047          0.770057                0.902154
237                          -195.674770          54.970346          0.651002                0.383611
238                          -122.417627          46.581264          0.010885                0.288850
239                          2.070694          -103.364654          0.932860                0.457804
240                          -42.312626          103.888788          0.240542                0.052944
241                          266.894710          139.829204          0.815686                0.361258
242                          -59.518502          -390.361329          0.160857                0.116178
243                          -347.422821          10.027868          0.527818                0.619845
244                          -570.595813          642.591801          0.813611                0.825522
245                          -82.703758          -272.954867          0.811490                0.470979
246                          277.672997          157.068101          0.719287                0.494714
247                          -65.401623          -353.538894          0.028745                0.790909
248                          297.455895          334.393847          0.151166                0.777380
249                          15.075269          -134.274045          0.740770                0.349932
250                          -10.379836          156.144163          0.705400                0.873049
251                          -297.902718          -355.867014          0.558125                0.121213
252                          359.260347          291.515897          0.015167                0.533598
253                          192.384328          -167.385366          0.528302                0.845186
254                          226.909714          -347.452245          0.581927                0.982057
255                          102.925873          31.798900          0.793235                0.866003
256                          -364.309094          -470.456657          0.799168                0.452041
257                          4.569665          33.418784          0.446160                0.678834
258                          99.586327          246.539950          0.255652                0.482861
259                          29.717535          63.476412          0.473428                0.408546
260                          18.753903          -24.443062          0.597530                0.442914
261                          218.660563          -18.893782          0.268098                0.231758
262                          291.605981          343.755560          0.733758                0.231547
263                          4.109851          171.344069          0.683208                0.725755
264                          271.261752          9.485833          0.632026                0.636653
265                          -230.743013          -420.783181          0.787230                0.199399
266                          -401.558728          172.795546          0.410533                0.436845
267                          110.044338          46.451155          0.907806                0.144360
268                          263.577772          -106.389756          0.474797                0.576973
269                          194.905889          284.267447          0.480955                0.764804
270                          515.166029          -214.604033          0.912020                0.468157
271                          301.299458          57.516615          0.582294                0.482805
272                          41.629962          85.697066          0.327715                0.506224
273                          -481.598310          125.434392          0.550571                0.941710
274                          -251.920492          -385.033198          0.607182                0.856757
275                          -146.720555          -105.932268          0.829823                0.583853
276                          434.710148          -391.075303          0.183150                0.364082
277                          65.074198          31.477035          0.802311                0.487567
