Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          8.613730          15.513604          0.838361                0.596024
1                          -68.499293          -299.346163          0.867470                0.541003
2                          -121.110400          21.440864          0.506179                0.479248
3                          -334.247609          188.744003          0.660643                0.669138
4                          523.802076          -358.101476          0.864875                0.166587
5                          436.177637          436.360120          0.568869                0.155141
6                          -320.310554          -304.249114          0.820625                0.145781
7                          -23.338283          -165.547522          0.073189                0.354188
8                          317.232723          9.075907          0.393497                0.052243
9                          -382.864494          197.403032          0.960041                0.711309
10                          -23.855255          -72.127773          0.239506                0.345359
11                          -108.749791          240.748223          0.182866                0.493939
12                          -331.080445          203.837003          0.090912                0.619297
13                          123.135303          234.334894          0.215370                0.739070
14                          -89.695462          -201.245366          0.275159                0.105903
15                          237.338950          -343.495631          0.369916                0.358100
16                          -3.373346          -236.391550          0.979083                0.585601
17                          480.137435          121.877649          0.655596                0.318176
18                          23.905061          -317.336197          0.648895                0.042964
19                          17.821224          -128.362591          0.969441                0.213144
20                          -153.418477          -44.374229          0.516844                0.755099
21                          308.507282          41.902893          0.349401                0.756005
22                          -201.494416          -251.762457          0.611074                0.412439
23                          -149.687310          -192.769820          0.887468                0.182434
24                          -7.069628          342.345677          0.361356                0.439949
25                          182.831189          -458.364742          0.002435                0.586530
26                          -149.997814          406.939986          0.967296                0.597216
27                          -206.021171          234.616818          0.007971                0.668433
28                          -423.847793          380.063838          0.672040                0.185846
29                          230.714508          215.676721          0.844946                0.791168
30                          1.373655          -95.405996          0.132253                0.484782
31                          -99.843895          -141.406417          0.922919                0.634991
32                          144.961409          35.070272          0.824808                0.913842
33                          154.122453          60.595819          0.891195                0.505044
34                          336.559256          369.900826          0.885244                0.762443
35                          26.912225          144.355558          0.403202                0.351587
36                          -7.678153          -104.076184          0.883787                0.300450
37                          -55.341332          5.565165          0.736762                0.773974
38                          -37.067616          245.154369          0.143715                0.850982
39                          -632.935656          114.826831          0.245141                0.263180
40                          61.225053          158.193506          0.742191                0.948958
41                          162.298376          -300.311923          0.264059                0.406696
42                          132.630629          279.103009          0.717691                0.859947
43                          188.582898          73.422764          0.186501                0.938748
44                          206.898197          -332.815495          0.208984                0.817962
45                          -151.586762          62.345287          0.800738                0.641894
46                          -457.295533          487.809469          0.006866                0.216054
47                          191.351423          275.768444          0.773361                0.632171
48                          235.082983          -148.704733          0.494357                0.014989
49                          -276.497855          223.354335          0.369929                0.335263
50                          85.860706          230.322183          0.783082                0.859647
51                          165.255002          -19.715066          0.024250                0.720388
52                          508.726997          119.112253          0.893782                0.698352
53                          16.277228          65.395921          0.094873                0.534330
54                          -4.171840          -333.595444          0.671518                0.742112
55                          -124.704852          349.272173          0.713238                0.601337
56                          291.759457          -73.215720          0.550843                0.819523
57                          266.875842          -18.991009          0.735715                0.052498
58                          -126.945988          518.222791          0.986407                0.123257
59                          -239.577510          -35.292080          0.782435                0.822575
60                          108.024383          145.691399          0.927150                0.788215
61                          42.810899          -77.747971          0.301362                0.172328
62                          107.652523          504.470767          0.926258                0.848060
63                          -187.492279          -172.489590          0.417208                0.417035
64                          119.757866          47.623768          0.595902                0.048500
65                          -583.759479          474.363523          0.752752                0.960345
66                          -291.862463          84.960978          0.831802                0.742022
67                          -378.351600          -35.327490          0.374673                0.289289
68                          -172.695020          -395.921153          0.242496                0.591018
69                          239.931106          386.288382          0.497203                0.747108
70                          -63.824635          247.331822          0.952538                0.170101
71                          96.294916          -10.544606          0.961968                0.936957
72                          165.892863          -72.449245          0.929420                0.236920
73                          46.415755          -6.287332          0.813808                0.623421
74                          -224.436577          0.089924          0.328594                0.873940
75                          -239.018668          -21.708910          0.539468                0.991335
76                          59.974353          330.168793          0.940369                0.660384
77                          115.201973          242.545605          0.003196                0.837130
78                          -191.325137          -106.204501          0.454441                0.841942
79                          327.000252          -493.690939          0.376993                0.479161
80                          178.393601          63.826737          0.139650                0.163375
81                          -109.128477          -126.623057          0.266167                0.988954
82                          59.074331          -65.289526          0.810710                0.846766
83                          -68.224830          -339.735181          0.820089                0.255351
84                          -494.301600          62.046594          0.713392                0.801735
85                          65.182584          -462.284284          0.428390                0.674271
86                          208.883035          -12.635413          0.729042                0.755262
87                          -545.653902          209.659216          0.006621                0.274526
88                          191.914142          292.674688          0.313927                0.878776
89                          -390.899242          -98.687821          0.204728                0.497740
90                          148.193794          63.343918          0.872908                0.962737
91                          -242.274301          101.144863          0.868385                0.523208
92                          -37.767892          303.744067          0.736338                0.044957
93                          235.480833          -69.865168          0.935956                0.847051
94                          -167.878281          338.615897          0.169208                0.047448
95                          -198.174948          -117.775410          0.412690                0.651743
96                          262.580000          48.759506          0.960882                0.391075
97                          236.761887          18.215569          0.235569                0.571938
98                          -220.319892          -130.751237          0.802163                0.372285
99                          -135.103669          -9.339118          0.369375                0.325952
100                          176.417459          -329.705213          0.184050                0.726707
101                          -147.529968          348.443023          0.942621                0.273439
102                          -146.922387          23.459222          0.814383                0.306616
103                          36.432164          97.048384          0.087414                0.051800
104                          -94.514048          419.080584          0.203627                0.791099
105                          175.506455          -476.480919          0.767692                0.029118
106                          96.467806          -259.238458          0.827573                0.705935
107                          -118.510661          -1.638046          0.132232                0.034044
108                          85.164409          -232.632663          0.887106                0.601739
109                          80.255193          32.138040          0.415469                0.124550
110                          183.063318          53.868867          0.432683                0.999710
111                          497.202705          230.860283          0.031007                0.840070
112                          -208.577487          -306.858134          0.311515                0.851436
113                          -111.450384          -20.230935          0.653125                0.951864
114                          -476.058921          -175.285436          0.216248                0.574418
115                          31.980514          435.207326          0.327593                0.165499
116                          -114.304578          262.741902          0.429607                0.912320
117                          23.516330          259.572569          0.519557                0.018675
118                          470.034026          -365.754833          0.612870                0.138178
119                          373.992360          -367.132317          0.279220                0.791013
120                          -82.214554          -217.401442          0.580066                0.825351
121                          -95.510352          45.455352          0.058433                0.182477
122                          137.098481          171.371832          0.723141                0.049521
123                          177.739529          -180.790366          0.211895                0.301556
124                          -153.468416          158.024030          0.857324                0.660645
125                          -296.196625          -304.604646          0.482175                0.771085
126                          -385.414619          -191.090990          0.484784                0.158724
127                          40.913881          -356.799835          0.717870                0.168909
128                          -187.104198          176.082223          0.546748                0.930193
129                          54.860103          -458.013051          0.450154                0.724963
130                          189.187155          550.667073          0.499150                0.737801
131                          327.551189          -184.401969          0.147508                0.652407
132                          -363.284749          -31.202588          0.757011                0.012738
133                          323.780796          382.619631          0.187389                0.858513
134                          -120.101717          37.443935          0.189244                0.981429
135                          152.882919          -220.678146          0.422045                0.973978
136                          -296.949186          227.035472          0.853102                0.684986
137                          246.836742          19.389798          0.885851                0.094896
138                          203.517711          -47.189688          0.816774                0.679358
139                          -104.534184          40.042283          0.388441                0.771740
140                          -168.795344          66.556967          0.941908                0.084791
141                          31.566884          -77.659319          0.219027                0.300219
142                          63.072592          -63.189021          0.279039                0.323866
143                          220.445423          -181.479158          0.718730                0.038748
144                          -311.206751          69.835489          0.628476                0.935278
145                          160.723029          23.456795          0.992816                0.938958
146                          -67.858330          -226.634220          0.357222                0.211893
147                          13.454606          435.931535          0.848879                0.337666
148                          68.329068          66.010065          0.801478                0.788143
149                          -205.104674          154.183238          0.362339                0.284869
150                          92.198731          -46.116591          0.967090                0.868082
151                          86.052606          0.155923          0.249927                0.333577
152                          -165.313881          149.921293          0.236660                0.873489
153                          -109.070183          -299.204920          0.661732                0.652924
154                          -266.171433          175.147966          0.083671                0.845814
155                          -284.395920          -200.458668          0.309622                0.914293
156                          184.969847          -354.234082          0.292552                0.846071
157                          83.278558          -141.008927          0.166291                0.831337
158                          84.588178          114.807401          0.458596                0.929861
159                          341.270012          144.044446          0.713456                0.271754
160                          -393.202914          63.072798          0.833239                0.379161
161                          152.100164          -297.516647          0.948550                0.914433
162                          -129.289888          37.106920          0.126448                0.816417
163                          -295.593728          -558.285905          0.327081                0.490237
164                          -268.138210          -139.678300          0.598422                0.330261
165                          52.340143          -186.093903          0.855433                0.481656
166                          -236.405479          117.830381          0.690216                0.596032
167                          -59.113564          338.855455          0.759203                0.937466
168                          701.444077          368.174625          0.946739                0.173888
169                          177.799370          92.200989          0.638467                0.534268
170                          -116.233917          -114.584596          0.870332                0.082810
171                          16.216043          387.590999          0.957319                0.853641
172                          107.149862          254.247917          0.331281                0.310548
173                          -383.393444          59.377889          0.581560                0.869734
174                          -255.584129          60.587386          0.373955                0.940980
175                          -266.628372          10.604642          0.956108                0.225372
176                          131.069254          28.360759          0.632498                0.719550
177                          145.947197          235.169694          0.000876                0.820833
178                          -117.098037          56.074200          0.898787                0.747849
179                          -140.747216          216.303103          0.515509                0.884537
180                          -227.247526          64.295923          0.922213                0.865140
181                          162.120546          -259.677214          0.316087                0.797694
182                          -88.963355          -337.488309          0.977678                0.351496
183                          -200.140394          -147.383206          0.849727                0.140054
184                          -55.760899          -346.528647          0.131558                0.676457
185                          23.167902          -192.873582          0.263835                0.629477
186                          -201.949509          -450.478853          0.742990                0.399317
187                          164.146431          676.537446          0.947630                0.687893
188                          166.754352          26.726202          0.110308                0.031440
189                          -93.406590          -655.899850          0.142252                0.580078
190                          92.344829          -265.601831          0.575414                0.169766
191                          20.707328          63.943377          0.697434                0.589000
192                          -272.502515          -202.588270          0.723793                0.472491
193                          592.450673          129.413187          0.091659                0.394093
194                          66.077854          -123.444936          0.885775                0.629663
195                          87.617721          459.997637          0.164953                0.551233
196                          -59.746714          -227.397292          0.842380                0.870497
197                          76.745500          138.739033          0.383103                0.219968
198                          197.106222          244.659277          0.042401                0.287078
199                          -153.285916          -37.469999          0.159183                0.072626
200                          -49.311346          -167.905417          0.792828                0.688690
201                          -63.504869          -17.410542          0.171373                0.032149
202                          -301.873828          304.837171          0.151481                0.187559
203                          51.993360          477.726154          0.920192                0.965260
204                          123.692889          -272.892899          0.466199                0.900882
205                          260.500864          209.073553          0.694134                0.513592
206                          130.246411          46.318622          0.819103                0.355120
207                          -9.572236          -58.735626          0.660153                0.687028
208                          300.933920          381.726743          0.256101                0.717285
209                          -19.509976          280.171618          0.711677                0.174239
210                          64.308834          103.644996          0.936286                0.119844
211                          -212.045382          111.262431          0.625282                0.799448
212                          -126.065563          566.212077          0.613179                0.979505
213                          296.904755          -194.019101          0.748197                0.124820
214                          -61.859520          535.126164          0.976079                0.379740
215                          -144.112212          263.681552          0.853925                0.061812
216                          -215.666412          -10.284824          0.686688                0.308171
217                          239.357002          156.596096          0.239242                0.943583
218                          145.319460          -509.831234          0.275924                0.701862
219                          -144.762865          134.905446          0.990845                0.597395
220                          -186.648375          154.032013          0.904650                0.874615
221                          -57.955619          -33.006043          0.752281                0.330609
222                          94.273903          -281.865892          0.832273                0.268408
223                          0.033238          176.365525          0.550319                0.635636
224                          -92.749426          -163.764409          0.986862                0.290804
225                          302.185262          217.782870          0.428630                0.431008
226                          -198.717660          249.708165          0.891287                0.439038
227                          -381.399628          -132.335546          0.818413                0.768807
228                          -34.186076          -48.019807          0.692306                0.644916
229                          219.396393          -160.118327          0.739127                0.340219
230                          263.705606          120.153071          0.519494                0.285860
231                          -404.383111          -2.977964          0.673924                0.619008
232                          -127.620854          -65.378735          0.505599                0.591349
233                          339.088793          -359.928911          0.670422                0.497084
234                          231.541489          -80.086013          0.514664                0.664053
235                          -268.299090          290.836234          0.694304                0.584541
236                          52.056597          65.108783          0.516880                0.742355
237                          449.252175          -382.187752          0.343643                0.216399
238                          290.363672          -58.702585          0.386788                0.154699
239                          -451.584200          178.016005          0.611051                0.992756
240                          47.341805          20.752603          0.460051                0.885404
241                          -83.057381          144.992763          0.357981                0.941561
242                          33.091545          189.312165          0.830220                0.962636
243                          148.788420          -467.911355          0.580988                0.039075
244                          72.208756          53.868033          0.462210                0.714516
245                          129.484250          24.618268          0.003454                0.099720
246                          173.122530          0.999650          0.430345                0.509167
247                          84.386540          120.827663          0.054984                0.082269
248                          -27.275976          -26.474544          0.909429                0.783493
249                          189.792605          -2.025038          0.994059                0.960107
250                          -133.783732          232.373764          0.377648                0.590522
251                          -23.313230          -117.131283          0.789891                0.692399
252                          224.221381          283.733101          0.068443                0.348073
253                          -55.089336          146.455731          0.247474                0.377468
254                          -240.969128          -183.628050          0.104063                0.445384
255                          62.042915          -57.072031          0.039193                0.402576
256                          112.369743          11.671168          0.932527                0.297416
257                          209.729502          131.019420          0.446081                0.750490
258                          -442.165034          251.032063          0.256447                0.532370
259                          60.021422          -337.194128          0.274983                0.935660
260                          20.353953          -281.094148          0.761258                0.720715
261                          282.939880          -190.184910          0.286748                0.599400
262                          269.123196          -46.993472          0.064275                0.298752
263                          -241.116533          311.560492          0.098273                0.285962
264                          -142.008225          -25.223484          0.650786                0.398294
265                          34.398379          423.429271          0.533770                0.507283
266                          -91.449883          -408.819515          0.372717                0.110106
267                          122.738878          124.005359          0.369961                0.094922
268                          278.461724          -21.042208          0.091735                0.709058
269                          115.622462          79.111010          0.971730                0.961648
270                          -154.883233          -242.034390          0.600793                0.996253
271                          172.165949          335.669790          0.559320                0.270018
272                          -468.609908          -236.880417          0.229361                0.899158
273                          -151.572278          -7.995249          0.988730                0.614875
274                          87.706932          142.060927          0.784498                0.081931
275                          -426.139970          420.104072          0.531766                0.472152
276                          7.869440          34.845848          0.932997                0.499682
277                          -76.719682          255.343094          0.520562                0.319460
278                          -232.959770          199.426673          0.409055                0.656823
279                          268.054213          204.394135          0.133422                0.576763
280                          144.933671          200.452796          0.732195                0.366724
281                          -264.722285          -244.030807          0.921502                0.481304
282                          175.772004          49.675870          0.385555                0.307775
283                          37.356127          -404.442623          0.999683                0.628584
284                          281.430642          -312.998587          0.811917                0.312183
285                          -247.072434          -227.967094          0.603101                0.150739
286                          -121.621277          0.628307          0.898504                0.773413
287                          -35.179038          22.527117          0.919401                0.905674
288                          185.135633          189.955827          0.212483                0.528165
289                          -13.097372          167.521124          0.185439                0.810806
290                          -19.155800          158.097954          0.194106                0.149729
291                          -146.586420          9.893627          0.859440                0.714629
292                          89.541324          472.534939          0.072384                0.472393
293                          251.370301          -368.534329          0.370029                0.030970
294                          53.524956          148.780916          0.053412                0.731642
295                          -103.726373          -60.689749          0.107931                0.352850
296                          -275.134511          -92.963367          0.546768                0.595701
297                          241.138820          273.513575          0.451077                0.656848
298                          480.456207          51.666916          0.837535                0.168934
299                          -149.017565          -64.360308          0.895803                0.247510
300                          232.208125          -109.597754          0.974708                0.944396
301                          113.586304          6.703682          0.041215                0.544944
302                          170.006728          519.929853          0.855612                0.732108
303                          91.396539          169.450253          0.241232                0.049177
304                          70.229274          337.323550          0.985988                0.928391
305                          -296.774289          -167.025081          0.564506                0.699318
306                          44.472198          -348.227405          0.071867                0.683176
307                          -417.282243          -22.741980          0.304199                0.798646
308                          94.432057          221.156316          0.144445                0.250785
309                          -357.113640          106.211144          0.640213                0.139512
310                          197.938659          -494.641930          0.687283                0.860785
311                          -91.321540          -194.687995          0.787218                0.751206
312                          -52.575043          152.604233          0.847012                0.053818
313                          -213.663151          160.176131          0.735408                0.655864
314                          -64.577892          357.842720          0.692615                0.038367
315                          -117.795776          498.789986          0.230495                0.960685
316                          -266.216385          -471.051060          0.381607                0.443697
